Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,70339,2003,04,1.4,20,Y
IDCJAC0008,70339,2003,05,-4.3,31,Y
IDCJAC0008,70339,2003,06,-4.1,16,Y
IDCJAC0008,70339,2003,07,-6.8,28,Y
IDCJAC0008,70339,2003,08,-6.1,02,Y
IDCJAC0008,70339,2003,09,-3.7,02,Y
IDCJAC0008,70339,2003,10,1.5,27,Y
IDCJAC0008,70339,2003,11,-0.5,03,Y
IDCJAC0008,70339,2003,12,7.9,07,Y
IDCJAC0008,70339,2004,01,6.0,09,Y
IDCJAC0008,70339,2004,02,6.6,27,Y
IDCJAC0008,70339,2004,03,4.2,23,Y
IDCJAC0008,70339,2004,04,1.5,26,Y
IDCJAC0008,70339,2004,05,-4.1,30,Y
IDCJAC0008,70339,2004,06,-6.0,06,Y
IDCJAC0008,70339,2004,07,-6.5,21,Y
IDCJAC0008,70339,2004,08,-5.1,07,Y
IDCJAC0008,70339,2004,09,-1.5,01,Y
IDCJAC0008,70339,2004,10,-1.0,16,Y
IDCJAC0008,70339,2004,11,2.2,04,Y
IDCJAC0008,70339,2004,12,3.8,28,Y
IDCJAC0008,70339,2005,01,7.1,07,Y
IDCJAC0008,70339,2005,02,6.4,06,Y
IDCJAC0008,70339,2005,03,2.2,06,Y
IDCJAC0008,70339,2005,04,-2.0,30,Y
IDCJAC0008,70339,2005,05,-3.4,31,Y
IDCJAC0008,70339,2005,06,-5.1,04,Y
IDCJAC0008,70339,2005,07,-6.0,23,Y
IDCJAC0008,70339,2005,08,-4.7,13,Y
IDCJAC0008,70339,2005,09,-2.1,01,Y
IDCJAC0008,70339,2005,10,0.7,07,Y
IDCJAC0008,70339,2005,11,4.1,11,Y
IDCJAC0008,70339,2005,12,6.0,20,Y
IDCJAC0008,70339,2006,01,9.4,03,Y
IDCJAC0008,70339,2006,02,6.7,10,Y
IDCJAC0008,70339,2006,03,5.8,17,Y
IDCJAC0008,70339,2006,04,-4.1,22,Y
IDCJAC0008,70339,2006,05,-3.7,29,Y
IDCJAC0008,70339,2006,06,-6.3,14,Y
IDCJAC0008,70339,2006,07,-6.2,08,Y
IDCJAC0008,70339,2006,08,-7.1,08,Y
IDCJAC0008,70339,2006,09,-1.8,12,Y
IDCJAC0008,70339,2006,10,0.0,10,Y
IDCJAC0008,70339,2006,11,2.4,14,Y
IDCJAC0008,70339,2006,12,2.8,26,Y
IDCJAC0008,70339,2007,01,8.3,28,Y
IDCJAC0008,70339,2007,02,11.1,17,Y
IDCJAC0008,70339,2007,03,2.8,31,Y
IDCJAC0008,70339,2007,04,2.9,26,Y
IDCJAC0008,70339,2007,05,-2.9,31,Y
IDCJAC0008,70339,2007,06,-5.4,23,Y
IDCJAC0008,70339,2007,07,-6.8,17,Y
IDCJAC0008,70339,2007,08,-1.8,07,Y
IDCJAC0008,70339,2007,09,-2.5,23,Y
IDCJAC0008,70339,2007,10,-0.7,13,Y
IDCJAC0008,70339,2007,11,5.8,10,Y
IDCJAC0008,70339,2007,12,6.8,18,Y
IDCJAC0008,70339,2008,01,10.1,24,Y
IDCJAC0008,70339,2008,02,7.9,29,Y
IDCJAC0008,70339,2008,03,3.1,27,Y
IDCJAC0008,70339,2008,04,-3.0,30,Y
IDCJAC0008,70339,2008,05,-3.5,19,Y
IDCJAC0008,70339,2008,06,-1.8,28,Y
IDCJAC0008,70339,2008,07,-5.3,25,Y
IDCJAC0008,70339,2008,08,-5.3,19,Y
IDCJAC0008,70339,2008,09,-4.4,11,Y
IDCJAC0008,70339,2008,10,-0.5,07,Y
IDCJAC0008,70339,2008,11,5.3,23,Y
IDCJAC0008,70339,2008,12,5.7,02,Y
IDCJAC0008,70339,2009,01,9.0,10,Y
IDCJAC0008,70339,2009,02,10.1,14,Y
IDCJAC0008,70339,2009,03,3.7,17,Y
IDCJAC0008,70339,2009,04,2.4,16,Y
IDCJAC0008,70339,2009,05,-1.1,17,Y
IDCJAC0008,70339,2009,06,-6.0,11,Y
IDCJAC0008,70339,2009,07,-4.0,18,Y
IDCJAC0008,70339,2009,08,-5.5,09,Y
IDCJAC0008,70339,2009,09,-2.5,06,Y
IDCJAC0008,70339,2009,10,-0.2,07,Y
IDCJAC0008,70339,2009,11,7.6,08,Y
IDCJAC0008,70339,2009,12,7.0,12,Y
IDCJAC0008,70339,2010,01,4.3,19,Y
IDCJAC0008,70339,2010,02,10.0,19,Y
IDCJAC0008,70339,2010,03,7.4,03,Y
IDCJAC0008,70339,2010,04,0.0,13,Y
IDCJAC0008,70339,2010,05,-3.2,13,Y
IDCJAC0008,70339,2010,06,-6.7,29,Y
IDCJAC0008,70339,2010,07,-4.8,21,Y
IDCJAC0008,70339,2010,08,-3.9,09,Y
IDCJAC0008,70339,2010,09,-2.0,30,Y
IDCJAC0008,70339,2010,10,0.7,01,Y
IDCJAC0008,70339,2010,11,4.6,03,Y
IDCJAC0008,70339,2010,12,5.4,19,Y
IDCJAC0008,70339,2011,01,11.1,05,Y
IDCJAC0008,70339,2011,02,6.8,07,Y
IDCJAC0008,70339,2011,03,4.9,04,Y
IDCJAC0008,70339,2011,04,-0.2,23,Y
IDCJAC0008,70339,2011,05,-5.7,15,Y
IDCJAC0008,70339,2011,06,-4.8,19,Y
IDCJAC0008,70339,2011,07,-8.2,29,Y
IDCJAC0008,70339,2011,08,-2.7,25,Y
IDCJAC0008,70339,2011,09,-4.0,10,Y
IDCJAC0008,70339,2011,10,0.1,12,Y
IDCJAC0008,70339,2011,11,5.3,21,Y
IDCJAC0008,70339,2011,12,4.6,01,Y
IDCJAC0008,70339,2012,01,3.8,12,Y
IDCJAC0008,70339,2012,02,9.0,13,Y
IDCJAC0008,70339,2012,03,2.6,25,Y
IDCJAC0008,70339,2012,04,0.0,12,Y
IDCJAC0008,70339,2012,05,-4.5,22,Y
IDCJAC0008,70339,2012,06,-5.9,20,Y
IDCJAC0008,70339,2012,07,-6.2,07,Y
IDCJAC0008,70339,2012,08,-5.9,07,Y
IDCJAC0008,70339,2012,09,-5.5,01,Y
IDCJAC0008,70339,2012,10,-1.5,01,Y
IDCJAC0008,70339,2012,11,3.0,11,Y
IDCJAC0008,70339,2012,12,2.2,06,Y
IDCJAC0008,70339,2013,01,7.9,15,Y
IDCJAC0008,70339,2013,02,7.8,03,Y
IDCJAC0008,70339,2013,03,3.1,30,Y
IDCJAC0008,70339,2013,04,-0.9,24,Y
IDCJAC0008,70339,2013,05,-4.0,19,Y
IDCJAC0008,70339,2013,06,-5.5,22,Y
IDCJAC0008,70339,2013,07,-5.2,25,Y
IDCJAC0008,70339,2013,08,-3.9,11,Y
IDCJAC0008,70339,2013,09,-1.1,27,Y
IDCJAC0008,70339,2013,10,-2.0,18,Y
IDCJAC0008,70339,2013,11,1.2,04,Y
IDCJAC0008,70339,2013,12,3.2,07,Y
IDCJAC0008,70339,2014,01,6.4,05,Y
IDCJAC0008,70339,2014,02,5.5,21,Y
IDCJAC0008,70339,2014,03,6.4,17,Y
IDCJAC0008,70339,2014,04,1.3,20,Y
IDCJAC0008,70339,2014,05,-2.6,05,Y
IDCJAC0008,70339,2014,06,-2.2,18,Y
IDCJAC0008,70339,2014,07,-5.1,13,Y
IDCJAC0008,70339,2014,08,-6.1,05,Y
IDCJAC0008,70339,2014,09,-2.1,07,Y
IDCJAC0008,70339,2014,10,-0.2,16,Y
IDCJAC0008,70339,2014,11,1.4,02,Y
IDCJAC0008,70339,2014,12,7.9,31,Y
IDCJAC0008,70339,2015,01,8.7,18,Y
IDCJAC0008,70339,2015,02,10.0,03,Y
IDCJAC0008,70339,2015,03,1.9,28,Y
IDCJAC0008,70339,2015,04,0.4,29,Y
IDCJAC0008,70339,2015,05,-4.9,24,Y
IDCJAC0008,70339,2015,06,-6.3,02,Y
IDCJAC0008,70339,2015,07,-6.5,03,Y
IDCJAC0008,70339,2015,08,-4.4,04,Y
IDCJAC0008,70339,2015,09,-2.3,01,Y
IDCJAC0008,70339,2015,10,2.4,02,Y
IDCJAC0008,70339,2015,11,1.8,27,Y
IDCJAC0008,70339,2015,12,6.0,03,Y
IDCJAC0008,70339,2016,01,8.5,17,Y
IDCJAC0008,70339,2016,02,9.3,18,Y
IDCJAC0008,70339,2016,03,6.0,23,Y
IDCJAC0008,70339,2016,04,1.2,27,Y
IDCJAC0008,70339,2016,05,-4.5,29,Y
IDCJAC0008,70339,2016,06,-5.1,15,Y
IDCJAC0008,70339,2016,07,-5.0,15,Y
IDCJAC0008,70339,2016,08,-4.3,12,Y
IDCJAC0008,70339,2016,09,-0.5,28,Y
IDCJAC0008,70339,2016,10,-0.4,14,Y
IDCJAC0008,70339,2016,11,-0.5,01,Y
IDCJAC0008,70339,2016,12,9.4,08,Y
IDCJAC0008,70339,2017,01,9.2,21,Y
IDCJAC0008,70339,2017,02,3.4,21,Y
IDCJAC0008,70339,2017,03,6.2,10,Y
IDCJAC0008,70339,2017,04,-0.2,28,Y
IDCJAC0008,70339,2017,05,-3.9,30,Y
IDCJAC0008,70339,2017,06,-5.8,25,Y
IDCJAC0008,70339,2017,07,-7.0,02,Y
IDCJAC0008,70339,2017,08,-4.6,30,Y
IDCJAC0008,70339,2017,09,-5.0,17,Y
IDCJAC0008,70339,2017,10,0.4,01,Y
IDCJAC0008,70339,2017,11,4.1,09,Y
IDCJAC0008,70339,2017,12,8.7,07,Y
IDCJAC0008,70339,2018,01,8.1,15,Y
IDCJAC0008,70339,2018,02,8.0,02,Y
IDCJAC0008,70339,2018,03,0.5,27,Y
IDCJAC0008,70339,2018,04,3.0,30,Y
IDCJAC0008,70339,2018,05,-3.0,15,Y
IDCJAC0008,70339,2018,06,-6.5,24,Y
IDCJAC0008,70339,2018,07,-7.9,23,Y
IDCJAC0008,70339,2018,08,-6.1,30,Y
IDCJAC0008,70339,2018,09,-3.3,17,Y
IDCJAC0008,70339,2018,10,0.4,01,Y
IDCJAC0008,70339,2018,11,2.9,10,Y
IDCJAC0008,70339,2018,12,4.8,03,Y
IDCJAC0008,70339,2019,01,13.5,06,Y
IDCJAC0008,70339,2019,02,6.2,10,Y
IDCJAC0008,70339,2019,03,3.1,31,Y
IDCJAC0008,70339,2019,04,-0.8,28,Y
