Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,85279,1992,5.7,29,7.3,24,7.0,22,1.6,23,0.7,31,-3.2,17,-2.0,27,-0.7,27,0.6,14,2.0,22,3.3,02,5.0,01,-3.2
IDCJAC0008,85279,1993,8.0,13,8.3,23,5.7,04,2.8,10,-0.8,29,-2.2,28,-3.2,05,0.4,06,-0.5,05,3.5,05,3.0,11,5.2,06,-3.2
IDCJAC0008,85279,1994,4.6,15,8.4,19,4.2,19,1.2,30,1.2,04,-3.0,30,-3.2,24,-2.3,19,-1.8,22,-1.0,14,3.1,16,3.1,01,-3.2
IDCJAC0008,85279,1995,6.9,22,7.3,24,3.1,26,2.0,25,1.2,31,-2.9,23,-2.2,10,-0.6,13,-1.2,08,2.0,05,4.5,13,4.6,22,-2.9
IDCJAC0008,85279,1996,7.5,21,4.7,15,4.4,20,3.0,23,0.0,17,-1.9,16,-1.8,10,-0.6,17,1.2,22,2.6,21,4.2,06,4.6,08,-1.9
IDCJAC0008,85279,1997,5.3,12,7.1,04,6.0,30,3.1,25,2.4,31,-1.3,02,-1.4,14,-4.5,04,0.0,18,2.2,07,2.4,03,7.5,25,-4.5
IDCJAC0008,85279,1998,7.2,07,7.7,17,7.5,31,5.0,29,2.3,10,0.0,27,0.0,17,0.4,28,0.6,09,2.1,16,4.6,02,5.5,06,0.0
IDCJAC0008,85279,1999,9.3,01,6.6,08,6.4,30,0.5,25,-0.5,18,-2.0,28,-2.5,27,-2.0,07,-0.5,13,3.0,23,2.0,18,5.0,21,-2.5
IDCJAC0008,85279,2000,6.0,24,8.0,15,5.5,25,1.5,26,2.0,28,0.0,15,0.0,12,-1.0,18,,,1.0,12,5.0,25,5.0,31,
IDCJAC0008,85279,2001,6.0,16,7.0,18,5.0,30,1.0,14,3.0,14,-1.0,28,-2.0,05,0.0,24,1.0,06,3.0,10,3.0,12,6.0,27,-2.0
IDCJAC0008,85279,2002,6.0,17,9.0,13,2.0,22,4.0,29,1.0,30,1.0,27,-1.0,30,-3.0,25,0.0,12,1.0,09,2.0,02,5.0,10,-3.0
IDCJAC0008,85279,2003,7.0,12,5.0,18,6.0,06,5.0,26,-3.0,31,-2.1,25,-2.1,21,-2.1,21,-0.8,04,1.3,09,5.1,28,6.0,29,-3.0
IDCJAC0008,85279,2004,5.6,19,6.4,24,4.3,11,3.4,20,3.6,15,-0.7,07,-0.1,22,-1.8,16,1.5,16,3.1,10,3.3,04,6.0,03,-1.8
IDCJAC0008,85279,2005,6.3,09,6.9,28,4.2,30,2.4,05,2.0,08,-1.4,04,-1.4,22,-0.1,27,0.7,06,2.6,13,4.4,17,6.9,25,-1.4
IDCJAC0008,85279,2006,6.7,25,7.2,08,7.5,26,1.5,28,1.5,11,-0.7,20,-1.7,14,-0.3,08,0.6,25,0.3,22,3.0,27,3.4,12,-1.7
IDCJAC0008,85279,2007,7.1,09,4.8,01,7.0,26,4.2,08,0.9,27,0.1,25,0.4,23,0.7,15,-0.1,23,0.5,18,6.1,09,6.1,11,-0.1
IDCJAC0008,85279,2008,8.4,17,5.8,29,3.0,29,2.8,30,-1.2,24,-0.2,17,-2.2,25,-1.0,29,-0.2,18,1.9,24,1.6,05,6.4,04,-2.2
IDCJAC0008,85279,2009,4.2,03,8.0,13,4.8,28,0.9,30,0.5,01,-0.4,19,-3.5,08,-0.3,09,0.6,05,1.8,27,4.4,06,7.1,15,-3.5
IDCJAC0008,85279,2010,8.2,18,8.4,25,7.5,12,6.6,04,-0.5,23,0.0,23,-1.2,09,-0.4,08,-0.2,08,3.2,20,3.6,06,4.5,28,-1.2
IDCJAC0008,85279,2011,5.0,04,6.7,07,4.4,06,4.2,01,0.8,18,-1.2,29,-3.4,16,1.0,22,0.2,26,0.8,04,5.5,05,4.4,15,-3.4
IDCJAC0008,85279,2012,7.8,15,8.2,07,7.6,25,2.9,30,-0.1,21,-2.6,20,-2.1,08,-0.3,27,-1.4,02,1.0,23,1.8,11,4.8,10,-2.6
IDCJAC0008,85279,2013,5.8,10,5.7,02,8.1,30,2.8,21,0.3,22,-0.9,22,-0.8,11,-0.3,02,-0.1,13,2.3,18,3.6,05,5.8,01,-0.9
IDCJAC0008,85279,2014,6.7,05,7.4,23,6.8,24,1.5,25,-0.7,09,1.0,11,-0.7,24,-1.7,04,0.4,06,3.0,04,2.4,12,7.6,27,-1.7
IDCJAC0008,85279,2015,7.0,26,8.0,06,4.4,14,3.9,30,0.2,24,-1.8,22,-1.7,20,-1.2,20,0.2,02,1.9,08,3.4,27,6.2,04,-1.8
IDCJAC0008,85279,2016,5.0,16,10.0,21,7.8,23,4.4,25,1.6,31,-1.8,16,-2.4,17,0.2,08,3.2,11,2.1,19,5.2,01,4.3,19,-2.4
IDCJAC0008,85279,2017,6.3,19,5.1,15,7.2,31,5.6,03,1.5,12,-1.3,17,-5.4,02,-1.8,03,-1.7,01,1.0,11,3.7,05,7.1,25,-5.4
IDCJAC0008,85279,2018,8.3,10,6.3,17,5.0,19,2.8,18,0.8,26,-0.4,27,-2.4,11,-2.5,30,-0.2,04,0.6,01,3.9,16,7.6,05,-2.5
IDCJAC0008,85279,2019,10.0,06,7.2,14,6.2,27,2.4,30,,,,,,,,,,,,,,,,,
