Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,56238,2001,08,-3.8,07,Y
IDCJAC0008,56238,2001,09,0.3,06,Y
IDCJAC0008,56238,2001,10,-1.2,20,Y
IDCJAC0008,56238,2001,11,2.0,14,Y
IDCJAC0008,56238,2001,12,6.0,27,Y
IDCJAC0008,56238,2002,01,8.5,04,Y
IDCJAC0008,56238,2002,02,8.5,09,Y
IDCJAC0008,56238,2002,03,7.0,25,Y
IDCJAC0008,56238,2002,04,5.4,11,Y
IDCJAC0008,56238,2002,05,-1.5,31,Y
IDCJAC0008,56238,2002,06,-4.1,27,Y
IDCJAC0008,56238,2002,07,-5.3,28,Y
IDCJAC0008,56238,2002,08,-5.7,14,Y
IDCJAC0008,56238,2002,09,-1.7,13,Y
IDCJAC0008,56238,2002,10,-0.6,01,Y
IDCJAC0008,56238,2002,11,4.6,05,Y
IDCJAC0008,56238,2002,12,1.3,07,Y
IDCJAC0008,56238,2003,01,6.8,10,Y
IDCJAC0008,56238,2003,02,12.1,10,Y
IDCJAC0008,56238,2003,03,4.0,03,Y
IDCJAC0008,56238,2003,04,2.6,08,Y
IDCJAC0008,56238,2003,05,-2.7,23,Y
IDCJAC0008,56238,2003,06,-3.6,16,Y
IDCJAC0008,56238,2003,07,-4.9,27,Y
IDCJAC0008,56238,2003,08,-4.2,01,Y
IDCJAC0008,56238,2003,09,-3.6,02,Y
IDCJAC0008,56238,2003,10,-3.1,12,Y
IDCJAC0008,56238,2003,11,-1.6,03,Y
IDCJAC0008,56238,2003,12,5.3,08,Y
IDCJAC0008,56238,2004,01,8.7,09,Y
IDCJAC0008,56238,2004,02,5.7,27,Y
IDCJAC0008,56238,2004,03,7.6,27,Y
IDCJAC0008,56238,2004,04,-0.3,26,Y
IDCJAC0008,56238,2004,05,-4.0,31,Y
IDCJAC0008,56238,2004,06,-3.8,28,Y
IDCJAC0008,56238,2004,07,-4.0,03,Y
IDCJAC0008,56238,2004,08,-3.7,11,Y
IDCJAC0008,56238,2004,09,-4.9,13,Y
IDCJAC0008,56238,2004,10,1.1,09,Y
IDCJAC0008,56238,2004,11,4.7,26,Y
IDCJAC0008,56238,2004,12,2.9,29,Y
IDCJAC0008,56238,2005,01,8.1,10,Y
IDCJAC0008,56238,2005,02,4.1,03,Y
IDCJAC0008,56238,2005,03,3.4,27,Y
IDCJAC0008,56238,2005,04,5.2,11,Y
IDCJAC0008,56238,2005,05,-2.5,29,Y
IDCJAC0008,56238,2005,06,-2.1,18,Y
IDCJAC0008,56238,2005,07,-5.7,18,Y
IDCJAC0008,56238,2005,08,-5.9,12,Y
IDCJAC0008,56238,2005,09,-0.5,30,Y
IDCJAC0008,56238,2005,10,0.3,10,Y
IDCJAC0008,56238,2005,11,5.5,29,Y
IDCJAC0008,56238,2005,12,6.5,19,Y
IDCJAC0008,56238,2006,01,11.2,29,Y
IDCJAC0008,56238,2006,02,9.8,08,Y
IDCJAC0008,56238,2006,03,6.0,26,Y
IDCJAC0008,56238,2006,04,0.4,23,Y
IDCJAC0008,56238,2006,05,-4.8,23,Y
IDCJAC0008,56238,2006,06,-4.6,26,Y
IDCJAC0008,56238,2006,07,-3.4,08,Y
IDCJAC0008,56238,2006,08,-3.0,20,Y
IDCJAC0008,56238,2006,09,1.0,15,Y
IDCJAC0008,56238,2006,10,3.1,10,Y
IDCJAC0008,56238,2006,11,-0.8,17,Y
IDCJAC0008,56238,2006,12,4.8,27,Y
IDCJAC0008,56238,2007,01,8.5,20,Y
IDCJAC0008,56238,2007,02,10.1,03,Y
IDCJAC0008,56238,2007,03,3.4,31,Y
IDCJAC0008,56238,2007,04,2.8,11,Y
IDCJAC0008,56238,2007,05,-2.9,24,Y
IDCJAC0008,56238,2007,06,-4.9,13,Y
IDCJAC0008,56238,2007,07,-7.0,19,Y
IDCJAC0008,56238,2007,08,-4.5,07,Y
IDCJAC0008,56238,2007,09,-0.5,18,Y
IDCJAC0008,56238,2007,10,0.8,14,Y
IDCJAC0008,56238,2007,11,4.6,13,Y
IDCJAC0008,56238,2007,12,9.4,23,Y
IDCJAC0008,56238,2008,01,9.6,12,Y
IDCJAC0008,56238,2008,02,5.9,10,Y
IDCJAC0008,56238,2008,03,2.3,04,Y
IDCJAC0008,56238,2008,04,-3.3,30,Y
IDCJAC0008,56238,2008,05,-1.3,20,Y
IDCJAC0008,56238,2008,06,-3.6,27,Y
IDCJAC0008,56238,2008,07,-6.1,12,Y
IDCJAC0008,56238,2008,08,-4.6,19,Y
IDCJAC0008,56238,2008,09,-0.6,11,Y
IDCJAC0008,56238,2008,10,-1.9,23,Y
IDCJAC0008,56238,2008,11,2.4,23,Y
IDCJAC0008,56238,2008,12,6.7,01,Y
IDCJAC0008,56238,2009,01,8.5,10,Y
IDCJAC0008,56238,2009,02,9.1,08,Y
IDCJAC0008,56238,2009,03,6.1,17,Y
IDCJAC0008,56238,2009,04,1.9,30,Y
IDCJAC0008,56238,2009,05,0.1,15,Y
IDCJAC0008,56238,2009,06,-5.4,11,Y
IDCJAC0008,56238,2009,07,-3.3,06,Y
IDCJAC0008,56238,2009,08,-3.6,09,Y
IDCJAC0008,56238,2009,09,0.4,01,Y
IDCJAC0008,56238,2009,10,-0.4,17,Y
IDCJAC0008,56238,2009,11,5.5,10,Y
IDCJAC0008,56238,2009,12,6.1,02,Y
IDCJAC0008,56238,2010,01,5.0,19,Y
IDCJAC0008,56238,2010,02,9.4,19,Y
IDCJAC0008,56238,2010,03,6.8,16,Y
IDCJAC0008,56238,2010,04,1.4,13,Y
IDCJAC0008,56238,2010,05,-2.0,06,Y
IDCJAC0008,56238,2010,06,-6.0,29,Y
IDCJAC0008,56238,2010,07,-4.2,16,Y
IDCJAC0008,56238,2010,08,-3.8,07,Y
IDCJAC0008,56238,2010,09,-1.7,18,Y
IDCJAC0008,56238,2010,10,-1.1,17,Y
IDCJAC0008,56238,2010,11,2.9,03,Y
IDCJAC0008,56238,2010,12,3.8,21,Y
IDCJAC0008,56238,2011,01,10.1,30,Y
IDCJAC0008,56238,2011,02,7.2,24,Y
IDCJAC0008,56238,2011,03,5.0,26,Y
IDCJAC0008,56238,2011,04,3.1,13,Y
IDCJAC0008,56238,2011,05,-5.1,15,Y
IDCJAC0008,56238,2011,06,-4.3,09,Y
IDCJAC0008,56238,2011,07,-4.4,29,Y
IDCJAC0008,56238,2011,08,-2.6,15,Y
IDCJAC0008,56238,2011,09,-1.6,13,Y
IDCJAC0008,56238,2011,10,1.2,04,Y
IDCJAC0008,56238,2011,11,5.9,03,Y
IDCJAC0008,56238,2011,12,7.0,06,Y
IDCJAC0008,56238,2012,01,4.5,12,Y
IDCJAC0008,56238,2012,02,9.7,17,Y
IDCJAC0008,56238,2012,03,3.4,24,Y
IDCJAC0008,56238,2012,04,0.1,26,Y
IDCJAC0008,56238,2012,05,-3.0,15,Y
IDCJAC0008,56238,2012,06,-5.0,25,Y
IDCJAC0008,56238,2012,07,-4.3,16,Y
IDCJAC0008,56238,2012,08,-3.9,07,Y
IDCJAC0008,56238,2012,09,-3.0,02,Y
IDCJAC0008,56238,2012,10,-1.9,03,Y
IDCJAC0008,56238,2012,11,4.3,20,Y
IDCJAC0008,56238,2012,12,6.1,06,Y
IDCJAC0008,56238,2013,01,10.8,08,Y
IDCJAC0008,56238,2013,02,6.5,03,Y
IDCJAC0008,56238,2013,03,6.1,18,Y
IDCJAC0008,56238,2013,04,0.7,20,Y
IDCJAC0008,56238,2013,05,-2.5,20,Y
IDCJAC0008,56238,2013,06,-3.2,19,Y
IDCJAC0008,56238,2013,07,-5.0,08,Y
IDCJAC0008,56238,2013,08,-3.9,22,Y
IDCJAC0008,56238,2013,09,-0.1,21,Y
IDCJAC0008,56238,2013,10,-0.1,15,Y
IDCJAC0008,56238,2013,11,2.7,05,Y
IDCJAC0008,56238,2013,12,3.3,07,Y
IDCJAC0008,56238,2014,01,9.8,31,Y
IDCJAC0008,56238,2014,02,8.7,08,Y
IDCJAC0008,56238,2014,03,8.7,12,Y
IDCJAC0008,56238,2014,04,3.8,18,Y
IDCJAC0008,56238,2014,05,-0.7,06,Y
IDCJAC0008,56238,2014,06,-3.7,27,Y
IDCJAC0008,56238,2014,07,-4.5,08,Y
IDCJAC0008,56238,2014,08,-2.8,02,Y
IDCJAC0008,56238,2014,09,-0.4,19,Y
IDCJAC0008,56238,2014,10,1.9,15,Y
IDCJAC0008,56238,2014,11,6.8,02,Y
IDCJAC0008,56238,2014,12,8.8,15,Y
IDCJAC0008,56238,2015,01,7.3,30,Y
IDCJAC0008,56238,2015,02,8.0,04,Y
IDCJAC0008,56238,2015,03,4.5,28,Y
IDCJAC0008,56238,2015,04,1.0,28,Y
IDCJAC0008,56238,2015,05,-3.5,14,Y
IDCJAC0008,56238,2015,06,-4.6,02,Y
IDCJAC0008,56238,2015,07,-5.5,28,Y
IDCJAC0008,56238,2015,08,-4.4,07,Y
IDCJAC0008,56238,2015,09,-0.2,10,Y
IDCJAC0008,56238,2015,10,4.5,10,Y
IDCJAC0008,56238,2015,11,5.6,17,Y
IDCJAC0008,56238,2015,12,7.5,04,Y
IDCJAC0008,56238,2016,01,7.3,08,Y
IDCJAC0008,56238,2016,02,9.5,08,Y
IDCJAC0008,56238,2016,03,6.1,23,Y
IDCJAC0008,56238,2016,04,6.5,19,Y
IDCJAC0008,56238,2016,05,-5.0,30,Y
IDCJAC0008,56238,2016,06,-5.1,26,Y
IDCJAC0008,56238,2016,07,-4.6,03,Y
IDCJAC0008,56238,2016,08,-3.0,21,Y
IDCJAC0008,56238,2016,09,-0.4,05,Y
IDCJAC0008,56238,2016,10,-0.4,12,Y
IDCJAC0008,56238,2016,11,3.6,03,Y
IDCJAC0008,56238,2016,12,7.2,10,Y
IDCJAC0008,56238,2017,01,11.3,08,Y
IDCJAC0008,56238,2017,02,7.4,20,Y
IDCJAC0008,56238,2017,03,5.8,11,Y
IDCJAC0008,56238,2017,04,3.0,29,Y
IDCJAC0008,56238,2017,05,-2.2,30,Y
IDCJAC0008,56238,2017,06,-2.4,07,Y
IDCJAC0008,56238,2017,07,-4.2,22,Y
IDCJAC0008,56238,2017,08,-3.4,29,Y
IDCJAC0008,56238,2017,09,-3.2,01,Y
IDCJAC0008,56238,2017,10,1.3,22,Y
IDCJAC0008,56238,2017,11,2.6,01,Y
IDCJAC0008,56238,2017,12,7.5,06,Y
IDCJAC0008,56238,2018,01,5.0,17,Y
IDCJAC0008,56238,2018,02,8.6,08,Y
IDCJAC0008,56238,2018,03,6.8,12,Y
IDCJAC0008,56238,2018,04,5.0,30,Y
IDCJAC0008,56238,2018,05,-2.1,31,Y
IDCJAC0008,56238,2018,06,-2.3,01,Y
IDCJAC0008,56238,2018,07,-4.4,21,Y
IDCJAC0008,56238,2018,08,-5.1,13,Y
IDCJAC0008,56238,2018,09,-2.9,17,Y
IDCJAC0008,56238,2018,10,2.1,02,Y
IDCJAC0008,56238,2018,11,5.1,09,Y
IDCJAC0008,56238,2018,12,7.8,23,Y
IDCJAC0008,56238,2019,01,12.8,02,Y
IDCJAC0008,56238,2019,02,9.5,10,Y
IDCJAC0008,56238,2019,03,3.1,31,Y
IDCJAC0008,56238,2019,04,3.0,01,Y
