Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,67108,2004,09,26.8,N
IDCJAC0001,67108,2004,10,182.2,N
IDCJAC0001,67108,2004,11,78.0,N
IDCJAC0001,67108,2004,12,91.2,N
IDCJAC0001,67108,2005,01,96.8,N
IDCJAC0001,67108,2005,02,106.2,N
IDCJAC0001,67108,2005,03,33.2,N
IDCJAC0001,67108,2005,04,12.6,N
IDCJAC0001,67108,2005,05,7.0,N
IDCJAC0001,67108,2005,06,57.4,N
IDCJAC0001,67108,2005,07,5.6,N
IDCJAC0001,67108,2005,08,1.0,N
IDCJAC0001,67108,2005,09,39.8,N
IDCJAC0001,67108,2005,10,72.8,N
IDCJAC0001,67108,2005,11,139.6,N
IDCJAC0001,67108,2005,12,27.0,N
IDCJAC0001,67108,2006,01,114.2,N
IDCJAC0001,67108,2006,02,63.4,N
IDCJAC0001,67108,2006,03,21.4,N
IDCJAC0001,67108,2006,04,3.8,N
IDCJAC0001,67108,2006,05,15.4,N
IDCJAC0001,67108,2006,06,43.0,N
IDCJAC0001,67108,2006,07,35.6,N
IDCJAC0001,67108,2006,08,20.0,N
IDCJAC0001,67108,2006,09,82.2,N
IDCJAC0001,67108,2006,10,6.4,N
IDCJAC0001,67108,2006,11,31.0,N
IDCJAC0001,67108,2006,12,46.8,N
IDCJAC0001,67108,2007,01,30.8,N
IDCJAC0001,67108,2007,02,180.2,N
IDCJAC0001,67108,2007,03,157.8,N
IDCJAC0001,67108,2007,04,32.2,N
IDCJAC0001,67108,2007,05,28.4,N
IDCJAC0001,67108,2007,06,220.0,N
IDCJAC0001,67108,2007,07,21.6,N
IDCJAC0001,67108,2007,08,64.0,N
IDCJAC0001,67108,2007,09,19.0,N
IDCJAC0001,67108,2007,10,15.2,N
IDCJAC0001,67108,2007,11,173.2,N
IDCJAC0001,67108,2007,12,99.4,N
IDCJAC0001,67108,2008,01,88.0,N
IDCJAC0001,67108,2008,02,342.4,N
IDCJAC0001,67108,2008,03,101.0,N
IDCJAC0001,67108,2008,04,50.6,N
IDCJAC0001,67108,2008,05,1.8,N
IDCJAC0001,67108,2008,06,67.0,N
IDCJAC0001,67108,2008,07,13.8,N
IDCJAC0001,67108,2008,08,20.0,N
IDCJAC0001,67108,2008,09,49.4,N
IDCJAC0001,67108,2008,10,50.2,N
IDCJAC0001,67108,2008,11,71.0,N
IDCJAC0001,67108,2008,12,95.2,N
IDCJAC0001,67108,2009,01,28.6,N
IDCJAC0001,67108,2009,02,109.6,N
IDCJAC0001,67108,2009,03,74.8,N
IDCJAC0001,67108,2009,04,84.0,N
IDCJAC0001,67108,2009,05,113.6,N
IDCJAC0001,67108,2009,06,18.0,N
IDCJAC0001,67108,2009,07,20.2,N
IDCJAC0001,67108,2009,08,3.8,N
IDCJAC0001,67108,2009,09,27.0,N
IDCJAC0001,67108,2009,10,43.0,N
IDCJAC0001,67108,2009,11,17.2,N
IDCJAC0001,67108,2009,12,51.6,N
IDCJAC0001,67108,2010,01,40.8,N
IDCJAC0001,67108,2010,02,116.0,N
IDCJAC0001,67108,2010,03,56.2,N
IDCJAC0001,67108,2010,04,14.6,N
IDCJAC0001,67108,2010,05,61.4,N
IDCJAC0001,67108,2010,06,63.0,N
IDCJAC0001,67108,2010,07,71.6,N
IDCJAC0001,67108,2010,08,20.2,N
IDCJAC0001,67108,2010,09,41.8,N
IDCJAC0001,67108,2010,10,93.2,N
IDCJAC0001,67108,2010,11,119.2,N
IDCJAC0001,67108,2010,12,131.2,N
IDCJAC0001,67108,2011,01,38.2,N
IDCJAC0001,67108,2011,02,27.6,N
IDCJAC0001,67108,2011,03,83.0,N
IDCJAC0001,67108,2011,04,27.0,N
IDCJAC0001,67108,2011,05,52.2,N
IDCJAC0001,67108,2011,06,64.2,N
IDCJAC0001,67108,2011,07,47.0,N
IDCJAC0001,67108,2011,08,44.6,N
IDCJAC0001,67108,2011,09,68.4,N
IDCJAC0001,67108,2011,10,42.6,N
IDCJAC0001,67108,2011,11,139.6,N
IDCJAC0001,67108,2011,12,99.6,N
IDCJAC0001,67108,2012,01,119.8,N
IDCJAC0001,67108,2012,02,193.2,N
IDCJAC0001,67108,2012,03,198.0,N
IDCJAC0001,67108,2012,04,129.4,N
IDCJAC0001,67108,2012,05,13.0,N
IDCJAC0001,67108,2012,06,86.2,N
IDCJAC0001,67108,2012,07,17.8,N
IDCJAC0001,67108,2012,08,3.2,N
IDCJAC0001,67108,2012,09,14.8,N
IDCJAC0001,67108,2012,10,42.8,N
IDCJAC0001,67108,2012,11,48.6,N
IDCJAC0001,67108,2012,12,36.6,N
IDCJAC0001,67108,2013,01,168.2,N
IDCJAC0001,67108,2013,02,162.0,N
IDCJAC0001,67108,2013,03,60.8,N
IDCJAC0001,67108,2013,04,79.6,N
IDCJAC0001,67108,2013,05,52.4,N
IDCJAC0001,67108,2013,06,152.0,N
IDCJAC0001,67108,2013,07,2.8,N
IDCJAC0001,67108,2013,08,7.0,N
IDCJAC0001,67108,2013,09,28.8,N
IDCJAC0001,67108,2013,10,6.0,N
IDCJAC0001,67108,2013,11,163.2,N
IDCJAC0001,67108,2013,12,28.8,N
IDCJAC0001,67108,2014,01,13.6,N
IDCJAC0001,67108,2014,02,72.2,N
IDCJAC0001,67108,2014,03,131.0,N
IDCJAC0001,67108,2014,04,58.8,N
IDCJAC0001,67108,2014,05,5.8,N
IDCJAC0001,67108,2014,06,33.2,N
IDCJAC0001,67108,2014,07,8.4,N
IDCJAC0001,67108,2014,08,135.8,N
IDCJAC0001,67108,2014,09,20.8,N
IDCJAC0001,67108,2014,10,50.4,N
IDCJAC0001,67108,2014,11,34.6,N
IDCJAC0001,67108,2014,12,128.0,N
IDCJAC0001,67108,2015,01,145.0,N
IDCJAC0001,67108,2015,02,34.0,N
IDCJAC0001,67108,2015,03,55.8,N
IDCJAC0001,67108,2015,04,253.4,N
IDCJAC0001,67108,2015,05,52.6,N
IDCJAC0001,67108,2015,06,62.0,N
IDCJAC0001,67108,2015,07,36.0,N
IDCJAC0001,67108,2015,08,46.6,N
IDCJAC0001,67108,2015,09,10.8,N
IDCJAC0001,67108,2015,10,58.2,N
IDCJAC0001,67108,2015,11,65.2,N
IDCJAC0001,67108,2015,12,0.0,N
IDCJAC0001,67108,2016,01,155.4,N
IDCJAC0001,67108,2016,02,12.8,N
IDCJAC0001,67108,2016,03,31.6,N
IDCJAC0001,67108,2016,04,10.4,N
IDCJAC0001,67108,2016,05,11.8,N
IDCJAC0001,67108,2016,06,250.4,N
IDCJAC0001,67108,2016,07,44.6,N
IDCJAC0001,67108,2016,08,58.6,N
IDCJAC0001,67108,2016,09,54.8,N
IDCJAC0001,67108,2016,10,14.2,N
IDCJAC0001,67108,2016,11,9.8,N
IDCJAC0001,67108,2016,12,10.2,N
IDCJAC0001,67108,2017,01,23.6,N
IDCJAC0001,67108,2017,02,93.0,N
IDCJAC0001,67108,2017,03,285.4,N
IDCJAC0001,67108,2017,04,27.6,N
IDCJAC0001,67108,2017,05,15.6,N
IDCJAC0001,67108,2017,06,56.6,N
IDCJAC0001,67108,2017,07,0.4,N
IDCJAC0001,67108,2017,08,20.8,N
IDCJAC0001,67108,2017,09,1.4,N
IDCJAC0001,67108,2017,10,56.8,N
IDCJAC0001,67108,2017,11,26.6,N
IDCJAC0001,67108,2017,12,31.2,N
IDCJAC0001,67108,2018,01,32.2,N
IDCJAC0001,67108,2018,02,72.4,N
IDCJAC0001,67108,2018,03,27.6,N
IDCJAC0001,67108,2018,04,18.2,N
IDCJAC0001,67108,2018,05,8.2,N
IDCJAC0001,67108,2018,06,52.4,N
IDCJAC0001,67108,2018,07,1.6,N
IDCJAC0001,67108,2018,08,6.0,N
IDCJAC0001,67108,2018,09,53.6,N
IDCJAC0001,67108,2018,10,105.0,N
IDCJAC0001,67108,2018,11,74.8,N
IDCJAC0001,67108,2018,12,25.0,N
IDCJAC0001,67108,2019,01,0.8,N
IDCJAC0001,67108,2019,02,21.2,N
IDCJAC0001,67108,2019,03,124.0,N
IDCJAC0001,67108,2019,04,6.4,N
