Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,63303,2003,02,159.0,N
IDCJAC0001,63303,2003,03,16.2,N
IDCJAC0001,63303,2003,04,26.0,N
IDCJAC0001,63303,2003,05,26.0,N
IDCJAC0001,63303,2003,06,82.2,N
IDCJAC0001,63303,2003,07,69.8,N
IDCJAC0001,63303,2003,08,163.4,N
IDCJAC0001,63303,2003,09,44.8,N
IDCJAC0001,63303,2003,10,86.6,N
IDCJAC0001,63303,2003,11,75.0,N
IDCJAC0001,63303,2003,12,71.2,N
IDCJAC0001,63303,2004,01,48.4,N
IDCJAC0001,63303,2004,02,80.2,N
IDCJAC0001,63303,2004,03,35.6,N
IDCJAC0001,63303,2004,04,4.0,N
IDCJAC0001,63303,2004,05,59.8,N
IDCJAC0001,63303,2004,06,100.0,N
IDCJAC0001,63303,2004,07,69.0,N
IDCJAC0001,63303,2004,08,115.2,N
IDCJAC0001,63303,2004,09,73.8,N
IDCJAC0001,63303,2004,10,70.0,N
IDCJAC0001,63303,2004,11,111.6,N
IDCJAC0001,63303,2004,12,130.6,N
IDCJAC0001,63303,2005,01,67.0,N
IDCJAC0001,63303,2005,02,81.0,N
IDCJAC0001,63303,2005,03,30.0,N
IDCJAC0001,63303,2005,04,11.0,N
IDCJAC0001,63303,2005,05,3.6,N
IDCJAC0001,63303,2005,06,137.2,N
IDCJAC0001,63303,2005,07,97.0,N
IDCJAC0001,63303,2005,08,59.0,N
IDCJAC0001,63303,2005,09,149.8,N
IDCJAC0001,63303,2005,10,104.6,N
IDCJAC0001,63303,2005,11,174.0,N
IDCJAC0001,63303,2005,12,68.6,N
IDCJAC0001,63303,2006,01,133.8,N
IDCJAC0001,63303,2006,02,58.0,N
IDCJAC0001,63303,2006,03,14.2,N
IDCJAC0001,63303,2006,04,6.8,N
IDCJAC0001,63303,2006,05,9.8,N
IDCJAC0001,63303,2006,06,41.2,N
IDCJAC0001,63303,2006,07,94.6,N
IDCJAC0001,63303,2006,08,9.4,N
IDCJAC0001,63303,2006,09,33.0,N
IDCJAC0001,63303,2006,10,6.0,N
IDCJAC0001,63303,2006,11,37.6,N
IDCJAC0001,63303,2006,12,49.8,N
IDCJAC0001,63303,2007,01,81.4,N
IDCJAC0001,63303,2007,02,105.0,N
IDCJAC0001,63303,2007,03,64.0,N
IDCJAC0001,63303,2007,04,48.2,N
IDCJAC0001,63303,2007,05,91.0,N
IDCJAC0001,63303,2007,06,81.4,N
IDCJAC0001,63303,2007,07,69.4,N
IDCJAC0001,63303,2007,08,41.6,N
IDCJAC0001,63303,2007,09,8.0,N
IDCJAC0001,63303,2007,10,10.6,N
IDCJAC0001,63303,2007,12,139.8,N
IDCJAC0001,63303,2008,01,55.2,N
IDCJAC0001,63303,2008,02,109.2,N
IDCJAC0001,63303,2008,03,63.0,N
IDCJAC0001,63303,2008,04,20.0,N
IDCJAC0001,63303,2008,05,24.4,N
IDCJAC0001,63303,2008,06,62.8,N
IDCJAC0001,63303,2008,07,61.0,N
IDCJAC0001,63303,2008,08,74.6,N
IDCJAC0001,63303,2008,09,131.2,N
IDCJAC0001,63303,2008,10,66.6,N
IDCJAC0001,63303,2008,11,133.0,N
IDCJAC0001,63303,2008,12,105.6,N
IDCJAC0001,63303,2009,01,47.6,N
IDCJAC0001,63303,2009,02,55.8,N
IDCJAC0001,63303,2009,03,62.8,N
IDCJAC0001,63303,2009,04,50.6,N
IDCJAC0001,63303,2009,05,13.6,N
IDCJAC0001,63303,2009,06,85.6,N
IDCJAC0001,63303,2009,07,87.8,N
IDCJAC0001,63303,2009,08,51.4,N
IDCJAC0001,63303,2009,09,51.2,N
IDCJAC0001,63303,2009,10,50.8,N
IDCJAC0001,63303,2009,11,33.2,N
IDCJAC0001,63303,2009,12,122.8,N
IDCJAC0001,63303,2010,01,39.4,N
IDCJAC0001,63303,2010,02,103.8,N
IDCJAC0001,63303,2010,03,129.6,N
IDCJAC0001,63303,2010,04,70.2,N
IDCJAC0001,63303,2010,05,65.0,N
IDCJAC0001,63303,2010,06,43.8,N
IDCJAC0001,63303,2010,07,135.8,N
IDCJAC0001,63303,2010,08,240.8,N
IDCJAC0001,63303,2010,09,107.6,N
IDCJAC0001,63303,2010,10,160.0,N
IDCJAC0001,63303,2010,11,165.2,N
IDCJAC0001,63303,2010,12,319.2,N
IDCJAC0001,63303,2011,01,18.6,N
IDCJAC0001,63303,2011,02,66.2,N
IDCJAC0001,63303,2011,04,36.4,N
IDCJAC0001,63303,2011,05,66.4,N
IDCJAC0001,63303,2011,06,26.6,N
IDCJAC0001,63303,2011,07,38.6,N
IDCJAC0001,63303,2011,08,80.8,N
IDCJAC0001,63303,2011,09,87.0,N
IDCJAC0001,63303,2011,10,55.8,N
IDCJAC0001,63303,2011,11,169.6,N
IDCJAC0001,63303,2011,12,97.0,N
IDCJAC0001,63303,2012,01,95.8,N
IDCJAC0001,63303,2012,02,134.4,N
IDCJAC0001,63303,2012,03,175.6,N
IDCJAC0001,63303,2012,04,13.4,N
IDCJAC0001,63303,2012,05,61.2,N
IDCJAC0001,63303,2012,06,68.2,N
IDCJAC0001,63303,2012,07,80.0,N
IDCJAC0001,63303,2012,08,32.6,N
IDCJAC0001,63303,2012,09,61.6,N
IDCJAC0001,63303,2012,10,14.2,N
IDCJAC0001,63303,2012,11,16.6,N
IDCJAC0001,63303,2012,12,30.2,N
IDCJAC0001,63303,2013,03,128.8,N
IDCJAC0001,63303,2013,04,16.6,N
IDCJAC0001,63303,2013,05,35.6,N
IDCJAC0001,63303,2013,06,137.6,N
IDCJAC0001,63303,2013,07,44.2,N
IDCJAC0001,63303,2013,08,53.0,N
IDCJAC0001,63303,2013,09,49.4,N
IDCJAC0001,63303,2013,10,35.2,N
IDCJAC0001,63303,2013,11,39.4,N
IDCJAC0001,63303,2013,12,51.2,N
IDCJAC0001,63303,2014,01,23.4,N
IDCJAC0001,63303,2014,02,87.6,N
IDCJAC0001,63303,2014,03,159.6,N
IDCJAC0001,63303,2014,04,39.6,N
IDCJAC0001,63303,2014,05,48.8,N
IDCJAC0001,63303,2014,06,110.4,N
IDCJAC0001,63303,2014,07,60.0,N
IDCJAC0001,63303,2014,08,37.8,N
IDCJAC0001,63303,2014,09,34.4,N
IDCJAC0001,63303,2014,10,64.8,N
IDCJAC0001,63303,2014,11,24.2,N
IDCJAC0001,63303,2014,12,143.2,N
IDCJAC0001,63303,2015,01,122.2,N
IDCJAC0001,63303,2015,02,65.2,N
IDCJAC0001,63303,2015,03,17.2,N
IDCJAC0001,63303,2015,04,145.0,N
IDCJAC0001,63303,2015,05,51.2,N
IDCJAC0001,63303,2015,06,40.8,N
IDCJAC0001,63303,2015,07,103.2,N
IDCJAC0001,63303,2015,09,16.8,N
IDCJAC0001,63303,2015,10,29.8,N
IDCJAC0001,63303,2015,11,76.6,N
IDCJAC0001,63303,2015,12,79.0,N
IDCJAC0001,63303,2016,01,87.0,N
IDCJAC0001,63303,2016,02,7.2,N
IDCJAC0001,63303,2016,03,30.0,N
IDCJAC0001,63303,2016,04,54.6,N
IDCJAC0001,63303,2016,05,112.4,N
IDCJAC0001,63303,2016,06,219.0,N
IDCJAC0001,63303,2016,07,148.2,N
IDCJAC0001,63303,2016,08,95.0,N
IDCJAC0001,63303,2016,09,271.8,N
IDCJAC0001,63303,2016,10,90.4,N
IDCJAC0001,63303,2016,11,55.2,N
IDCJAC0001,63303,2016,12,90.6,N
IDCJAC0001,63303,2017,01,45.8,N
IDCJAC0001,63303,2017,02,4.8,N
IDCJAC0001,63303,2017,03,107.0,N
IDCJAC0001,63303,2017,04,46.2,N
IDCJAC0001,63303,2017,05,20.6,N
IDCJAC0001,63303,2017,06,4.0,N
IDCJAC0001,63303,2017,07,10.2,N
IDCJAC0001,63303,2017,08,68.6,N
IDCJAC0001,63303,2017,09,30.4,N
IDCJAC0001,63303,2017,10,69.2,N
IDCJAC0001,63303,2017,12,115.2,N
IDCJAC0001,63303,2018,01,50.8,N
IDCJAC0001,63303,2018,02,32.4,N
IDCJAC0001,63303,2018,03,15.8,N
IDCJAC0001,63303,2018,04,14.0,N
IDCJAC0001,63303,2018,05,37.0,N
IDCJAC0001,63303,2018,06,52.6,N
IDCJAC0001,63303,2018,07,17.8,N
IDCJAC0001,63303,2018,08,53.2,N
IDCJAC0001,63303,2018,09,64.2,N
IDCJAC0001,63303,2018,10,46.8,N
IDCJAC0001,63303,2018,11,133.4,N
IDCJAC0001,63303,2018,12,71.6,N
IDCJAC0001,63303,2019,01,61.6,N
IDCJAC0001,63303,2019,02,62.2,N
IDCJAC0001,63303,2019,04,0.2,N
