Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,83084,2010,03,-1.1,11,Y
IDCJAC0008,83084,2010,04,-2.1,12,Y
IDCJAC0008,83084,2010,05,-4.3,12,Y
IDCJAC0008,83084,2010,06,-6.9,27,Y
IDCJAC0008,83084,2010,07,-6.4,21,Y
IDCJAC0008,83084,2010,08,-7.3,25,Y
IDCJAC0008,83084,2010,09,-7.2,30,Y
IDCJAC0008,83084,2010,10,-6.6,16,Y
IDCJAC0008,83084,2010,11,-2.2,02,Y
IDCJAC0008,83084,2010,12,-3.0,28,Y
IDCJAC0008,83084,2011,01,2.2,04,Y
IDCJAC0008,83084,2011,02,-0.7,22,Y
IDCJAC0008,83084,2011,03,-1.0,02,Y
IDCJAC0008,83084,2011,04,-2.3,11,Y
IDCJAC0008,83084,2011,05,-6.7,12,Y
IDCJAC0008,83084,2011,06,-6.6,08,Y
IDCJAC0008,83084,2011,07,-6.5,15,Y
IDCJAC0008,83084,2011,08,-4.4,09,Y
IDCJAC0008,83084,2011,09,-7.0,12,Y
IDCJAC0008,83084,2011,10,-4.7,03,Y
IDCJAC0008,83084,2011,11,-1.1,24,Y
IDCJAC0008,83084,2011,12,-3.2,05,Y
IDCJAC0008,83084,2012,01,-2.0,12,Y
IDCJAC0008,83084,2012,02,3.6,12,Y
IDCJAC0008,83084,2012,03,-1.2,24,Y
IDCJAC0008,83084,2012,04,-4.1,10,Y
IDCJAC0008,83084,2012,05,-4.4,14,Y
IDCJAC0008,83084,2012,06,-6.6,23,Y
IDCJAC0008,83084,2012,07,-6.8,19,Y
IDCJAC0008,83084,2012,08,-6.6,10,Y
IDCJAC0008,83084,2012,09,-5.8,01,Y
IDCJAC0008,83084,2012,10,-5.3,12,Y
IDCJAC0008,83084,2012,11,-3.1,10,Y
IDCJAC0008,83084,2012,12,-1.9,06,Y
IDCJAC0008,83084,2013,01,-1.4,14,Y
IDCJAC0008,83084,2013,02,-1.4,02,Y
IDCJAC0008,83084,2013,03,-2.2,17,Y
IDCJAC0008,83084,2013,04,-3.2,19,Y
IDCJAC0008,83084,2013,05,-3.9,05,Y
IDCJAC0008,83084,2013,06,-4.6,23,Y
IDCJAC0008,83084,2013,07,-5.9,09,Y
IDCJAC0008,83084,2013,08,-6.9,20,Y
IDCJAC0008,83084,2013,09,-6.6,13,Y
IDCJAC0008,83084,2013,10,-5.3,14,Y
IDCJAC0008,83084,2013,11,-4.6,04,Y
IDCJAC0008,83084,2013,12,-4.1,06,Y
IDCJAC0008,83084,2014,01,-1.4,07,Y
IDCJAC0008,83084,2014,02,0.8,20,Y
IDCJAC0008,83084,2014,03,0.3,17,Y
IDCJAC0008,83084,2014,04,-2.1,19,Y
IDCJAC0008,83084,2014,05,-4.3,08,Y
IDCJAC0008,83084,2014,06,-5.7,30,Y
IDCJAC0008,83084,2014,07,-6.3,13,Y
IDCJAC0008,83084,2014,08,-8.6,12,Y
IDCJAC0008,83084,2014,09,-5.3,03,Y
IDCJAC0008,83084,2014,10,-4.7,01,Y
IDCJAC0008,83084,2014,11,-4.5,02,Y
IDCJAC0008,83084,2014,12,-0.5,19,Y
IDCJAC0008,83084,2015,01,0.7,29,Y
IDCJAC0008,83084,2015,02,2.7,04,Y
IDCJAC0008,83084,2015,03,-2.6,28,Y
IDCJAC0008,83084,2015,04,-3.9,20,Y
IDCJAC0008,83084,2015,05,-5.2,13,Y
IDCJAC0008,83084,2015,06,-7.1,01,Y
IDCJAC0008,83084,2015,07,-6.9,17,Y
IDCJAC0008,83084,2015,08,-8.6,04,Y
IDCJAC0008,83084,2015,09,-6.5,24,Y
IDCJAC0008,83084,2015,10,-2.2,27,Y
IDCJAC0008,83084,2015,11,-3.5,27,Y
IDCJAC0008,83084,2015,12,-2.3,12,Y
IDCJAC0008,83084,2016,01,-1.9,15,Y
IDCJAC0008,83084,2016,02,0.1,17,Y
IDCJAC0008,83084,2016,03,-0.5,20,Y
IDCJAC0008,83084,2016,04,-1.7,23,Y
IDCJAC0008,83084,2016,05,-4.8,30,Y
IDCJAC0008,83084,2016,06,-7.1,25,Y
IDCJAC0008,83084,2016,07,-7.5,13,Y
IDCJAC0008,83084,2016,08,-5.9,27,Y
IDCJAC0008,83084,2016,09,-3.8,27,Y
IDCJAC0008,83084,2016,10,-5.6,19,Y
IDCJAC0008,83084,2016,11,-3.6,01,Y
IDCJAC0008,83084,2016,12,-2.1,18,Y
IDCJAC0008,83084,2017,01,3.3,21,Y
IDCJAC0008,83084,2017,02,-1.6,20,Y
IDCJAC0008,83084,2017,03,-2.2,31,Y
IDCJAC0008,83084,2017,04,-4.2,27,Y
IDCJAC0008,83084,2017,05,-6.0,31,Y
IDCJAC0008,83084,2017,06,-6.3,02,Y
IDCJAC0008,83084,2017,07,-6.7,16,Y
IDCJAC0008,83084,2017,08,-9.2,28,Y
IDCJAC0008,83084,2017,09,-6.8,05,Y
IDCJAC0008,83084,2017,10,-4.1,31,Y
IDCJAC0008,83084,2017,11,-4.1,04,Y
IDCJAC0008,83084,2017,12,-0.5,04,Y
IDCJAC0008,83084,2018,01,-0.6,14,Y
IDCJAC0008,83084,2018,02,-1.1,01,Y
IDCJAC0008,83084,2018,03,-3.0,26,Y
IDCJAC0008,83084,2018,04,-1.1,17,Y
IDCJAC0008,83084,2018,05,-5.2,11,Y
IDCJAC0008,83084,2018,06,-6.6,25,Y
IDCJAC0008,83084,2018,07,-7.6,21,Y
IDCJAC0008,83084,2018,08,-9.6,29,Y
IDCJAC0008,83084,2018,09,-7.7,02,Y
IDCJAC0008,83084,2018,10,-3.7,11,Y
IDCJAC0008,83084,2018,11,-5.0,08,Y
IDCJAC0008,83084,2018,12,0.1,03,Y
IDCJAC0008,83084,2019,01,1.3,06,Y
IDCJAC0008,83084,2019,02,-1.9,13,Y
IDCJAC0008,83084,2019,03,-2.9,07,Y
IDCJAC0008,83084,2019,04,-4.9,27,Y
