Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,10917,2003,05,71.4,N
IDCJAC0001,10917,2003,06,96.0,N
IDCJAC0001,10917,2003,07,95.2,N
IDCJAC0001,10917,2003,08,95.2,N
IDCJAC0001,10917,2003,09,78.6,N
IDCJAC0001,10917,2003,10,14.2,N
IDCJAC0001,10917,2003,11,17.6,N
IDCJAC0001,10917,2003,12,0.6,N
IDCJAC0001,10917,2004,01,0.4,N
IDCJAC0001,10917,2004,02,14.2,N
IDCJAC0001,10917,2004,03,8.6,N
IDCJAC0001,10917,2004,04,6.4,N
IDCJAC0001,10917,2004,05,62.4,N
IDCJAC0001,10917,2004,06,99.0,N
IDCJAC0001,10917,2004,07,79.6,N
IDCJAC0001,10917,2004,08,124.6,N
IDCJAC0001,10917,2004,09,19.0,N
IDCJAC0001,10917,2004,10,65.2,N
IDCJAC0001,10917,2004,11,31.6,N
IDCJAC0001,10917,2004,12,5.2,N
IDCJAC0001,10917,2005,01,0.2,N
IDCJAC0001,10917,2005,02,1.8,N
IDCJAC0001,10917,2005,03,33.8,N
IDCJAC0001,10917,2005,04,72.0,N
IDCJAC0001,10917,2005,05,92.8,N
IDCJAC0001,10917,2005,06,114.6,N
IDCJAC0001,10917,2005,07,49.8,N
IDCJAC0001,10917,2005,08,116.2,N
IDCJAC0001,10917,2005,09,65.2,N
IDCJAC0001,10917,2005,10,61.6,N
IDCJAC0001,10917,2005,11,12.8,N
IDCJAC0001,10917,2005,12,5.8,N
IDCJAC0001,10917,2006,01,29.6,N
IDCJAC0001,10917,2006,02,24.8,N
IDCJAC0001,10917,2006,03,0.8,N
IDCJAC0001,10917,2006,04,38.0,N
IDCJAC0001,10917,2006,05,18.8,N
IDCJAC0001,10917,2006,06,18.2,N
IDCJAC0001,10917,2006,07,80.4,N
IDCJAC0001,10917,2006,08,97.0,N
IDCJAC0001,10917,2006,09,45.4,N
IDCJAC0001,10917,2006,10,19.0,N
IDCJAC0001,10917,2006,11,13.2,N
IDCJAC0001,10917,2006,12,7.6,N
IDCJAC0001,10917,2007,01,15.4,N
IDCJAC0001,10917,2007,02,2.4,N
IDCJAC0001,10917,2007,03,4.0,N
IDCJAC0001,10917,2007,04,48.0,N
IDCJAC0001,10917,2007,05,60.4,N
IDCJAC0001,10917,2007,06,67.4,N
IDCJAC0001,10917,2007,07,154.6,N
IDCJAC0001,10917,2007,08,83.8,N
IDCJAC0001,10917,2007,09,54.4,N
IDCJAC0001,10917,2007,10,22.4,N
IDCJAC0001,10917,2007,11,2.6,N
IDCJAC0001,10917,2007,12,21.6,N
IDCJAC0001,10917,2008,01,0.2,N
IDCJAC0001,10917,2008,02,25.0,N
IDCJAC0001,10917,2008,03,0.6,N
IDCJAC0001,10917,2008,04,78.6,N
IDCJAC0001,10917,2008,05,63.2,N
IDCJAC0001,10917,2008,06,77.6,N
IDCJAC0001,10917,2008,07,147.6,N
IDCJAC0001,10917,2008,08,12.0,N
IDCJAC0001,10917,2008,09,47.2,N
IDCJAC0001,10917,2008,10,28.6,N
IDCJAC0001,10917,2008,11,32.2,N
IDCJAC0001,10917,2008,12,2.8,N
IDCJAC0001,10917,2009,01,21.4,N
IDCJAC0001,10917,2009,02,7.2,N
IDCJAC0001,10917,2009,03,6.8,N
IDCJAC0001,10917,2009,04,1.2,N
IDCJAC0001,10917,2009,05,11.4,N
IDCJAC0001,10917,2009,06,146.8,N
IDCJAC0001,10917,2009,07,98.2,N
IDCJAC0001,10917,2009,08,112.0,N
IDCJAC0001,10917,2009,09,75.0,N
IDCJAC0001,10917,2009,10,10.0,N
IDCJAC0001,10917,2009,11,31.6,N
IDCJAC0001,10917,2009,12,3.0,N
IDCJAC0001,10917,2010,01,0.2,N
IDCJAC0001,10917,2010,02,0.8,N
IDCJAC0001,10917,2010,03,3.8,N
IDCJAC0001,10917,2010,04,14.2,N
IDCJAC0001,10917,2010,05,44.2,N
IDCJAC0001,10917,2010,06,61.0,N
IDCJAC0001,10917,2010,07,77.8,N
IDCJAC0001,10917,2010,08,47.0,N
IDCJAC0001,10917,2010,09,13.6,N
IDCJAC0001,10917,2010,10,3.2,N
IDCJAC0001,10917,2010,11,4.2,N
IDCJAC0001,10917,2010,12,7.4,N
IDCJAC0001,10917,2011,01,38.8,N
IDCJAC0001,10917,2011,02,0.0,N
IDCJAC0001,10917,2011,03,10.8,N
IDCJAC0001,10917,2011,04,22.0,N
IDCJAC0001,10917,2011,05,49.4,N
IDCJAC0001,10917,2011,06,94.0,N
IDCJAC0001,10917,2011,07,133.4,N
IDCJAC0001,10917,2011,08,100.4,N
IDCJAC0001,10917,2011,09,72.8,N
IDCJAC0001,10917,2011,10,45.0,N
IDCJAC0001,10917,2011,11,30.6,N
IDCJAC0001,10917,2011,12,127.8,N
IDCJAC0001,10917,2012,01,30.6,N
IDCJAC0001,10917,2012,02,8.4,N
IDCJAC0001,10917,2012,03,0.4,N
IDCJAC0001,10917,2012,04,34.6,N
IDCJAC0001,10917,2012,05,60.2,N
IDCJAC0001,10917,2012,06,107.4,N
IDCJAC0001,10917,2012,07,19.6,N
IDCJAC0001,10917,2012,08,74.8,N
IDCJAC0001,10917,2012,09,89.0,N
IDCJAC0001,10917,2012,10,5.2,N
IDCJAC0001,10917,2012,11,60.8,N
IDCJAC0001,10917,2012,12,22.2,N
IDCJAC0001,10917,2013,01,16.0,N
IDCJAC0001,10917,2013,02,3.0,N
IDCJAC0001,10917,2013,03,62.0,N
IDCJAC0001,10917,2013,04,20.4,N
IDCJAC0001,10917,2013,05,80.2,N
IDCJAC0001,10917,2013,06,23.8,N
IDCJAC0001,10917,2013,07,98.6,N
IDCJAC0001,10917,2013,08,81.6,N
IDCJAC0001,10917,2013,09,137.2,N
IDCJAC0001,10917,2013,10,24.2,N
IDCJAC0001,10917,2013,11,16.6,N
IDCJAC0001,10917,2013,12,2.8,N
IDCJAC0001,10917,2014,01,0.0,N
IDCJAC0001,10917,2014,02,0.0,N
IDCJAC0001,10917,2014,03,10.0,N
IDCJAC0001,10917,2014,04,18.0,N
IDCJAC0001,10917,2014,05,115.6,N
IDCJAC0001,10917,2014,06,65.0,N
IDCJAC0001,10917,2014,07,97.8,N
IDCJAC0001,10917,2014,08,88.2,N
IDCJAC0001,10917,2014,09,86.0,N
IDCJAC0001,10917,2014,10,26.8,N
IDCJAC0001,10917,2014,11,24.0,N
IDCJAC0001,10917,2014,12,0.8,N
IDCJAC0001,10917,2015,01,0.0,N
IDCJAC0001,10917,2015,02,3.8,N
IDCJAC0001,10917,2015,03,38.4,N
IDCJAC0001,10917,2015,04,60.8,N
IDCJAC0001,10917,2015,05,34.8,N
IDCJAC0001,10917,2015,06,48.0,N
IDCJAC0001,10917,2015,07,67.8,N
IDCJAC0001,10917,2015,08,97.4,N
IDCJAC0001,10917,2015,09,27.8,N
IDCJAC0001,10917,2015,10,23.2,N
IDCJAC0001,10917,2015,11,10.8,N
IDCJAC0001,10917,2015,12,48.0,N
IDCJAC0001,10917,2016,01,45.6,N
IDCJAC0001,10917,2016,02,0.0,N
IDCJAC0001,10917,2016,05,84.0,N
IDCJAC0001,10917,2016,06,57.2,N
IDCJAC0001,10917,2016,07,75.0,N
IDCJAC0001,10917,2016,08,98.2,N
IDCJAC0001,10917,2016,09,63.4,N
IDCJAC0001,10917,2016,10,37.2,N
IDCJAC0001,10917,2016,11,15.6,N
IDCJAC0001,10917,2016,12,25.8,N
IDCJAC0001,10917,2017,01,9.6,N
IDCJAC0001,10917,2017,02,167.8,N
IDCJAC0001,10917,2017,03,26.6,N
IDCJAC0001,10917,2017,04,3.2,N
IDCJAC0001,10917,2017,05,63.4,N
IDCJAC0001,10917,2017,06,148.6,N
IDCJAC0001,10917,2017,07,124.0,N
IDCJAC0001,10917,2017,08,138.4,N
IDCJAC0001,10917,2017,09,56.8,N
IDCJAC0001,10917,2017,10,38.6,N
IDCJAC0001,10917,2017,11,3.4,N
IDCJAC0001,10917,2018,02,6.2,N
IDCJAC0001,10917,2018,03,7.2,N
IDCJAC0001,10917,2018,04,18.0,N
IDCJAC0001,10917,2018,05,54.8,N
IDCJAC0001,10917,2018,06,110.0,N
IDCJAC0001,10917,2018,07,136.8,N
IDCJAC0001,10917,2018,08,135.0,N
IDCJAC0001,10917,2018,09,19.6,N
IDCJAC0001,10917,2018,10,33.8,N
IDCJAC0001,10917,2018,11,14.4,N
IDCJAC0001,10917,2018,12,5.4,N
IDCJAC0001,10917,2019,01,2.4,N
IDCJAC0001,10917,2019,02,0.0,N
IDCJAC0001,10917,2019,03,19.6,N
IDCJAC0001,10917,2019,04,23.2,N
