Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,81125,2003,05,55.4,N
IDCJAC0001,81125,2003,06,48.8,N
IDCJAC0001,81125,2003,07,75.6,N
IDCJAC0001,81125,2003,08,69.4,N
IDCJAC0001,81125,2003,09,26.8,N
IDCJAC0001,81125,2003,10,57.0,N
IDCJAC0001,81125,2003,11,22.8,N
IDCJAC0001,81125,2003,12,85.6,N
IDCJAC0001,81125,2004,01,4.0,N
IDCJAC0001,81125,2004,02,3.2,N
IDCJAC0001,81125,2004,03,3.8,N
IDCJAC0001,81125,2004,04,6.6,N
IDCJAC0001,81125,2004,05,34.8,N
IDCJAC0001,81125,2004,06,45.4,N
IDCJAC0001,81125,2004,07,34.4,N
IDCJAC0001,81125,2004,08,45.0,N
IDCJAC0001,81125,2004,09,76.4,N
IDCJAC0001,81125,2004,10,18.6,N
IDCJAC0001,81125,2004,11,69.0,N
IDCJAC0001,81125,2004,12,38.8,N
IDCJAC0001,81125,2005,01,13.6,N
IDCJAC0001,81125,2005,02,98.0,N
IDCJAC0001,81125,2005,03,3.0,N
IDCJAC0001,81125,2005,04,26.8,N
IDCJAC0001,81125,2005,05,2.2,N
IDCJAC0001,81125,2005,06,75.0,N
IDCJAC0001,81125,2005,07,29.4,N
IDCJAC0001,81125,2005,08,80.8,N
IDCJAC0001,81125,2005,09,40.8,N
IDCJAC0001,81125,2005,10,80.8,N
IDCJAC0001,81125,2005,11,60.2,N
IDCJAC0001,81125,2005,12,33.2,N
IDCJAC0001,81125,2006,01,28.4,N
IDCJAC0001,81125,2006,02,17.0,N
IDCJAC0001,81125,2006,03,2.8,N
IDCJAC0001,81125,2006,04,19.6,N
IDCJAC0001,81125,2006,05,17.4,N
IDCJAC0001,81125,2006,06,16.0,N
IDCJAC0001,81125,2006,07,31.8,N
IDCJAC0001,81125,2006,08,12.8,N
IDCJAC0001,81125,2006,09,22.4,N
IDCJAC0001,81125,2006,10,0.4,N
IDCJAC0001,81125,2006,11,7.8,N
IDCJAC0001,81125,2006,12,6.6,N
IDCJAC0001,81125,2007,01,21.4,N
IDCJAC0001,81125,2007,02,7.8,N
IDCJAC0001,81125,2007,03,30.2,N
IDCJAC0001,81125,2007,04,32.8,N
IDCJAC0001,81125,2007,05,45.4,N
IDCJAC0001,81125,2007,06,32.0,N
IDCJAC0001,81125,2007,07,55.4,N
IDCJAC0001,81125,2007,08,7.2,N
IDCJAC0001,81125,2007,09,6.4,N
IDCJAC0001,81125,2007,10,5.0,N
IDCJAC0001,81125,2007,11,50.8,N
IDCJAC0001,81125,2007,12,60.0,N
IDCJAC0001,81125,2008,01,45.2,N
IDCJAC0001,81125,2008,02,14.4,N
IDCJAC0001,81125,2008,03,28.6,N
IDCJAC0001,81125,2008,04,9.2,N
IDCJAC0001,81125,2008,05,42.8,N
IDCJAC0001,81125,2008,06,15.8,N
IDCJAC0001,81125,2008,07,57.8,N
IDCJAC0001,81125,2008,08,32.8,N
IDCJAC0001,81125,2008,09,8.4,N
IDCJAC0001,81125,2008,10,7.2,N
IDCJAC0001,81125,2008,11,123.0,N
IDCJAC0001,81125,2008,12,47.4,N
IDCJAC0001,81125,2009,01,9.8,N
IDCJAC0001,81125,2009,02,3.8,N
IDCJAC0001,81125,2009,03,21.0,N
IDCJAC0001,81125,2009,04,29.4,N
IDCJAC0001,81125,2009,05,9.6,N
IDCJAC0001,81125,2009,06,48.8,N
IDCJAC0001,81125,2009,07,34.6,N
IDCJAC0001,81125,2009,08,26.2,N
IDCJAC0001,81125,2009,09,44.4,N
IDCJAC0001,81125,2009,10,20.6,N
IDCJAC0001,81125,2009,11,62.6,N
IDCJAC0001,81125,2009,12,10.8,N
IDCJAC0001,81125,2010,01,7.0,N
IDCJAC0001,81125,2010,02,76.2,N
IDCJAC0001,81125,2010,03,111.6,N
IDCJAC0001,81125,2010,04,35.0,N
IDCJAC0001,81125,2010,05,36.8,N
IDCJAC0001,81125,2010,06,41.4,N
IDCJAC0001,81125,2010,07,33.4,N
IDCJAC0001,81125,2010,08,77.8,N
IDCJAC0001,81125,2010,09,64.2,N
IDCJAC0001,81125,2010,10,104.4,N
IDCJAC0001,81125,2010,11,60.0,N
IDCJAC0001,81125,2010,12,122.8,N
IDCJAC0001,81125,2011,01,100.8,N
IDCJAC0001,81125,2011,02,137.6,N
IDCJAC0001,81125,2011,03,91.6,N
IDCJAC0001,81125,2011,04,37.2,N
IDCJAC0001,81125,2011,05,18.8,N
IDCJAC0001,81125,2011,06,22.2,N
IDCJAC0001,81125,2011,07,38.8,N
IDCJAC0001,81125,2011,08,61.6,N
IDCJAC0001,81125,2011,09,40.8,N
IDCJAC0001,81125,2011,10,12.0,N
IDCJAC0001,81125,2011,11,41.2,N
IDCJAC0001,81125,2011,12,28.6,N
IDCJAC0001,81125,2012,01,56.4,N
IDCJAC0001,81125,2012,02,54.2,N
IDCJAC0001,81125,2012,03,132.0,N
IDCJAC0001,81125,2012,04,38.4,N
IDCJAC0001,81125,2012,05,19.4,N
IDCJAC0001,81125,2012,06,32.2,N
IDCJAC0001,81125,2012,07,43.6,N
IDCJAC0001,81125,2012,08,34.6,N
IDCJAC0001,81125,2012,09,10.2,N
IDCJAC0001,81125,2012,10,30.2,N
IDCJAC0001,81125,2012,11,7.6,N
IDCJAC0001,81125,2012,12,15.2,N
IDCJAC0001,81125,2013,01,3.2,N
IDCJAC0001,81125,2013,02,76.0,N
IDCJAC0001,81125,2013,03,15.4,N
IDCJAC0001,81125,2013,04,0.0,N
IDCJAC0001,81125,2013,05,30.6,N
IDCJAC0001,81125,2013,06,42.0,N
IDCJAC0001,81125,2013,07,56.0,N
IDCJAC0001,81125,2013,08,59.0,N
IDCJAC0001,81125,2013,09,28.0,N
IDCJAC0001,81125,2013,10,15.0,N
IDCJAC0001,81125,2013,11,22.6,N
IDCJAC0001,81125,2013,12,35.2,N
IDCJAC0001,81125,2014,01,16.4,N
IDCJAC0001,81125,2014,02,19.6,N
IDCJAC0001,81125,2014,03,34.6,N
IDCJAC0001,81125,2014,04,85.4,N
IDCJAC0001,81125,2014,05,53.0,N
IDCJAC0001,81125,2014,06,67.0,N
IDCJAC0001,81125,2014,07,26.6,N
IDCJAC0001,81125,2014,08,2.8,N
IDCJAC0001,81125,2014,09,50.0,N
IDCJAC0001,81125,2014,10,8.6,N
IDCJAC0001,81125,2014,11,48.4,N
IDCJAC0001,81125,2014,12,17.4,N
IDCJAC0001,81125,2015,01,32.6,N
IDCJAC0001,81125,2015,02,34.6,N
IDCJAC0001,81125,2015,03,3.8,N
IDCJAC0001,81125,2015,04,40.8,N
IDCJAC0001,81125,2015,05,16.8,N
IDCJAC0001,81125,2015,06,42.0,N
IDCJAC0001,81125,2015,07,36.6,N
IDCJAC0001,81125,2015,08,30.8,N
IDCJAC0001,81125,2015,09,15.4,N
IDCJAC0001,81125,2015,10,12.4,N
IDCJAC0001,81125,2015,11,68.2,N
IDCJAC0001,81125,2015,12,30.2,N
IDCJAC0001,81125,2016,01,57.8,N
IDCJAC0001,81125,2016,02,9.0,N
IDCJAC0001,81125,2016,03,28.4,N
IDCJAC0001,81125,2016,04,21.6,N
IDCJAC0001,81125,2016,05,81.2,N
IDCJAC0001,81125,2016,06,80.0,N
IDCJAC0001,81125,2016,07,78.0,N
IDCJAC0001,81125,2016,08,64.6,N
IDCJAC0001,81125,2016,09,89.0,N
IDCJAC0001,81125,2016,10,38.0,N
IDCJAC0001,81125,2016,11,53.8,N
IDCJAC0001,81125,2016,12,39.4,N
IDCJAC0001,81125,2017,01,32.2,N
IDCJAC0001,81125,2017,02,26.6,N
IDCJAC0001,81125,2017,03,41.2,N
IDCJAC0001,81125,2017,04,61.2,N
IDCJAC0001,81125,2017,05,13.0,N
IDCJAC0001,81125,2017,06,3.6,N
IDCJAC0001,81125,2017,07,42.8,N
IDCJAC0001,81125,2017,08,65.0,N
IDCJAC0001,81125,2017,09,6.6,N
IDCJAC0001,81125,2017,10,27.2,N
IDCJAC0001,81125,2017,11,28.2,N
IDCJAC0001,81125,2017,12,79.0,N
IDCJAC0001,81125,2018,01,33.6,N
IDCJAC0001,81125,2018,02,1.0,N
IDCJAC0001,81125,2018,03,12.2,N
IDCJAC0001,81125,2018,04,7.4,N
IDCJAC0001,81125,2018,05,33.0,N
IDCJAC0001,81125,2018,06,32.4,N
IDCJAC0001,81125,2018,07,12.0,N
IDCJAC0001,81125,2018,08,32.0,N
IDCJAC0001,81125,2018,09,10.4,N
IDCJAC0001,81125,2018,10,27.6,N
IDCJAC0001,81125,2018,11,28.2,N
IDCJAC0001,81125,2018,12,36.6,N
IDCJAC0001,81125,2019,01,6.6,N
IDCJAC0001,81125,2019,02,6.6,N
IDCJAC0001,81125,2019,03,5.4,N
IDCJAC0001,81125,2019,04,5.6,N
