Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,63292,2004,08,-0.5,15,Y
IDCJAC0008,63292,2004,09,-1.5,13,Y
IDCJAC0008,63292,2004,10,1.3,28,Y
IDCJAC0008,63292,2004,11,2.7,03,Y
IDCJAC0008,63292,2004,12,3.5,28,Y
IDCJAC0008,63292,2005,01,6.8,08,Y
IDCJAC0008,63292,2005,02,4.2,03,Y
IDCJAC0008,63292,2005,03,3.8,06,Y
IDCJAC0008,63292,2005,04,6.4,30,Y
IDCJAC0008,63292,2005,05,1.6,29,Y
IDCJAC0008,63292,2005,06,-1.7,23,Y
IDCJAC0008,63292,2005,07,-1.3,18,Y
IDCJAC0008,63292,2005,08,-2.4,11,Y
IDCJAC0008,63292,2005,09,0.3,03,Y
IDCJAC0008,63292,2005,10,1.0,09,Y
IDCJAC0008,63292,2005,11,4.3,28,Y
IDCJAC0008,63292,2005,12,7.0,18,Y
IDCJAC0008,63292,2006,01,10.6,08,Y
IDCJAC0008,63292,2006,02,7.9,08,Y
IDCJAC0008,63292,2006,03,8.4,26,Y
IDCJAC0008,63292,2006,04,0.2,22,Y
IDCJAC0008,63292,2006,05,-0.1,08,Y
IDCJAC0008,63292,2006,06,-1.7,12,Y
IDCJAC0008,63292,2006,07,-1.3,08,Y
IDCJAC0008,63292,2006,08,-0.2,02,Y
IDCJAC0008,63292,2006,09,0.0,07,Y
IDCJAC0008,63292,2006,10,0.8,29,Y
IDCJAC0008,63292,2006,11,0.2,16,Y
IDCJAC0008,63292,2006,12,3.3,26,Y
IDCJAC0008,63292,2007,01,7.2,28,Y
IDCJAC0008,63292,2007,02,10.0,14,Y
IDCJAC0008,63292,2007,03,4.5,31,Y
IDCJAC0008,63292,2007,04,6.4,06,Y
IDCJAC0008,63292,2007,05,-0.1,31,Y
IDCJAC0008,63292,2007,06,-1.5,13,Y
IDCJAC0008,63292,2007,07,-3.4,17,Y
IDCJAC0008,63292,2007,08,-0.5,14,Y
IDCJAC0008,63292,2007,09,0.1,23,Y
IDCJAC0008,63292,2007,10,0.2,13,Y
IDCJAC0008,63292,2007,11,4.2,06,Y
IDCJAC0008,63292,2007,12,6.2,23,Y
IDCJAC0008,63292,2008,01,7.3,24,Y
IDCJAC0008,63292,2008,02,3.9,29,Y
IDCJAC0008,63292,2008,03,4.8,01,Y
IDCJAC0008,63292,2008,04,0.2,29,Y
IDCJAC0008,63292,2008,05,1.8,18,Y
IDCJAC0008,63292,2008,06,1.3,14,Y
IDCJAC0008,63292,2008,07,-2.4,22,Y
IDCJAC0008,63292,2008,08,-2.0,19,Y
IDCJAC0008,63292,2008,09,0.0,10,Y
IDCJAC0008,63292,2008,10,0.8,22,Y
IDCJAC0008,63292,2008,11,0.9,23,Y
IDCJAC0008,63292,2008,12,5.9,21,Y
IDCJAC0008,63292,2009,01,6.4,18,Y
IDCJAC0008,63292,2009,02,8.0,14,Y
IDCJAC0008,63292,2009,03,6.0,06,Y
IDCJAC0008,63292,2009,04,1.8,29,Y
IDCJAC0008,63292,2009,05,3.4,17,Y
IDCJAC0008,63292,2009,06,-2.6,11,Y
IDCJAC0008,63292,2009,07,-0.1,06,Y
IDCJAC0008,63292,2009,08,-0.6,08,Y
IDCJAC0008,63292,2009,09,-0.7,27,Y
IDCJAC0008,63292,2009,10,1.6,09,Y
IDCJAC0008,63292,2009,11,8.1,14,Y
IDCJAC0008,63292,2009,12,4.7,01,Y
IDCJAC0008,63292,2010,01,6.9,19,Y
IDCJAC0008,63292,2010,02,9.9,26,Y
IDCJAC0008,63292,2010,03,7.7,11,Y
IDCJAC0008,63292,2010,04,3.4,12,Y
IDCJAC0008,63292,2010,05,1.1,13,Y
IDCJAC0008,63292,2010,06,-3.0,29,Y
IDCJAC0008,63292,2010,07,-1.4,16,Y
IDCJAC0008,63292,2010,08,-1.7,17,Y
IDCJAC0008,63292,2010,09,-0.1,30,Y
IDCJAC0008,63292,2010,10,-0.9,17,Y
IDCJAC0008,63292,2010,11,4.3,02,Y
IDCJAC0008,63292,2010,12,2.9,20,Y
IDCJAC0008,63292,2011,01,9.9,04,Y
IDCJAC0008,63292,2011,02,7.7,22,Y
IDCJAC0008,63292,2011,03,6.8,06,Y
IDCJAC0008,63292,2011,04,4.2,11,Y
IDCJAC0008,63292,2011,05,-1.1,15,Y
IDCJAC0008,63292,2011,06,-0.7,08,Y
IDCJAC0008,63292,2011,07,-1.8,08,Y
IDCJAC0008,63292,2011,08,0.3,19,Y
IDCJAC0008,63292,2011,09,-1.6,10,Y
IDCJAC0008,63292,2011,10,2.5,12,Y
IDCJAC0008,63292,2011,11,7.6,24,Y
IDCJAC0008,63292,2011,12,2.4,05,Y
IDCJAC0008,63292,2012,01,4.5,12,Y
IDCJAC0008,63292,2012,02,9.2,22,Y
IDCJAC0008,63292,2012,03,4.2,24,Y
IDCJAC0008,63292,2012,04,1.4,10,Y
IDCJAC0008,63292,2012,05,0.0,14,Y
IDCJAC0008,63292,2012,06,-0.8,24,Y
IDCJAC0008,63292,2012,07,-0.8,30,Y
IDCJAC0008,63292,2012,08,-2.0,10,Y
IDCJAC0008,63292,2012,09,-2.8,01,Y
IDCJAC0008,63292,2012,10,-0.7,13,Y
IDCJAC0008,63292,2012,11,4.7,02,Y
IDCJAC0008,63292,2012,12,5.8,06,Y
IDCJAC0008,63292,2013,01,8.8,15,Y
IDCJAC0008,63292,2013,02,9.3,05,Y
IDCJAC0008,63292,2013,03,5.2,18,Y
IDCJAC0008,63292,2013,04,3.9,25,Y
IDCJAC0008,63292,2013,05,1.9,19,Y
IDCJAC0008,63292,2013,06,0.3,17,Y
IDCJAC0008,63292,2013,07,-0.9,21,Y
IDCJAC0008,63292,2013,08,-0.8,21,Y
IDCJAC0008,63292,2013,09,0.9,13,Y
IDCJAC0008,63292,2013,10,1.0,25,Y
IDCJAC0008,63292,2013,11,3.5,06,Y
IDCJAC0008,63292,2013,12,3.3,06,Y
IDCJAC0008,63292,2014,01,9.1,26,Y
IDCJAC0008,63292,2014,02,7.3,21,Y
IDCJAC0008,63292,2014,03,7.0,17,Y
IDCJAC0008,63292,2014,04,4.1,21,Y
IDCJAC0008,63292,2014,05,1.1,05,Y
IDCJAC0008,63292,2014,06,0.5,24,Y
IDCJAC0008,63292,2014,07,-1.4,18,Y
IDCJAC0008,63292,2014,08,-2.4,02,Y
IDCJAC0008,63292,2014,09,0.5,03,Y
IDCJAC0008,63292,2014,10,-0.6,15,Y
IDCJAC0008,63292,2014,11,2.4,02,Y
IDCJAC0008,63292,2014,12,7.2,14,Y
IDCJAC0008,63292,2015,01,7.3,30,Y
IDCJAC0008,63292,2015,02,8.9,03,Y
IDCJAC0008,63292,2015,03,5.0,27,Y
IDCJAC0008,63292,2015,04,4.0,28,Y
IDCJAC0008,63292,2015,05,-0.7,14,Y
IDCJAC0008,63292,2015,06,-2.3,02,Y
IDCJAC0008,63292,2015,07,-1.4,17,Y
IDCJAC0008,63292,2015,08,-2.5,04,Y
IDCJAC0008,63292,2015,09,0.1,23,Y
IDCJAC0008,63292,2015,10,5.1,29,Y
IDCJAC0008,63292,2015,11,7.0,09,Y
IDCJAC0008,63292,2015,12,6.2,04,Y
IDCJAC0008,63292,2016,01,5.9,15,Y
IDCJAC0008,63292,2016,02,10.5,18,Y
IDCJAC0008,63292,2016,03,5.7,19,Y
IDCJAC0008,63292,2016,04,7.3,25,Y
IDCJAC0008,63292,2016,05,-1.2,30,Y
IDCJAC0008,63292,2016,06,-2.9,25,Y
IDCJAC0008,63292,2016,07,-2.0,14,Y
IDCJAC0008,63292,2016,08,-1.0,12,Y
IDCJAC0008,63292,2016,09,1.4,05,Y
IDCJAC0008,63292,2016,10,0.7,12,Y
IDCJAC0008,63292,2016,11,2.8,01,Y
IDCJAC0008,63292,2016,12,7.5,09,Y
IDCJAC0008,63292,2017,01,10.4,03,Y
IDCJAC0008,63292,2017,02,7.0,20,Y
IDCJAC0008,63292,2017,03,6.2,31,Y
IDCJAC0008,63292,2017,04,2.4,10,Y
IDCJAC0008,63292,2017,05,-0.9,30,Y
IDCJAC0008,63292,2017,06,0.3,30,Y
IDCJAC0008,63292,2017,07,-1.7,21,Y
IDCJAC0008,63292,2017,08,-2.2,28,Y
IDCJAC0008,63292,2017,09,-0.1,09,Y
IDCJAC0008,63292,2017,10,2.5,31,Y
IDCJAC0008,63292,2017,11,2.9,01,Y
IDCJAC0008,63292,2017,12,7.8,04,Y
IDCJAC0008,63292,2018,01,7.2,15,Y
IDCJAC0008,63292,2018,02,7.5,01,Y
IDCJAC0008,63292,2018,03,5.4,27,Y
IDCJAC0008,63292,2018,04,5.0,30,Y
IDCJAC0008,63292,2018,05,-0.1,11,Y
IDCJAC0008,63292,2018,06,-0.4,17,Y
IDCJAC0008,63292,2018,07,-2.6,15,Y
IDCJAC0008,63292,2018,08,-2.3,20,Y
IDCJAC0008,63292,2018,09,-1.1,16,Y
IDCJAC0008,63292,2018,10,3.0,07,Y
IDCJAC0008,63292,2018,11,3.6,23,Y
IDCJAC0008,63292,2018,12,7.5,24,Y
IDCJAC0008,63292,2019,01,12.1,07,Y
IDCJAC0008,63292,2019,02,7.8,10,Y
IDCJAC0008,63292,2019,03,3.0,31,Y
IDCJAC0008,63292,2019,04,3.1,27,Y
