Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,23034,1992,8.9,18,11.5,21,8.0,19,5.4,24,3.0,19,3.0,27,3.1,10,1.7,02,2.8,09,4.9,21,6.0,01,11.5,30,1.7
IDCJAC0008,23034,1993,9.3,12,9.0,22,7.1,30,6.4,15,2.9,17,1.7,26,3.4,06,2.1,04,3.4,04,4.9,11,7.6,06,9.0,30,1.7
IDCJAC0008,23034,1994,9.5,22,10.0,20,6.6,14,7.0,21,3.7,05,3.1,27,1.6,17,1.1,10,3.0,15,5.5,22,7.5,09,7.7,01,1.1
IDCJAC0008,23034,1995,10.6,22,10.4,07,7.8,26,7.1,03,3.8,22,5.1,03,1.8,08,0.9,09,2.6,06,4.3,25,7.6,12,7.6,07,0.9
IDCJAC0008,23034,1996,10.5,30,10.1,13,8.8,18,5.9,22,4.4,26,2.6,16,4.2,28,2.7,08,2.8,27,4.3,20,7.6,19,9.7,10,2.6
IDCJAC0008,23034,1997,11.1,08,11.5,28,7.7,28,6.4,08,3.7,31,2.3,19,0.4,30,2.2,21,4.8,12,4.7,04,8.0,17,11.4,27,0.4
IDCJAC0008,23034,1998,11.1,29,9.6,17,10.5,19,6.1,18,4.0,21,1.5,18,1.9,12,3.6,29,3.9,20,4.1,28,7.9,02,9.5,28,1.5
IDCJAC0008,23034,1999,14.2,21,9.9,19,8.6,29,3.2,24,3.5,16,2.8,27,2.8,04,0.7,02,4.2,11,6.8,20,5.8,08,10.0,18,0.7
IDCJAC0008,23034,2000,11.0,30,11.5,12,8.9,25,4.7,26,5.6,23,1.8,14,0.0,02,3.5,11,5.4,15,5.6,09,10.2,05,9.8,09,0.0
IDCJAC0008,23034,2001,13.2,28,12.1,23,7.0,30,5.3,30,4.7,24,3.1,30,3.1,26,2.3,03,4.6,05,4.6,20,6.0,11,9.2,01,2.3
IDCJAC0008,23034,2002,9.0,09,10.9,12,8.7,31,5.1,29,3.1,29,1.5,29,2.1,10,-0.2,25,2.2,11,4.7,10,6.8,05,7.7,07,-0.2
IDCJAC0008,23034,2003,12.1,04,13.2,09,7.7,24,6.6,05,3.5,29,3.3,23,1.7,20,1.8,19,2.9,28,3.1,09,4.7,03,10.0,07,1.7
IDCJAC0008,23034,2004,10.8,18,11.2,25,8.7,22,6.4,29,2.2,11,3.1,05,2.7,21,3.1,15,3.5,19,5.8,16,5.6,03,9.3,02,2.2
IDCJAC0008,23034,2005,11.1,07,9.7,17,8.0,26,6.8,26,2.6,30,1.5,03,1.4,20,3.2,13,4.2,12,4.2,14,9.0,13,11.6,05,1.4
IDCJAC0008,23034,2006,13.4,03,11.5,12,10.4,08,5.7,15,2.5,25,-0.5,15,0.8,20,1.3,10,4.4,30,4.6,06,6.8,14,8.8,25,-0.5
IDCJAC0008,23034,2007,11.7,09,12.3,09,9.1,26,9.2,07,6.6,11,-0.4,23,1.6,20,2.1,13,1.7,05,5.0,17,9.4,24,9.9,23,-0.4
IDCJAC0008,23034,2008,12.8,15,10.7,29,8.7,27,6.7,17,5.8,29,4.5,20,-0.1,24,2.3,23,2.8,05,5.1,05,8.6,23,7.7,08,-0.1
IDCJAC0008,23034,2009,10.8,03,12.0,12,8.7,28,8.0,10,4.1,30,4.2,18,1.8,07,2.6,08,3.6,15,5.2,18,10.0,05,10.0,09,1.8
IDCJAC0008,23034,2010,10.7,19,12.9,07,8.4,23,7.4,13,3.7,15,1.8,15,2.0,02,3.1,17,3.7,30,6.0,09,5.6,01,9.9,22,1.8
IDCJAC0008,23034,2011,11.6,04,10.2,06,10.3,28,7.0,24,4.0,16,1.9,15,0.1,22,4.0,31,4.3,13,5.3,02,6.7,01,8.4,01,0.1
IDCJAC0008,23034,2012,13.5,16,12.5,12,10.5,12,6.3,12,3.8,16,1.1,09,1.7,06,1.3,01,3.8,25,4.3,02,6.8,10,9.1,06,1.1
IDCJAC0008,23034,2013,11.2,15,12.0,04,10.3,29,7.5,20,5.7,24,2.5,19,3.2,09,3.5,01,6.5,07,5.0,18,6.5,14,8.7,15,2.5
IDCJAC0008,23034,2014,12.6,09,10.8,20,10.1,24,6.3,25,5.2,08,4.7,18,2.0,18,0.5,04,4.1,05,5.1,15,8.9,11,10.7,26,0.5
IDCJAC0008,23034,2015,12.9,16,11.6,10,8.5,28,6.6,20,3.7,23,2.5,11,1.4,19,2.9,31,3.5,05,7.3,14,8.3,27,7.2,02,1.4
IDCJAC0008,23034,2016,13.2,29,12.9,29,8.9,30,6.8,18,8.2,29,4.0,13,2.4,16,2.3,06,5.5,23,5.6,24,8.4,24,8.5,10,2.3
IDCJAC0008,23034,2017,12.8,25,10.8,21,8.3,31,8.2,11,4.1,10,1.8,04,2.6,20,3.6,25,3.9,10,6.4,02,9.0,08,10.7,08,1.8
IDCJAC0008,23034,2018,12.7,04,11.2,26,10.6,31,7.6,30,5.2,16,2.2,28,2.9,01,4.5,26,2.9,04,7.5,24,7.7,24,10.3,23,2.2
IDCJAC0008,23034,2019,13.2,01,12.1,14,9.6,07,8.3,25,,,,,,,,,,,,,,,,,
