Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,86375,2003,06,1.5,26,Y
IDCJAC0008,86375,2003,07,1.5,04,Y
IDCJAC0008,86375,2003,08,-0.5,20,Y
IDCJAC0008,86375,2003,09,2.5,28,Y
IDCJAC0008,86375,2003,10,3.6,09,Y
IDCJAC0008,86375,2003,11,6.1,04,Y
IDCJAC0008,86375,2003,12,6.4,06,Y
IDCJAC0008,86375,2004,01,6.0,15,Y
IDCJAC0008,86375,2004,02,8.9,24,Y
IDCJAC0008,86375,2004,03,5.5,03,Y
IDCJAC0008,86375,2004,04,5.0,20,Y
IDCJAC0008,86375,2004,05,3.0,13,Y
IDCJAC0008,86375,2004,06,2.0,06,Y
IDCJAC0008,86375,2004,07,2.7,27,Y
IDCJAC0008,86375,2004,08,1.5,17,Y
IDCJAC0008,86375,2004,09,3.8,12,Y
IDCJAC0008,86375,2004,10,5.2,16,Y
IDCJAC0008,86375,2004,11,5.0,04,Y
IDCJAC0008,86375,2004,12,8.0,28,Y
IDCJAC0008,86375,2005,01,7.6,03,Y
IDCJAC0008,86375,2005,02,8.0,09,Y
IDCJAC0008,86375,2005,03,4.5,26,Y
IDCJAC0008,86375,2005,04,6.5,21,Y
IDCJAC0008,86375,2005,05,4.7,21,Y
IDCJAC0008,86375,2005,06,1.0,29,Y
IDCJAC0008,86375,2005,07,5.3,05,Y
IDCJAC0008,86375,2005,08,1.3,27,Y
IDCJAC0008,86375,2005,09,3.2,01,Y
IDCJAC0008,86375,2005,10,5.6,15,Y
IDCJAC0008,86375,2005,11,6.5,23,Y
IDCJAC0008,86375,2005,12,8.0,11,Y
IDCJAC0008,86375,2006,01,7.5,05,Y
IDCJAC0008,86375,2006,02,8.0,08,Y
IDCJAC0008,86375,2006,03,8.8,21,Y
IDCJAC0008,86375,2006,04,3.6,17,Y
IDCJAC0008,86375,2006,05,3.1,30,Y
IDCJAC0008,86375,2006,06,0.4,20,Y
IDCJAC0008,86375,2006,07,0.9,21,Y
IDCJAC0008,86375,2006,08,0.6,11,Y
IDCJAC0008,86375,2006,09,2.9,25,Y
IDCJAC0008,86375,2006,10,2.0,22,Y
IDCJAC0008,86375,2006,11,3.7,09,Y
IDCJAC0008,86375,2006,12,6.4,07,Y
IDCJAC0008,86375,2007,01,8.5,09,Y
IDCJAC0008,86375,2007,02,10.9,09,Y
IDCJAC0008,86375,2007,03,6.8,26,Y
IDCJAC0008,86375,2007,04,7.4,26,Y
IDCJAC0008,86375,2007,05,6.1,13,Y
IDCJAC0008,86375,2007,06,2.1,14,Y
IDCJAC0008,86375,2007,07,1.2,22,Y
IDCJAC0008,86375,2007,08,2.4,15,Y
IDCJAC0008,86375,2007,09,2.0,23,Y
IDCJAC0008,86375,2007,10,3.0,18,Y
IDCJAC0008,86375,2007,11,6.5,09,Y
IDCJAC0008,86375,2007,12,7.5,26,Y
IDCJAC0008,86375,2008,01,9.0,14,Y
IDCJAC0008,86375,2008,02,8.9,01,Y
IDCJAC0008,86375,2008,03,5.5,01,Y
IDCJAC0008,86375,2008,04,4.5,30,Y
IDCJAC0008,86375,2008,05,0.5,24,Y
IDCJAC0008,86375,2008,06,3.5,03,Y
IDCJAC0008,86375,2008,07,0.0,25,Y
IDCJAC0008,86375,2008,08,2.5,25,Y
IDCJAC0008,86375,2008,09,2.4,04,Y
IDCJAC0008,86375,2008,10,3.1,23,Y
IDCJAC0008,86375,2008,11,4.0,05,Y
IDCJAC0008,86375,2008,12,6.4,21,Y
IDCJAC0008,86375,2009,01,6.8,04,Y
IDCJAC0008,86375,2009,02,8.0,14,Y
IDCJAC0008,86375,2009,03,8.5,28,Y
IDCJAC0008,86375,2009,04,2.1,30,Y
IDCJAC0008,86375,2009,05,2.9,19,Y
IDCJAC0008,86375,2009,06,3.0,27,Y
IDCJAC0008,86375,2009,07,2.0,08,Y
IDCJAC0008,86375,2009,08,3.0,08,Y
IDCJAC0008,86375,2009,09,4.0,15,Y
IDCJAC0008,86375,2009,10,2.8,09,Y
IDCJAC0008,86375,2009,11,5.6,06,Y
IDCJAC0008,86375,2009,12,8.0,01,Y
IDCJAC0008,86375,2010,01,8.0,24,Y
IDCJAC0008,86375,2010,02,9.8,25,Y
IDCJAC0008,86375,2010,03,9.0,12,Y
IDCJAC0008,86375,2010,04,7.0,28,Y
IDCJAC0008,86375,2010,05,1.9,23,Y
IDCJAC0008,86375,2010,06,2.5,22,Y
IDCJAC0008,86375,2010,07,1.9,09,Y
IDCJAC0008,86375,2010,08,2.5,07,Y
IDCJAC0008,86375,2010,09,3.0,03,Y
IDCJAC0008,86375,2010,10,3.1,02,Y
IDCJAC0008,86375,2010,11,5.6,04,Y
IDCJAC0008,86375,2010,12,6.5,24,Y
IDCJAC0008,86375,2011,01,8.8,04,Y
IDCJAC0008,86375,2011,02,7.4,07,Y
IDCJAC0008,86375,2011,03,8.0,31,Y
IDCJAC0008,86375,2011,04,4.3,11,Y
IDCJAC0008,86375,2011,05,3.9,10,Y
IDCJAC0008,86375,2011,06,1.0,01,Y
IDCJAC0008,86375,2011,07,0.0,16,Y
IDCJAC0008,86375,2011,08,1.6,12,Y
IDCJAC0008,86375,2011,09,3.3,02,Y
IDCJAC0008,86375,2011,10,4.3,13,Y
IDCJAC0008,86375,2011,11,6.1,05,Y
IDCJAC0008,86375,2011,12,4.1,05,Y
IDCJAC0008,86375,2012,01,8.4,05,Y
IDCJAC0008,86375,2012,02,7.0,01,Y
IDCJAC0008,86375,2012,03,7.9,26,Y
IDCJAC0008,86375,2012,04,4.5,30,Y
IDCJAC0008,86375,2012,05,3.6,21,Y
IDCJAC0008,86375,2012,06,0.7,12,Y
IDCJAC0008,86375,2012,07,1.8,08,Y
IDCJAC0008,86375,2012,08,2.0,02,Y
IDCJAC0008,86375,2012,09,3.2,02,Y
IDCJAC0008,86375,2012,10,4.5,09,Y
IDCJAC0008,86375,2012,11,5.7,11,Y
IDCJAC0008,86375,2012,12,6.8,22,Y
IDCJAC0008,86375,2013,01,8.4,15,Y
IDCJAC0008,86375,2013,02,9.1,01,Y
IDCJAC0008,86375,2013,03,9.0,20,Y
IDCJAC0008,86375,2013,04,4.2,21,Y
IDCJAC0008,86375,2013,05,3.0,24,Y
IDCJAC0008,86375,2013,06,-0.2,22,Y
IDCJAC0008,86375,2013,07,1.0,10,Y
IDCJAC0008,86375,2013,08,4.9,20,Y
IDCJAC0008,86375,2013,09,2.5,13,Y
IDCJAC0008,86375,2013,10,5.2,24,Y
IDCJAC0008,86375,2013,11,5.5,01,Y
IDCJAC0008,86375,2013,12,7.1,06,Y
IDCJAC0008,86375,2014,01,8.2,03,Y
IDCJAC0008,86375,2014,02,9.5,27,Y
IDCJAC0008,86375,2014,03,8.0,13,Y
IDCJAC0008,86375,2014,04,2.8,25,Y
IDCJAC0008,86375,2014,05,1.5,08,Y
IDCJAC0008,86375,2014,06,3.3,09,Y
IDCJAC0008,86375,2014,07,2.9,22,Y
IDCJAC0008,86375,2014,08,1.5,03,Y
IDCJAC0008,86375,2014,09,3.2,04,Y
IDCJAC0008,86375,2014,10,3.5,15,Y
IDCJAC0008,86375,2014,11,5.0,12,Y
IDCJAC0008,86375,2014,12,8.5,27,Y
IDCJAC0008,86375,2015,01,9.0,30,Y
IDCJAC0008,86375,2015,02,8.4,09,Y
IDCJAC0008,86375,2015,03,5.5,21,Y
IDCJAC0008,86375,2015,04,3.9,21,Y
IDCJAC0008,86375,2015,05,3.9,26,Y
IDCJAC0008,86375,2015,06,1.0,13,Y
IDCJAC0008,86375,2015,07,-0.5,20,Y
IDCJAC0008,86375,2015,08,3.1,04,Y
IDCJAC0008,86375,2015,09,2.7,24,Y
IDCJAC0008,86375,2015,10,4.1,01,Y
IDCJAC0008,86375,2015,11,4.6,03,Y
IDCJAC0008,86375,2015,12,5.7,13,Y
IDCJAC0008,86375,2016,01,8.6,16,Y
IDCJAC0008,86375,2016,02,10.6,01,Y
IDCJAC0008,86375,2016,03,7.5,28,Y
IDCJAC0008,86375,2016,04,7.5,25,Y
IDCJAC0008,86375,2016,05,3.1,31,Y
IDCJAC0008,86375,2016,06,2.2,26,Y
IDCJAC0008,86375,2016,07,2.6,17,Y
IDCJAC0008,86375,2016,08,2.9,04,Y
IDCJAC0008,86375,2016,09,5.3,07,Y
IDCJAC0008,86375,2016,10,3.1,14,Y
IDCJAC0008,86375,2016,11,5.8,11,Y
IDCJAC0008,86375,2016,12,6.2,19,Y
IDCJAC0008,86375,2017,01,7.6,19,Y
IDCJAC0008,86375,2017,02,6.4,16,Y
IDCJAC0008,86375,2017,03,7.8,31,Y
IDCJAC0008,86375,2017,04,5.9,10,Y
IDCJAC0008,86375,2017,05,3.9,05,Y
IDCJAC0008,86375,2017,06,4.8,21,Y
IDCJAC0008,86375,2017,07,0.3,02,Y
IDCJAC0008,86375,2017,08,1.3,28,Y
IDCJAC0008,86375,2017,09,1.3,01,Y
IDCJAC0008,86375,2017,10,4.6,15,Y
IDCJAC0008,86375,2017,11,5.1,05,Y
IDCJAC0008,86375,2017,12,9.8,05,Y
IDCJAC0008,86375,2018,01,9.1,10,Y
IDCJAC0008,86375,2018,02,6.5,01,Y
IDCJAC0008,86375,2018,03,7.6,22,Y
IDCJAC0008,86375,2018,04,4.8,18,Y
IDCJAC0008,86375,2018,05,4.3,26,Y
IDCJAC0008,86375,2018,06,2.5,16,Y
IDCJAC0008,86375,2018,07,1.0,02,Y
IDCJAC0008,86375,2018,08,-0.8,29,Y
IDCJAC0008,86375,2018,09,2.2,24,Y
IDCJAC0008,86375,2018,10,4.3,01,Y
IDCJAC0008,86375,2018,11,5.4,08,Y
IDCJAC0008,86375,2018,12,8.2,01,Y
IDCJAC0008,86375,2019,01,9.8,10,Y
IDCJAC0008,86375,2019,02,7.7,27,Y
IDCJAC0008,86375,2019,03,7.5,30,Y
IDCJAC0008,86375,2019,04,4.3,30,Y
