Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,83085,2002,10,67.4,N
IDCJAC0001,83085,2002,11,71.2,N
IDCJAC0001,83085,2002,12,56.2,N
IDCJAC0001,83085,2003,01,62.6,N
IDCJAC0001,83085,2003,02,46.4,N
IDCJAC0001,83085,2003,03,57.6,N
IDCJAC0001,83085,2003,04,150.0,N
IDCJAC0001,83085,2003,05,163.6,N
IDCJAC0001,83085,2003,06,183.8,N
IDCJAC0001,83085,2003,07,135.0,N
IDCJAC0001,83085,2003,08,193.4,N
IDCJAC0001,83085,2003,09,240.6,N
IDCJAC0001,83085,2003,10,147.2,N
IDCJAC0001,83085,2003,11,76.8,N
IDCJAC0001,83085,2003,12,294.0,N
IDCJAC0001,83085,2004,01,63.0,N
IDCJAC0001,83085,2004,02,21.8,N
IDCJAC0001,83085,2004,03,13.2,N
IDCJAC0001,83085,2004,04,70.0,N
IDCJAC0001,83085,2004,05,123.8,N
IDCJAC0001,83085,2004,06,178.0,N
IDCJAC0001,83085,2004,07,176.6,N
IDCJAC0001,83085,2004,08,208.6,N
IDCJAC0001,83085,2004,09,101.2,N
IDCJAC0001,83085,2004,10,99.2,N
IDCJAC0001,83085,2004,11,237.6,N
IDCJAC0001,83085,2004,12,102.8,N
IDCJAC0001,83085,2005,01,111.2,N
IDCJAC0001,83085,2005,02,138.2,N
IDCJAC0001,83085,2005,03,36.0,N
IDCJAC0001,83085,2005,04,55.0,N
IDCJAC0001,83085,2005,05,20.4,N
IDCJAC0001,83085,2005,06,227.0,N
IDCJAC0001,83085,2005,07,158.3,N
IDCJAC0001,83085,2005,08,287.4,N
IDCJAC0001,83085,2005,09,106.4,N
IDCJAC0001,83085,2005,10,162.6,N
IDCJAC0001,83085,2005,11,175.8,N
IDCJAC0001,83085,2005,12,122.8,N
IDCJAC0001,83085,2006,01,68.8,N
IDCJAC0001,83085,2006,02,21.8,N
IDCJAC0001,83085,2006,03,91.8,N
IDCJAC0001,83085,2006,04,110.2,N
IDCJAC0001,83085,2006,05,124.8,N
IDCJAC0001,83085,2006,06,38.4,N
IDCJAC0001,83085,2006,07,96.2,N
IDCJAC0001,83085,2006,08,52.6,N
IDCJAC0001,83085,2006,09,100.4,N
IDCJAC0001,83085,2006,10,26.6,N
IDCJAC0001,83085,2006,11,62.4,N
IDCJAC0001,83085,2006,12,18.6,N
IDCJAC0001,83085,2007,01,133.4,N
IDCJAC0001,83085,2007,02,67.6,N
IDCJAC0001,83085,2007,03,306.4,N
IDCJAC0001,83085,2007,04,83.0,N
IDCJAC0001,83085,2007,05,202.0,N
IDCJAC0001,83085,2007,06,89.4,N
IDCJAC0001,83085,2007,07,196.0,N
IDCJAC0001,83085,2007,08,108.6,N
IDCJAC0001,83085,2007,09,105.8,N
IDCJAC0001,83085,2007,10,86.0,N
IDCJAC0001,83085,2007,11,157.8,N
IDCJAC0001,83085,2007,12,219.2,N
IDCJAC0001,83085,2008,01,137.6,N
IDCJAC0001,83085,2008,02,76.8,N
IDCJAC0001,83085,2008,03,75.0,N
IDCJAC0001,83085,2008,04,54.2,N
IDCJAC0001,83085,2008,05,55.4,N
IDCJAC0001,83085,2008,06,95.4,N
IDCJAC0001,83085,2008,07,116.6,N
IDCJAC0001,83085,2008,08,114.4,N
IDCJAC0001,83085,2008,09,94.0,N
IDCJAC0001,83085,2008,10,34.8,N
IDCJAC0001,83085,2008,11,194.4,N
IDCJAC0001,83085,2008,12,147.8,N
IDCJAC0001,83085,2009,01,4.6,N
IDCJAC0001,83085,2009,02,16.8,N
IDCJAC0001,83085,2009,03,116.8,N
IDCJAC0001,83085,2009,04,146.8,N
IDCJAC0001,83085,2009,05,97.2,N
IDCJAC0001,83085,2009,06,103.2,N
IDCJAC0001,83085,2009,07,176.8,N
IDCJAC0001,83085,2009,08,172.8,N
IDCJAC0001,83085,2009,09,177.6,N
IDCJAC0001,83085,2009,10,122.4,N
IDCJAC0001,83085,2009,11,184.4,N
IDCJAC0001,83085,2009,12,66.4,N
IDCJAC0001,83085,2010,01,121.6,N
IDCJAC0001,83085,2010,02,201.0,N
IDCJAC0001,83085,2010,03,213.6,N
IDCJAC0001,83085,2010,04,216.2,N
IDCJAC0001,83085,2010,05,76.2,N
IDCJAC0001,83085,2010,06,139.0,N
IDCJAC0001,83085,2010,07,160.2,N
IDCJAC0001,83085,2010,08,202.0,N
IDCJAC0001,83085,2010,09,227.2,N
IDCJAC0001,83085,2010,10,269.6,N
IDCJAC0001,83085,2010,11,300.8,N
IDCJAC0001,83085,2010,12,232.6,N
IDCJAC0001,83085,2011,01,121.8,N
IDCJAC0001,83085,2011,02,419.0,N
IDCJAC0001,83085,2011,03,131.4,N
IDCJAC0001,83085,2011,04,112.2,N
IDCJAC0001,83085,2011,05,73.4,N
IDCJAC0001,83085,2011,06,92.6,N
IDCJAC0001,83085,2011,07,143.8,N
IDCJAC0001,83085,2011,08,108.0,N
IDCJAC0001,83085,2011,09,149.4,N
IDCJAC0001,83085,2011,10,126.8,N
IDCJAC0001,83085,2011,11,297.8,N
IDCJAC0001,83085,2011,12,150.8,N
IDCJAC0001,83085,2012,01,179.8,N
IDCJAC0001,83085,2012,02,164.0,N
IDCJAC0001,83085,2012,03,336.8,N
IDCJAC0001,83085,2012,04,75.2,N
IDCJAC0001,83085,2012,05,83.4,N
IDCJAC0001,83085,2012,06,126.6,N
IDCJAC0001,83085,2012,07,134.0,N
IDCJAC0001,83085,2012,08,190.2,N
IDCJAC0001,83085,2012,10,72.4,N
IDCJAC0001,83085,2012,11,107.8,N
IDCJAC0001,83085,2012,12,172.8,N
IDCJAC0001,83085,2013,01,18.6,N
IDCJAC0001,83085,2013,02,150.4,N
IDCJAC0001,83085,2013,03,247.0,N
IDCJAC0001,83085,2013,04,82.8,N
IDCJAC0001,83085,2013,05,150.4,N
IDCJAC0001,83085,2013,06,159.2,N
IDCJAC0001,83085,2013,07,292.4,N
IDCJAC0001,83085,2013,08,71.0,N
IDCJAC0001,83085,2013,09,127.2,N
IDCJAC0001,83085,2013,10,153.8,N
IDCJAC0001,83085,2013,11,97.8,N
IDCJAC0001,83085,2013,12,140.6,N
IDCJAC0001,83085,2014,01,67.8,N
IDCJAC0001,83085,2014,02,58.6,N
IDCJAC0001,83085,2014,03,160.2,N
IDCJAC0001,83085,2014,04,151.6,N
IDCJAC0001,83085,2014,05,261.0,N
IDCJAC0001,83085,2014,06,127.2,N
IDCJAC0001,83085,2014,07,137.8,N
IDCJAC0001,83085,2014,08,40.4,N
IDCJAC0001,83085,2014,09,133.2,N
IDCJAC0001,83085,2014,10,101.4,N
IDCJAC0001,83085,2014,11,86.6,N
IDCJAC0001,83085,2014,12,151.0,N
IDCJAC0001,83085,2015,01,105.2,N
IDCJAC0001,83085,2015,02,81.4,N
IDCJAC0001,83085,2015,03,37.0,N
IDCJAC0001,83085,2015,04,247.6,N
IDCJAC0001,83085,2015,05,255.2,N
IDCJAC0001,83085,2015,06,71.8,N
IDCJAC0001,83085,2015,07,51.4,N
IDCJAC0001,83085,2015,08,67.2,N
IDCJAC0001,83085,2015,09,36.2,N
IDCJAC0001,83085,2015,10,81.6,N
IDCJAC0001,83085,2015,11,130.2,N
IDCJAC0001,83085,2015,12,166.8,N
IDCJAC0001,83085,2016,01,177.6,N
IDCJAC0001,83085,2016,02,31.8,N
IDCJAC0001,83085,2016,03,134.8,N
IDCJAC0001,83085,2016,04,91.6,N
IDCJAC0001,83085,2016,05,399.4,N
IDCJAC0001,83085,2016,06,180.6,N
IDCJAC0001,83085,2016,07,152.4,N
IDCJAC0001,83085,2016,08,122.0,N
IDCJAC0001,83085,2016,09,163.4,N
IDCJAC0001,83085,2016,10,219.2,N
IDCJAC0001,83085,2016,11,124.4,N
IDCJAC0001,83085,2016,12,290.2,N
IDCJAC0001,83085,2017,01,182.8,N
IDCJAC0001,83085,2017,02,109.0,N
IDCJAC0001,83085,2017,03,122.2,N
IDCJAC0001,83085,2017,04,201.0,N
IDCJAC0001,83085,2017,05,80.4,N
IDCJAC0001,83085,2017,06,35.4,N
IDCJAC0001,83085,2017,12,190.8,N
IDCJAC0001,83085,2018,01,106.8,N
IDCJAC0001,83085,2018,02,56.6,N
IDCJAC0001,83085,2018,03,97.4,N
IDCJAC0001,83085,2018,04,75.4,N
IDCJAC0001,83085,2018,06,92.2,N
IDCJAC0001,83085,2018,07,73.2,N
IDCJAC0001,83085,2018,08,66.4,N
IDCJAC0001,83085,2018,09,60.8,N
IDCJAC0001,83085,2018,10,86.4,N
IDCJAC0001,83085,2018,11,166.0,N
IDCJAC0001,83085,2018,12,169.4,N
IDCJAC0001,83085,2019,01,70.0,N
IDCJAC0001,83085,2019,02,64.6,N
IDCJAC0001,83085,2019,03,196.8,N
IDCJAC0001,83085,2019,04,42.4,N
