Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,63254,1993,8.5,07,5.1,22,5.0,31,4.0,21,-1.3,24,-2.5,26,-0.7,21,-2.6,01,0.3,04,-1.2,11,3.8,23,4.2,27,-2.6
IDCJAC0008,63254,1994,1.0,10,8.8,22,2.7,13,0.6,13,-1.4,16,-1.5,12,-4.1,18,-3.3,17,-2.0,07,1.8,10,0.1,02,4.3,10,-4.1
IDCJAC0008,63254,1995,7.4,24,6.6,07,2.6,29,0.2,08,2.0,05,-2.7,19,-4.8,05,-3.6,09,-2.6,08,-0.6,05,4.3,01,2.8,13,-4.8
IDCJAC0008,63254,1996,6.7,26,3.5,13,4.0,19,-1.0,20,0.0,21,-3.3,09,-3.0,17,-3.0,21,-1.0,11,1.0,21,1.2,24,5.0,14,-3.3
IDCJAC0008,63254,1997,5.2,08,9.0,04,3.7,31,-0.3,08,-1.5,31,-2.4,28,-4.3,21,-3.0,11,1.3,30,-0.8,04,4.9,02,7.6,23,-4.3
IDCJAC0008,63254,1998,8.4,29,2.8,17,5.3,09,2.3,28,-0.6,10,-2.0,18,-2.3,11,-2.0,02,-0.5,17,1.0,20,0.4,02,4.6,27,-2.3
IDCJAC0008,63254,1999,12.0,24,4.6,19,2.8,29,1.0,26,-4.0,16,-1.8,20,-1.7,28,-3.8,03,-0.8,12,2.3,20,1.2,17,4.0,20,-4.0
IDCJAC0008,63254,2000,5.7,24,7.3,15,6.5,25,0.4,22,-1.3,23,-2.5,04,-5.6,13,-2.2,17,-0.5,04,0.8,03,3.8,08,4.5,02,-5.6
IDCJAC0008,63254,2001,8.7,11,8.3,17,4.8,22,0.5,12,0.5,31,-2.2,24,-2.9,03,-2.0,02,1.7,06,-0.9,20,0.9,12,3.0,27,-2.9
IDCJAC0008,63254,2002,5.4,13,7.0,09,5.5,27,2.0,28,0.0,31,-2.4,27,-4.0,02,-2.9,15,-1.0,11,0.8,01,2.0,05,3.0,07,-4.0
IDCJAC0008,63254,2003,6.6,09,11.8,05,3.5,21,2.8,16,0.9,31,-1.8,24,-5.1,28,-3.0,10,-2.8,28,-1.0,11,1.6,04,4.7,08,-5.1
IDCJAC0008,63254,2004,4.1,09,8.1,28,5.2,24,1.1,26,0.5,30,0.1,05,-2.0,18,-1.0,02,-3.0,05,-0.5,16,2.5,04,3.4,28,-3.0
IDCJAC0008,63254,2005,7.4,07,4.5,03,2.8,26,1.1,30,0.0,30,-1.1,18,-2.8,23,-3.1,06,-1.4,03,1.5,09,2.8,12,3.1,18,-3.1
IDCJAC0008,63254,2006,12.0,19,7.2,10,5.5,26,-1.6,23,-1.7,09,-5.0,28,-1.6,13,-2.7,20,1.0,25,0.3,29,-0.4,16,2.6,26,-5.0
IDCJAC0008,63254,2007,6.8,28,10.4,14,5.4,28,4.3,07,-1.5,31,-2.3,23,-5.5,17,-0.8,14,-0.4,01,0.5,13,4.8,06,7.4,14,-5.5
IDCJAC0008,63254,2008,8.2,24,4.3,29,4.1,31,-0.1,29,1.2,22,0.0,15,-3.0,12,-2.1,04,-2.2,11,0.0,23,0.1,23,6.3,21,-3.0
IDCJAC0008,63254,2009,6.5,17,7.8,13,4.0,06,0.4,29,0.6,28,-3.5,12,-2.2,06,-1.8,08,-1.3,11,-0.7,09,6.8,05,4.5,02,-3.5
IDCJAC0008,63254,2010,6.0,19,8.8,26,7.2,24,2.5,27,-1.0,22,-4.2,30,-2.6,22,-1.8,04,-2.8,30,-0.5,16,4.9,02,3.2,20,-4.2
IDCJAC0008,63254,2011,9.2,18,8.2,24,6.2,27,2.4,11,-2.4,16,-4.0,07,-2.8,24,-0.5,13,-0.8,13,1.0,17,5.0,04,4.0,02,-4.0
IDCJAC0008,63254,2012,4.5,12,9.2,12,4.0,25,0.4,11,0.0,18,-3.6,20,-2.5,31,-3.2,02,-2.5,01,-0.6,01,2.6,02,4.9,06,-3.6
IDCJAC0008,63254,2013,9.6,15,6.4,03,4.5,18,1.0,25,0.8,20,-1.2,22,-2.6,27,-1.3,16,1.0,22,-1.5,18,1.5,04,0.8,07,-2.6
IDCJAC0008,63254,2014,7.4,07,7.0,21,6.7,17,0.2,22,0.1,04,0.1,10,-2.6,13,-2.5,11,,,3.5,21,1.0,03,7.0,05,
IDCJAC0008,63254,2015,6.5,30,8.5,02,3.0,30,1.9,27,-0.7,25,-2.5,04,-2.6,03,-2.1,04,-1.0,02,5.0,28,3.4,27,5.5,07,-2.6
IDCJAC0008,63254,2016,7.9,18,5.6,17,6.7,22,5.0,26,-1.5,30,-2.5,27,-2.0,04,-3.6,12,0.5,20,1.2,17,0.1,01,3.9,12,-3.6
IDCJAC0008,63254,2017,9.5,23,6.5,21,4.8,31,2.1,28,-2.4,30,,,-4.0,24,-2.9,22,-2.5,18,1.8,03,2.2,01,8.0,04,
IDCJAC0008,63254,2018,7.1,17,8.5,06,2.0,27,4.3,30,0.4,11,-2.8,25,-5.8,15,-3.5,30,-1.4,17,0.0,02,2.4,09,6.9,03,-5.8
IDCJAC0008,63254,2019,14.8,14,5.0,25,5.3,07,0.5,29,,,,,,,,,,,,,,,,,
