Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,33106,2008,01,21.7,02,Y
IDCJAC0008,33106,2008,02,21.6,01,Y
IDCJAC0008,33106,2008,03,20.8,29,Y
IDCJAC0008,33106,2008,04,18.4,20,Y
IDCJAC0008,33106,2008,05,17.3,31,Y
IDCJAC0008,33106,2008,06,15.8,22,Y
IDCJAC0008,33106,2008,07,12.8,29,Y
IDCJAC0008,33106,2008,08,15.0,19,Y
IDCJAC0008,33106,2008,09,18.0,09,Y
IDCJAC0008,33106,2008,10,20.7,24,Y
IDCJAC0008,33106,2008,11,21.5,04,Y
IDCJAC0008,33106,2008,12,22.8,09,Y
IDCJAC0008,33106,2009,01,22.2,13,Y
IDCJAC0008,33106,2009,02,22.6,03,Y
IDCJAC0008,33106,2009,03,21.2,19,Y
IDCJAC0008,33106,2009,04,21.4,25,Y
IDCJAC0008,33106,2009,05,17.9,21,Y
IDCJAC0008,33106,2009,06,16.5,12,Y
IDCJAC0008,33106,2009,07,16.8,17,Y
IDCJAC0008,33106,2009,08,17.4,10,Y
IDCJAC0008,33106,2009,09,19.9,20,Y
IDCJAC0008,33106,2009,10,20.1,22,Y
IDCJAC0008,33106,2009,11,19.4,10,Y
IDCJAC0008,33106,2009,12,21.2,21,Y
IDCJAC0008,33106,2010,01,22.9,10,Y
IDCJAC0008,33106,2010,02,23.4,13,Y
IDCJAC0008,33106,2010,03,21.6,14,Y
IDCJAC0008,33106,2010,04,20.1,17,Y
IDCJAC0008,33106,2010,05,17.3,18,Y
IDCJAC0008,33106,2010,06,16.2,13,Y
IDCJAC0008,33106,2010,07,16.5,04,Y
IDCJAC0008,33106,2010,08,15.2,27,Y
IDCJAC0008,33106,2010,09,19.6,02,Y
IDCJAC0008,33106,2010,10,19.6,22,Y
IDCJAC0008,33106,2010,11,19.6,09,Y
IDCJAC0008,33106,2010,12,21.5,04,Y
IDCJAC0008,33106,2011,01,22.4,07,Y
IDCJAC0008,33106,2011,02,22.1,11,Y
IDCJAC0008,33106,2011,03,22.1,28,Y
IDCJAC0008,33106,2011,04,19.0,29,Y
IDCJAC0008,33106,2011,05,15.1,26,Y
IDCJAC0008,33106,2011,06,13.3,12,Y
IDCJAC0008,33106,2011,07,14.8,21,Y
IDCJAC0008,33106,2011,08,15.2,10,Y
IDCJAC0008,33106,2011,09,15.1,12,Y
IDCJAC0008,33106,2011,10,18.7,03,Y
IDCJAC0008,33106,2011,11,21.2,04,Y
IDCJAC0008,33106,2011,12,19.2,28,Y
IDCJAC0008,33106,2012,01,22.5,15,Y
IDCJAC0008,33106,2012,02,23.3,25,Y
IDCJAC0008,33106,2012,03,21.5,29,Y
IDCJAC0008,33106,2012,04,18.4,28,Y
IDCJAC0008,33106,2012,05,14.7,27,Y
IDCJAC0008,33106,2012,06,15.4,25,Y
IDCJAC0008,33106,2012,07,14.4,30,Y
IDCJAC0008,33106,2012,08,14.8,11,Y
IDCJAC0008,33106,2012,09,17.8,06,Y
IDCJAC0008,33106,2012,10,18.9,03,Y
IDCJAC0008,33106,2012,11,21.1,13,Y
IDCJAC0008,33106,2012,12,21.9,13,Y
IDCJAC0008,33106,2013,01,21.9,01,Y
IDCJAC0008,33106,2013,02,21.4,07,Y
IDCJAC0008,33106,2013,03,20.9,12,Y
IDCJAC0008,33106,2013,04,19.4,11,Y
IDCJAC0008,33106,2013,05,17.2,17,Y
IDCJAC0008,33106,2013,06,16.5,27,Y
IDCJAC0008,33106,2013,07,15.8,01,Y
IDCJAC0008,33106,2013,08,17.1,07,Y
IDCJAC0008,33106,2013,09,17.7,06,Y
IDCJAC0008,33106,2013,10,19.8,07,Y
IDCJAC0008,33106,2013,11,19.7,17,Y
IDCJAC0008,33106,2013,12,22.6,21,Y
IDCJAC0008,33106,2014,01,22.2,16,Y
IDCJAC0008,33106,2014,02,21.5,17,Y
IDCJAC0008,33106,2014,03,20.9,10,Y
IDCJAC0008,33106,2014,04,21.4,14,Y
IDCJAC0008,33106,2014,05,18.2,05,Y
IDCJAC0008,33106,2014,06,16.6,18,Y
IDCJAC0008,33106,2014,07,15.0,20,Y
IDCJAC0008,33106,2014,08,16.4,20,Y
IDCJAC0008,33106,2014,09,16.5,04,Y
IDCJAC0008,33106,2014,10,19.1,02,Y
IDCJAC0008,33106,2014,11,21.3,07,Y
IDCJAC0008,33106,2014,12,21.2,07,Y
IDCJAC0008,33106,2015,01,21.0,23,Y
IDCJAC0008,33106,2015,02,22.4,17,Y
IDCJAC0008,33106,2015,03,23.4,23,Y
IDCJAC0008,33106,2015,04,20.1,21,Y
IDCJAC0008,33106,2015,05,16.0,23,Y
IDCJAC0008,33106,2015,06,16.8,21,Y
IDCJAC0008,33106,2015,07,15.2,13,Y
IDCJAC0008,33106,2015,08,16.0,07,Y
IDCJAC0008,33106,2015,09,18.5,12,Y
IDCJAC0008,33106,2015,10,19.3,09,Y
IDCJAC0008,33106,2015,11,22.0,01,Y
IDCJAC0008,33106,2015,12,23.3,13,Y
IDCJAC0008,33106,2016,01,22.2,18,Y
IDCJAC0008,33106,2016,02,22.6,25,Y
IDCJAC0008,33106,2016,03,22.0,22,Y
IDCJAC0008,33106,2016,04,20.8,18,Y
IDCJAC0008,33106,2016,05,21.3,12,Y
IDCJAC0008,33106,2016,06,15.4,29,Y
IDCJAC0008,33106,2016,07,14.8,15,Y
IDCJAC0008,33106,2016,08,14.9,04,Y
IDCJAC0008,33106,2016,09,18.5,08,Y
IDCJAC0008,33106,2016,10,18.0,24,Y
IDCJAC0008,33106,2016,11,21.1,22,Y
IDCJAC0008,33106,2016,12,22.5,12,Y
IDCJAC0008,33106,2017,01,22.8,31,Y
IDCJAC0008,33106,2017,02,24.0,23,Y
IDCJAC0008,33106,2017,03,21.9,10,Y
IDCJAC0008,33106,2017,04,18.5,28,Y
IDCJAC0008,33106,2017,05,18.4,11,Y
IDCJAC0008,33106,2017,06,17.1,09,Y
IDCJAC0008,33106,2017,07,17.7,21,Y
IDCJAC0008,33106,2017,08,17.8,21,Y
IDCJAC0008,33106,2017,09,19.2,04,Y
IDCJAC0008,33106,2017,10,20.3,23,Y
IDCJAC0008,33106,2017,11,19.5,12,Y
IDCJAC0008,33106,2017,12,21.0,05,Y
IDCJAC0008,33106,2018,01,23.3,08,Y
IDCJAC0008,33106,2018,02,20.5,21,Y
IDCJAC0008,33106,2018,03,21.4,12,Y
IDCJAC0008,33106,2018,04,21.2,15,Y
IDCJAC0008,33106,2018,05,18.4,26,Y
IDCJAC0008,33106,2018,06,16.3,20,Y
IDCJAC0008,33106,2018,07,15.8,09,Y
IDCJAC0008,33106,2018,08,16.2,22,Y
IDCJAC0008,33106,2018,09,17.6,05,Y
IDCJAC0008,33106,2018,10,19.5,04,Y
IDCJAC0008,33106,2018,11,21.5,11,Y
IDCJAC0008,33106,2018,12,21.7,08,Y
IDCJAC0008,33106,2019,01,22.6,09,Y
IDCJAC0008,33106,2019,02,22.5,28,Y
IDCJAC0008,33106,2019,03,23.0,03,Y
IDCJAC0008,33106,2019,04,20.5,19,Y
