Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,79105,1996,,,33.0,26,33.7,13,26.6,06,23.6,04,15.8,21,15.8,18,17.8,26,21.1,16,30.9,24,31.2,25,34.3,21,
IDCJAC0005,79105,1997,40.8,20,40.8,05,32.4,07,29.0,13,24.6,01,21.1,05,16.3,07,18.1,29,18.7,18,31.3,25,38.3,25,34.7,11,40.8
IDCJAC0005,79105,1998,41.7,17,41.8,26,39.1,12,29.3,07,20.5,13,19.3,05,14.1,06,19.1,29,24.5,28,28.1,01,31.4,26,41.3,11,41.8
IDCJAC0005,79105,1999,41.6,05,36.9,04,33.1,01,26.5,12,23.7,03,16.2,04,16.1,15,22.8,31,25.2,28,27.3,08,31.8,30,35.9,15,41.6
IDCJAC0005,79105,2000,38.6,18,41.9,03,37.9,02,28.4,11,19.7,12,15.3,24,16.8,23,17.0,04,21.4,16,27.8,05,36.7,28,38.1,21,41.9
IDCJAC0005,79105,2001,39.6,14,39.1,03,34.6,08,29.6,06,22.0,04,20.3,04,15.5,10,18.9,14,27.9,23,26.7,22,27.6,17,34.8,29,39.6
IDCJAC0005,79105,2002,36.9,26,36.3,14,34.5,18,29.6,03,27.5,07,17.7,12,18.5,27,20.0,10,26.8,15,29.8,18,33.7,23,40.2,17,40.2
IDCJAC0005,79105,2003,43.6,25,36.5,04,33.2,18,26.6,07,23.5,06,19.4,02,16.1,05,16.2,04,21.3,23,28.6,18,36.5,15,38.3,30,43.6
IDCJAC0005,79105,2004,35.7,20,39.7,08,36.7,04,33.7,14,18.3,22,19.0,08,15.0,10,22.2,25,24.9,26,34.6,12,36.6,26,38.7,23,39.7
IDCJAC0005,79105,2005,40.1,11,35.9,23,36.9,01,33.3,02,23.8,04,23.1,08,17.9,22,22.0,29,22.4,09,24.6,31,33.3,02,43.5,31,43.5
IDCJAC0005,79105,2006,42.3,21,35.1,23,38.2,12,26.3,11,19.5,16,16.8,20,15.1,27,21.2,31,28.7,19,35.6,12,37.7,20,39.8,10,42.3
IDCJAC0005,79105,2007,40.5,16,37.9,05,36.9,23,29.4,14,22.2,14,14.1,28,18.7,25,23.9,27,24.1,23,35.4,21,36.6,19,41.7,31,41.7
IDCJAC0005,79105,2008,41.9,01,35.4,19,39.1,16,26.9,10,19.8,15,17.1,02,14.9,14,16.9,29,27.5,27,33.7,30,33.8,12,32.9,26,41.9
IDCJAC0005,79105,2009,43.5,29,45.4,07,35.6,21,30.5,02,21.8,21,18.2,30,17.0,20,19.5,15,29.3,12,32.7,31,37.8,11,38.9,16,45.4
IDCJAC0005,79105,2010,42.7,11,38.1,10,33.4,17,27.4,20,22.1,03,16.0,04,15.2,12,16.7,30,18.6,25,28.1,29,32.3,22,40.3,31,42.7
IDCJAC0005,79105,2011,39.6,31,37.6,01,30.0,07,26.9,08,22.2,21,17.6,02,16.5,31,21.2,03,28.3,19,30.5,19,35.3,18,35.5,25,39.6
IDCJAC0005,79105,2012,40.5,02,36.9,25,32.3,14,31.4,06,23.8,01,17.6,01,15.5,22,18.5,22,25.2,27,31.6,30,41.0,29,38.1,23,41.0
IDCJAC0005,79105,2013,41.9,04,36.9,06,37.1,12,28.9,07,24.2,09,16.7,28,16.0,18,21.2,28,24.2,04,31.8,20,34.2,27,41.1,19,41.9
IDCJAC0005,79105,2014,44.0,14,42.7,02,33.1,09,34.2,01,23.6,16,16.0,07,15.4,28,22.3,31,28.7,28,33.1,22,36.8,30,33.9,21,44.0
IDCJAC0005,79105,2015,41.1,02,37.7,22,32.3,19,29.2,01,22.1,02,16.5,12,14.6,22,17.0,20,27.6,14,35.0,05,34.6,09,42.6,19,42.6
IDCJAC0005,79105,2016,40.6,13,40.7,23,38.4,08,29.1,05,24.1,07,15.2,02,16.5,18,21.3,18,20.7,08,26.6,25,37.3,21,37.9,25,40.7
IDCJAC0005,79105,2017,39.9,17,42.8,09,34.8,01,28.4,08,19.1,22,15.7,18,20.4,29,18.2,14,27.3,23,31.6,18,35.4,29,39.7,13,42.8
IDCJAC0005,79105,2018,43.6,19,37.9,07,34.7,10,33.4,11,23.6,02,17.9,02,16.9,28,18.4,10,25.3,11,29.7,22,34.4,13,40.6,27,43.6
IDCJAC0005,79105,2019,42.8,04,40.7,03,37.3,01,31.2,16,,,,,,,,,,,,,,,,,
