Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,61366,2001,04,11.5,12,Y
IDCJAC0008,61366,2001,05,9.2,26,Y
IDCJAC0008,61366,2001,06,7.2,15,Y
IDCJAC0008,61366,2001,07,7.3,09,Y
IDCJAC0008,61366,2001,08,8.3,07,Y
IDCJAC0008,61366,2001,09,11.9,06,Y
IDCJAC0008,61366,2001,10,12.3,20,Y
IDCJAC0008,61366,2001,11,13.3,12,Y
IDCJAC0008,61366,2001,12,15.4,09,Y
IDCJAC0008,61366,2002,01,16.2,13,Y
IDCJAC0008,61366,2002,02,15.2,11,Y
IDCJAC0008,61366,2002,03,16.2,12,Y
IDCJAC0008,61366,2002,04,13.9,28,Y
IDCJAC0008,61366,2002,05,8.8,18,Y
IDCJAC0008,61366,2002,06,8.1,23,Y
IDCJAC0008,61366,2002,07,6.3,02,Y
IDCJAC0008,61366,2002,08,8.3,24,Y
IDCJAC0008,61366,2002,09,7.9,18,Y
IDCJAC0008,61366,2002,10,11.1,01,Y
IDCJAC0008,61366,2002,11,12.6,05,Y
IDCJAC0008,61366,2002,12,12.5,07,Y
IDCJAC0008,61366,2003,01,16.7,09,Y
IDCJAC0008,61366,2003,02,19.3,10,Y
IDCJAC0008,61366,2003,03,14.0,02,Y
IDCJAC0008,61366,2003,04,12.4,05,Y
IDCJAC0008,61366,2003,05,10.1,31,Y
IDCJAC0008,61366,2003,06,7.1,16,Y
IDCJAC0008,61366,2003,07,5.3,30,Y
IDCJAC0008,61366,2003,08,6.7,03,Y
IDCJAC0008,61366,2003,09,8.3,03,Y
IDCJAC0008,61366,2003,10,9.1,12,Y
IDCJAC0008,61366,2003,11,10.0,03,Y
IDCJAC0008,61366,2003,12,16.3,07,Y
IDCJAC0008,61366,2004,01,17.0,09,Y
IDCJAC0008,61366,2004,02,16.4,28,Y
IDCJAC0008,61366,2004,03,15.9,24,Y
IDCJAC0008,61366,2004,04,13.0,25,Y
IDCJAC0008,61366,2004,05,7.1,30,Y
IDCJAC0008,61366,2004,06,7.1,21,Y
IDCJAC0008,61366,2004,07,5.8,29,Y
IDCJAC0008,61366,2004,08,6.8,10,Y
IDCJAC0008,61366,2004,09,6.9,13,Y
IDCJAC0008,61366,2004,10,11.5,09,Y
IDCJAC0008,61366,2004,11,13.3,14,Y
IDCJAC0008,61366,2004,12,13.4,29,Y
IDCJAC0008,61366,2005,01,15.9,01,Y
IDCJAC0008,61366,2005,02,16.8,14,Y
IDCJAC0008,61366,2005,03,12.7,26,Y
IDCJAC0008,61366,2005,04,14.2,01,Y
IDCJAC0008,61366,2005,05,8.7,29,Y
IDCJAC0008,61366,2005,06,6.7,23,Y
IDCJAC0008,61366,2005,07,6.3,18,Y
IDCJAC0008,61366,2005,08,4.6,12,Y
IDCJAC0008,61366,2005,09,8.4,03,Y
IDCJAC0008,61366,2005,10,10.1,10,Y
IDCJAC0008,61366,2005,11,12.4,28,Y
IDCJAC0008,61366,2005,12,14.5,20,Y
IDCJAC0008,61366,2006,01,17.6,25,Y
IDCJAC0008,61366,2006,02,18.1,01,Y
IDCJAC0008,61366,2006,03,16.2,26,Y
IDCJAC0008,61366,2006,04,9.1,23,Y
IDCJAC0008,61366,2006,05,7.6,09,Y
IDCJAC0008,61366,2006,06,7.4,16,Y
IDCJAC0008,61366,2006,07,5.8,08,Y
IDCJAC0008,61366,2006,08,7.4,01,Y
IDCJAC0008,61366,2006,09,9.5,07,Y
IDCJAC0008,61366,2006,10,11.1,10,Y
IDCJAC0008,61366,2006,11,8.8,16,Y
IDCJAC0008,61366,2006,12,12.6,26,Y
IDCJAC0008,61366,2007,01,16.6,10,Y
IDCJAC0008,61366,2007,02,17.6,14,Y
IDCJAC0008,61366,2007,03,13.1,31,Y
IDCJAC0008,61366,2007,04,13.8,27,Y
IDCJAC0008,61366,2007,05,7.1,31,Y
IDCJAC0008,61366,2007,06,6.6,23,Y
IDCJAC0008,61366,2007,07,4.0,17,Y
IDCJAC0008,61366,2007,08,6.3,04,Y
IDCJAC0008,61366,2007,09,9.4,24,Y
IDCJAC0008,61366,2007,10,10.2,13,Y
IDCJAC0008,61366,2007,11,14.4,08,Y
IDCJAC0008,61366,2007,12,15.3,14,Y
IDCJAC0008,61366,2008,01,16.7,24,Y
IDCJAC0008,61366,2008,02,13.9,29,Y
IDCJAC0008,61366,2008,03,13.7,31,Y
IDCJAC0008,61366,2008,04,7.9,29,Y
IDCJAC0008,61366,2008,05,8.6,18,Y
IDCJAC0008,61366,2008,06,8.2,27,Y
IDCJAC0008,61366,2008,07,5.3,12,Y
IDCJAC0008,61366,2008,08,5.0,12,Y
IDCJAC0008,61366,2008,09,7.6,10,Y
IDCJAC0008,61366,2008,10,8.5,23,Y
IDCJAC0008,61366,2008,11,11.9,23,Y
IDCJAC0008,61366,2008,12,14.3,21,Y
IDCJAC0008,61366,2009,01,14.5,18,Y
IDCJAC0008,61366,2009,02,16.2,15,Y
IDCJAC0008,61366,2009,03,15.2,05,Y
IDCJAC0008,61366,2009,04,10.7,27,Y
IDCJAC0008,61366,2009,05,11.0,14,Y
IDCJAC0008,61366,2009,06,7.6,12,Y
IDCJAC0008,61366,2009,07,6.7,06,Y
IDCJAC0008,61366,2009,08,7.4,02,Y
IDCJAC0008,61366,2009,09,10.0,01,Y
IDCJAC0008,61366,2009,10,9.3,09,Y
IDCJAC0008,61366,2009,11,15.4,14,Y
IDCJAC0008,61366,2009,12,13.4,02,Y
IDCJAC0008,61366,2010,01,15.4,19,Y
IDCJAC0008,61366,2010,02,19.4,27,Y
IDCJAC0008,61366,2010,03,16.9,18,Y
IDCJAC0008,61366,2010,04,12.9,27,Y
IDCJAC0008,61366,2010,05,8.8,13,Y
IDCJAC0008,61366,2010,06,5.3,30,Y
IDCJAC0008,61366,2010,07,7.5,01,Y
IDCJAC0008,61366,2010,08,6.8,17,Y
IDCJAC0008,61366,2010,09,8.4,18,Y
IDCJAC0008,61366,2010,10,8.9,17,Y
IDCJAC0008,61366,2010,11,11.9,03,Y
IDCJAC0008,61366,2010,12,13.3,21,Y
IDCJAC0008,61366,2011,01,17.6,05,Y
IDCJAC0008,61366,2011,02,16.7,24,Y
IDCJAC0008,61366,2011,03,16.4,27,Y
IDCJAC0008,61366,2011,04,12.3,12,Y
IDCJAC0008,61366,2011,05,8.1,12,Y
IDCJAC0008,61366,2011,06,7.6,09,Y
IDCJAC0008,61366,2011,07,5.6,09,Y
IDCJAC0008,61366,2011,08,7.6,10,Y
IDCJAC0008,61366,2011,09,7.8,10,Y
IDCJAC0008,61366,2011,10,9.9,01,Y
IDCJAC0008,61366,2011,11,13.0,04,Y
IDCJAC0008,61366,2011,12,12.4,05,Y
IDCJAC0008,61366,2012,01,15.0,12,Y
IDCJAC0008,61366,2012,02,16.4,12,Y
IDCJAC0008,61366,2012,03,12.8,24,Y
IDCJAC0008,61366,2012,04,11.3,25,Y
IDCJAC0008,61366,2012,05,9.1,15,Y
IDCJAC0008,61366,2012,06,5.8,24,Y
IDCJAC0008,61366,2012,07,7.0,16,Y
IDCJAC0008,61366,2012,08,6.1,07,Y
IDCJAC0008,61366,2012,09,6.8,01,Y
IDCJAC0008,61366,2012,10,8.5,13,Y
IDCJAC0008,61366,2012,11,13.2,12,Y
IDCJAC0008,61366,2012,12,14.6,05,Y
IDCJAC0008,61366,2013,01,17.4,15,Y
IDCJAC0008,61366,2013,02,15.2,03,Y
IDCJAC0008,61366,2013,03,14.2,18,Y
IDCJAC0008,61366,2013,04,12.2,21,Y
IDCJAC0008,61366,2013,05,8.8,19,Y
IDCJAC0008,61366,2013,06,8.3,25,Y
IDCJAC0008,61366,2013,07,6.6,22,Y
IDCJAC0008,61366,2013,08,5.9,21,Y
IDCJAC0008,61366,2013,09,10.7,13,Y
IDCJAC0008,61366,2013,10,9.9,15,Y
IDCJAC0008,61366,2013,11,12.9,06,Y
IDCJAC0008,61366,2013,12,12.3,06,Y
IDCJAC0008,61366,2014,01,17.2,27,Y
IDCJAC0008,61366,2014,02,16.4,07,Y
IDCJAC0008,61366,2014,03,15.2,17,Y
IDCJAC0008,61366,2014,04,13.3,21,Y
IDCJAC0008,61366,2014,05,8.3,05,Y
IDCJAC0008,61366,2014,06,8.9,28,Y
IDCJAC0008,61366,2014,07,6.7,12,Y
IDCJAC0008,61366,2014,08,6.7,02,Y
IDCJAC0008,61366,2014,09,9.4,19,Y
IDCJAC0008,61366,2014,10,9.7,15,Y
IDCJAC0008,61366,2014,11,14.2,02,Y
IDCJAC0008,61366,2014,12,16.3,13,Y
IDCJAC0008,61366,2015,01,14.6,30,Y
IDCJAC0008,61366,2015,02,16.9,04,Y
IDCJAC0008,61366,2015,03,13.0,27,Y
IDCJAC0008,61366,2015,04,12.3,26,Y
IDCJAC0008,61366,2015,05,7.7,14,Y
IDCJAC0008,61366,2015,06,7.3,02,Y
IDCJAC0008,61366,2015,07,6.6,17,Y
IDCJAC0008,61366,2015,08,4.6,05,Y
IDCJAC0008,61366,2015,09,8.3,24,Y
IDCJAC0008,61366,2015,10,13.7,24,Y
IDCJAC0008,61366,2015,11,14.7,16,Y
IDCJAC0008,61366,2015,12,15.0,30,Y
IDCJAC0008,61366,2016,01,14.8,16,Y
IDCJAC0008,61366,2016,02,17.7,02,Y
IDCJAC0008,61366,2016,03,15.4,19,Y
IDCJAC0008,61366,2016,04,14.6,25,Y
IDCJAC0008,61366,2016,05,7.2,30,Y
IDCJAC0008,61366,2016,06,6.0,26,Y
IDCJAC0008,61366,2016,07,5.0,14,Y
IDCJAC0008,61366,2016,08,7.4,12,Y
IDCJAC0008,61366,2016,09,9.8,05,Y
IDCJAC0008,61366,2016,10,9.3,12,Y
IDCJAC0008,61366,2016,11,13.0,02,Y
IDCJAC0008,61366,2016,12,16.5,19,Y
IDCJAC0008,61366,2017,01,19.0,25,Y
IDCJAC0008,61366,2017,02,17.3,20,Y
IDCJAC0008,61366,2017,03,15.4,31,Y
IDCJAC0008,61366,2017,04,11.2,10,Y
IDCJAC0008,61366,2017,05,7.3,30,Y
IDCJAC0008,61366,2017,06,8.5,30,Y
IDCJAC0008,61366,2017,07,7.1,01,Y
IDCJAC0008,61366,2017,08,7.8,20,Y
IDCJAC0008,61366,2017,09,9.5,10,Y
IDCJAC0008,61366,2017,10,12.2,22,Y
IDCJAC0008,61366,2017,11,13.1,09,Y
IDCJAC0008,61366,2017,12,16.1,03,Y
IDCJAC0008,61366,2018,01,15.3,18,Y
IDCJAC0008,61366,2018,02,15.9,02,Y
IDCJAC0008,61366,2018,03,14.1,27,Y
IDCJAC0008,61366,2018,04,13.1,30,Y
IDCJAC0008,61366,2018,05,9.4,31,Y
IDCJAC0008,61366,2018,06,7.6,29,Y
IDCJAC0008,61366,2018,07,5.1,15,Y
IDCJAC0008,61366,2018,08,6.5,29,Y
IDCJAC0008,61366,2018,09,9.3,17,Y
IDCJAC0008,61366,2018,10,11.8,02,Y
IDCJAC0008,61366,2018,11,11.8,08,Y
IDCJAC0008,61366,2018,12,15.2,24,Y
IDCJAC0008,61366,2019,01,18.3,06,Y
IDCJAC0008,61366,2019,02,17.5,26,Y
IDCJAC0008,61366,2019,03,12.0,31,Y
IDCJAC0008,61366,2019,04,12.8,28,Y
