Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,94029,1895,5.0,18,8.9,26,6.1,28,3.9,13,0.0,16,3.3,01,,,,,1.4,22,4.4,12,4.2,11,7.1,17,
IDCJAC0008,94029,1896,6.7,29,5.8,02,5.6,30,5.0,25,1.0,06,-0.4,25,0.0,31,-0.7,01,2.7,30,3.3,31,3.3,02,7.2,04,-0.7
IDCJAC0008,94029,1897,5.6,17,8.3,28,4.4,19,4.7,24,1.8,20,0.8,12,-0.8,20,-1.1,04,-0.8,16,2.5,12,4.4,06,6.7,10,-1.1
IDCJAC0008,94029,1898,8.9,06,8.7,17,5.0,19,4.4,20,1.2,05,0.6,21,1.1,03,3.4,16,1.8,23,4.0,01,5.8,15,5.4,12,0.6
IDCJAC0008,94029,1899,5.8,31,6.7,05,6.7,29,1.7,30,2.2,29,-0.6,28,0.6,20,0.6,24,1.3,10,0.6,01,5.3,04,6.1,13,-0.6
IDCJAC0008,94029,1900,7.8,11,6.7,27,5.1,08,3.1,26,2.2,17,-0.2,11,-0.3,02,1.4,21,1.5,27,0.6,15,2.8,07,5.7,05,-0.3
IDCJAC0008,94029,1901,5.5,07,7.6,14,5.1,23,3.1,18,2.1,30,1.4,11,0.1,08,1.3,20,0.6,25,4.5,09,4.4,14,5.6,13,0.1
IDCJAC0008,94029,1902,3.3,18,5.0,11,3.3,30,3.2,03,-1.6,20,-1.4,26,-1.8,17,0.4,29,1.1,20,1.3,15,6.3,15,5.8,01,-1.8
IDCJAC0008,94029,1903,8.3,07,7.1,19,6.1,30,6.7,03,0.6,31,-0.4,25,-1.3,12,-0.3,31,0.6,21,4.9,28,4.9,13,6.1,10,-1.3
IDCJAC0008,94029,1904,6.1,27,7.2,29,4.4,25,5.4,29,1.7,31,1.4,01,0.6,12,0.4,27,0.6,14,2.2,12,3.9,14,4.4,22,0.4
IDCJAC0008,94029,1905,7.2,23,6.1,20,2.2,31,3.1,01,1.3,22,0.6,28,1.0,28,0.2,02,0.6,25,2.2,08,3.6,29,6.1,16,0.2
IDCJAC0008,94029,1906,4.6,02,7.2,25,5.0,25,3.6,28,0.8,23,-1.1,24,1.1,31,1.0,06,1.1,15,2.2,14,3.3,05,3.3,03,-1.1
IDCJAC0008,94029,1907,6.9,31,6.7,19,5.6,18,2.8,25,3.6,06,-1.1,07,0.6,12,2.3,12,1.7,13,2.8,12,4.7,06,3.9,19,-1.1
IDCJAC0008,94029,1912,7.3,12,8.3,15,6.7,27,3.7,30,1.7,23,1.3,23,-1.2,16,1.5,14,3.3,16,2.9,14,5.6,01,5.5,12,-1.2
IDCJAC0008,94029,1913,4.6,27,7.9,21,4.4,16,5.4,30,0.8,30,-1.5,12,-1.1,26,-0.1,15,0.0,11,2.8,16,0.3,05,7.1,07,-1.5
IDCJAC0008,94029,1914,7.6,20,8.9,08,6.7,17,2.9,11,3.4,16,0.6,21,-0.5,22,0.8,30,0.6,20,2.1,18,3.3,28,6.1,07,-0.5
IDCJAC0008,94029,1915,8.4,14,7.2,10,6.3,29,4.4,25,2.8,10,1.1,26,-1.1,09,0.1,31,1.6,11,2.8,07,3.9,29,6.4,27,-1.1
IDCJAC0008,94029,1916,6.7,26,8.4,19,6.2,06,4.0,28,0.0,27,-0.4,16,1.2,15,0.7,07,2.6,28,2.1,01,5.8,15,6.6,15,-0.4
IDCJAC0008,94029,1917,7.9,17,5.1,24,3.9,24,4.6,28,-0.6,28,1.4,10,0.4,06,2.1,06,3.3,15,1.7,11,4.4,06,5.6,10,-0.6
IDCJAC0008,94029,1918,7.8,17,7.8,26,4.7,16,4.5,22,1.8,26,0.7,08,-0.1,22,2.2,20,1.7,07,1.2,03,4.0,29,6.1,21,-0.1
IDCJAC0008,94029,1919,5.9,26,7.2,24,2.8,25,4.2,01,2.2,26,0.8,30,1.0,14,0.4,05,1.7,05,2.8,03,6.1,20,6.8,18,0.4
IDCJAC0008,94029,1920,5.4,22,6.2,29,5.0,18,4.0,25,1.1,23,0.4,15,2.1,18,2.2,16,2.4,19,3.4,01,3.3,02,4.4,08,0.4
IDCJAC0008,94029,1921,7.2,03,8.3,07,5.6,27,4.4,09,0.7,26,2.2,08,-0.1,31,0.1,19,2.8,22,2.2,06,6.1,20,6.1,28,-0.1
IDCJAC0008,94029,1922,7.1,30,8.2,15,6.9,27,2.6,25,3.3,27,-0.4,25,1.2,25,1.7,04,1.7,12,4.4,14,3.8,04,6.7,04,-0.4
IDCJAC0008,94029,1923,7.4,22,7.1,15,6.8,16,4.4,24,1.2,27,1.8,29,1.7,19,1.8,08,1.7,01,2.7,23,3.4,07,3.6,24,1.2
IDCJAC0008,94029,1924,5.1,12,6.2,23,5.7,18,3.9,25,2.2,02,0.5,21,-0.2,27,2.2,13,3.2,05,3.4,08,4.6,02,4.5,25,-0.2
IDCJAC0008,94029,1925,5.4,04,6.2,22,5.6,23,2.8,11,1.8,17,0.1,25,-0.4,09,0.6,26,2.2,25,3.1,02,3.5,06,5.0,10,-0.4
IDCJAC0008,94029,1926,6.2,23,7.4,27,1.8,31,3.4,18,1.3,28,2.8,15,2.2,06,1.2,08,-0.4,16,3.4,01,3.9,05,5.0,14,-0.4
IDCJAC0008,94029,1927,7.2,04,6.0,27,6.1,29,1.7,11,2.4,31,0.1,04,-0.1,14,1.1,03,1.1,06,2.7,04,4.2,21,6.3,20,-0.1
IDCJAC0008,94029,1928,8.3,02,8.2,28,5.7,15,6.1,14,1.6,17,1.3,22,1.8,28,2.2,14,0.4,22,1.9,14,5.1,20,7.2,08,0.4
IDCJAC0008,94029,1929,6.4,10,7.5,03,3.9,28,4.0,26,2.2,28,1.1,30,-1.7,01,0.1,10,0.9,26,3.4,21,3.7,06,5.1,04,-1.7
IDCJAC0008,94029,1930,5.2,17,7.1,23,4.8,26,2.7,11,2.8,01,-0.2,25,2.3,26,1.8,06,2.6,15,4.5,24,3.7,20,7.2,10,-0.2
IDCJAC0008,94029,1931,6.3,23,4.7,21,6.3,23,2.8,02,2.8,24,0.9,18,-0.9,10,1.0,04,1.5,09,3.7,23,3.6,30,4.1,14,-0.9
IDCJAC0008,94029,1932,7.3,26,6.6,23,6.8,21,6.2,13,0.9,25,0.0,10,0.1,13,0.0,28,2.2,08,2.9,18,4.4,04,5.9,04,0.0
IDCJAC0008,94029,1933,6.7,31,6.1,11,4.4,21,2.2,30,2.9,07,0.7,30,0.9,17,1.3,26,2.7,09,3.4,07,3.8,15,6.2,27,0.7
IDCJAC0008,94029,1934,8.2,21,8.2,16,6.5,27,3.9,23,2.9,25,-0.6,19,1.2,24,2.3,24,1.2,08,2.3,18,4.0,11,6.5,24,-0.6
IDCJAC0008,94029,1935,8.3,21,7.9,22,5.6,25,4.6,13,2.3,05,-0.1,24,0.0,23,1.2,05,2.8,09,2.7,29,4.0,16,8.3,15,-0.1
IDCJAC0008,94029,1936,7.4,17,7.1,17,6.2,30,4.2,28,1.6,17,0.6,24,0.5,09,0.1,31,2.2,01,3.4,14,4.6,12,7.3,05,0.1
IDCJAC0008,94029,1937,6.7,11,8.8,28,7.2,31,1.4,21,1.3,16,-1.3,28,0.5,01,0.2,03,2.2,21,3.5,12,4.5,16,6.2,09,-1.3
IDCJAC0008,94029,1938,6.5,07,5.0,14,6.7,13,4.4,29,4.2,21,1.6,30,1.1,29,0.6,05,2.1,17,2.6,10,6.8,06,5.1,01,0.6
IDCJAC0008,94029,1939,6.1,25,6.7,15,5.3,06,2.8,19,3.1,27,1.9,28,-0.5,10,1.7,21,1.3,12,2.3,09,3.7,01,5.1,23,-0.5
IDCJAC0008,94029,1940,4.6,13,5.1,27,4.8,06,3.0,18,0.9,20,0.7,27,0.6,06,1.8,18,0.1,04,1.4,28,2.8,07,6.8,10,0.1
IDCJAC0008,94029,1941,6.2,09,5.7,20,4.3,26,4.4,22,2.3,03,1.6,06,-1.0,26,1.2,26,1.0,06,2.9,16,1.7,16,5.3,04,-1.0
IDCJAC0008,94029,1942,6.9,26,7.1,24,5.4,01,4.3,04,1.3,08,2.6,17,0.2,27,1.7,25,3.2,08,3.4,21,5.6,20,5.4,02,0.2
IDCJAC0008,94029,1943,6.3,17,5.7,16,7.1,09,3.4,24,0.4,15,-1.2,27,-1.2,11,0.2,12,0.6,15,2.2,14,3.6,08,6.2,16,-1.2
IDCJAC0008,94029,1944,8.4,28,7.6,10,3.9,26,2.7,06,1.0,14,-1.6,28,0.2,16,-0.3,11,1.2,12,1.8,03,5.7,22,6.0,12,-1.6
IDCJAC0008,94029,1945,7.7,17,6.0,13,3.6,28,2.3,08,-0.1,12,0.4,10,-0.5,16,0.9,22,1.1,01,2.6,16,5.2,10,6.6,04,-0.5
IDCJAC0008,94029,1946,8.0,15,6.2,17,7.9,11,3.2,10,-0.6,16,0.0,23,2.6,06,1.6,26,1.6,28,2.1,27,4.1,28,6.0,08,-0.6
IDCJAC0008,94029,1947,5.9,04,7.6,20,6.5,21,5.5,19,2.8,30,0.9,26,0.3,27,0.6,24,1.8,01,3.1,12,4.2,10,5.6,28,0.3
IDCJAC0008,94029,1948,7.3,13,6.3,24,4.6,15,5.0,23,3.4,30,-0.4,16,0.1,07,-0.4,18,1.6,03,2.4,22,4.1,19,4.4,15,-0.4
IDCJAC0008,94029,1949,5.1,17,4.9,23,6.8,22,1.9,29,0.7,20,-1.1,24,1.1,24,-0.7,17,0.8,17,2.5,08,6.3,04,3.4,16,-1.1
IDCJAC0008,94029,1950,6.3,10,7.1,06,3.8,30,2.7,24,0.6,12,0.2,20,0.6,27,0.1,16,2.4,02,4.6,13,4.4,02,5.7,09,0.1
IDCJAC0008,94029,1951,9.1,01,8.6,05,5.3,23,1.6,21,1.1,28,0.6,12,0.4,03,-1.7,09,1.7,05,2.6,06,3.3,01,6.1,07,-1.7
IDCJAC0008,94029,1952,7.2,08,5.3,27,6.1,03,2.4,29,0.7,23,1.3,13,0.6,22,0.2,12,1.5,10,2.8,06,4.3,21,5.0,15,0.2
IDCJAC0008,94029,1953,6.6,11,6.6,10,4.3,27,1.7,30,3.3,25,-1.1,26,0.0,13,0.1,11,2.7,10,2.8,13,2.9,09,5.1,12,-1.1
IDCJAC0008,94029,1954,6.6,03,5.7,27,5.6,14,3.2,22,0.8,26,0.8,12,-0.8,13,-0.1,31,1.2,05,2.6,12,5.6,03,6.1,06,-0.8
IDCJAC0008,94029,1955,7.9,21,5.6,24,4.6,15,3.6,27,1.9,26,-1.1,21,1.1,20,1.2,02,0.7,07,3.8,17,3.3,02,4.1,03,-1.1
IDCJAC0008,94029,1956,7.9,06,8.3,06,6.3,18,5.7,30,1.2,29,0.6,04,0.6,12,-0.4,03,2.4,04,2.8,03,4.2,04,5.2,27,-0.4
IDCJAC0008,94029,1957,5.7,27,5.6,26,6.7,21,3.2,08,1.5,15,0.9,24,-0.4,03,1.9,16,1.2,02,2.6,01,3.4,19,6.7,05,-0.4
IDCJAC0008,94029,1958,7.2,01,5.9,12,5.1,23,3.3,28,0.2,09,1.8,15,-1.4,15,0.9,24,0.9,14,2.1,23,4.4,18,5.7,18,-1.4
IDCJAC0008,94029,1959,7.6,27,6.4,28,4.7,12,4.5,08,0.6,31,-0.6,22,0.1,11,0.6,27,0.1,30,2.8,15,5.1,18,6.7,19,-0.6
IDCJAC0008,94029,1960,7.8,24,7.3,18,6.1,13,4.4,18,1.7,24,0.9,26,1.1,04,-0.5,09,0.7,08,1.9,06,4.4,24,5.1,01,-0.5
IDCJAC0008,94029,1961,7.5,15,8.4,09,6.3,24,4.1,28,3.3,14,-0.3,29,-0.3,23,1.3,12,3.3,13,4.6,30,5.2,16,5.3,09,-0.3
IDCJAC0008,94029,1962,7.9,05,8.3,02,7.2,03,4.9,06,2.8,25,2.4,13,-0.1,17,-1.8,05,1.7,01,2.1,15,4.8,05,6.3,25,-1.8
IDCJAC0008,94029,1963,6.9,04,6.1,20,5.1,12,0.7,14,-0.7,31,-0.6,24,0.2,11,-0.3,07,2.2,24,4.8,13,3.8,04,5.6,02,-0.7
IDCJAC0008,94029,1964,6.1,11,5.4,08,4.9,31,5.9,11,1.3,18,-0.3,11,-1.0,23,1.1,11,2.1,23,2.8,05,4.4,04,5.7,11,-1.0
IDCJAC0008,94029,1965,5.6,07,6.7,11,5.1,29,3.3,05,1.8,07,-0.1,23,0.0,13,1.6,10,1.7,03,0.6,05,4.4,01,5.8,19,-0.1
IDCJAC0008,94029,1966,6.2,18,7.6,20,5.8,29,2.3,23,0.0,17,-1.3,06,-0.3,08,0.1,01,2.2,04,2.9,03,5.2,03,4.9,20,-1.3
IDCJAC0008,94029,1967,7.2,03,6.6,28,6.1,11,3.2,26,2.7,30,0.3,21,0.0,05,2.2,14,3.9,17,3.4,04,5.6,24,5.7,04,0.0
IDCJAC0008,94029,1968,7.4,18,8.1,09,6.7,05,5.1,09,2.4,25,2.0,18,0.2,20,0.8,16,2.2,25,2.2,05,5.3,21,6.5,06,0.2
IDCJAC0008,94029,1969,7.9,10,7.8,28,6.4,21,4.0,14,1.2,07,-0.4,21,2.1,23,1.1,21,1.1,22,2.9,27,6.1,22,5.0,07,-0.4
IDCJAC0008,94029,1970,8.3,21,8.1,07,4.4,12,5.0,28,3.4,24,0.4,08,1.1,03,1.1,20,1.5,08,3.2,16,4.9,26,6.9,24,0.4
IDCJAC0008,94029,1971,9.8,20,9.3,25,6.9,24,5.6,22,3.5,27,2.4,13,0.6,30,1.3,17,3.2,11,3.2,27,5.0,24,6.4,19,0.6
IDCJAC0008,94029,1972,7.3,14,11.7,20,6.1,23,5.9,11,1.8,14,-2.8,25,0.2,04,1.2,12,1.8,13,2.8,12,5.0,13,4.1,25,-2.8
IDCJAC0008,94029,1973,6.6,11,9.0,10,6.4,31,4.9,21,3.1,21,-0.6,11,-2.4,07,0.9,21,2.0,01,4.3,12,6.7,03,7.8,05,-2.4
IDCJAC0008,94029,1974,7.2,08,9.0,14,7.0,30,6.3,16,1.9,20,2.6,21,0.5,13,0.9,06,1.7,26,3.9,07,4.7,06,6.7,07,0.5
IDCJAC0008,94029,1975,9.6,11,8.2,16,7.2,31,3.5,23,2.4,30,3.1,17,1.1,12,0.8,17,2.0,07,3.3,22,4.7,08,6.7,19,0.8
IDCJAC0008,94029,1976,7.7,23,8.2,02,7.0,30,3.7,29,2.4,13,1.5,14,-0.3,02,1.0,06,2.7,11,4.2,20,6.2,06,8.3,30,-0.3
IDCJAC0008,94029,1977,9.1,11,8.6,21,8.0,19,4.3,29,3.0,16,1.8,06,0.4,21,1.8,28,2.2,05,4.4,29,3.4,06,6.1,19,0.4
IDCJAC0008,94029,1978,7.8,11,8.4,26,4.8,28,3.0,27,4.7,24,-0.9,27,-0.8,02,1.3,18,0.6,14,2.9,14,4.0,10,7.0,20,-0.9
IDCJAC0008,94029,1979,9.5,03,6.0,16,8.4,04,4.6,21,1.7,29,1.7,05,-0.8,25,1.3,01,2.7,24,3.3,01,4.6,02,5.8,12,-0.8
IDCJAC0008,94029,1980,8.7,27,3.4,10,7.3,30,4.6,02,2.7,18,2.3,03,1.5,12,2.3,01,3.3,13,4.0,04,3.0,03,5.1,16,1.5
IDCJAC0008,94029,1981,10.7,07,7.0,11,6.6,26,4.6,26,3.1,19,1.3,08,-2.8,11,2.0,08,3.7,05,3.2,23,4.8,16,8.5,15,-2.8
IDCJAC0008,94029,1982,9.0,08,5.9,27,6.9,19,2.9,26,1.6,21,2.0,03,-1.0,22,3.7,18,2.0,30,4.3,15,5.7,28,6.6,21,-1.0
IDCJAC0008,94029,1983,8.1,12,9.0,18,6.5,25,5.0,15,2.7,25,-2.1,30,-1.6,01,3.1,04,1.3,14,1.6,03,4.7,17,7.0,18,-2.1
IDCJAC0008,94029,1984,7.3,23,7.9,13,7.5,01,6.0,09,2.9,05,0.2,20,1.6,15,0.9,17,2.6,29,3.5,17,5.6,16,6.4,04,0.2
IDCJAC0008,94029,1985,7.1,19,7.5,28,4.9,05,3.8,21,2.5,20,-1.3,18,1.0,27,1.0,20,3.5,26,3.8,12,6.4,03,6.4,01,-1.3
IDCJAC0008,94029,1986,7.0,03,8.0,07,7.5,28,4.8,29,1.6,22,0.7,16,0.2,25,2.1,14,2.0,11,4.9,05,5.0,19,7.7,01,0.2
IDCJAC0008,94029,1987,7.1,24,5.9,26,5.0,14,4.7,16,3.5,28,1.2,19,-0.1,02,0.3,09,2.2,02,1.9,07,5.8,04,6.7,03,-0.1
IDCJAC0008,94029,1988,10.0,19,8.0,25,6.2,16,4.7,10,5.2,25,3.0,17,1.6,24,1.4,24,2.6,13,4.7,15,4.5,06,7.5,27,1.4
IDCJAC0008,94029,1989,8.2,13,8.8,01,6.5,29,6.4,18,1.3,21,-0.3,04,0.3,19,1.2,28,2.9,07,5.6,02,5.0,02,6.6,04,-0.3
IDCJAC0008,94029,1990,8.1,16,10.2,14,7.7,07,7.0,19,1.2,16,2.0,27,0.1,11,1.6,22,1.9,06,4.0,13,6.5,11,6.4,16,0.1
IDCJAC0008,94029,1991,8.1,21,7.0,15,5.6,12,4.1,24,3.8,29,3.0,24,0.0,18,0.6,01,2.1,27,3.7,09,3.7,01,6.9,04,0.0
IDCJAC0008,94029,1992,7.5,29,7.7,25,6.9,22,4.3,22,3.0,22,-1.4,20,0.6,21,2.1,04,1.0,09,4.3,07,6.0,30,7.1,15,-1.4
IDCJAC0008,94029,1993,8.5,22,9.4,23,8.0,10,5.8,26,4.3,15,0.4,30,1.3,21,3.5,28,1.6,04,3.3,10,4.4,09,7.1,05,0.4
IDCJAC0008,94029,1994,7.1,15,8.7,28,6.5,07,4.2,12,1.5,09,-0.3,28,-0.5,23,1.1,21,0.7,19,2.7,08,3.9,08,7.0,09,-0.5
IDCJAC0008,94029,1995,7.4,22,9.2,23,4.4,31,2.5,03,3.2,04,-1.0,06,1.5,21,1.2,03,0.9,08,2.5,21,6.0,26,3.9,12,-1.0
IDCJAC0008,94029,1996,7.9,04,6.2,13,5.9,02,3.7,28,3.8,09,-0.3,30,0.9,01,1.9,19,1.9,21,3.9,30,4.1,19,5.0,02,-0.3
IDCJAC0008,94029,1997,7.2,01,8.6,27,5.9,13,1.8,25,2.9,31,2.0,21,1.8,10,1.1,02,2.7,29,3.3,04,4.9,15,6.4,10,1.1
IDCJAC0008,94029,1998,8.4,29,8.1,17,7.0,08,5.1,18,3.6,31,-0.4,10,2.1,19,0.4,17,2.6,15,3.5,28,3.5,02,7.7,01,-0.4
IDCJAC0008,94029,1999,9.0,12,7.9,27,6.8,31,2.2,23,3.0,15,1.1,27,2.0,26,2.3,07,1.9,20,4.2,05,4.3,01,6.7,19,1.1
IDCJAC0008,94029,2000,6.9,24,8.9,14,6.3,21,4.8,06,4.9,30,2.2,03,1.0,14,2.4,16,3.0,24,1.8,17,7.6,05,6.7,31,1.0
IDCJAC0008,94029,2001,8.8,31,9.9,17,7.7,13,3.7,21,1.1,23,2.9,01,0.0,05,0.9,23,3.9,22,3.7,20,5.7,19,4.9,11,0.0
IDCJAC0008,94029,2002,8.6,02,7.9,10,6.6,22,5.0,29,2.3,24,1.1,19,2.1,25,2.6,27,1.9,19,4.5,26,4.7,11,6.5,26,1.1
IDCJAC0008,94029,2003,9.4,05,7.5,20,5.9,01,5.4,25,3.7,04,0.9,25,1.5,02,1.4,20,2.0,08,2.4,26,6.1,13,6.1,06,0.9
IDCJAC0008,94029,2004,6.0,19,6.2,24,6.5,11,3.8,04,2.9,27,0.9,17,1.5,22,0.5,02,2.9,12,3.5,29,6.0,15,7.3,28,0.5
IDCJAC0008,94029,2005,7.9,18,7.8,07,3.5,26,5.3,07,2.9,28,1.3,27,1.1,16,1.3,11,2.5,25,4.5,14,6.4,23,9.1,25,1.1
IDCJAC0008,94029,2006,8.2,18,6.8,07,6.3,28,1.9,17,0.9,31,0.8,30,1.2,02,0.9,07,2.7,25,2.1,28,3.8,16,6.4,12,0.8
IDCJAC0008,94029,2007,7.5,27,7.3,01,5.8,25,5.7,03,5.1,22,-0.4,18,1.2,22,0.8,14,2.8,05,4.5,17,5.8,01,8.5,10,-0.4
IDCJAC0008,94029,2008,7.8,22,6.9,24,4.8,28,4.8,30,0.7,22,1.6,17,0.3,30,1.2,18,2.2,04,2.1,23,4.3,05,5.0,04,0.3
IDCJAC0008,94029,2009,7.1,02,7.5,11,8.2,09,1.3,30,3.1,19,2.1,16,0.5,08,2.8,29,3.1,29,3.1,10,5.8,06,8.0,18,0.5
IDCJAC0008,94029,2010,8.3,27,8.2,24,6.5,01,3.6,26,1.1,23,1.2,27,1.2,09,1.5,08,1.7,07,2.7,16,3.7,04,6.4,27,1.1
IDCJAC0008,94029,2011,9.0,22,6.4,21,5.9,05,5.0,16,2.5,28,0.8,16,0.6,27,1.7,12,3.2,02,2.8,25,5.8,15,5.8,04,0.6
IDCJAC0008,94029,2012,6.3,11,8.6,08,5.5,24,4.0,30,5.2,12,0.9,28,1.1,08,1.9,26,2.8,01,3.6,07,4.1,03,7.0,05,0.9
IDCJAC0008,94029,2013,8.9,02,6.8,02,8.4,19,5.7,16,1.6,20,0.2,22,1.2,09,-0.4,21,0.6,13,3.3,07,5.6,05,7.7,06,-0.4
IDCJAC0008,94029,2014,8.6,06,8.6,28,8.6,24,4.8,28,2.4,09,1.2,09,1.9,22,2.5,11,3.2,03,3.3,17,3.7,02,8.2,12,1.2
IDCJAC0008,94029,2015,8.9,17,7.0,05,6.5,25,3.4,20,2.3,24,0.3,22,0.3,08,1.0,03,2.3,04,4.0,13,4.8,27,5.0,12,0.3
IDCJAC0008,94029,2016,9.8,15,8.2,16,7.2,29,5.8,17,1.8,31,1.1,02,1.7,30,1.7,18,3.6,12,3.7,13,6.1,24,6.4,18,1.1
IDCJAC0008,94029,2017,9.1,19,8.5,25,5.7,31,3.3,27,4.1,31,0.6,22,0.7,03,1.0,20,1.0,01,5.4,31,4.7,06,8.5,08,0.6
IDCJAC0008,94029,2018,8.4,31,8.6,01,7.1,21,5.1,18,2.6,27,1.8,06,2.6,13,0.6,20,2.3,03,3.2,04,5.3,03,8.1,04,0.6
IDCJAC0008,94029,2019,9.9,13,8.0,13,6.0,13,5.4,19,,,,,,,,,,,,,,,,,
