Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,24580,2001,03,25.2,N
IDCJAC0001,24580,2001,04,19.2,N
IDCJAC0001,24580,2001,05,67.0,N
IDCJAC0001,24580,2001,06,37.8,N
IDCJAC0001,24580,2001,07,29.0,N
IDCJAC0001,24580,2001,08,75.2,N
IDCJAC0001,24580,2001,09,79.6,N
IDCJAC0001,24580,2001,10,41.8,N
IDCJAC0001,24580,2001,11,50.2,N
IDCJAC0001,24580,2001,12,39.0,N
IDCJAC0001,24580,2002,01,20.4,N
IDCJAC0001,24580,2002,02,2.2,N
IDCJAC0001,24580,2002,03,23.2,N
IDCJAC0001,24580,2002,04,9.0,N
IDCJAC0001,24580,2002,05,50.8,N
IDCJAC0001,24580,2002,06,54.6,N
IDCJAC0001,24580,2002,07,41.6,N
IDCJAC0001,24580,2002,08,34.2,N
IDCJAC0001,24580,2002,09,23.6,N
IDCJAC0001,24580,2002,10,18.8,N
IDCJAC0001,24580,2002,11,28.6,N
IDCJAC0001,24580,2002,12,4.4,N
IDCJAC0001,24580,2003,01,13.0,N
IDCJAC0001,24580,2003,02,45.8,N
IDCJAC0001,24580,2003,03,13.2,N
IDCJAC0001,24580,2003,04,19.6,N
IDCJAC0001,24580,2003,05,63.6,N
IDCJAC0001,24580,2003,06,81.2,N
IDCJAC0001,24580,2003,07,54.4,N
IDCJAC0001,24580,2003,08,93.2,N
IDCJAC0001,24580,2003,09,50.0,N
IDCJAC0001,24580,2003,10,57.4,N
IDCJAC0001,24580,2003,11,3.4,N
IDCJAC0001,24580,2003,12,22.0,N
IDCJAC0001,24580,2004,01,11.2,N
IDCJAC0001,24580,2004,02,9.8,N
IDCJAC0001,24580,2004,03,14.2,N
IDCJAC0001,24580,2004,04,4.6,N
IDCJAC0001,24580,2004,05,16.4,N
IDCJAC0001,24580,2004,06,54.0,N
IDCJAC0001,24580,2004,07,53.0,N
IDCJAC0001,24580,2004,08,56.0,N
IDCJAC0001,24580,2004,09,30.0,N
IDCJAC0001,24580,2004,10,9.6,N
IDCJAC0001,24580,2004,11,39.6,N
IDCJAC0001,24580,2004,12,30.4,N
IDCJAC0001,24580,2005,01,17.0,N
IDCJAC0001,24580,2005,02,37.6,N
IDCJAC0001,24580,2005,03,6.8,N
IDCJAC0001,24580,2005,04,5.4,N
IDCJAC0001,24580,2005,05,3.4,N
IDCJAC0001,24580,2005,06,110.6,N
IDCJAC0001,24580,2005,07,28.8,N
IDCJAC0001,24580,2005,08,42.8,N
IDCJAC0001,24580,2005,09,50.2,N
IDCJAC0001,24580,2005,10,77.4,N
IDCJAC0001,24580,2005,11,41.6,N
IDCJAC0001,24580,2005,12,29.4,N
IDCJAC0001,24580,2006,01,18.8,N
IDCJAC0001,24580,2006,02,16.4,N
IDCJAC0001,24580,2006,03,25.8,N
IDCJAC0001,24580,2006,04,32.6,N
IDCJAC0001,24580,2006,05,44.8,N
IDCJAC0001,24580,2006,06,17.0,N
IDCJAC0001,24580,2006,07,45.4,N
IDCJAC0001,24580,2006,08,17.6,N
IDCJAC0001,24580,2006,09,42.6,N
IDCJAC0001,24580,2006,10,1.0,N
IDCJAC0001,24580,2006,11,10.0,N
IDCJAC0001,24580,2006,12,14.6,N
IDCJAC0001,24580,2007,01,36.0,N
IDCJAC0001,24580,2007,02,0.8,N
IDCJAC0001,24580,2007,03,11.8,N
IDCJAC0001,24580,2007,04,73.8,N
IDCJAC0001,24580,2007,05,37.0,N
IDCJAC0001,24580,2007,06,57.0,N
IDCJAC0001,24580,2007,07,55.8,N
IDCJAC0001,24580,2007,08,21.6,N
IDCJAC0001,24580,2007,09,27.8,N
IDCJAC0001,24580,2007,10,33.0,N
IDCJAC0001,24580,2007,11,38.4,N
IDCJAC0001,24580,2007,12,28.0,N
IDCJAC0001,24580,2008,01,5.2,N
IDCJAC0001,24580,2008,02,13.2,N
IDCJAC0001,24580,2008,03,10.4,N
IDCJAC0001,24580,2008,04,27.2,N
IDCJAC0001,24580,2008,05,46.4,N
IDCJAC0001,24580,2008,06,46.0,N
IDCJAC0001,24580,2008,07,51.2,N
IDCJAC0001,24580,2008,08,101.4,N
IDCJAC0001,24580,2008,09,25.0,N
IDCJAC0001,24580,2008,10,3.2,N
IDCJAC0001,24580,2008,11,17.4,N
IDCJAC0001,24580,2009,01,1.0,N
IDCJAC0001,24580,2009,02,0.4,N
IDCJAC0001,24580,2009,03,12.0,N
IDCJAC0001,24580,2009,04,29.4,N
IDCJAC0001,24580,2009,05,48.4,N
IDCJAC0001,24580,2009,06,46.8,N
IDCJAC0001,24580,2009,07,93.4,N
IDCJAC0001,24580,2009,08,67.4,N
IDCJAC0001,24580,2009,09,89.6,N
IDCJAC0001,24580,2009,10,34.2,N
IDCJAC0001,24580,2009,11,26.0,N
IDCJAC0001,24580,2009,12,18.4,N
IDCJAC0001,24580,2010,01,10.2,N
IDCJAC0001,24580,2010,02,7.2,N
IDCJAC0001,24580,2010,03,18.0,N
IDCJAC0001,24580,2010,04,49.2,N
IDCJAC0001,24580,2010,05,52.4,N
IDCJAC0001,24580,2010,06,41.0,N
IDCJAC0001,24580,2010,07,41.6,N
IDCJAC0001,24580,2010,08,67.8,N
IDCJAC0001,24580,2010,09,87.8,N
IDCJAC0001,24580,2010,10,41.6,N
IDCJAC0001,24580,2010,11,19.6,N
IDCJAC0001,24580,2010,12,58.4,N
IDCJAC0001,24580,2011,01,19.2,N
IDCJAC0001,24580,2011,02,57.8,N
IDCJAC0001,24580,2011,03,47.0,N
IDCJAC0001,24580,2011,04,23.6,N
IDCJAC0001,24580,2011,05,44.6,N
IDCJAC0001,24580,2011,06,39.4,N
IDCJAC0001,24580,2011,07,43.8,N
IDCJAC0001,24580,2011,08,34.0,N
IDCJAC0001,24580,2011,09,31.4,N
IDCJAC0001,24580,2011,10,36.4,N
IDCJAC0001,24580,2011,11,11.8,N
IDCJAC0001,24580,2011,12,31.4,N
IDCJAC0001,24580,2012,01,17.2,N
IDCJAC0001,24580,2012,02,9.4,N
IDCJAC0001,24580,2012,03,49.6,N
IDCJAC0001,24580,2012,04,24.4,N
IDCJAC0001,24580,2012,05,80.6,N
IDCJAC0001,24580,2012,06,114.6,N
IDCJAC0001,24580,2012,07,73.6,N
IDCJAC0001,24580,2012,08,56.8,N
IDCJAC0001,24580,2012,09,32.2,N
IDCJAC0001,24580,2012,10,26.8,N
IDCJAC0001,24580,2012,11,7.0,N
IDCJAC0001,24580,2012,12,12.0,N
IDCJAC0001,24580,2013,01,15.0,N
IDCJAC0001,24580,2013,02,18.0,N
IDCJAC0001,24580,2013,03,3.8,N
IDCJAC0001,24580,2013,04,23.8,N
IDCJAC0001,24580,2013,05,27.2,N
IDCJAC0001,24580,2013,06,104.6,N
IDCJAC0001,24580,2013,07,100.4,N
IDCJAC0001,24580,2013,08,56.2,N
IDCJAC0001,24580,2013,09,42.8,N
IDCJAC0001,24580,2013,10,26.2,N
IDCJAC0001,24580,2013,11,27.2,N
IDCJAC0001,24580,2013,12,20.2,N
IDCJAC0001,24580,2014,01,11.6,N
IDCJAC0001,24580,2014,02,57.6,N
IDCJAC0001,24580,2014,03,7.6,N
IDCJAC0001,24580,2014,04,28.2,N
IDCJAC0001,24580,2014,05,49.4,N
IDCJAC0001,24580,2014,06,65.6,N
IDCJAC0001,24580,2014,07,63.6,N
IDCJAC0001,24580,2014,08,22.6,N
IDCJAC0001,24580,2014,09,20.2,N
IDCJAC0001,24580,2014,10,9.4,N
IDCJAC0001,24580,2014,11,11.0,N
IDCJAC0001,24580,2014,12,13.4,N
IDCJAC0001,24580,2015,01,33.2,N
IDCJAC0001,24580,2015,02,0.4,N
IDCJAC0001,24580,2015,03,9.6,N
IDCJAC0001,24580,2015,04,84.4,N
IDCJAC0001,24580,2015,05,63.8,N
IDCJAC0001,24580,2015,06,15.0,N
IDCJAC0001,24580,2015,07,59.2,N
IDCJAC0001,24580,2015,08,32.6,N
IDCJAC0001,24580,2015,09,17.0,N
IDCJAC0001,24580,2015,10,3.8,N
IDCJAC0001,24580,2015,11,38.0,N
IDCJAC0001,24580,2015,12,14.4,N
IDCJAC0001,24580,2016,01,31.0,N
IDCJAC0001,24580,2016,02,26.0,N
IDCJAC0001,24580,2016,03,23.0,N
IDCJAC0001,24580,2016,04,8.6,N
IDCJAC0001,24580,2016,05,59.0,N
IDCJAC0001,24580,2016,06,48.2,N
IDCJAC0001,24580,2016,07,143.0,N
IDCJAC0001,24580,2016,08,29.4,N
IDCJAC0001,24580,2016,09,142.2,N
IDCJAC0001,24580,2016,10,54.2,N
IDCJAC0001,24580,2016,11,25.8,N
IDCJAC0001,24580,2016,12,67.4,N
IDCJAC0001,24580,2017,01,36.8,N
IDCJAC0001,24580,2017,02,21.6,N
IDCJAC0001,24580,2017,03,13.8,N
IDCJAC0001,24580,2017,04,45.2,N
IDCJAC0001,24580,2017,05,36.2,N
IDCJAC0001,24580,2017,06,15.2,N
IDCJAC0001,24580,2017,07,67.8,N
IDCJAC0001,24580,2017,08,126.4,N
IDCJAC0001,24580,2017,09,41.0,N
IDCJAC0001,24580,2017,10,23.8,N
IDCJAC0001,24580,2017,11,30.4,N
IDCJAC0001,24580,2017,12,41.2,N
IDCJAC0001,24580,2018,01,10.6,N
IDCJAC0001,24580,2018,02,5.2,N
IDCJAC0001,24580,2018,03,5.4,N
IDCJAC0001,24580,2018,04,15.4,N
IDCJAC0001,24580,2018,05,39.8,N
IDCJAC0001,24580,2018,06,42.2,N
IDCJAC0001,24580,2018,07,44.4,N
IDCJAC0001,24580,2018,08,48.6,N
IDCJAC0001,24580,2018,09,15.4,N
IDCJAC0001,24580,2018,10,7.2,N
IDCJAC0001,24580,2018,11,44.0,N
IDCJAC0001,24580,2018,12,32.2,N
IDCJAC0001,24580,2019,01,0.8,N
IDCJAC0001,24580,2019,02,3.2,N
IDCJAC0001,24580,2019,03,9.6,N
IDCJAC0001,24580,2019,04,3.2,N
