Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,68241,2009,01,11.0,19,Y
IDCJAC0008,68241,2009,02,13.0,28,Y
IDCJAC0008,68241,2009,03,10.0,17,Y
IDCJAC0008,68241,2009,04,5.0,28,Y
IDCJAC0008,68241,2009,05,4.0,13,Y
IDCJAC0008,68241,2009,06,2.0,13,Y
IDCJAC0008,68241,2009,07,0.0,06,Y
IDCJAC0008,68241,2009,08,-2.0,09,Y
IDCJAC0008,68241,2009,09,3.0,02,Y
IDCJAC0008,68241,2009,10,5.0,07,Y
IDCJAC0008,68241,2009,11,9.0,14,Y
IDCJAC0008,68241,2009,12,10.0,05,Y
IDCJAC0008,68241,2010,01,9.0,20,Y
IDCJAC0008,68241,2010,02,13.0,26,Y
IDCJAC0008,68241,2010,03,10.0,17,Y
IDCJAC0008,68241,2010,04,5.0,27,Y
IDCJAC0008,68241,2010,05,4.0,11,Y
IDCJAC0008,68241,2010,06,-0.9,28,Y
IDCJAC0008,68241,2010,07,0.0,18,Y
IDCJAC0008,68241,2010,08,1.0,18,Y
IDCJAC0008,68241,2010,09,2.0,30,Y
IDCJAC0008,68241,2010,10,5.0,01,Y
IDCJAC0008,68241,2010,11,7.0,03,Y
IDCJAC0008,68241,2010,12,10.0,22,Y
IDCJAC0008,68241,2011,01,11.0,05,Y
IDCJAC0008,68241,2011,02,12.0,24,Y
IDCJAC0008,68241,2011,03,11.0,08,Y
IDCJAC0008,68241,2011,04,7.3,19,Y
IDCJAC0008,68241,2011,05,1.8,16,Y
IDCJAC0008,68241,2011,06,1.1,07,Y
IDCJAC0008,68241,2011,07,0.2,29,Y
IDCJAC0008,68241,2011,08,2.5,01,Y
IDCJAC0008,68241,2011,09,3.5,13,Y
IDCJAC0008,68241,2011,10,3.8,01,Y
IDCJAC0008,68241,2011,11,11.6,05,Y
IDCJAC0008,68241,2011,12,7.9,03,Y
IDCJAC0008,68241,2012,01,9.4,13,Y
IDCJAC0008,68241,2012,02,13.3,23,Y
IDCJAC0008,68241,2012,03,10.1,31,Y
IDCJAC0008,68241,2012,04,6.8,13,Y
IDCJAC0008,68241,2012,05,0.8,23,Y
IDCJAC0008,68241,2012,06,1.2,08,Y
IDCJAC0008,68241,2012,07,0.5,20,Y
IDCJAC0008,68241,2012,08,0.5,08,Y
IDCJAC0008,68241,2012,09,0.6,03,Y
IDCJAC0008,68241,2012,10,3.0,01,Y
IDCJAC0008,68241,2012,11,6.3,12,Y
IDCJAC0008,68241,2012,12,6.1,06,Y
IDCJAC0008,68241,2013,01,11.4,15,Y
IDCJAC0008,68241,2013,02,12.3,13,Y
IDCJAC0008,68241,2013,03,9.1,30,Y
IDCJAC0008,68241,2013,04,7.4,24,Y
IDCJAC0008,68241,2013,05,4.2,22,Y
IDCJAC0008,68241,2013,06,4.6,12,Y
IDCJAC0008,68241,2013,07,-1.1,22,Y
IDCJAC0008,68241,2013,08,0.2,16,Y
IDCJAC0008,68241,2013,09,4.4,22,Y
IDCJAC0008,68241,2013,10,2.9,16,Y
IDCJAC0008,68241,2013,11,6.6,06,Y
IDCJAC0008,68241,2013,12,7.3,07,Y
IDCJAC0008,68241,2014,01,11.7,14,Y
IDCJAC0008,68241,2014,02,9.7,07,Y
IDCJAC0008,68241,2014,03,10.2,18,Y
IDCJAC0008,68241,2014,04,6.3,20,Y
IDCJAC0008,68241,2014,05,4.8,16,Y
IDCJAC0008,68241,2014,06,3.5,22,Y
IDCJAC0008,68241,2014,07,-1.1,09,Y
IDCJAC0008,68241,2014,08,-0.8,06,Y
IDCJAC0008,68241,2014,09,3.2,20,Y
IDCJAC0008,68241,2014,10,4.9,02,Y
IDCJAC0008,68241,2014,11,8.0,03,Y
IDCJAC0008,68241,2014,12,13.8,21,Y
IDCJAC0008,68241,2015,01,12.0,31,Y
IDCJAC0008,68241,2015,02,12.7,04,Y
IDCJAC0008,68241,2015,03,9.0,28,Y
IDCJAC0008,68241,2015,04,8.2,29,Y
IDCJAC0008,68241,2015,05,4.3,26,Y
IDCJAC0008,68241,2015,06,1.4,28,Y
IDCJAC0008,68241,2015,07,0.2,04,Y
IDCJAC0008,68241,2015,08,0.0,12,Y
IDCJAC0008,68241,2015,09,3.1,02,Y
IDCJAC0008,68241,2015,10,7.8,30,Y
IDCJAC0008,68241,2015,11,9.5,10,Y
IDCJAC0008,68241,2015,12,9.3,30,Y
IDCJAC0008,68241,2016,01,12.5,18,Y
IDCJAC0008,68241,2016,02,12.3,18,Y
IDCJAC0008,68241,2016,03,12.3,24,Y
IDCJAC0008,68241,2016,04,9.1,26,Y
IDCJAC0008,68241,2016,05,5.4,14,Y
IDCJAC0008,68241,2016,06,1.0,30,Y
IDCJAC0008,68241,2016,07,0.7,04,Y
IDCJAC0008,68241,2016,08,3.6,09,Y
IDCJAC0008,68241,2016,09,4.9,05,Y
IDCJAC0008,68241,2016,10,3.5,15,Y
IDCJAC0008,68241,2016,11,6.3,02,Y
IDCJAC0008,68241,2016,12,12.2,10,Y
IDCJAC0008,68241,2017,01,14.3,22,Y
IDCJAC0008,68241,2017,02,10.7,21,Y
IDCJAC0008,68241,2017,03,13.7,12,Y
IDCJAC0008,68241,2017,04,6.0,29,Y
IDCJAC0008,68241,2017,05,3.4,08,Y
IDCJAC0008,68241,2017,06,1.8,25,Y
IDCJAC0008,68241,2017,07,-0.5,07,Y
IDCJAC0008,68241,2017,08,1.9,23,Y
IDCJAC0008,68241,2017,09,0.7,02,Y
IDCJAC0008,68241,2017,10,3.0,01,Y
IDCJAC0008,68241,2017,11,6.4,09,Y
IDCJAC0008,68241,2017,12,11.4,07,Y
IDCJAC0008,68241,2018,01,8.6,18,Y
IDCJAC0008,68241,2018,02,11.5,05,Y
IDCJAC0008,68241,2018,03,8.6,27,Y
IDCJAC0008,68241,2018,04,7.3,25,Y
IDCJAC0008,68241,2018,05,3.8,26,Y
IDCJAC0008,68241,2018,06,-1.1,23,Y
IDCJAC0008,68241,2018,07,-1.7,23,Y
IDCJAC0008,68241,2018,08,-0.6,18,Y
IDCJAC0008,68241,2018,09,1.6,21,Y
IDCJAC0008,68241,2018,10,5.0,01,Y
IDCJAC0008,68241,2018,11,7.9,10,Y
IDCJAC0008,68241,2018,12,9.9,24,Y
IDCJAC0008,68241,2019,01,15.7,04,Y
IDCJAC0008,68241,2019,02,10.7,14,Y
IDCJAC0008,68241,2019,03,10.8,27,Y
IDCJAC0008,68241,2019,04,5.4,28,Y
