Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,90015,1864,,,,,,,28.3,12,24.4,03,17.8,15,16.7,11,15.6,20,18.9,22,21.1,19,30.0,20,31.1,08,
IDCJAC0005,90015,1865,26.7,04,28.9,14,26.7,28,32.2,06,20.0,24,20.6,23,17.8,17,20.0,21,24.4,20,28.9,31,28.3,22,34.4,27,34.4
IDCJAC0005,90015,1866,36.7,06,31.1,08,32.5,25,30.0,23,27.2,11,19.4,22,17.2,04,21.1,27,23.9,02,28.3,31,30.6,06,28.9,25,36.7
IDCJAC0005,90015,1867,38.9,26,32.2,10,33.3,06,25.0,11,22.2,06,21.1,07,20.0,24,23.3,19,23.9,21,26.1,23,33.3,15,36.7,19,38.9
IDCJAC0005,90015,1868,32.8,02,31.7,04,40.6,01,26.1,22,22.2,17,18.3,29,19.4,27,20.6,03,25.6,16,33.3,28,27.2,08,33.9,20,40.6
IDCJAC0005,90015,1869,31.1,27,38.3,20,29.4,30,26.7,03,18.9,14,18.3,13,17.8,04,22.2,20,24.4,16,25.6,15,35.0,16,40.0,21,40.0
IDCJAC0005,90015,1870,40.6,23,38.9,15,27.8,16,27.8,07,18.9,30,16.1,01,16.1,16,17.2,26,20.0,06,29.4,24,23.3,05,30.6,11,40.6
IDCJAC0005,90015,1871,31.7,19,32.2,19,32.2,28,27.2,18,20.0,03,17.8,23,18.9,17,19.4,24,26.1,17,30.0,24,26.1,20,38.9,21,38.9
IDCJAC0005,90015,1872,38.3,22,31.7,29,36.1,07,21.1,30,21.1,01,19.4,02,17.8,09,16.7,16,24.4,11,26.7,21,29.4,15,33.9,06,38.3
IDCJAC0005,90015,1873,34.4,20,37.8,15,35.6,17,29.4,07,20.0,25,20.0,01,16.7,31,18.9,28,23.9,28,32.2,16,28.3,04,36.7,09,37.8
IDCJAC0005,90015,1874,30.6,03,34.4,14,29.4,11,26.1,17,22.8,09,18.3,19,17.8,24,20.6,23,18.9,13,32.8,18,31.7,12,35.0,06,35.0
IDCJAC0005,90015,1875,42.2,21,33.3,09,33.9,10,25.6,09,19.4,18,18.3,24,17.8,14,20.0,29,25.0,08,26.7,14,26.7,13,32.2,23,42.2
IDCJAC0005,90015,1876,35.6,30,33.9,13,38.3,14,26.1,14,20.0,29,18.3,13,16.7,10,21.1,23,23.3,20,26.1,19,27.2,04,34.4,16,38.3
IDCJAC0005,90015,1877,32.2,10,36.1,11,31.1,24,29.4,18,22.2,16,20.0,08,18.9,31,20.0,24,22.8,20,31.7,27,27.8,21,31.1,02,36.1
IDCJAC0005,90015,1878,31.7,10,35.0,23,37.2,03,28.3,07,20.0,22,16.1,05,21.1,24,23.9,27,24.4,21,26.7,04,32.2,15,38.3,15,38.3
IDCJAC0005,90015,1879,36.7,08,40.6,11,35.0,25,28.3,07,20.0,22,15.6,25,17.2,31,20.6,22,23.3,12,28.3,17,25.6,02,30.6,19,40.6
IDCJAC0005,90015,1880,37.2,21,32.8,10,31.7,30,24.4,21,20.6,02,19.4,01,18.3,14,21.7,30,22.8,17,24.4,30,28.3,11,40.0,27,40.0
IDCJAC0005,90015,1881,37.2,20,28.9,17,38.3,23,28.9,25,21.1,09,20.0,02,17.8,06,20.0,27,27.8,17,32.8,30,35.6,14,36.1,06,38.3
IDCJAC0005,90015,1882,37.2,30,37.2,04,35.6,25,30.0,11,20.0,22,20.0,12,16.7,19,19.4,25,27.2,22,30.0,31,38.9,10,31.7,29,38.9
IDCJAC0005,90015,1883,40.6,16,29.4,08,38.3,08,31.7,17,24.4,07,20.0,20,20.6,31,21.1,03,25.0,12,28.9,03,31.7,21,32.8,30,40.6
IDCJAC0005,90015,1884,32.2,14,38.3,22,36.7,25,28.9,14,21.7,10,20.0,04,16.1,10,21.1,31,26.1,20,29.4,26,31.1,21,32.2,31,38.3
IDCJAC0005,90015,1885,32.8,12,30.6,23,30.0,25,25.6,05,24.4,03,18.9,01,17.2,25,21.1,20,26.1,05,29.4,07,29.4,05,31.7,16,32.8
IDCJAC0005,90015,1886,37.8,06,32.8,19,36.1,05,33.3,03,21.7,16,20.0,10,18.3,22,20.0,31,25.6,21,25.0,02,33.9,12,30.0,16,37.8
IDCJAC0005,90015,1887,38.9,10,36.7,10,37.2,07,31.1,02,19.4,02,18.3,03,15.6,20,21.1,25,22.8,19,30.0,27,34.4,25,36.1,31,38.9
IDCJAC0005,90015,1888,39.4,16,34.4,12,33.3,29,32.2,07,24.4,03,17.8,28,20.6,03,19.4,26,27.2,15,29.4,14,39.4,24,29.4,31,39.4
IDCJAC0005,90015,1889,32.2,22,33.3,22,34.4,17,24.4,23,26.1,02,20.0,06,20.0,21,20.0,29,23.9,09,29.4,16,32.8,21,32.8,27,34.4
IDCJAC0005,90015,1890,40.0,10,36.7,06,36.7,06,29.4,21,25.0,13,18.3,15,19.4,19,18.3,29,22.2,27,25.0,29,34.4,07,30.6,07,40.0
