Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,18192,2006,08,18.0,N
IDCJAC0001,18192,2006,09,10.8,N
IDCJAC0001,18192,2006,10,0.2,N
IDCJAC0001,18192,2006,11,4.0,N
IDCJAC0001,18192,2006,12,17.6,N
IDCJAC0001,18192,2007,01,12.4,N
IDCJAC0001,18192,2007,02,0.6,N
IDCJAC0001,18192,2007,03,27.0,N
IDCJAC0001,18192,2007,04,31.2,N
IDCJAC0001,18192,2007,05,57.6,N
IDCJAC0001,18192,2007,06,41.4,N
IDCJAC0001,18192,2007,07,57.6,N
IDCJAC0001,18192,2007,08,14.4,N
IDCJAC0001,18192,2007,09,19.4,N
IDCJAC0001,18192,2007,10,37.4,N
IDCJAC0001,18192,2007,11,16.8,N
IDCJAC0001,18192,2007,12,33.2,N
IDCJAC0001,18192,2008,01,7.2,N
IDCJAC0001,18192,2008,02,9.4,N
IDCJAC0001,18192,2008,03,10.0,N
IDCJAC0001,18192,2008,04,21.8,N
IDCJAC0001,18192,2008,05,34.4,N
IDCJAC0001,18192,2008,06,45.4,N
IDCJAC0001,18192,2008,07,59.8,N
IDCJAC0001,18192,2008,08,93.0,N
IDCJAC0001,18192,2008,09,11.4,N
IDCJAC0001,18192,2008,10,4.0,N
IDCJAC0001,18192,2008,11,52.4,N
IDCJAC0001,18192,2008,12,30.8,N
IDCJAC0001,18192,2009,01,0.8,N
IDCJAC0001,18192,2009,02,0.6,N
IDCJAC0001,18192,2009,03,23.8,N
IDCJAC0001,18192,2009,04,33.6,N
IDCJAC0001,18192,2009,05,21.4,N
IDCJAC0001,18192,2009,06,92.8,N
IDCJAC0001,18192,2009,07,82.4,N
IDCJAC0001,18192,2009,08,50.4,N
IDCJAC0001,18192,2009,09,47.2,N
IDCJAC0001,18192,2009,10,23.6,N
IDCJAC0001,18192,2009,11,12.6,N
IDCJAC0001,18192,2009,12,10.0,N
IDCJAC0001,18192,2010,01,32.4,N
IDCJAC0001,18192,2010,02,20.0,N
IDCJAC0001,18192,2010,03,69.4,N
IDCJAC0001,18192,2010,04,35.8,N
IDCJAC0001,18192,2010,05,40.2,N
IDCJAC0001,18192,2010,06,47.0,N
IDCJAC0001,18192,2010,07,61.6,N
IDCJAC0001,18192,2010,08,79.2,N
IDCJAC0001,18192,2010,09,87.8,N
IDCJAC0001,18192,2010,10,28.4,N
IDCJAC0001,18192,2010,11,23.0,N
IDCJAC0001,18192,2010,12,31.8,N
IDCJAC0001,18192,2011,01,4.2,N
IDCJAC0001,18192,2011,02,66.0,N
IDCJAC0001,18192,2011,03,39.6,N
IDCJAC0001,18192,2011,04,16.4,N
IDCJAC0001,18192,2011,05,61.6,N
IDCJAC0001,18192,2011,06,35.0,N
IDCJAC0001,18192,2011,07,68.0,N
IDCJAC0001,18192,2011,08,36.6,N
IDCJAC0001,18192,2011,09,36.8,N
IDCJAC0001,18192,2011,10,27.2,N
IDCJAC0001,18192,2011,11,10.4,N
IDCJAC0001,18192,2011,12,34.0,N
IDCJAC0001,18192,2012,01,6.6,N
IDCJAC0001,18192,2012,02,6.2,N
IDCJAC0001,18192,2012,03,6.2,N
IDCJAC0001,18192,2012,04,23.6,N
IDCJAC0001,18192,2012,05,34.6,N
IDCJAC0001,18192,2012,06,73.0,N
IDCJAC0001,18192,2012,07,45.2,N
IDCJAC0001,18192,2012,08,60.8,N
IDCJAC0001,18192,2012,09,32.8,N
IDCJAC0001,18192,2012,10,10.4,N
IDCJAC0001,18192,2012,11,5.0,N
IDCJAC0001,18192,2012,12,3.8,N
IDCJAC0001,18192,2013,01,6.8,N
IDCJAC0001,18192,2013,02,3.6,N
IDCJAC0001,18192,2013,03,25.6,N
IDCJAC0001,18192,2013,04,16.8,N
IDCJAC0001,18192,2013,05,34.2,N
IDCJAC0001,18192,2013,06,82.8,N
IDCJAC0001,18192,2013,07,78.8,N
IDCJAC0001,18192,2013,08,65.0,N
IDCJAC0001,18192,2013,09,60.2,N
IDCJAC0001,18192,2013,10,27.6,N
IDCJAC0001,18192,2013,11,35.8,N
IDCJAC0001,18192,2013,12,23.8,N
IDCJAC0001,18192,2014,01,10.2,N
IDCJAC0001,18192,2014,02,38.8,N
IDCJAC0001,18192,2014,03,8.0,N
IDCJAC0001,18192,2014,04,24.0,N
IDCJAC0001,18192,2014,05,90.0,N
IDCJAC0001,18192,2014,06,96.2,N
IDCJAC0001,18192,2014,07,56.8,N
IDCJAC0001,18192,2014,08,10.2,N
IDCJAC0001,18192,2014,09,18.4,N
IDCJAC0001,18192,2014,10,0.6,N
IDCJAC0001,18192,2014,11,7.6,N
IDCJAC0001,18192,2014,12,19.4,N
IDCJAC0001,18192,2015,01,5.6,N
IDCJAC0001,18192,2015,02,0.2,N
IDCJAC0001,18192,2015,03,4.6,N
IDCJAC0001,18192,2015,04,66.8,N
IDCJAC0001,18192,2015,05,20.4,N
IDCJAC0001,18192,2015,06,53.4,N
IDCJAC0001,18192,2015,07,34.6,N
IDCJAC0001,18192,2015,08,57.0,N
IDCJAC0001,18192,2015,09,26.8,N
IDCJAC0001,18192,2015,10,2.4,N
IDCJAC0001,18192,2015,11,21.4,N
IDCJAC0001,18192,2015,12,8.0,N
IDCJAC0001,18192,2016,01,8.2,N
IDCJAC0001,18192,2016,02,74.8,N
IDCJAC0001,18192,2016,03,11.0,N
IDCJAC0001,18192,2016,04,17.4,N
IDCJAC0001,18192,2016,05,65.0,N
IDCJAC0001,18192,2016,06,71.2,N
IDCJAC0001,18192,2016,07,82.2,N
IDCJAC0001,18192,2016,08,26.6,N
IDCJAC0001,18192,2016,09,63.0,N
IDCJAC0001,18192,2016,10,36.8,N
IDCJAC0001,18192,2016,11,9.6,N
IDCJAC0001,18192,2016,12,31.6,N
IDCJAC0001,18192,2017,01,42.8,N
IDCJAC0001,18192,2017,02,9.2,N
IDCJAC0001,18192,2017,03,3.4,N
IDCJAC0001,18192,2017,04,5.4,N
IDCJAC0001,18192,2017,05,13.6,N
IDCJAC0001,18192,2017,06,16.6,N
IDCJAC0001,18192,2017,07,67.2,N
IDCJAC0001,18192,2017,08,84.8,N
IDCJAC0001,18192,2017,09,43.6,N
IDCJAC0001,18192,2017,10,17.8,N
IDCJAC0001,18192,2017,11,51.4,N
IDCJAC0001,18192,2017,12,22.8,N
IDCJAC0001,18192,2018,01,4.6,N
IDCJAC0001,18192,2018,02,10.8,N
IDCJAC0001,18192,2018,03,0.8,N
IDCJAC0001,18192,2018,04,13.4,N
IDCJAC0001,18192,2018,05,23.8,N
IDCJAC0001,18192,2018,06,39.0,N
IDCJAC0001,18192,2018,07,42.8,N
IDCJAC0001,18192,2018,08,98.0,N
IDCJAC0001,18192,2018,09,8.0,N
IDCJAC0001,18192,2018,10,22.4,N
IDCJAC0001,18192,2018,11,23.0,N
IDCJAC0001,18192,2018,12,7.0,N
IDCJAC0001,18192,2019,01,0.0,N
IDCJAC0001,18192,2019,02,3.4,N
IDCJAC0001,18192,2019,03,0.6,N
IDCJAC0001,18192,2019,04,3.6,N
