Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,66194,2004,06,-0.1,29,Y
IDCJAC0008,66194,2004,07,0.7,07,Y
IDCJAC0008,66194,2004,08,0.6,10,Y
IDCJAC0008,66194,2004,09,3.8,13,Y
IDCJAC0008,66194,2004,10,8.0,03,Y
IDCJAC0008,66194,2004,11,9.0,04,Y
IDCJAC0008,66194,2004,12,11.3,29,Y
IDCJAC0008,66194,2005,01,12.1,11,Y
IDCJAC0008,66194,2005,02,12.8,04,Y
IDCJAC0008,66194,2005,03,9.7,25,Y
IDCJAC0008,66194,2005,04,9.8,01,Y
IDCJAC0008,66194,2005,05,2.3,31,Y
IDCJAC0008,66194,2005,06,3.4,18,Y
IDCJAC0008,66194,2005,07,1.0,24,Y
IDCJAC0008,66194,2005,08,0.9,12,Y
IDCJAC0008,66194,2005,09,5.0,06,Y
IDCJAC0008,66194,2005,10,8.2,07,Y
IDCJAC0008,66194,2005,11,8.5,18,Y
IDCJAC0008,66194,2005,12,11.0,20,Y
IDCJAC0008,66194,2006,01,16.9,20,Y
IDCJAC0008,66194,2006,02,13.0,08,Y
IDCJAC0008,66194,2006,03,14.5,27,Y
IDCJAC0008,66194,2006,04,5.1,23,Y
IDCJAC0008,66194,2006,05,3.8,30,Y
IDCJAC0008,66194,2006,06,2.4,30,Y
IDCJAC0008,66194,2006,07,1.3,10,Y
IDCJAC0008,66194,2006,08,2.0,03,Y
IDCJAC0008,66194,2006,09,6.3,06,Y
IDCJAC0008,66194,2006,10,6.7,23,Y
IDCJAC0008,66194,2006,11,7.7,16,Y
IDCJAC0008,66194,2006,12,8.5,26,Y
IDCJAC0008,66194,2007,01,13.5,28,Y
IDCJAC0008,66194,2007,02,15.8,14,Y
IDCJAC0008,66194,2007,03,10.5,28,Y
IDCJAC0008,66194,2007,04,10.6,13,Y
IDCJAC0008,66194,2007,05,3.3,25,Y
IDCJAC0008,66194,2007,06,2.5,23,Y
IDCJAC0008,66194,2007,07,-1.3,17,Y
IDCJAC0008,66194,2007,08,2.1,08,Y
IDCJAC0008,66194,2007,09,5.2,10,Y
IDCJAC0008,66194,2007,10,6.2,14,Y
IDCJAC0008,66194,2007,11,10.8,12,Y
IDCJAC0008,66194,2007,12,12.6,26,Y
IDCJAC0008,66194,2008,01,12.9,24,Y
IDCJAC0008,66194,2008,02,12.0,24,Y
IDCJAC0008,66194,2008,03,7.5,31,Y
IDCJAC0008,66194,2008,04,3.7,29,Y
IDCJAC0008,66194,2008,05,4.4,18,Y
IDCJAC0008,66194,2008,06,1.3,30,Y
IDCJAC0008,66194,2008,07,1.2,12,Y
IDCJAC0008,66194,2008,08,1.1,13,Y
IDCJAC0008,66194,2008,09,3.5,11,Y
IDCJAC0008,66194,2008,10,6.1,09,Y
IDCJAC0008,66194,2008,11,11.2,06,Y
IDCJAC0008,66194,2008,12,10.1,21,Y
IDCJAC0008,66194,2009,01,11.5,18,Y
IDCJAC0008,66194,2009,02,14.5,27,Y
IDCJAC0008,66194,2009,03,10.9,17,Y
IDCJAC0008,66194,2009,04,6.6,27,Y
IDCJAC0008,66194,2009,05,4.1,14,Y
IDCJAC0008,66194,2009,06,1.2,11,Y
IDCJAC0008,66194,2009,07,1.8,15,Y
IDCJAC0008,66194,2009,08,1.4,09,Y
IDCJAC0008,66194,2009,09,4.4,11,Y
IDCJAC0008,66194,2009,10,7.2,10,Y
IDCJAC0008,66194,2009,11,12.4,11,Y
IDCJAC0008,66194,2009,12,12.4,03,Y
IDCJAC0008,66194,2010,01,11.8,20,Y
IDCJAC0008,66194,2010,02,14.1,25,Y
IDCJAC0008,66194,2010,03,11.6,17,Y
IDCJAC0008,66194,2010,04,7.0,29,Y
IDCJAC0008,66194,2010,05,4.9,13,Y
IDCJAC0008,66194,2010,06,-0.9,30,Y
IDCJAC0008,66194,2010,07,1.5,01,Y
IDCJAC0008,66194,2010,08,2.4,18,Y
IDCJAC0008,66194,2010,09,4.8,30,Y
IDCJAC0008,66194,2010,10,5.8,01,Y
IDCJAC0008,66194,2010,11,7.8,03,Y
IDCJAC0008,66194,2010,12,11.1,21,Y
IDCJAC0008,66194,2011,01,14.0,05,Y
IDCJAC0008,66194,2011,02,13.1,24,Y
IDCJAC0008,66194,2011,03,12.7,07,Y
IDCJAC0008,66194,2011,04,6.8,12,Y
IDCJAC0008,66194,2011,05,2.0,11,Y
IDCJAC0008,66194,2011,06,1.3,27,Y
IDCJAC0008,66194,2011,07,0.9,08,Y
IDCJAC0008,66194,2011,08,1.4,11,Y
IDCJAC0008,66194,2011,09,3.6,13,Y
IDCJAC0008,66194,2011,10,5.6,01,Y
IDCJAC0008,66194,2011,11,11.8,02,Y
IDCJAC0008,66194,2011,12,8.6,07,Y
IDCJAC0008,66194,2012,01,12.1,13,Y
IDCJAC0008,66194,2012,02,13.9,12,Y
IDCJAC0008,66194,2012,03,11.3,25,Y
IDCJAC0008,66194,2012,04,7.9,30,Y
IDCJAC0008,66194,2012,05,3.0,23,Y
IDCJAC0008,66194,2012,06,1.5,24,Y
IDCJAC0008,66194,2012,07,2.0,02,Y
IDCJAC0008,66194,2012,08,0.4,08,Y
IDCJAC0008,66194,2012,09,2.7,01,Y
IDCJAC0008,66194,2012,10,5.7,13,Y
IDCJAC0008,66194,2012,11,9.5,12,Y
IDCJAC0008,66194,2012,12,9.6,06,Y
IDCJAC0008,66194,2013,01,13.2,15,Y
IDCJAC0008,66194,2013,02,13.3,02,Y
IDCJAC0008,66194,2013,03,10.3,30,Y
IDCJAC0008,66194,2013,04,6.7,26,Y
IDCJAC0008,66194,2013,05,3.6,15,Y
IDCJAC0008,66194,2013,06,5.3,18,Y
IDCJAC0008,66194,2013,07,1.6,23,Y
IDCJAC0008,66194,2013,08,1.6,22,Y
IDCJAC0008,66194,2013,09,6.1,12,Y
IDCJAC0008,66194,2013,10,5.7,25,Y
IDCJAC0008,66194,2013,11,8.4,06,Y
IDCJAC0008,66194,2013,12,9.8,07,Y
IDCJAC0008,66194,2014,01,13.8,27,Y
IDCJAC0008,66194,2014,02,11.4,07,Y
IDCJAC0008,66194,2014,03,10.2,17,Y
IDCJAC0008,66194,2014,04,8.3,23,Y
IDCJAC0008,66194,2014,05,6.6,05,Y
IDCJAC0008,66194,2014,06,4.0,16,Y
IDCJAC0008,66194,2014,07,0.0,12,Y
IDCJAC0008,66194,2014,08,1.6,04,Y
IDCJAC0008,66194,2014,09,5.6,20,Y
IDCJAC0008,66194,2014,10,6.0,16,Y
IDCJAC0008,66194,2014,11,10.9,17,Y
IDCJAC0008,66194,2014,12,12.8,14,Y
IDCJAC0008,66194,2015,01,10.3,30,Y
IDCJAC0008,66194,2015,02,14.3,06,Y
IDCJAC0008,66194,2015,03,6.9,28,Y
IDCJAC0008,66194,2015,04,7.5,28,Y
IDCJAC0008,66194,2015,05,1.5,14,Y
IDCJAC0008,66194,2015,06,2.6,02,Y
IDCJAC0008,66194,2015,07,0.2,15,Y
IDCJAC0008,66194,2015,08,2.2,12,Y
IDCJAC0008,66194,2015,09,3.8,02,Y
IDCJAC0008,66194,2015,10,10.3,30,Y
IDCJAC0008,66194,2015,11,10.8,17,Y
IDCJAC0008,66194,2015,12,11.1,05,Y
IDCJAC0008,66194,2016,01,13.4,15,Y
IDCJAC0008,66194,2016,02,14.3,02,Y
IDCJAC0008,66194,2016,03,13.1,19,Y
IDCJAC0008,66194,2016,04,9.5,25,Y
IDCJAC0008,66194,2016,05,3.3,29,Y
IDCJAC0008,66194,2016,06,0.7,30,Y
IDCJAC0008,66194,2016,07,1.1,04,Y
IDCJAC0008,66194,2016,08,3.0,21,Y
IDCJAC0008,66194,2016,09,5.4,04,Y
IDCJAC0008,66194,2016,10,5.8,06,Y
IDCJAC0008,66194,2016,11,8.6,02,Y
IDCJAC0008,66194,2016,12,13.5,10,Y
IDCJAC0008,66194,2017,01,15.8,07,Y
IDCJAC0008,66194,2017,02,12.9,21,Y
IDCJAC0008,66194,2017,03,13.7,12,Y
IDCJAC0008,66194,2017,04,7.9,29,Y
IDCJAC0008,66194,2017,05,2.2,30,Y
IDCJAC0008,66194,2017,06,2.9,25,Y
IDCJAC0008,66194,2017,07,0.7,10,Y
IDCJAC0008,66194,2017,08,2.3,02,Y
IDCJAC0008,66194,2017,09,4.0,18,Y
IDCJAC0008,66194,2017,10,7.0,01,Y
IDCJAC0008,66194,2017,11,9.5,09,Y
IDCJAC0008,66194,2017,12,13.5,07,Y
IDCJAC0008,66194,2018,01,11.9,18,Y
IDCJAC0008,66194,2018,02,12.9,28,Y
IDCJAC0008,66194,2018,03,10.5,27,Y
IDCJAC0008,66194,2018,04,10.9,30,Y
IDCJAC0008,66194,2018,05,4.1,31,Y
IDCJAC0008,66194,2018,06,2.5,30,Y
IDCJAC0008,66194,2018,07,-1.6,16,Y
IDCJAC0008,66194,2018,08,1.4,29,Y
IDCJAC0008,66194,2018,09,4.5,21,Y
IDCJAC0008,66194,2018,10,7.5,01,Y
IDCJAC0008,66194,2018,11,8.8,09,Y
IDCJAC0008,66194,2018,12,11.8,24,Y
IDCJAC0008,66194,2019,01,17.9,06,Y
IDCJAC0008,66194,2019,02,13.0,26,Y
IDCJAC0008,66194,2019,03,10.2,31,Y
IDCJAC0008,66194,2019,04,7.3,28,Y
