Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,90186,2003,07,1.1,20,Y
IDCJAC0008,90186,2003,08,-1.4,20,Y
IDCJAC0008,90186,2003,09,0.4,04,Y
IDCJAC0008,90186,2003,10,1.7,09,Y
IDCJAC0008,90186,2003,11,2.5,17,Y
IDCJAC0008,90186,2003,12,4.2,28,Y
IDCJAC0008,90186,2004,01,5.0,21,Y
IDCJAC0008,90186,2004,02,4.5,28,Y
IDCJAC0008,90186,2004,03,3.5,08,Y
IDCJAC0008,90186,2004,04,2.0,08,Y
IDCJAC0008,90186,2004,05,0.0,12,Y
IDCJAC0008,90186,2004,06,1.2,17,Y
IDCJAC0008,90186,2004,07,1.9,22,Y
IDCJAC0008,90186,2004,08,1.2,18,Y
IDCJAC0008,90186,2004,09,1.4,05,Y
IDCJAC0008,90186,2004,10,0.8,25,Y
IDCJAC0008,90186,2004,11,3.3,20,Y
IDCJAC0008,90186,2004,12,4.3,16,Y
IDCJAC0008,90186,2005,01,5.5,23,Y
IDCJAC0008,90186,2005,02,5.2,13,Y
IDCJAC0008,90186,2005,03,2.8,26,Y
IDCJAC0008,90186,2005,04,1.9,05,Y
IDCJAC0008,90186,2005,05,-0.7,19,Y
IDCJAC0008,90186,2005,06,0.0,25,Y
IDCJAC0008,90186,2005,07,-0.1,21,Y
IDCJAC0008,90186,2005,08,1.3,25,Y
IDCJAC0008,90186,2005,09,1.0,18,Y
IDCJAC0008,90186,2005,10,1.4,15,Y
IDCJAC0008,90186,2005,11,3.7,13,Y
IDCJAC0008,90186,2005,12,5.3,22,Y
IDCJAC0008,90186,2006,01,5.0,14,Y
IDCJAC0008,90186,2006,02,5.2,28,Y
IDCJAC0008,90186,2006,03,5.9,02,Y
IDCJAC0008,90186,2006,04,4.6,17,Y
IDCJAC0008,90186,2006,05,0.6,30,Y
IDCJAC0008,90186,2006,06,-3.4,10,Y
IDCJAC0008,90186,2006,07,-1.9,21,Y
IDCJAC0008,90186,2006,08,-0.9,07,Y
IDCJAC0008,90186,2006,09,-0.6,11,Y
IDCJAC0008,90186,2006,10,-1.4,22,Y
IDCJAC0008,90186,2006,11,0.8,01,Y
IDCJAC0008,90186,2006,12,1.3,07,Y
IDCJAC0008,90186,2007,01,5.6,25,Y
IDCJAC0008,90186,2007,02,5.9,09,Y
IDCJAC0008,90186,2007,03,4.6,25,Y
IDCJAC0008,90186,2007,04,2.7,12,Y
IDCJAC0008,90186,2007,05,5.9,30,Y
IDCJAC0008,90186,2007,06,0.0,16,Y
IDCJAC0008,90186,2007,07,0.2,22,Y
IDCJAC0008,90186,2007,08,-0.7,14,Y
IDCJAC0008,90186,2007,09,1.6,22,Y
IDCJAC0008,90186,2007,10,0.9,17,Y
IDCJAC0008,90186,2007,11,3.0,09,Y
IDCJAC0008,90186,2007,12,4.4,26,Y
IDCJAC0008,90186,2008,01,4.4,15,Y
IDCJAC0008,90186,2008,02,7.5,26,Y
IDCJAC0008,90186,2008,03,4.0,02,Y
IDCJAC0008,90186,2008,04,0.6,21,Y
IDCJAC0008,90186,2008,05,1.0,28,Y
IDCJAC0008,90186,2008,06,-1.6,16,Y
IDCJAC0008,90186,2008,07,-1.7,29,Y
IDCJAC0008,90186,2008,08,0.1,05,Y
IDCJAC0008,90186,2008,09,-0.1,04,Y
IDCJAC0008,90186,2008,10,-0.6,23,Y
IDCJAC0008,90186,2008,11,4.1,02,Y
IDCJAC0008,90186,2008,12,3.7,04,Y
IDCJAC0008,90186,2009,01,2.3,03,Y
IDCJAC0008,90186,2009,02,6.3,13,Y
IDCJAC0008,90186,2009,03,3.1,29,Y
IDCJAC0008,90186,2009,04,0.5,30,Y
IDCJAC0008,90186,2009,05,2.7,12,Y
IDCJAC0008,90186,2009,06,0.7,18,Y
IDCJAC0008,90186,2009,07,0.5,08,Y
IDCJAC0008,90186,2009,08,2.3,09,Y
IDCJAC0008,90186,2009,09,2.9,15,Y
IDCJAC0008,90186,2009,10,1.9,24,Y
IDCJAC0008,90186,2009,11,2.8,06,Y
IDCJAC0008,90186,2009,12,3.9,26,Y
IDCJAC0008,90186,2010,01,3.8,24,Y
IDCJAC0008,90186,2010,02,4.4,24,Y
IDCJAC0008,90186,2010,03,4.6,31,Y
IDCJAC0008,90186,2010,04,4.5,26,Y
IDCJAC0008,90186,2010,05,0.5,23,Y
IDCJAC0008,90186,2010,06,0.2,16,Y
IDCJAC0008,90186,2010,07,-0.4,06,Y
IDCJAC0008,90186,2010,08,2.7,10,Y
IDCJAC0008,90186,2010,09,3.4,02,Y
IDCJAC0008,90186,2010,10,1.1,25,Y
IDCJAC0008,90186,2010,11,3.0,20,Y
IDCJAC0008,90186,2010,12,4.8,22,Y
IDCJAC0008,90186,2011,01,5.1,06,Y
IDCJAC0008,90186,2011,02,1.8,07,Y
IDCJAC0008,90186,2011,03,3.7,15,Y
IDCJAC0008,90186,2011,04,2.7,18,Y
IDCJAC0008,90186,2011,05,0.9,31,Y
IDCJAC0008,90186,2011,06,0.3,13,Y
IDCJAC0008,90186,2011,07,0.1,16,Y
IDCJAC0008,90186,2011,08,-1.2,12,Y
IDCJAC0008,90186,2011,09,1.3,08,Y
IDCJAC0008,90186,2011,10,1.5,03,Y
IDCJAC0008,90186,2011,11,4.6,16,Y
IDCJAC0008,90186,2011,12,4.7,02,Y
IDCJAC0008,90186,2012,01,4.5,06,Y
IDCJAC0008,90186,2012,02,7.2,08,Y
IDCJAC0008,90186,2012,03,4.0,11,Y
IDCJAC0008,90186,2012,04,2.2,30,Y
IDCJAC0008,90186,2012,05,2.5,17,Y
IDCJAC0008,90186,2012,06,-0.8,27,Y
IDCJAC0008,90186,2012,07,-0.4,07,Y
IDCJAC0008,90186,2012,08,0.4,13,Y
IDCJAC0008,90186,2012,09,1.6,29,Y
IDCJAC0008,90186,2012,10,2.2,09,Y
IDCJAC0008,90186,2012,11,1.1,19,Y
IDCJAC0008,90186,2012,12,4.1,22,Y
IDCJAC0008,90186,2013,01,5.6,24,Y
IDCJAC0008,90186,2013,02,6.6,05,Y
IDCJAC0008,90186,2013,03,4.0,19,Y
IDCJAC0008,90186,2013,04,0.4,20,Y
IDCJAC0008,90186,2013,05,1.3,02,Y
IDCJAC0008,90186,2013,06,-1.8,24,Y
IDCJAC0008,90186,2013,07,-0.3,09,Y
IDCJAC0008,90186,2013,08,4.1,21,Y
IDCJAC0008,90186,2013,09,2.8,08,Y
IDCJAC0008,90186,2013,10,3.3,07,Y
IDCJAC0008,90186,2013,11,2.8,05,Y
IDCJAC0008,90186,2013,12,2.2,30,Y
IDCJAC0008,90186,2014,01,5.6,30,Y
IDCJAC0008,90186,2014,02,3.9,11,Y
IDCJAC0008,90186,2014,03,5.5,06,Y
IDCJAC0008,90186,2014,04,1.2,27,Y
IDCJAC0008,90186,2014,05,1.4,08,Y
IDCJAC0008,90186,2014,06,1.7,09,Y
IDCJAC0008,90186,2014,07,-0.6,23,Y
IDCJAC0008,90186,2014,08,-0.5,03,Y
IDCJAC0008,90186,2014,09,-1.0,21,Y
IDCJAC0008,90186,2014,10,3.0,15,Y
IDCJAC0008,90186,2014,11,3.4,03,Y
IDCJAC0008,90186,2014,12,3.3,27,Y
IDCJAC0008,90186,2015,01,4.5,05,Y
IDCJAC0008,90186,2015,02,8.1,10,Y
IDCJAC0008,90186,2015,03,2.1,22,Y
IDCJAC0008,90186,2015,04,1.5,13,Y
IDCJAC0008,90186,2015,05,0.3,24,Y
IDCJAC0008,90186,2015,06,0.4,12,Y
IDCJAC0008,90186,2015,07,-2.0,20,Y
IDCJAC0008,90186,2015,08,-0.9,19,Y
IDCJAC0008,90186,2015,09,-1.7,01,Y
IDCJAC0008,90186,2015,10,-0.1,24,Y
IDCJAC0008,90186,2015,11,3.6,03,Y
IDCJAC0008,90186,2015,12,4.2,14,Y
IDCJAC0008,90186,2016,01,6.6,30,Y
IDCJAC0008,90186,2016,02,7.8,10,Y
IDCJAC0008,90186,2016,03,6.6,22,Y
IDCJAC0008,90186,2016,04,3.2,04,Y
IDCJAC0008,90186,2016,05,0.9,30,Y
IDCJAC0008,90186,2016,06,0.5,26,Y
IDCJAC0008,90186,2016,07,0.7,17,Y
IDCJAC0008,90186,2016,08,0.1,05,Y
IDCJAC0008,90186,2016,09,2.3,03,Y
IDCJAC0008,90186,2016,10,0.2,28,Y
IDCJAC0008,90186,2016,11,3.5,11,Y
IDCJAC0008,90186,2016,12,3.6,16,Y
IDCJAC0008,90186,2017,01,5.8,25,Y
IDCJAC0008,90186,2017,02,4.7,21,Y
IDCJAC0008,90186,2017,03,5.6,31,Y
IDCJAC0008,90186,2017,04,3.7,15,Y
IDCJAC0008,90186,2017,05,0.9,13,Y
IDCJAC0008,90186,2017,06,0.3,04,Y
IDCJAC0008,90186,2017,07,-1.0,21,Y
IDCJAC0008,90186,2017,08,-0.9,20,Y
IDCJAC0008,90186,2017,09,0.6,17,Y
IDCJAC0008,90186,2017,10,3.4,03,Y
IDCJAC0008,90186,2017,11,4.7,09,Y
IDCJAC0008,90186,2017,12,5.6,12,Y
IDCJAC0008,90186,2018,01,6.0,24,Y
IDCJAC0008,90186,2018,02,6.3,17,Y
IDCJAC0008,90186,2018,03,5.9,16,Y
IDCJAC0008,90186,2018,04,3.0,18,Y
IDCJAC0008,90186,2018,05,2.5,26,Y
IDCJAC0008,90186,2018,06,0.6,19,Y
IDCJAC0008,90186,2018,07,-0.7,12,Y
IDCJAC0008,90186,2018,08,0.0,29,Y
IDCJAC0008,90186,2018,09,-0.5,26,Y
IDCJAC0008,90186,2018,10,2.3,30,Y
IDCJAC0008,90186,2018,11,2.1,16,Y
IDCJAC0008,90186,2018,12,6.1,11,Y
IDCJAC0008,90186,2019,01,6.9,01,Y
IDCJAC0008,90186,2019,02,5.4,02,Y
IDCJAC0008,90186,2019,03,5.8,30,Y
IDCJAC0008,90186,2019,04,1.3,23,Y
