Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,68257,2014,07,-2.2,09,Y
IDCJAC0008,68257,2014,08,-1.3,03,Y
IDCJAC0008,68257,2014,09,3.1,19,Y
IDCJAC0008,68257,2014,10,4.2,02,Y
IDCJAC0008,68257,2014,11,8.4,02,Y
IDCJAC0008,68257,2014,12,11.9,21,Y
IDCJAC0008,68257,2015,01,10.7,30,Y
IDCJAC0008,68257,2015,02,12.4,03,Y
IDCJAC0008,68257,2015,03,8.1,27,Y
IDCJAC0008,68257,2015,04,4.9,28,Y
IDCJAC0008,68257,2015,05,1.7,14,Y
IDCJAC0008,68257,2015,06,-0.2,02,Y
IDCJAC0008,68257,2015,07,-1.6,04,Y
IDCJAC0008,68257,2015,08,-0.9,12,Y
IDCJAC0008,68257,2015,09,1.5,02,Y
IDCJAC0008,68257,2015,10,8.2,05,Y
IDCJAC0008,68257,2015,11,8.5,17,Y
IDCJAC0008,68257,2015,12,9.8,05,Y
IDCJAC0008,68257,2016,01,12.2,15,Y
IDCJAC0008,68257,2016,02,12.9,02,Y
IDCJAC0008,68257,2016,03,8.9,19,Y
IDCJAC0008,68257,2016,04,8.5,27,Y
IDCJAC0008,68257,2016,05,2.6,30,Y
IDCJAC0008,68257,2016,06,-0.5,30,Y
IDCJAC0008,68257,2016,07,-1.0,04,Y
IDCJAC0008,68257,2016,08,0.4,12,Y
IDCJAC0008,68257,2016,09,3.3,27,Y
IDCJAC0008,68257,2016,10,3.3,14,Y
IDCJAC0008,68257,2016,11,5.6,02,Y
IDCJAC0008,68257,2016,12,11.5,10,Y
IDCJAC0008,68257,2017,01,14.3,07,Y
IDCJAC0008,68257,2017,02,11.4,21,Y
IDCJAC0008,68257,2017,03,11.9,31,Y
IDCJAC0008,68257,2017,04,4.7,29,Y
IDCJAC0008,68257,2017,05,0.0,30,Y
IDCJAC0008,68257,2017,06,0.5,25,Y
IDCJAC0008,68257,2017,07,-1.2,23,Y
IDCJAC0008,68257,2017,08,1.0,29,Y
IDCJAC0008,68257,2017,09,0.6,18,Y
IDCJAC0008,68257,2017,10,3.4,01,Y
IDCJAC0008,68257,2017,11,7.6,09,Y
IDCJAC0008,68257,2017,12,11.7,07,Y
IDCJAC0008,68257,2018,01,10.5,18,Y
IDCJAC0008,68257,2018,02,11.8,28,Y
IDCJAC0008,68257,2018,03,8.0,27,Y
IDCJAC0008,68257,2018,04,8.4,30,Y
IDCJAC0008,68257,2018,05,1.6,20,Y
IDCJAC0008,68257,2018,06,0.4,29,Y
IDCJAC0008,68257,2018,07,-3.7,16,Y
IDCJAC0008,68257,2018,08,-1.7,18,Y
IDCJAC0008,68257,2018,09,2.1,21,Y
IDCJAC0008,68257,2018,10,5.0,01,Y
IDCJAC0008,68257,2018,11,6.9,09,Y
IDCJAC0008,68257,2018,12,10.7,24,Y
IDCJAC0008,68257,2019,01,17.0,12,Y
IDCJAC0008,68257,2019,02,11.4,26,Y
IDCJAC0008,68257,2019,03,9.6,27,Y
IDCJAC0008,68257,2019,04,3.3,28,Y
