Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,67105,2005,06,-0.8,18,Y
IDCJAC0008,67105,2005,07,-2.1,19,Y
IDCJAC0008,67105,2005,08,-4.0,07,Y
IDCJAC0008,67105,2005,09,1.7,01,Y
IDCJAC0008,67105,2005,10,5.1,01,Y
IDCJAC0008,67105,2005,11,7.9,18,Y
IDCJAC0008,67105,2005,12,10.5,20,Y
IDCJAC0008,67105,2006,01,16.4,30,Y
IDCJAC0008,67105,2006,02,11.4,10,Y
IDCJAC0008,67105,2006,03,12.3,27,Y
IDCJAC0008,67105,2006,04,-0.4,23,Y
IDCJAC0008,67105,2006,05,-0.5,09,Y
IDCJAC0008,67105,2006,06,-2.6,16,Y
IDCJAC0008,67105,2006,07,-3.3,09,Y
IDCJAC0008,67105,2006,08,-2.6,09,Y
IDCJAC0008,67105,2006,09,2.9,06,Y
IDCJAC0008,67105,2006,10,3.8,23,Y
IDCJAC0008,67105,2006,11,6.6,17,Y
IDCJAC0008,67105,2006,12,8.5,26,Y
IDCJAC0008,67105,2007,01,13.4,29,Y
IDCJAC0008,67105,2007,02,15.9,15,Y
IDCJAC0008,67105,2007,03,7.1,31,Y
IDCJAC0008,67105,2007,04,8.0,11,Y
IDCJAC0008,67105,2007,05,0.6,25,Y
IDCJAC0008,67105,2007,06,-2.0,23,Y
IDCJAC0008,67105,2007,07,-3.4,17,Y
IDCJAC0008,67105,2007,08,0.9,07,Y
IDCJAC0008,67105,2007,09,3.4,23,Y
IDCJAC0008,67105,2007,10,4.6,05,Y
IDCJAC0008,67105,2007,11,10.8,06,Y
IDCJAC0008,67105,2007,12,11.6,23,Y
IDCJAC0008,67105,2008,01,11.4,24,Y
IDCJAC0008,67105,2008,02,11.4,24,Y
IDCJAC0008,67105,2008,03,6.0,31,Y
IDCJAC0008,67105,2008,04,2.0,30,Y
IDCJAC0008,67105,2008,05,1.9,05,Y
IDCJAC0008,67105,2008,06,-0.5,27,Y
IDCJAC0008,67105,2008,07,-2.5,12,Y
IDCJAC0008,67105,2008,08,-2.9,19,Y
IDCJAC0008,67105,2008,09,0.5,02,Y
IDCJAC0008,67105,2008,10,4.2,09,Y
IDCJAC0008,67105,2008,11,7.6,09,Y
IDCJAC0008,67105,2008,12,8.4,21,Y
IDCJAC0008,67105,2009,01,10.7,18,Y
IDCJAC0008,67105,2009,02,14.6,28,Y
IDCJAC0008,67105,2009,03,9.8,06,Y
IDCJAC0008,67105,2009,04,5.2,29,Y
IDCJAC0008,67105,2009,05,2.7,17,Y
IDCJAC0008,67105,2009,06,-2.4,11,Y
IDCJAC0008,67105,2009,07,-1.1,06,Y
IDCJAC0008,67105,2009,08,-1.4,09,Y
IDCJAC0008,67105,2009,09,2.1,11,Y
IDCJAC0008,67105,2009,10,4.9,17,Y
IDCJAC0008,67105,2009,11,9.9,14,Y
IDCJAC0008,67105,2009,12,10.8,03,Y
IDCJAC0008,67105,2010,01,9.7,19,Y
IDCJAC0008,67105,2010,02,14.1,26,Y
IDCJAC0008,67105,2010,03,9.0,17,Y
IDCJAC0008,67105,2010,04,4.6,27,Y
IDCJAC0008,67105,2010,05,-0.7,13,Y
IDCJAC0008,67105,2010,06,-4.8,30,Y
IDCJAC0008,67105,2010,07,-1.6,22,Y
IDCJAC0008,67105,2010,08,-1.2,22,Y
IDCJAC0008,67105,2010,09,2.2,17,Y
IDCJAC0008,67105,2010,10,3.7,17,Y
IDCJAC0008,67105,2010,11,7.8,03,Y
IDCJAC0008,67105,2010,12,11.2,21,Y
IDCJAC0008,67105,2011,01,12.7,30,Y
IDCJAC0008,67105,2011,02,12.9,25,Y
IDCJAC0008,67105,2011,03,12.0,08,Y
IDCJAC0008,67105,2011,04,6.4,12,Y
IDCJAC0008,67105,2011,05,-1.4,16,Y
IDCJAC0008,67105,2011,06,-0.2,27,Y
IDCJAC0008,67105,2011,07,-3.1,09,Y
IDCJAC0008,67105,2011,08,-0.2,10,Y
IDCJAC0008,67105,2011,09,0.9,13,Y
IDCJAC0008,67105,2011,10,5.2,01,Y
IDCJAC0008,67105,2011,11,11.2,05,Y
IDCJAC0008,67105,2011,12,9.1,03,Y
IDCJAC0008,67105,2012,01,8.6,12,Y
IDCJAC0008,67105,2012,02,13.2,12,Y
IDCJAC0008,67105,2012,03,10.0,25,Y
IDCJAC0008,67105,2012,04,7.7,29,Y
IDCJAC0008,67105,2012,05,0.6,14,Y
IDCJAC0008,67105,2012,06,-1.2,24,Y
IDCJAC0008,67105,2012,07,-1.1,20,Y
IDCJAC0008,67105,2012,08,-2.4,08,Y
IDCJAC0008,67105,2012,09,-1.4,01,Y
IDCJAC0008,67105,2012,10,3.5,13,Y
IDCJAC0008,67105,2012,11,7.2,12,Y
IDCJAC0008,67105,2012,12,8.1,06,Y
IDCJAC0008,67105,2013,01,14.4,04,Y
IDCJAC0008,67105,2013,02,13.5,03,Y
IDCJAC0008,67105,2013,03,10.6,18,Y
IDCJAC0008,67105,2013,04,4.8,26,Y
IDCJAC0008,67105,2013,05,-0.1,19,Y
IDCJAC0008,67105,2013,06,0.4,17,Y
IDCJAC0008,67105,2013,07,-0.6,26,Y
IDCJAC0008,67105,2013,08,-0.8,21,Y
IDCJAC0008,67105,2013,09,3.7,27,Y
IDCJAC0008,67105,2013,10,3.4,25,Y
IDCJAC0008,67105,2013,11,5.3,06,Y
IDCJAC0008,67105,2013,12,9.1,07,Y
IDCJAC0008,67105,2014,01,11.1,27,Y
IDCJAC0008,67105,2014,02,10.3,07,Y
IDCJAC0008,67105,2014,03,11.5,18,Y
IDCJAC0008,67105,2014,04,6.4,22,Y
IDCJAC0008,67105,2014,05,3.4,05,Y
IDCJAC0008,67105,2014,06,1.7,16,Y
IDCJAC0008,67105,2014,07,-3.3,04,Y
IDCJAC0008,67105,2014,08,-1.5,03,Y
IDCJAC0008,67105,2014,09,2.8,19,Y
IDCJAC0008,67105,2014,10,5.3,02,Y
IDCJAC0008,67105,2014,11,7.8,03,Y
IDCJAC0008,67105,2014,12,13.5,21,Y
IDCJAC0008,67105,2015,01,11.9,30,Y
IDCJAC0008,67105,2015,02,13.9,04,Y
IDCJAC0008,67105,2015,03,8.1,28,Y
IDCJAC0008,67105,2015,04,6.4,28,Y
IDCJAC0008,67105,2015,05,2.0,14,Y
IDCJAC0008,67105,2015,06,-0.2,03,Y
IDCJAC0008,67105,2015,07,-2.5,06,Y
IDCJAC0008,67105,2015,08,-1.3,05,Y
IDCJAC0008,67105,2015,09,1.7,02,Y
IDCJAC0008,67105,2015,10,8.3,24,Y
IDCJAC0008,67105,2015,11,11.7,10,Y
IDCJAC0008,67105,2015,12,9.9,05,Y
IDCJAC0008,67105,2016,01,12.4,15,Y
IDCJAC0008,67105,2016,02,14.6,02,Y
IDCJAC0008,67105,2016,03,9.7,19,Y
IDCJAC0008,67105,2016,04,7.8,11,Y
IDCJAC0008,67105,2016,05,-2.1,30,Y
IDCJAC0008,67105,2016,06,-1.4,30,Y
IDCJAC0008,67105,2016,07,-1.9,15,Y
IDCJAC0008,67105,2016,08,-0.3,12,Y
IDCJAC0008,67105,2016,09,3.4,28,Y
IDCJAC0008,67105,2016,10,4.0,14,Y
IDCJAC0008,67105,2016,11,6.2,02,Y
IDCJAC0008,67105,2016,12,13.0,20,Y
IDCJAC0008,67105,2017,01,15.4,08,Y
IDCJAC0008,67105,2017,02,11.5,21,Y
IDCJAC0008,67105,2017,03,13.1,12,Y
IDCJAC0008,67105,2017,04,4.8,29,Y
IDCJAC0008,67105,2017,05,-0.4,30,Y
IDCJAC0008,67105,2017,06,0.6,30,Y
IDCJAC0008,67105,2017,07,-2.1,23,Y
IDCJAC0008,67105,2017,08,0.1,02,Y
IDCJAC0008,67105,2017,09,0.9,18,Y
IDCJAC0008,67105,2017,10,4.9,01,Y
IDCJAC0008,67105,2017,11,8.2,09,Y
IDCJAC0008,67105,2017,12,13.7,10,Y
IDCJAC0008,67105,2018,01,10.5,18,Y
IDCJAC0008,67105,2018,02,13.1,05,Y
IDCJAC0008,67105,2018,03,7.2,27,Y
IDCJAC0008,67105,2018,04,8.4,30,Y
IDCJAC0008,67105,2018,05,0.3,20,Y
IDCJAC0008,67105,2018,06,-1.3,24,Y
IDCJAC0008,67105,2018,07,-4.3,16,Y
IDCJAC0008,67105,2018,08,-1.8,29,Y
IDCJAC0008,67105,2018,09,1.2,21,Y
IDCJAC0008,67105,2018,10,5.7,01,Y
IDCJAC0008,67105,2018,11,9.1,09,Y
IDCJAC0008,67105,2018,12,11.9,24,Y
IDCJAC0008,67105,2019,01,17.6,07,Y
IDCJAC0008,67105,2019,02,12.7,26,Y
IDCJAC0008,67105,2019,03,10.7,31,Y
IDCJAC0008,67105,2019,04,5.2,28,Y
