Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,70349,2004,06,4.4,N
IDCJAC0001,70349,2004,07,55.0,N
IDCJAC0001,70349,2004,08,105.2,N
IDCJAC0001,70349,2004,09,42.0,N
IDCJAC0001,70349,2004,10,21.2,N
IDCJAC0001,70349,2004,11,19.2,N
IDCJAC0001,70349,2004,12,88.8,N
IDCJAC0001,70349,2005,01,20.8,N
IDCJAC0001,70349,2005,02,41.4,N
IDCJAC0001,70349,2005,03,58.4,N
IDCJAC0001,70349,2005,04,23.0,N
IDCJAC0001,70349,2005,05,3.6,N
IDCJAC0001,70349,2005,06,167.0,N
IDCJAC0001,70349,2005,07,117.8,N
IDCJAC0001,70349,2005,08,75.4,N
IDCJAC0001,70349,2005,09,124.8,N
IDCJAC0001,70349,2005,10,96.0,N
IDCJAC0001,70349,2005,11,97.4,N
IDCJAC0001,70349,2005,12,38.0,N
IDCJAC0001,70349,2006,01,68.8,N
IDCJAC0001,70349,2006,02,12.6,N
IDCJAC0001,70349,2006,03,25.0,N
IDCJAC0001,70349,2006,04,38.2,N
IDCJAC0001,70349,2006,05,21.4,N
IDCJAC0001,70349,2006,06,44.8,N
IDCJAC0001,70349,2006,07,57.0,N
IDCJAC0001,70349,2006,08,23.8,N
IDCJAC0001,70349,2006,09,32.8,N
IDCJAC0001,70349,2006,10,11.0,N
IDCJAC0001,70349,2006,11,9.6,N
IDCJAC0001,70349,2006,12,7.2,N
IDCJAC0001,70349,2007,01,26.6,N
IDCJAC0001,70349,2007,02,103.4,N
IDCJAC0001,70349,2007,03,81.2,N
IDCJAC0001,70349,2007,04,56.4,N
IDCJAC0001,70349,2007,05,87.2,N
IDCJAC0001,70349,2007,06,60.8,N
IDCJAC0001,70349,2007,07,106.8,N
IDCJAC0001,70349,2007,08,30.2,N
IDCJAC0001,70349,2007,09,44.4,N
IDCJAC0001,70349,2007,10,60.2,N
IDCJAC0001,70349,2007,11,150.4,N
IDCJAC0001,70349,2007,12,209.6,N
IDCJAC0001,70349,2008,01,90.0,N
IDCJAC0001,70349,2008,02,96.6,N
IDCJAC0001,70349,2008,03,65.0,N
IDCJAC0001,70349,2008,04,41.4,N
IDCJAC0001,70349,2008,05,25.0,N
IDCJAC0001,70349,2008,06,55.2,N
IDCJAC0001,70349,2008,07,142.0,N
IDCJAC0001,70349,2008,08,91.8,N
IDCJAC0001,70349,2008,09,99.8,N
IDCJAC0001,70349,2008,10,36.0,N
IDCJAC0001,70349,2008,11,168.6,N
IDCJAC0001,70349,2008,12,99.8,N
IDCJAC0001,70349,2009,01,79.4,N
IDCJAC0001,70349,2009,02,17.8,N
IDCJAC0001,70349,2009,03,16.0,N
IDCJAC0001,70349,2009,04,139.8,N
IDCJAC0001,70349,2009,05,29.0,N
IDCJAC0001,70349,2009,06,99.8,N
IDCJAC0001,70349,2009,07,112.6,N
IDCJAC0001,70349,2009,08,103.8,N
IDCJAC0001,70349,2009,09,142.0,N
IDCJAC0001,70349,2009,10,112.4,N
IDCJAC0001,70349,2009,11,62.0,N
IDCJAC0001,70349,2009,12,111.4,N
IDCJAC0001,70349,2010,01,37.0,N
IDCJAC0001,70349,2010,02,112.0,N
IDCJAC0001,70349,2010,03,138.0,N
IDCJAC0001,70349,2010,04,22.4,N
IDCJAC0001,70349,2010,05,99.0,N
IDCJAC0001,70349,2010,06,73.4,N
IDCJAC0001,70349,2010,07,69.0,N
IDCJAC0001,70349,2010,08,189.8,N
IDCJAC0001,70349,2010,09,123.4,N
IDCJAC0001,70349,2010,10,275.2,N
IDCJAC0001,70349,2010,11,210.0,N
IDCJAC0001,70349,2010,12,242.6,N
IDCJAC0001,70349,2011,01,151.8,N
IDCJAC0001,70349,2011,02,241.2,N
IDCJAC0001,70349,2011,03,95.6,N
IDCJAC0001,70349,2011,04,28.8,N
IDCJAC0001,70349,2011,05,72.2,N
IDCJAC0001,70349,2011,06,24.8,N
IDCJAC0001,70349,2011,07,95.8,N
IDCJAC0001,70349,2011,08,106.8,N
IDCJAC0001,70349,2011,09,75.2,N
IDCJAC0001,70349,2011,10,59.0,N
IDCJAC0001,70349,2011,11,258.0,N
IDCJAC0001,70349,2011,12,172.8,N
IDCJAC0001,70349,2012,01,115.2,N
IDCJAC0001,70349,2012,02,225.8,N
IDCJAC0001,70349,2012,03,303.4,N
IDCJAC0001,70349,2012,04,96.8,N
IDCJAC0001,70349,2012,05,53.8,N
IDCJAC0001,70349,2012,06,58.0,N
IDCJAC0001,70349,2012,07,106.0,N
IDCJAC0001,70349,2012,08,36.2,N
IDCJAC0001,70349,2012,09,83.4,N
IDCJAC0001,70349,2012,10,44.6,N
IDCJAC0001,70349,2012,11,86.4,N
IDCJAC0001,70349,2012,12,71.2,N
IDCJAC0001,70349,2013,01,43.6,N
IDCJAC0001,70349,2013,02,152.6,N
IDCJAC0001,70349,2013,03,60.6,N
IDCJAC0001,70349,2013,04,30.4,N
IDCJAC0001,70349,2013,05,52.6,N
IDCJAC0001,70349,2013,06,113.6,N
IDCJAC0001,70349,2013,07,127.0,N
IDCJAC0001,70349,2013,08,112.2,N
IDCJAC0001,70349,2013,09,147.6,N
IDCJAC0001,70349,2013,10,46.6,N
IDCJAC0001,70349,2013,11,61.8,N
IDCJAC0001,70349,2013,12,27.0,N
IDCJAC0001,70349,2014,01,21.4,N
IDCJAC0001,70349,2014,02,134.4,N
IDCJAC0001,70349,2014,03,113.0,N
IDCJAC0001,70349,2014,04,91.6,N
IDCJAC0001,70349,2014,05,35.2,N
IDCJAC0001,70349,2014,06,124.6,N
IDCJAC0001,70349,2014,07,67.8,N
IDCJAC0001,70349,2014,08,39.6,N
IDCJAC0001,70349,2014,09,38.4,N
IDCJAC0001,70349,2014,10,54.2,N
IDCJAC0001,70349,2014,11,63.2,N
IDCJAC0001,70349,2014,12,121.0,N
IDCJAC0001,70349,2015,01,100.6,N
IDCJAC0001,70349,2015,02,56.8,N
IDCJAC0001,70349,2015,03,6.8,N
IDCJAC0001,70349,2015,04,120.4,N
IDCJAC0001,70349,2015,05,51.4,N
IDCJAC0001,70349,2015,06,86.4,N
IDCJAC0001,70349,2015,07,99.6,N
IDCJAC0001,70349,2015,08,88.2,N
IDCJAC0001,70349,2015,09,19.2,N
IDCJAC0001,70349,2015,10,19.8,N
IDCJAC0001,70349,2015,11,135.2,N
IDCJAC0001,70349,2015,12,45.8,N
IDCJAC0001,70349,2016,01,145.4,N
IDCJAC0001,70349,2016,02,41.4,N
IDCJAC0001,70349,2016,03,54.8,N
IDCJAC0001,70349,2016,04,15.6,N
IDCJAC0001,70349,2016,05,106.4,N
IDCJAC0001,70349,2016,06,274.6,N
IDCJAC0001,70349,2016,07,197.0,N
IDCJAC0001,70349,2016,08,70.6,N
IDCJAC0001,70349,2016,09,241.2,N
IDCJAC0001,70349,2016,10,108.0,N
IDCJAC0001,70349,2016,11,57.8,N
IDCJAC0001,70349,2016,12,92.0,N
IDCJAC0001,70349,2017,01,30.8,N
IDCJAC0001,70349,2017,02,21.4,N
IDCJAC0001,70349,2017,03,63.6,N
IDCJAC0001,70349,2017,04,90.2,N
IDCJAC0001,70349,2017,05,116.8,N
IDCJAC0001,70349,2017,06,8.4,N
IDCJAC0001,70349,2017,07,72.8,N
IDCJAC0001,70349,2017,08,165.4,N
IDCJAC0001,70349,2017,09,52.6,N
IDCJAC0001,70349,2017,10,75.0,N
IDCJAC0001,70349,2017,11,145.2,N
IDCJAC0001,70349,2017,12,183.8,N
IDCJAC0001,70349,2018,01,111.6,N
IDCJAC0001,70349,2018,02,64.4,N
IDCJAC0001,70349,2018,03,22.4,N
IDCJAC0001,70349,2018,04,43.6,N
IDCJAC0001,70349,2018,05,45.2,N
IDCJAC0001,70349,2018,06,106.6,N
IDCJAC0001,70349,2018,07,44.4,N
IDCJAC0001,70349,2018,08,81.0,N
IDCJAC0001,70349,2018,09,39.2,N
IDCJAC0001,70349,2018,10,55.4,N
IDCJAC0001,70349,2018,11,161.8,N
IDCJAC0001,70349,2018,12,145.6,N
IDCJAC0001,70349,2019,01,88.8,N
IDCJAC0001,70349,2019,02,31.4,N
IDCJAC0001,70349,2019,03,120.4,N
IDCJAC0001,70349,2019,04,16.6,N
