Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,9194,1993,37.4,29,37.0,05,36.4,02,31.2,15,27.0,16,19.9,04,20.5,10,22.3,18,26.5,11,27.2,20,36.0,24,41.2,17,41.2
IDCJAC0005,9194,1994,41.0,31,36.5,19,37.8,11,35.0,12,,,22.6,16,25.8,21,25.2,24,29.6,20,34.2,21,36.5,30,39.8,30,
IDCJAC0005,9194,1995,36.2,18,41.4,23,38.4,14,31.4,12,26.5,08,24.0,04,22.1,04,22.8,28,26.3,24,31.2,14,32.0,14,33.2,11,41.4
IDCJAC0005,9194,1996,41.6,17,42.0,11,40.5,09,33.6,17,30.5,07,22.0,11,21.0,06,22.8,29,23.0,13,35.8,20,35.9,11,42.0,31,42.0
IDCJAC0005,9194,1997,,,45.5,26,,,,,,,,,,,,,24.8,15,,,,,,,
IDCJAC0005,9194,1999,,,39.7,25,,,,,,,,,,,,,,,,,,,,,
IDCJAC0005,9194,2000,,,,,39.0,08,31.6,19,28.0,09,24.8,12,21.5,16,22.5,23,26.5,26,33.2,19,36.8,15,41.2,27,
IDCJAC0005,9194,2001,35.6,29,37.8,05,41.0,03,35.4,04,26.5,05,24.5,22,25.0,26,24.5,21,27.0,26,28.0,30,35.9,13,31.5,11,41.0
IDCJAC0005,9194,2002,36.6,16,38.3,06,38.2,08,31.3,30,32.9,01,23.2,28,24.2,17,24.5,24,27.5,29,30.0,26,37.2,14,40.5,19,40.5
IDCJAC0005,9194,2003,39.5,09,41.5,09,43.0,10,33.0,04,32.6,01,23.2,24,21.0,13,21.3,31,25.4,03,33.0,10,40.6,11,39.4,26,43.0
IDCJAC0005,9194,2004,41.5,11,42.2,17,42.2,22,32.8,03,31.0,06,24.6,21,21.8,29,21.0,10,25.0,03,29.5,27,37.0,22,39.6,14,42.2
IDCJAC0005,9194,2005,39.4,17,40.7,15,42.5,23,36.5,06,29.2,09,22.3,05,23.2,19,24.4,01,25.0,16,24.6,23,33.5,27,30.0,18,42.5
IDCJAC0005,9194,2006,36.8,06,41.0,21,39.0,04,30.8,08,30.0,12,23.5,05,23.7,07,26.0,29,29.7,29,31.8,28,35.0,26,39.6,27,41.0
IDCJAC0005,9194,2007,42.1,26,41.0,03,43.3,07,34.5,04,28.7,10,23.5,12,22.7,07,24.1,18,26.9,03,30.0,24,39.9,12,45.0,26,45.0
IDCJAC0005,9194,2008,41.4,17,41.6,28,33.8,21,32.9,14,27.0,09,23.1,14,21.1,02,24.0,17,25.4,24,34.5,20,28.5,19,38.1,30,41.6
IDCJAC0005,9194,2009,41.9,16,40.2,21,38.5,15,35.5,10,28.9,05,25.6,01,21.5,15,22.0,08,24.3,27,37.8,17,34.1,04,40.0,13,41.9
IDCJAC0005,9194,2010,43.8,17,42.2,25,42.0,12,32.6,18,28.0,20,24.7,13,22.0,25,24.2,02,29.0,29,32.3,26,41.4,19,40.5,27,43.8
IDCJAC0005,9194,2011,39.4,28,40.0,16,36.4,04,36.5,16,30.5,08,24.4,27,22.5,24,25.4,21,25.0,11,36.8,16,38.7,24,39.6,28,40.0
IDCJAC0005,9194,2012,41.8,26,40.0,10,41.1,11,35.3,10,27.1,03,24.3,03,24.0,21,24.5,10,28.9,09,36.0,28,36.2,21,40.1,31,41.8
IDCJAC0005,9194,2013,38.7,07,41.7,12,35.1,01,38.1,08,26.3,01,23.1,22,22.7,23,24.6,23,23.4,02,37.1,30,38.1,10,38.0,14,41.7
IDCJAC0005,9194,2014,44.4,11,38.0,28,39.0,01,35.4,11,24.0,12,24.9,05,22.7,05,26.2,17,34.0,20,34.8,15,37.3,09,38.8,30,44.4
IDCJAC0005,9194,2015,44.1,05,39.6,03,35.2,13,30.0,05,26.7,14,26.5,11,24.0,18,28.0,15,32.2,09,33.4,12,39.4,15,40.0,23,44.1
IDCJAC0005,9194,2016,43.5,07,44.0,08,40.9,14,32.4,16,24.6,12,23.8,03,21.9,30,21.4,14,21.1,06,32.9,12,39.0,26,42.6,21,44.0
IDCJAC0005,9194,2017,42.5,04,40.5,25,38.0,04,33.4,02,30.1,07,26.7,05,24.4,18,,,27.5,15,32.0,13,36.9,16,36.8,10,
IDCJAC0005,9194,2018,35.8,02,,,,,,,,,,,,,,,,,,,,,,,
