Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,68257,2006,11,3.2,N
IDCJAC0001,68257,2006,12,55.6,N
IDCJAC0001,68257,2007,01,39.8,N
IDCJAC0001,68257,2007,02,218.4,N
IDCJAC0001,68257,2007,03,73.8,N
IDCJAC0001,68257,2007,04,47.6,N
IDCJAC0001,68257,2007,05,25.8,N
IDCJAC0001,68257,2007,06,212.2,N
IDCJAC0001,68257,2007,07,19.8,N
IDCJAC0001,68257,2007,08,35.4,N
IDCJAC0001,68257,2007,09,24.8,N
IDCJAC0001,68257,2007,10,20.2,N
IDCJAC0001,68257,2007,11,135.0,N
IDCJAC0001,68257,2007,12,94.4,N
IDCJAC0001,68257,2008,01,70.2,N
IDCJAC0001,68257,2008,02,282.0,N
IDCJAC0001,68257,2008,03,51.2,N
IDCJAC0001,68257,2008,04,60.2,N
IDCJAC0001,68257,2008,05,42.8,N
IDCJAC0001,68257,2008,06,69.8,N
IDCJAC0001,68257,2008,07,24.4,N
IDCJAC0001,68257,2008,08,33.6,N
IDCJAC0001,68257,2008,09,47.8,N
IDCJAC0001,68257,2008,10,60.4,N
IDCJAC0001,68257,2008,12,18.6,N
IDCJAC0001,68257,2009,01,36.6,N
IDCJAC0001,68257,2009,02,5.6,N
IDCJAC0001,68257,2009,03,28.0,N
IDCJAC0001,68257,2009,04,98.8,N
IDCJAC0001,68257,2009,05,80.4,N
IDCJAC0001,68257,2009,06,44.0,N
IDCJAC0001,68257,2009,07,28.0,N
IDCJAC0001,68257,2009,08,4.4,N
IDCJAC0001,68257,2009,09,34.6,N
IDCJAC0001,68257,2009,10,67.8,N
IDCJAC0001,68257,2009,11,29.8,N
IDCJAC0001,68257,2009,12,55.6,N
IDCJAC0001,68257,2010,01,47.2,N
IDCJAC0001,68257,2010,02,77.0,N
IDCJAC0001,68257,2010,03,54.4,N
IDCJAC0001,68257,2010,04,11.0,N
IDCJAC0001,68257,2010,05,68.6,N
IDCJAC0001,68257,2010,06,75.6,N
IDCJAC0001,68257,2010,07,53.4,N
IDCJAC0001,68257,2010,08,30.2,N
IDCJAC0001,68257,2010,09,55.2,N
IDCJAC0001,68257,2010,10,74.2,N
IDCJAC0001,68257,2011,01,41.2,N
IDCJAC0001,68257,2011,02,17.4,N
IDCJAC0001,68257,2011,03,93.8,N
IDCJAC0001,68257,2011,04,34.8,N
IDCJAC0001,68257,2011,05,54.8,N
IDCJAC0001,68257,2011,06,52.8,N
IDCJAC0001,68257,2011,07,62.2,N
IDCJAC0001,68257,2011,08,54.8,N
IDCJAC0001,68257,2011,09,40.6,N
IDCJAC0001,68257,2011,10,37.0,N
