Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,23733,1993,7.7,12,7.2,22,3.7,30,0.7,21,0.0,18,0.7,28,0.3,17,-0.8,04,0.7,16,1.0,12,3.0,06,3.0,05,-0.8
IDCJAC0008,23733,1994,7.2,09,7.4,19,3.3,18,3.5,30,-0.7,05,-0.4,28,-1.8,17,-2.4,10,-1.0,15,3.8,21,4.9,09,4.1,01,-2.4
IDCJAC0008,23733,1995,5.6,22,6.6,07,3.9,26,2.6,03,0.0,22,0.4,03,-1.3,08,-0.7,09,-0.2,26,1.1,04,3.7,12,4.2,07,-1.3
IDCJAC0008,23733,1996,6.2,21,6.4,29,5.2,23,1.4,28,0.2,26,-0.8,15,1.6,09,0.7,18,-1.0,27,2.1,17,3.4,19,5.2,08,-1.0
IDCJAC0008,23733,1997,7.2,08,5.8,01,5.3,29,3.5,08,1.0,16,-0.4,19,-1.3,30,-0.6,01,1.6,29,1.4,04,4.6,04,7.0,16,-1.3
IDCJAC0008,23733,1998,6.7,29,5.4,17,7.3,16,3.0,18,0.4,21,-1.3,18,-1.2,12,-0.5,16,0.5,25,1.0,28,2.2,01,6.1,28,-1.3
IDCJAC0008,23733,1999,8.5,21,6.4,08,4.4,23,1.3,24,0.1,16,1.4,11,1.6,04,-1.4,03,1.5,11,3.3,24,2.8,08,6.0,20,-1.4
IDCJAC0008,23733,2000,6.6,08,8.5,12,5.3,24,2.9,22,2.2,27,-0.3,13,2.1,29,1.1,11,2.1,20,0.9,11,6.0,06,5.8,29,-0.3
IDCJAC0008,23733,2001,7.6,28,9.1,01,4.6,29,1.6,29,1.6,31,0.7,18,0.5,29,1.7,03,0.8,05,2.7,09,4.1,11,4.2,01,0.5
IDCJAC0008,23733,2002,5.4,09,5.5,11,6.0,12,2.0,29,0.4,29,-0.5,30,-0.1,30,-2.2,25,-0.4,11,1.7,09,1.8,05,5.1,07,-2.2
IDCJAC0008,23733,2003,8.7,04,7.6,03,4.2,24,3.4,05,1.5,29,1.6,10,-1.5,20,0.1,19,0.4,28,1.4,11,1.5,03,6.9,07,-1.5
IDCJAC0008,23733,2004,6.1,19,8.1,04,5.1,30,3.5,29,-0.6,11,0.2,05,0.2,21,0.0,16,1.6,17,1.0,16,2.9,03,5.1,02,-0.6
IDCJAC0008,23733,2005,6.5,08,6.6,13,4.5,26,1.0,15,0.5,19,-0.2,03,0.0,19,1.3,24,1.6,01,0.8,14,4.8,13,7.0,16,-0.2
IDCJAC0008,23733,2006,7.0,27,7.0,12,7.0,14,1.7,16,-1.0,25,-3.0,15,-0.7,20,-1.9,10,0.9,25,0.7,06,2.0,14,4.9,12,-3.0
IDCJAC0008,23733,2007,9.0,09,8.3,09,5.0,26,4.0,07,4.0,30,-2.4,23,-0.9,20,0.0,14,-0.1,15,0.5,08,5.5,11,4.8,10,-2.4
IDCJAC0008,23733,2008,7.0,15,5.2,29,3.5,28,2.6,29,2.5,23,0.4,16,-1.9,24,-0.7,28,-0.2,09,1.0,05,3.8,23,2.7,08,-1.9
IDCJAC0008,23733,2009,5.5,03,6.5,25,4.9,28,4.7,29,3.0,31,0.6,11,0.0,06,-0.5,08,0.5,10,1.3,18,5.6,06,4.7,09,-0.5
IDCJAC0008,23733,2010,6.5,19,7.9,06,5.9,23,3.0,12,1.0,15,-1.2,15,-0.8,05,-0.1,17,0.5,30,2.0,25,0.9,01,5.4,22,-1.2
IDCJAC0008,23733,2011,7.6,04,5.1,07,5.0,02,4.8,23,1.6,31,0.0,14,-2.5,22,1.2,31,2.0,12,1.7,03,5.5,21,6.2,02,-2.5
IDCJAC0008,23733,2012,9.0,16,8.4,09,7.0,26,4.2,11,0.0,16,-0.3,11,-0.1,06,0.0,01,2.2,25,2.7,11,5.1,10,4.2,06,-0.3
IDCJAC0008,23733,2013,7.4,30,9.0,01,6.4,18,5.6,17,3.8,18,1.2,19,1.2,09,2.3,08,5.4,27,2.2,25,4.9,01,5.7,24,1.2
IDCJAC0008,23733,2014,8.7,08,8.7,20,7.3,14,3.5,25,2.7,08,3.0,10,1.8,22,-1.4,04,1.9,03,3.0,15,5.2,06,6.3,26,-1.4
IDCJAC0008,23733,2015,8.9,16,8.0,10,5.6,22,3.0,20,1.4,23,0.1,03,-1.7,20,0.7,31,1.0,08,4.6,14,4.6,27,4.6,02,-1.7
IDCJAC0008,23733,2016,8.8,16,6.8,21,6.0,30,3.8,18,4.1,29,0.5,13,0.5,16,0.0,25,2.4,23,1.5,19,5.0,03,6.2,03,0.0
IDCJAC0008,23733,2017,9.8,25,6.6,26,7.0,31,5.7,03,2.0,31,0.7,11,1.0,20,0.5,29,3.8,09,3.4,10,3.0,04,7.1,08,0.5
IDCJAC0008,23733,2018,10.2,10,6.2,26,6.0,21,5.3,28,3.7,16,-1.5,26,-1.4,13,2.0,22,-0.6,04,3.8,11,3.1,08,8.8,02,-1.5
IDCJAC0008,23733,2019,9.2,10,6.2,14,5.1,07,2.0,11,,,,,,,,,,,,,,,,,
