Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,9961,2006,05,6.3,11,Y
IDCJAC0008,9961,2006,06,0.6,15,Y
IDCJAC0008,9961,2006,07,2.4,19,Y
IDCJAC0008,9961,2006,08,2.3,18,Y
IDCJAC0008,9961,2006,09,4.1,25,Y
IDCJAC0008,9961,2006,10,6.3,15,Y
IDCJAC0008,9961,2006,11,8.3,02,Y
IDCJAC0008,9961,2006,12,8.7,06,Y
IDCJAC0008,9961,2007,01,9.2,21,Y
IDCJAC0008,9961,2007,02,10.0,18,Y
IDCJAC0008,9961,2007,03,8.4,30,Y
IDCJAC0008,9961,2007,04,5.6,28,Y
IDCJAC0008,9961,2007,05,4.8,08,Y
IDCJAC0008,9961,2007,06,3.9,22,Y
IDCJAC0008,9961,2007,07,3.3,10,Y
IDCJAC0008,9961,2007,08,2.9,18,Y
IDCJAC0008,9961,2007,09,4.5,03,Y
IDCJAC0008,9961,2007,10,4.7,24,Y
IDCJAC0008,9961,2007,11,5.3,04,Y
IDCJAC0008,9961,2007,12,8.3,06,Y
IDCJAC0008,9961,2008,01,10.4,14,Y
IDCJAC0008,9961,2008,02,11.5,25,Y
IDCJAC0008,9961,2008,03,8.1,27,Y
IDCJAC0008,9961,2008,04,6.4,13,Y
IDCJAC0008,9961,2008,05,6.5,26,Y
IDCJAC0008,9961,2008,06,4.2,22,Y
IDCJAC0008,9961,2008,07,3.5,17,Y
IDCJAC0008,9961,2008,08,2.0,14,Y
IDCJAC0008,9961,2008,09,4.7,09,Y
IDCJAC0008,9961,2008,10,6.2,03,Y
IDCJAC0008,9961,2008,11,8.0,06,Y
IDCJAC0008,9961,2008,12,9.3,07,Y
IDCJAC0008,9961,2009,01,12.5,05,Y
IDCJAC0008,9961,2009,02,11.4,21,Y
IDCJAC0008,9961,2009,03,7.8,22,Y
IDCJAC0008,9961,2009,04,7.8,02,Y
IDCJAC0008,9961,2009,05,6.2,27,Y
IDCJAC0008,9961,2009,06,5.3,23,Y
IDCJAC0008,9961,2009,07,2.9,31,Y
IDCJAC0008,9961,2009,08,4.7,10,Y
IDCJAC0008,9961,2009,09,2.6,04,Y
IDCJAC0008,9961,2009,10,4.1,17,Y
IDCJAC0008,9961,2009,11,7.5,29,Y
IDCJAC0008,9961,2009,12,8.6,12,Y
IDCJAC0008,9961,2010,01,8.8,03,Y
IDCJAC0008,9961,2010,02,10.4,05,Y
IDCJAC0008,9961,2010,03,8.8,30,Y
IDCJAC0008,9961,2010,04,5.5,25,Y
IDCJAC0008,9961,2010,05,5.9,12,Y
IDCJAC0008,9961,2010,06,3.4,11,Y
IDCJAC0008,9961,2010,07,3.5,08,Y
IDCJAC0008,9961,2010,08,3.5,11,Y
IDCJAC0008,9961,2010,09,3.4,21,Y
IDCJAC0008,9961,2010,10,4.0,08,Y
IDCJAC0008,9961,2010,11,5.8,01,Y
IDCJAC0008,9961,2010,12,11.5,04,Y
IDCJAC0008,9961,2011,01,10.1,12,Y
IDCJAC0008,9961,2011,02,13.0,02,Y
IDCJAC0008,9961,2011,03,9.2,14,Y
IDCJAC0008,9961,2011,04,8.3,10,Y
IDCJAC0008,9961,2011,05,5.5,08,Y
IDCJAC0008,9961,2011,06,3.7,13,Y
IDCJAC0008,9961,2011,07,5.0,18,Y
IDCJAC0008,9961,2011,08,4.9,19,Y
IDCJAC0008,9961,2011,09,4.3,11,Y
IDCJAC0008,9961,2011,10,5.2,20,Y
IDCJAC0008,9961,2011,11,8.7,16,Y
IDCJAC0008,9961,2011,12,9.5,01,Y
IDCJAC0008,9961,2012,01,9.9,31,Y
IDCJAC0008,9961,2012,02,12.9,01,Y
IDCJAC0008,9961,2012,03,9.1,04,Y
IDCJAC0008,9961,2012,04,6.8,07,Y
IDCJAC0008,9961,2012,05,4.3,29,Y
IDCJAC0008,9961,2012,06,5.0,14,Y
IDCJAC0008,9961,2012,07,3.0,05,Y
IDCJAC0008,9961,2012,08,3.8,09,Y
IDCJAC0008,9961,2012,09,1.8,15,Y
IDCJAC0008,9961,2013,03,8.4,12,Y
IDCJAC0008,9961,2013,12,8.6,29,Y
IDCJAC0008,9961,2014,03,13.0,19,Y
IDCJAC0008,9961,2014,05,6.7,31,Y
IDCJAC0008,9961,2014,06,2.8,30,Y
IDCJAC0008,9961,2014,07,-1.1,04,Y
IDCJAC0008,9961,2014,08,1.1,05,Y
IDCJAC0008,9961,2014,09,2.3,14,Y
IDCJAC0008,9961,2014,10,0.5,14,Y
IDCJAC0008,9961,2014,11,7.8,01,Y
IDCJAC0008,9961,2014,12,8.3,14,Y
IDCJAC0008,9961,2015,01,9.9,12,Y
IDCJAC0008,9961,2015,02,13.3,03,Y
IDCJAC0008,9961,2015,03,7.7,26,Y
IDCJAC0008,9961,2015,04,5.7,21,Y
IDCJAC0008,9961,2015,05,2.5,13,Y
IDCJAC0008,9961,2015,06,3.5,25,Y
IDCJAC0008,9961,2015,07,0.6,17,Y
IDCJAC0008,9961,2015,08,0.6,25,Y
IDCJAC0008,9961,2015,09,1.6,03,Y
IDCJAC0008,9961,2015,10,2.1,07,Y
IDCJAC0008,9961,2015,11,6.3,22,Y
IDCJAC0008,9961,2015,12,6.4,27,Y
IDCJAC0008,9961,2016,01,9.4,15,Y
IDCJAC0008,9961,2016,02,7.7,25,Y
IDCJAC0008,9961,2016,03,8.3,19,Y
IDCJAC0008,9961,2016,04,6.0,08,Y
IDCJAC0008,9961,2016,07,6.8,29,Y
IDCJAC0008,9961,2016,08,2.6,03,Y
IDCJAC0008,9961,2016,09,4.1,26,Y
IDCJAC0008,9961,2016,10,5.1,19,Y
IDCJAC0008,9961,2016,11,6.7,14,Y
IDCJAC0008,9961,2016,12,7.0,09,Y
IDCJAC0008,9961,2017,01,8.8,25,Y
IDCJAC0008,9961,2017,02,11.5,19,Y
IDCJAC0008,9961,2017,03,7.4,30,Y
IDCJAC0008,9961,2017,04,7.0,10,Y
IDCJAC0008,9961,2017,05,5.2,30,Y
IDCJAC0008,9961,2017,06,2.9,29,Y
IDCJAC0008,9961,2017,07,2.3,31,Y
IDCJAC0008,9961,2017,08,4.2,18,Y
IDCJAC0008,9961,2017,09,3.5,06,Y
IDCJAC0008,9961,2017,11,8.9,24,Y
IDCJAC0008,9961,2017,12,7.5,08,Y
IDCJAC0008,9961,2018,01,9.8,07,Y
IDCJAC0008,9961,2018,02,11.0,11,Y
IDCJAC0008,9961,2018,03,9.4,05,Y
IDCJAC0008,9961,2018,04,8.4,26,Y
IDCJAC0008,9961,2018,05,5.0,19,Y
IDCJAC0008,9961,2018,06,3.2,03,Y
IDCJAC0008,9961,2018,07,4.5,20,Y
IDCJAC0008,9961,2018,08,3.1,19,Y
IDCJAC0008,9961,2018,09,2.9,16,Y
IDCJAC0008,9961,2018,10,7.5,19,Y
IDCJAC0008,9961,2018,11,5.8,08,Y
IDCJAC0008,9961,2018,12,7.7,07,Y
IDCJAC0008,9961,2019,01,9.5,27,Y
IDCJAC0008,9961,2019,02,12.2,05,Y
IDCJAC0008,9961,2019,03,7.6,31,Y
IDCJAC0008,9961,2019,04,6.2,20,Y
