Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,10622,1990,6.7,10,6.5,16,6.0,27,4.7,06,4.8,06,0.0,22,-0.6,27,0.9,08,1.4,21,4.6,16,5.0,13,7.9,18,-0.6
IDCJAC0008,10622,1991,7.2,04,8.8,18,5.0,25,7.9,11,3.6,18,3.0,11,2.3,07,1.6,31,1.9,10,2.9,02,2.6,03,7.0,08,1.6
IDCJAC0008,10622,1992,9.2,23,11.0,21,7.2,27,6.0,24,2.4,19,1.4,05,2.6,15,1.4,27,1.3,02,3.4,06,0.5,20,6.9,04,0.5
IDCJAC0008,10622,1993,9.1,03,8.6,28,7.9,14,3.9,13,2.2,21,4.1,30,2.0,24,0.6,02,1.8,28,2.3,09,6.1,20,4.0,11,0.6
IDCJAC0008,10622,1994,7.8,02,9.0,08,6.0,31,4.6,06,3.4,31,1.8,05,0.2,26,1.8,07,0.4,14,1.2,06,5.6,19,7.8,28,0.2
IDCJAC0008,10622,1995,11.2,30,8.7,16,7.5,07,4.2,29,1.9,31,2.0,12,3.5,03,-0.5,30,2.8,21,3.8,12,4.4,10,9.3,05,-0.5
IDCJAC0008,10622,1996,8.9,28,12.4,21,5.6,30,3.8,21,2.6,12,0.4,05,2.5,11,0.8,15,2.7,04,1.5,11,4.7,02,6.8,06,0.4
IDCJAC0008,10622,1997,9.2,20,9.0,15,10.6,20,6.4,22,4.2,29,2.4,30,0.2,22,0.5,23,1.4,04,1.7,31,5.6,18,8.7,07,0.2
IDCJAC0008,10622,1998,8.4,17,8.8,08,9.5,24,4.2,30,3.5,19,1.1,21,0.2,16,1.2,22,0.4,23,2.4,12,3.9,04,6.0,02,0.2
IDCJAC0008,10622,1999,8.8,11,9.5,16,8.6,09,,,3.4,23,0.7,30,0.5,27,1.8,07,0.5,17,1.2,02,4.2,08,7.6,02,
IDCJAC0008,10622,2000,10.7,18,10.4,19,6.7,28,5.0,29,3.8,21,2.2,06,1.2,12,0.7,25,3.2,16,2.5,14,5.1,08,7.0,21,0.7
IDCJAC0008,10622,2001,7.7,26,7.6,02,6.8,21,3.8,08,3.6,27,2.4,28,0.1,16,2.3,02,1.6,10,2.1,10,4.4,04,8.0,02,0.1
IDCJAC0008,10622,2002,6.9,11,10.2,15,6.3,11,5.1,24,3.4,25,2.0,25,0.2,28,0.6,13,1.1,25,0.9,03,5.4,26,4.4,04,0.2
IDCJAC0008,10622,2003,7.8,13,9.4,03,8.0,25,5.6,27,4.8,25,0.2,19,1.1,15,0.6,22,2.5,11,2.8,18,6.9,02,5.4,11,0.2
IDCJAC0008,10622,2004,8.4,20,9.0,22,5.6,28,5.7,22,1.7,23,0.6,02,0.2,27,0.8,29,0.5,12,2.0,14,3.6,18,5.0,01,0.2
IDCJAC0008,10622,2005,9.0,20,9.1,08,10.4,31,3.8,18,5.9,27,3.6,28,-0.6,07,-0.8,31,0.9,25,0.7,11,1.3,02,6.8,15,-0.8
IDCJAC0008,10622,2006,8.4,10,8.0,19,5.0,26,4.0,20,3.1,26,0.4,18,0.7,13,1.9,18,1.8,02,2.0,14,6.0,02,7.2,09,0.4
IDCJAC0008,10622,2007,7.4,20,7.2,18,5.2,28,4.2,27,4.2,22,1.4,11,2.6,10,2.5,04,2.5,10,3.5,18,4.9,01,5.6,06,1.4
IDCJAC0008,10622,2008,8.2,05,10.0,21,8.3,30,5.7,25,4.7,02,0.8,20,0.0,17,0.6,26,0.4,22,2.7,03,4.5,06,8.0,01,0.0
IDCJAC0008,10622,2009,8.4,20,8.4,27,7.0,03,5.6,02,3.0,14,2.7,23,0.7,29,1.4,01,0.5,04,4.5,14,4.4,02,7.0,11,0.5
IDCJAC0008,10622,2010,9.3,12,8.8,03,7.5,17,4.9,27,2.5,05,-0.4,25,0.1,05,1.7,03,0.7,11,2.6,12,5.8,13,5.4,10,-0.4
IDCJAC0008,10622,2011,10.4,15,12.6,06,9.2,13,6.4,30,5.0,12,1.4,05,1.4,17,1.4,25,2.6,28,3.2,20,6.2,29,9.6,01,1.4
IDCJAC0008,10622,2012,8.7,17,10.4,26,8.5,31,7.0,24,-0.9,25,2.2,23,-0.5,18,1.0,05,0.4,23,3.5,05,4.8,12,5.8,01,-0.9
IDCJAC0008,10622,2013,8.2,25,9.8,08,7.4,22,8.0,23,4.0,29,2.2,13,-0.5,07,2.5,19,1.5,06,2.4,13,5.8,08,7.4,11,-0.5
IDCJAC0008,10622,2014,7.5,03,9.5,08,8.5,15,4.6,02,5.5,31,1.5,29,1.6,04,0.4,03,1.0,01,4.2,13,4.8,15,6.5,14,0.4
IDCJAC0008,10622,2015,9.1,16,8.6,15,5.5,24,5.9,22,0.4,29,2.0,24,1.2,13,2.4,24,1.2,06,1.7,06,8.0,03,8.2,08,0.4
IDCJAC0008,10622,2016,10.8,13,6.8,25,9.6,02,6.0,27,1.2,30,1.2,06,0.6,02,0.0,22,1.0,24,1.6,18,3.0,01,7.2,04,0.0
IDCJAC0008,10622,2017,8.4,20,9.5,22,6.5,27,4.4,08,3.0,29,2.8,28,1.5,10,2.0,10,0.0,13,3.4,19,6.4,15,5.8,01,0.0
IDCJAC0008,10622,2018,8.8,06,7.5,28,5.0,20,5.8,19,2.0,08,0.0,08,0.0,10,-1.0,18,-2.2,15,4.3,19,0.3,07,7.0,04,-2.2
IDCJAC0008,10622,2019,6.5,04,8.5,12,7.1,26,1.9,23,,,,,,,,,,,,,,,,,
