Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,56243,2003,04,73.4,N
IDCJAC0001,56243,2003,05,21.4,N
IDCJAC0001,56243,2003,06,35.4,N
IDCJAC0001,56243,2003,07,30.6,N
IDCJAC0001,56243,2003,08,38.0,N
IDCJAC0001,56243,2003,09,4.8,N
IDCJAC0001,56243,2003,10,203.4,N
IDCJAC0001,56243,2003,11,33.4,N
IDCJAC0001,56243,2003,12,16.2,N
IDCJAC0001,56243,2004,01,225.4,N
IDCJAC0001,56243,2004,02,117.2,N
IDCJAC0001,56243,2004,03,43.6,N
IDCJAC0001,56243,2004,04,36.0,N
IDCJAC0001,56243,2004,05,18.0,N
IDCJAC0001,56243,2004,06,28.0,N
IDCJAC0001,56243,2004,07,33.8,N
IDCJAC0001,56243,2004,08,57.2,N
IDCJAC0001,56243,2004,09,88.0,N
IDCJAC0001,56243,2004,10,71.2,N
IDCJAC0001,56243,2004,11,73.2,N
IDCJAC0001,56243,2004,12,173.2,N
IDCJAC0001,56243,2005,01,63.2,N
IDCJAC0001,56243,2005,02,53.2,N
IDCJAC0001,56243,2005,03,19.8,N
IDCJAC0001,56243,2005,04,1.8,N
IDCJAC0001,56243,2005,05,20.2,N
IDCJAC0001,56243,2005,06,117.0,N
IDCJAC0001,56243,2005,07,42.2,N
IDCJAC0001,56243,2005,08,21.2,N
IDCJAC0001,56243,2005,09,75.8,N
IDCJAC0001,56243,2005,10,70.4,N
IDCJAC0001,56243,2005,11,143.0,N
IDCJAC0001,56243,2005,12,140.4,N
IDCJAC0001,56243,2006,01,133.2,N
IDCJAC0001,56243,2006,02,139.4,N
IDCJAC0001,56243,2006,03,50.4,N
IDCJAC0001,56243,2006,04,55.4,N
IDCJAC0001,56243,2006,05,1.6,N
IDCJAC0001,56243,2006,06,79.4,N
IDCJAC0001,56243,2006,07,57.2,N
IDCJAC0001,56243,2006,08,32.0,N
IDCJAC0001,56243,2006,09,41.8,N
IDCJAC0001,56243,2006,10,16.2,N
IDCJAC0001,56243,2006,11,178.0,N
IDCJAC0001,56243,2006,12,79.8,N
IDCJAC0001,56243,2007,01,59.8,N
IDCJAC0001,56243,2007,02,31.4,N
IDCJAC0001,56243,2007,03,121.2,N
IDCJAC0001,56243,2007,04,92.2,N
IDCJAC0001,56243,2007,05,46.2,N
IDCJAC0001,56243,2007,06,106.4,N
IDCJAC0001,56243,2007,07,12.4,N
IDCJAC0001,56243,2007,08,112.0,N
IDCJAC0001,56243,2007,09,10.2,N
IDCJAC0001,56243,2007,10,90.6,N
IDCJAC0001,56243,2007,11,122.2,N
IDCJAC0001,56243,2007,12,96.6,N
IDCJAC0001,56243,2008,01,51.0,N
IDCJAC0001,56243,2008,02,98.8,N
IDCJAC0001,56243,2008,03,23.0,N
IDCJAC0001,56243,2008,04,27.0,N
IDCJAC0001,56243,2008,05,10.8,N
IDCJAC0001,56243,2008,06,47.6,N
IDCJAC0001,56243,2008,07,37.4,N
IDCJAC0001,56243,2008,08,30.6,N
IDCJAC0001,56243,2008,09,81.0,N
IDCJAC0001,56243,2008,10,54.6,N
IDCJAC0001,56243,2008,11,264.8,N
IDCJAC0001,56243,2008,12,167.0,N
IDCJAC0001,56243,2009,01,66.6,N
IDCJAC0001,56243,2009,02,141.6,N
IDCJAC0001,56243,2009,03,54.4,N
IDCJAC0001,56243,2009,04,78.0,N
IDCJAC0001,56243,2009,05,156.0,N
IDCJAC0001,56243,2009,06,42.4,N
IDCJAC0001,56243,2009,07,32.0,N
IDCJAC0001,56243,2009,08,22.2,N
IDCJAC0001,56243,2009,09,67.4,N
IDCJAC0001,56243,2009,10,76.8,N
IDCJAC0001,56243,2009,11,81.8,N
IDCJAC0001,56243,2009,12,156.0,N
IDCJAC0001,56243,2010,01,121.0,N
IDCJAC0001,56243,2010,02,43.8,N
IDCJAC0001,56243,2010,03,101.6,N
IDCJAC0001,56243,2010,04,46.4,N
IDCJAC0001,56243,2010,05,113.8,N
IDCJAC0001,56243,2010,06,56.8,N
IDCJAC0001,56243,2010,07,126.0,N
IDCJAC0001,56243,2010,08,109.8,N
IDCJAC0001,56243,2010,09,171.8,N
IDCJAC0001,56243,2010,10,82.0,N
IDCJAC0001,56243,2010,11,67.6,N
IDCJAC0001,56243,2010,12,117.4,N
IDCJAC0001,56243,2011,01,233.4,N
IDCJAC0001,56243,2011,02,69.2,N
IDCJAC0001,56243,2011,03,75.8,N
IDCJAC0001,56243,2011,04,61.2,N
IDCJAC0001,56243,2011,05,80.4,N
IDCJAC0001,56243,2011,06,62.4,N
IDCJAC0001,56243,2011,07,9.6,N
IDCJAC0001,56243,2011,08,91.6,N
IDCJAC0001,56243,2011,09,75.0,N
IDCJAC0001,56243,2011,10,88.4,N
IDCJAC0001,56243,2011,11,243.2,N
IDCJAC0001,56243,2011,12,95.6,N
IDCJAC0001,56243,2012,01,69.6,N
IDCJAC0001,56243,2012,02,142.6,N
IDCJAC0001,56243,2012,03,25.2,N
IDCJAC0001,56243,2012,04,52.6,N
IDCJAC0001,56243,2012,05,35.6,N
IDCJAC0001,56243,2012,06,34.8,N
IDCJAC0001,56243,2012,07,86.2,N
IDCJAC0001,56243,2012,08,3.0,N
IDCJAC0001,56243,2012,09,43.0,N
IDCJAC0001,56243,2012,10,45.4,N
IDCJAC0001,56243,2012,11,130.8,N
IDCJAC0001,56243,2012,12,152.8,N
IDCJAC0001,56243,2013,01,165.8,N
IDCJAC0001,56243,2013,02,89.4,N
IDCJAC0001,56243,2013,03,43.8,N
IDCJAC0001,56243,2013,04,31.4,N
IDCJAC0001,56243,2013,05,32.8,N
IDCJAC0001,56243,2013,06,112.4,N
IDCJAC0001,56243,2013,07,29.4,N
IDCJAC0001,56243,2013,08,13.0,N
IDCJAC0001,56243,2013,09,37.2,N
IDCJAC0001,56243,2013,10,38.4,N
IDCJAC0001,56243,2013,11,136.6,N
IDCJAC0001,56243,2013,12,25.0,N
IDCJAC0001,56243,2014,01,39.0,N
IDCJAC0001,56243,2014,02,48.6,N
IDCJAC0001,56243,2014,03,148.8,N
IDCJAC0001,56243,2014,04,31.0,N
IDCJAC0001,56243,2014,05,46.0,N
IDCJAC0001,56243,2014,06,43.6,N
IDCJAC0001,56243,2014,07,20.8,N
IDCJAC0001,56243,2014,08,56.6,N
IDCJAC0001,56243,2014,09,51.2,N
IDCJAC0001,56243,2014,10,24.6,N
IDCJAC0001,56243,2014,11,34.2,N
IDCJAC0001,56243,2014,12,168.0,N
IDCJAC0001,56243,2015,01,77.4,N
IDCJAC0001,56243,2015,02,85.8,N
IDCJAC0001,56243,2015,03,58.2,N
IDCJAC0001,56243,2015,04,221.8,N
IDCJAC0001,56243,2015,05,36.8,N
IDCJAC0001,56243,2015,06,37.8,N
IDCJAC0001,56243,2015,07,84.8,N
IDCJAC0001,56243,2015,08,42.0,N
IDCJAC0001,56243,2015,09,23.0,N
IDCJAC0001,56243,2015,10,87.0,N
IDCJAC0001,56243,2015,11,125.0,N
IDCJAC0001,56243,2015,12,178.4,N
IDCJAC0001,56243,2016,01,189.2,N
IDCJAC0001,56243,2016,02,6.6,N
IDCJAC0001,56243,2016,03,32.0,N
IDCJAC0001,56243,2016,04,44.8,N
IDCJAC0001,56243,2016,05,50.2,N
IDCJAC0001,56243,2016,06,150.0,N
IDCJAC0001,56243,2016,07,65.0,N
IDCJAC0001,56243,2016,08,152.0,N
IDCJAC0001,56243,2016,09,154.0,N
IDCJAC0001,56243,2016,10,114.8,N
IDCJAC0001,56243,2016,11,78.0,N
IDCJAC0001,56243,2016,12,67.6,N
IDCJAC0001,56243,2017,01,176.0,N
IDCJAC0001,56243,2017,02,68.4,N
IDCJAC0001,56243,2017,03,297.8,N
IDCJAC0001,56243,2017,04,44.0,N
IDCJAC0001,56243,2017,05,38.6,N
IDCJAC0001,56243,2017,06,60.8,N
IDCJAC0001,56243,2017,07,26.4,N
IDCJAC0001,56243,2017,08,12.4,N
IDCJAC0001,56243,2017,09,10.4,N
IDCJAC0001,56243,2017,10,189.6,N
IDCJAC0001,56243,2017,11,82.6,N
IDCJAC0001,56243,2017,12,105.2,N
IDCJAC0001,56243,2018,01,59.0,N
IDCJAC0001,56243,2018,02,114.4,N
IDCJAC0001,56243,2018,03,16.2,N
IDCJAC0001,56243,2018,04,15.6,N
IDCJAC0001,56243,2018,05,5.4,N
IDCJAC0001,56243,2018,06,9.4,N
IDCJAC0001,56243,2018,07,67.2,N
IDCJAC0001,56243,2018,08,47.0,N
IDCJAC0001,56243,2018,09,68.6,N
IDCJAC0001,56243,2018,10,53.4,N
IDCJAC0001,56243,2018,11,97.0,N
IDCJAC0001,56243,2018,12,80.2,N
IDCJAC0001,56243,2019,01,71.8,N
IDCJAC0001,56243,2019,02,3.0,N
IDCJAC0001,56243,2019,03,109.4,N
IDCJAC0001,56243,2019,04,4.2,N
