Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,74037,2004,04,4.0,27,Y
IDCJAC0008,74037,2004,05,1.0,11,Y
IDCJAC0008,74037,2004,06,1.0,17,Y
IDCJAC0008,74037,2004,07,-1.0,21,Y
IDCJAC0008,74037,2004,08,2.0,19,Y
IDCJAC0008,74037,2004,09,1.0,13,Y
IDCJAC0008,74037,2004,10,4.0,16,Y
IDCJAC0008,74037,2004,11,4.0,03,Y
IDCJAC0008,74037,2004,12,8.0,28,Y
IDCJAC0008,74037,2005,01,10.0,07,Y
IDCJAC0008,74037,2005,02,9.0,04,Y
IDCJAC0008,74037,2005,03,7.0,26,Y
IDCJAC0008,74037,2005,04,5.0,30,Y
IDCJAC0008,74037,2005,05,3.0,31,Y
IDCJAC0008,74037,2005,06,1.0,01,Y
IDCJAC0008,74037,2005,07,1.0,19,Y
IDCJAC0008,74037,2005,08,-1.0,11,Y
IDCJAC0008,74037,2005,09,3.0,17,Y
IDCJAC0008,74037,2005,10,5.0,12,Y
IDCJAC0008,74037,2005,11,7.0,16,Y
IDCJAC0008,74037,2005,12,10.0,18,Y
IDCJAC0008,74037,2006,01,11.0,04,Y
IDCJAC0008,74037,2006,02,10.0,11,Y
IDCJAC0008,74037,2006,03,9.0,18,Y
IDCJAC0008,74037,2006,04,3.0,22,Y
IDCJAC0008,74037,2006,05,0.0,30,Y
IDCJAC0008,74037,2006,06,-2.0,15,Y
IDCJAC0008,74037,2006,07,0.0,13,Y
IDCJAC0008,74037,2006,08,0.0,06,Y
IDCJAC0008,74037,2006,09,2.0,25,Y
IDCJAC0008,74037,2006,10,3.0,29,Y
IDCJAC0008,74037,2006,11,4.0,16,Y
IDCJAC0008,74037,2006,12,7.0,26,Y
IDCJAC0008,74037,2007,01,11.0,28,Y
IDCJAC0008,74037,2007,02,14.0,08,Y
IDCJAC0008,74037,2007,03,9.0,31,Y
IDCJAC0008,74037,2007,04,9.0,05,Y
IDCJAC0008,74037,2007,05,4.0,31,Y
IDCJAC0008,74037,2007,06,-3.0,22,Y
IDCJAC0008,74037,2007,07,-1.0,21,Y
IDCJAC0008,74037,2007,08,0.0,04,Y
IDCJAC0008,74037,2007,09,3.0,21,Y
IDCJAC0008,74037,2007,10,5.0,13,Y
IDCJAC0008,74037,2007,11,9.0,05,Y
IDCJAC0008,74037,2007,12,10.0,25,Y
IDCJAC0008,74037,2008,01,15.0,22,Y
IDCJAC0008,74037,2008,02,9.0,29,Y
IDCJAC0008,74037,2008,03,6.4,28,Y
IDCJAC0008,74037,2008,04,3.1,29,Y
IDCJAC0008,74037,2008,05,3.8,04,Y
IDCJAC0008,74037,2008,06,2.3,15,Y
IDCJAC0008,74037,2008,07,0.4,29,Y
IDCJAC0008,74037,2008,08,-0.7,24,Y
IDCJAC0008,74037,2008,09,1.0,09,Y
IDCJAC0008,74037,2008,10,3.6,07,Y
IDCJAC0008,74037,2008,11,7.8,22,Y
IDCJAC0008,74037,2008,12,9.3,20,Y
IDCJAC0008,74037,2009,01,8.7,03,Y
IDCJAC0008,74037,2009,02,11.6,25,Y
IDCJAC0008,74037,2009,03,9.2,18,Y
IDCJAC0008,74037,2009,04,3.3,30,Y
IDCJAC0008,74037,2009,05,2.8,29,Y
IDCJAC0008,74037,2009,06,0.5,11,Y
IDCJAC0008,74037,2009,07,-0.2,24,Y
IDCJAC0008,74037,2009,08,-0.9,08,Y
IDCJAC0008,74037,2009,09,2.7,10,Y
IDCJAC0008,74037,2009,10,2.3,08,Y
IDCJAC0008,74037,2009,11,9.8,05,Y
IDCJAC0008,74037,2009,12,10.4,09,Y
IDCJAC0008,74037,2010,01,10.6,19,Y
IDCJAC0008,74037,2010,02,14.4,23,Y
IDCJAC0008,74037,2010,03,10.9,10,Y
IDCJAC0008,74037,2010,04,4.8,12,Y
IDCJAC0008,74037,2010,05,3.5,22,Y
IDCJAC0008,74037,2010,06,-0.3,13,Y
IDCJAC0008,74037,2010,07,0.0,25,Y
IDCJAC0008,74037,2010,08,1.6,17,Y
IDCJAC0008,74037,2010,09,0.8,30,Y
IDCJAC0008,74037,2010,10,3.9,08,Y
IDCJAC0008,74037,2010,11,7.1,02,Y
IDCJAC0008,74037,2010,12,8.4,20,Y
IDCJAC0008,74037,2011,01,12.4,19,Y
IDCJAC0008,74037,2011,02,9.5,21,Y
IDCJAC0008,74037,2011,03,6.5,02,Y
IDCJAC0008,74037,2011,04,5.1,03,Y
IDCJAC0008,74037,2011,05,0.0,17,Y
IDCJAC0008,74037,2011,06,0.4,11,Y
IDCJAC0008,74037,2011,07,-0.9,08,Y
IDCJAC0008,74037,2011,08,1.4,31,Y
IDCJAC0008,74037,2011,09,0.4,12,Y
IDCJAC0008,74037,2011,10,4.9,17,Y
IDCJAC0008,74037,2011,11,7.5,01,Y
IDCJAC0008,74037,2011,12,8.8,05,Y
IDCJAC0008,74037,2012,01,9.3,12,Y
IDCJAC0008,74037,2012,02,10.7,08,Y
IDCJAC0008,74037,2012,03,9.0,25,Y
IDCJAC0008,74037,2012,04,3.4,10,Y
IDCJAC0008,74037,2012,05,1.3,16,Y
IDCJAC0008,74037,2012,06,-0.9,08,Y
IDCJAC0008,74037,2012,07,-0.5,05,Y
IDCJAC0008,74037,2012,08,0.8,01,Y
IDCJAC0008,74037,2012,09,0.2,01,Y
IDCJAC0008,74037,2012,10,2.5,07,Y
IDCJAC0008,74037,2012,11,7.4,02,Y
IDCJAC0008,74037,2012,12,8.5,06,Y
IDCJAC0008,74037,2013,01,10.7,14,Y
IDCJAC0008,74037,2013,02,12.2,02,Y
IDCJAC0008,74037,2013,03,8.3,29,Y
IDCJAC0008,74037,2013,04,5.8,19,Y
IDCJAC0008,74037,2013,05,2.1,25,Y
IDCJAC0008,74037,2013,06,0.0,17,Y
IDCJAC0008,74037,2013,07,-0.3,09,Y
IDCJAC0008,74037,2013,08,0.1,20,Y
IDCJAC0008,74037,2013,09,4.9,27,Y
IDCJAC0008,74037,2013,10,3.4,15,Y
IDCJAC0008,74037,2013,11,6.2,10,Y
IDCJAC0008,74037,2013,12,6.1,06,Y
IDCJAC0008,74037,2014,01,10.2,07,Y
IDCJAC0008,74037,2014,02,9.4,22,Y
IDCJAC0008,74037,2014,03,10.0,23,Y
IDCJAC0008,74037,2014,04,4.6,20,Y
IDCJAC0008,74037,2014,05,3.2,07,Y
IDCJAC0008,74037,2014,06,1.6,09,Y
IDCJAC0008,74037,2014,07,-1.8,13,Y
IDCJAC0008,74037,2014,08,-1.0,11,Y
IDCJAC0008,74037,2014,09,1.7,04,Y
IDCJAC0008,74037,2014,10,3.7,15,Y
IDCJAC0008,74037,2014,11,5.0,02,Y
IDCJAC0008,74037,2014,12,11.5,19,Y
IDCJAC0008,74037,2015,01,11.3,19,Y
IDCJAC0008,74037,2015,02,13.1,01,Y
IDCJAC0008,74037,2015,03,7.0,25,Y
IDCJAC0008,74037,2015,04,5.6,20,Y
IDCJAC0008,74037,2015,05,3.6,24,Y
IDCJAC0008,74037,2015,06,-0.5,03,Y
IDCJAC0008,74037,2015,07,-0.1,03,Y
IDCJAC0008,74037,2015,08,0.3,04,Y
IDCJAC0008,74037,2015,09,1.1,24,Y
IDCJAC0008,74037,2015,10,4.3,01,Y
IDCJAC0008,74037,2015,11,8.1,27,Y
IDCJAC0008,74037,2015,12,9.8,03,Y
IDCJAC0008,74037,2016,01,13.1,30,Y
IDCJAC0008,74037,2016,02,11.9,17,Y
IDCJAC0008,74037,2016,03,8.3,20,Y
IDCJAC0008,74037,2016,04,7.4,23,Y
IDCJAC0008,74037,2016,05,2.9,29,Y
IDCJAC0008,74037,2016,06,0.6,26,Y
IDCJAC0008,74037,2016,07,-0.1,16,Y
IDCJAC0008,74037,2016,08,1.4,26,Y
IDCJAC0008,74037,2016,09,4.4,19,Y
IDCJAC0008,74037,2016,10,2.8,24,Y
IDCJAC0008,74037,2016,11,5.7,24,Y
IDCJAC0008,74037,2016,12,8.0,10,Y
IDCJAC0008,74037,2017,01,11.1,21,Y
IDCJAC0008,74037,2017,02,8.2,21,Y
IDCJAC0008,74037,2017,03,6.4,31,Y
IDCJAC0008,74037,2017,04,4.3,28,Y
IDCJAC0008,74037,2017,05,1.4,31,Y
IDCJAC0008,74037,2017,06,-1.6,02,Y
IDCJAC0008,74037,2017,07,-0.8,01,Y
IDCJAC0008,74037,2017,08,-2.8,28,Y
IDCJAC0008,74037,2017,09,0.3,17,Y
IDCJAC0008,74037,2017,10,4.8,01,Y
IDCJAC0008,74037,2017,11,5.3,05,Y
IDCJAC0008,74037,2017,12,10.3,09,Y
IDCJAC0008,74037,2018,01,10.8,14,Y
IDCJAC0008,74037,2018,02,12.3,15,Y
IDCJAC0008,74037,2018,03,9.4,27,Y
IDCJAC0008,74037,2018,04,6.7,27,Y
IDCJAC0008,74037,2018,05,1.8,17,Y
IDCJAC0008,74037,2018,06,-1.4,25,Y
IDCJAC0008,74037,2018,07,-1.3,13,Y
IDCJAC0008,74037,2018,08,-1.1,28,Y
IDCJAC0008,74037,2018,09,2.4,17,Y
IDCJAC0008,74037,2018,10,7.1,21,Y
IDCJAC0008,74037,2018,11,6.8,08,Y
IDCJAC0008,74037,2018,12,11.7,03,Y
IDCJAC0008,74037,2019,01,14.9,10,Y
IDCJAC0008,74037,2019,02,10.8,10,Y
IDCJAC0008,74037,2019,03,6.5,31,Y
IDCJAC0008,74037,2019,04,5.9,28,Y
