Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,88110,2000,33.5,18,38.3,03,34.2,02,26.1,10,21.9,03,15.1,18,16.3,23,16.8,08,21.2,28,25.2,05,34.3,28,37.1,21,38.3
IDCJAC0005,88110,2001,38.1,24,34.2,03,32.1,09,27.4,06,20.8,02,17.6,04,16.4,10,17.5,13,28.9,30,26.1,22,29.8,17,33.4,29,38.1
IDCJAC0005,88110,2002,34.9,20,32.8,14,34.3,18,28.3,09,25.4,07,16.6,06,17.3,13,17.1,10,26.0,15,28.3,18,33.1,12,38.7,17,38.7
IDCJAC0005,88110,2003,42.2,25,33.0,06,31.5,17,26.2,07,23.5,06,17.8,02,14.9,06,15.3,29,21.4,22,25.7,18,36.9,15,38.8,30,42.2
IDCJAC0005,88110,2004,35.7,03,41.3,14,33.0,06,32.2,14,20.0,14,17.3,08,13.2,31,19.8,26,23.6,22,33.3,12,34.4,26,34.8,23,41.3
IDCJAC0005,88110,2005,36.8,11,35.3,01,36.8,14,32.0,10,22.0,08,20.7,07,15.9,24,20.4,29,21.5,09,25.3,31,33.3,09,42.0,31,42.0
IDCJAC0005,88110,2006,39.1,22,34.7,17,37.0,12,25.8,11,19.0,16,16.5,20,16.0,25,20.6,31,27.6,19,34.5,12,36.9,21,39.6,10,39.6
IDCJAC0005,88110,2007,39.4,16,38.1,05,34.8,03,27.4,14,20.7,01,16.2,15,15.9,25,22.9,27,20.6,13,34.3,21,37.2,20,39.1,31,39.4
IDCJAC0005,88110,2008,40.1,01,34.0,16,37.1,16,24.8,11,19.7,10,17.9,03,14.3,14,15.0,29,27.7,27,29.9,18,32.2,12,33.7,22,40.1
IDCJAC0005,88110,2009,42.2,31,43.9,07,33.3,21,30.0,01,21.6,21,17.2,30,16.2,20,17.5,28,28.4,12,31.4,31,36.4,19,37.2,23,43.9
IDCJAC0005,88110,2010,41.6,11,35.1,10,30.5,18,26.4,20,22.3,04,16.6,02,14.9,30,14.5,30,18.7,26,25.8,22,30.3,11,39.0,31,41.6
IDCJAC0005,88110,2011,38.9,31,39.0,01,28.6,13,25.7,09,19.3,21,18.4,01,16.4,31,20.3,03,27.4,19,28.3,23,33.1,18,33.6,31,39.0
IDCJAC0005,88110,2012,38.2,02,34.6,25,28.6,14,27.9,05,21.2,01,16.4,01,15.1,22,17.4,22,25.5,27,31.6,31,37.0,29,36.2,23,38.2
IDCJAC0005,88110,2013,39.5,17,36.0,25,34.8,11,27.0,07,23.2,09,17.0,28,19.5,18,20.1,31,24.0,03,31.5,20,32.0,19,38.8,20,39.5
IDCJAC0005,88110,2014,41.8,15,41.5,02,31.9,10,30.9,01,22.3,15,17.0,09,16.7,31,19.9,28,27.2,28,32.0,31,35.0,08,33.6,22,41.8
IDCJAC0005,88110,2015,38.5,02,35.8,11,31.8,19,27.8,01,20.8,02,16.4,12,14.3,21,16.3,22,26.2,14,33.2,06,34.0,19,40.0,19,40.0
IDCJAC0005,88110,2016,40.3,13,39.0,23,37.7,08,25.5,15,22.8,06,16.2,02,15.5,21,20.5,18,20.5,08,24.5,25,35.0,21,36.5,28,40.3
IDCJAC0005,88110,2017,39.8,17,40.1,09,33.3,01,26.0,08,19.0,18,16.0,19,16.8,29,17.0,14,28.6,23,28.3,18,33.6,29,36.1,13,40.1
IDCJAC0005,88110,2018,42.8,19,37.3,08,34.2,09,34.0,11,23.1,02,17.0,01,16.1,28,17.8,10,25.2,27,27.3,31,34.0,01,40.0,27,42.8
IDCJAC0005,88110,2019,45.0,25,38.0,04,36.0,05,29.0,16,,,,,,,,,,,,,,,,,
