Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,94220,2004,07,69.6,N
IDCJAC0001,94220,2004,08,111.2,N
IDCJAC0001,94220,2004,09,38.6,N
IDCJAC0001,94220,2004,10,43.0,N
IDCJAC0001,94220,2004,11,64.8,N
IDCJAC0001,94220,2004,12,26.6,N
IDCJAC0001,94220,2005,01,48.0,N
IDCJAC0001,94220,2005,02,103.2,N
IDCJAC0001,94220,2005,03,15.0,N
IDCJAC0001,94220,2005,04,41.4,N
IDCJAC0001,94220,2005,05,55.6,N
IDCJAC0001,94220,2005,06,55.4,N
IDCJAC0001,94220,2005,07,60.0,N
IDCJAC0001,94220,2005,08,69.2,N
IDCJAC0001,94220,2005,09,119.4,N
IDCJAC0001,94220,2005,10,73.0,N
IDCJAC0001,94220,2005,11,80.2,N
IDCJAC0001,94220,2005,12,93.0,N
IDCJAC0001,94220,2006,01,27.2,N
IDCJAC0001,94220,2006,02,23.0,N
IDCJAC0001,94220,2006,03,21.6,N
IDCJAC0001,94220,2006,04,84.0,N
IDCJAC0001,94220,2006,05,61.4,N
IDCJAC0001,94220,2006,06,13.0,N
IDCJAC0001,94220,2006,07,41.2,N
IDCJAC0001,94220,2006,08,21.0,N
IDCJAC0001,94220,2006,09,67.0,N
IDCJAC0001,94220,2006,10,64.0,N
IDCJAC0001,94220,2006,11,36.4,N
IDCJAC0001,94220,2006,12,42.8,N
IDCJAC0001,94220,2007,01,71.0,N
IDCJAC0001,94220,2007,02,51.8,N
IDCJAC0001,94220,2007,03,26.4,N
IDCJAC0001,94220,2007,04,29.0,N
IDCJAC0001,94220,2007,05,36.6,N
IDCJAC0001,94220,2007,06,35.6,N
IDCJAC0001,94220,2007,07,35.0,N
IDCJAC0001,94220,2007,08,83.0,N
IDCJAC0001,94220,2007,09,77.8,N
IDCJAC0001,94220,2007,10,79.6,N
IDCJAC0001,94220,2007,11,7.2,N
IDCJAC0001,94220,2007,12,77.4,N
IDCJAC0001,94220,2008,01,5.2,N
IDCJAC0001,94220,2008,02,72.8,N
IDCJAC0001,94220,2008,03,41.2,N
IDCJAC0001,94220,2008,04,20.0,N
IDCJAC0001,94220,2008,05,10.0,N
IDCJAC0001,94220,2008,06,40.2,N
IDCJAC0001,94220,2008,07,60.2,N
IDCJAC0001,94220,2008,08,68.2,N
IDCJAC0001,94220,2008,09,67.8,N
IDCJAC0001,94220,2008,10,23.0,N
IDCJAC0001,94220,2008,11,71.8,N
IDCJAC0001,94220,2008,12,72.6,N
IDCJAC0001,94220,2009,01,28.0,N
IDCJAC0001,94220,2009,02,71.4,N
IDCJAC0001,94220,2009,03,84.0,N
IDCJAC0001,94220,2009,04,65.4,N
IDCJAC0001,94220,2009,05,71.6,N
IDCJAC0001,94220,2009,06,152.2,N
IDCJAC0001,94220,2009,07,66.4,N
IDCJAC0001,94220,2009,08,155.4,N
IDCJAC0001,94220,2009,09,176.0,N
IDCJAC0001,94220,2009,10,74.8,N
IDCJAC0001,94220,2009,11,50.8,N
IDCJAC0001,94220,2009,12,55.6,N
IDCJAC0001,94220,2010,01,54.0,N
IDCJAC0001,94220,2010,02,54.2,N
IDCJAC0001,94220,2010,03,31.2,N
IDCJAC0001,94220,2010,04,34.4,N
IDCJAC0001,94220,2010,05,30.6,N
IDCJAC0001,94220,2010,06,21.8,N
IDCJAC0001,94220,2010,07,14.4,Y
IDCJAC0001,94220,2010,08,136.0,Y
IDCJAC0001,94220,2010,09,148.4,Y
IDCJAC0001,94220,2010,10,62.6,Y
IDCJAC0001,94220,2010,11,107.8,Y
IDCJAC0001,94220,2010,12,60.2,Y
IDCJAC0001,94220,2011,01,60.0,Y
IDCJAC0001,94220,2011,02,57.2,Y
IDCJAC0001,94220,2011,03,72.8,Y
IDCJAC0001,94220,2011,04,79.2,Y
IDCJAC0001,94220,2011,05,35.6,Y
IDCJAC0001,94220,2011,06,116.8,Y
IDCJAC0001,94220,2011,07,85.4,Y
IDCJAC0001,94220,2011,08,77.8,N
IDCJAC0001,94220,2011,09,55.4,N
IDCJAC0001,94220,2011,10,75.2,N
IDCJAC0001,94220,2011,11,77.0,N
IDCJAC0001,94220,2011,12,81.4,N
IDCJAC0001,94220,2012,01,71.6,N
IDCJAC0001,94220,2012,02,32.4,N
IDCJAC0001,94220,2012,03,45.2,N
IDCJAC0001,94220,2012,04,59.1,Y
IDCJAC0001,94220,2012,05,112.2,Y
IDCJAC0001,94220,2012,06,43.4,Y
IDCJAC0001,94220,2012,07,45.8,Y
IDCJAC0001,94220,2012,08,68.9,Y
IDCJAC0001,94220,2012,09,82.0,N
IDCJAC0001,94220,2012,10,30.1,Y
IDCJAC0001,94220,2012,11,45.8,Y
IDCJAC0001,94220,2012,12,31.9,Y
IDCJAC0001,94220,2013,01,14.9,Y
IDCJAC0001,94220,2013,02,35.8,Y
IDCJAC0001,94220,2013,03,46.5,Y
IDCJAC0001,94220,2013,04,35.7,Y
IDCJAC0001,94220,2013,05,35.4,Y
IDCJAC0001,94220,2013,06,48.2,Y
IDCJAC0001,94220,2013,07,120.0,Y
IDCJAC0001,94220,2013,08,101.6,Y
IDCJAC0001,94220,2013,09,56.8,Y
IDCJAC0001,94220,2013,10,113.8,Y
IDCJAC0001,94220,2013,11,80.8,Y
IDCJAC0001,94220,2013,12,39.8,Y
IDCJAC0001,94220,2014,01,28.4,Y
IDCJAC0001,94220,2014,02,57.6,Y
IDCJAC0001,94220,2014,03,27.4,Y
IDCJAC0001,94220,2014,04,55.3,Y
IDCJAC0001,94220,2014,05,58.3,Y
IDCJAC0001,94220,2014,06,41.4,Y
IDCJAC0001,94220,2014,07,135.3,Y
IDCJAC0001,94220,2014,08,51.7,Y
IDCJAC0001,94220,2014,09,44.8,Y
IDCJAC0001,94220,2014,10,48.4,Y
IDCJAC0001,94220,2014,11,41.8,Y
IDCJAC0001,94220,2014,12,69.2,Y
IDCJAC0001,94220,2015,01,119.2,Y
IDCJAC0001,94220,2015,02,22.0,Y
IDCJAC0001,94220,2015,03,50.0,Y
IDCJAC0001,94220,2015,04,19.0,Y
IDCJAC0001,94220,2015,05,83.2,Y
IDCJAC0001,94220,2015,06,70.6,Y
IDCJAC0001,94220,2015,07,47.4,Y
IDCJAC0001,94220,2015,08,129.2,Y
IDCJAC0001,94220,2015,09,30.4,Y
IDCJAC0001,94220,2015,10,19.4,Y
IDCJAC0001,94220,2015,11,41.2,Y
IDCJAC0001,94220,2015,12,50.6,Y
IDCJAC0001,94220,2016,01,38.0,Y
IDCJAC0001,94220,2016,02,29.4,Y
IDCJAC0001,94220,2016,03,33.2,Y
IDCJAC0001,94220,2016,04,19.8,Y
IDCJAC0001,94220,2016,05,159.2,Y
IDCJAC0001,94220,2016,06,149.6,Y
IDCJAC0001,94220,2016,07,119.4,Y
IDCJAC0001,94220,2016,08,32.8,Y
IDCJAC0001,94220,2016,09,91.2,Y
IDCJAC0001,94220,2016,10,121.2,Y
IDCJAC0001,94220,2016,11,79.4,Y
IDCJAC0001,94220,2016,12,68.8,Y
IDCJAC0001,94220,2017,01,40.2,Y
IDCJAC0001,94220,2017,02,28.6,Y
IDCJAC0001,94220,2017,03,23.4,Y
IDCJAC0001,94220,2017,04,29.6,Y
IDCJAC0001,94220,2017,05,42.8,Y
IDCJAC0001,94220,2017,06,30.8,Y
IDCJAC0001,94220,2017,07,57.6,Y
IDCJAC0001,94220,2017,08,91.0,Y
IDCJAC0001,94220,2017,09,77.0,Y
IDCJAC0001,94220,2017,10,29.6,Y
IDCJAC0001,94220,2017,11,31.0,Y
IDCJAC0001,94220,2017,12,108.6,Y
IDCJAC0001,94220,2018,01,23.2,Y
IDCJAC0001,94220,2018,02,45.6,Y
IDCJAC0001,94220,2018,03,51.6,Y
IDCJAC0001,94220,2018,04,48.4,Y
IDCJAC0001,94220,2018,05,186.4,N
IDCJAC0001,94220,2018,06,62.0,Y
IDCJAC0001,94220,2018,07,95.4,Y
IDCJAC0001,94220,2018,08,77.2,N
IDCJAC0001,94220,2018,09,27.8,N
IDCJAC0001,94220,2018,10,28.8,N
IDCJAC0001,94220,2018,11,65.6,N
IDCJAC0001,94220,2018,12,33.4,N
IDCJAC0001,94220,2019,01,2.4,N
IDCJAC0001,94220,2019,02,39.0,N
IDCJAC0001,94220,2019,03,30.8,N
IDCJAC0001,94220,2019,04,43.2,N
