Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,53115,2002,06,-1.9,27,Y
IDCJAC0008,53115,2002,07,-4.3,02,Y
IDCJAC0008,53115,2002,08,-1.6,14,Y
IDCJAC0008,53115,2002,09,1.9,11,Y
IDCJAC0008,53115,2002,10,5.3,01,Y
IDCJAC0008,53115,2002,11,8.2,05,Y
IDCJAC0008,53115,2002,12,7.7,07,Y
IDCJAC0008,53115,2003,01,13.6,02,Y
IDCJAC0008,53115,2003,02,17.1,05,Y
IDCJAC0008,53115,2003,03,8.5,23,Y
IDCJAC0008,53115,2003,04,8.8,18,Y
IDCJAC0008,53115,2003,05,-0.2,23,Y
IDCJAC0008,53115,2003,06,0.0,16,Y
IDCJAC0008,53115,2003,07,-2.3,29,Y
IDCJAC0008,53115,2003,08,-3.1,01,Y
IDCJAC0008,53115,2003,09,0.2,02,Y
IDCJAC0008,53115,2003,10,2.7,11,Y
IDCJAC0008,53115,2003,11,5.1,03,Y
IDCJAC0008,53115,2003,12,12.0,08,Y
IDCJAC0008,53115,2004,01,11.4,09,Y
IDCJAC0008,53115,2004,02,12.7,27,Y
IDCJAC0008,53115,2004,03,12.3,01,Y
IDCJAC0008,53115,2004,04,3.5,26,Y
IDCJAC0008,53115,2004,05,-1.8,31,Y
IDCJAC0008,53115,2004,06,-1.6,27,Y
IDCJAC0008,53115,2004,07,-2.3,19,Y
IDCJAC0008,53115,2004,08,-1.4,12,Y
IDCJAC0008,53115,2004,09,-0.4,13,Y
IDCJAC0008,53115,2004,10,5.6,09,Y
IDCJAC0008,53115,2004,11,8.3,14,Y
IDCJAC0008,53115,2004,12,8.6,29,Y
IDCJAC0008,53115,2005,01,11.8,08,Y
IDCJAC0008,53115,2005,02,9.9,04,Y
IDCJAC0008,53115,2005,03,6.8,26,Y
IDCJAC0008,53115,2005,04,11.7,01,Y
IDCJAC0008,53115,2005,05,0.3,28,Y
IDCJAC0008,53115,2005,06,0.1,01,Y
IDCJAC0008,53115,2005,07,0.7,18,Y
IDCJAC0008,53115,2005,08,-0.9,13,Y
IDCJAC0008,53115,2005,09,1.3,18,Y
IDCJAC0008,53115,2005,10,6.3,10,Y
IDCJAC0008,53115,2005,11,9.4,12,Y
IDCJAC0008,53115,2005,12,10.8,19,Y
IDCJAC0008,53115,2006,01,18.0,20,Y
IDCJAC0008,53115,2006,02,14.4,11,Y
IDCJAC0008,53115,2006,03,12.4,27,Y
IDCJAC0008,53115,2006,04,1.6,23,Y
IDCJAC0008,53115,2006,05,-0.6,09,Y
IDCJAC0008,53115,2006,06,-2.2,16,Y
IDCJAC0008,53115,2006,07,-2.4,09,Y
IDCJAC0008,53115,2006,08,-0.6,20,Y
IDCJAC0008,53115,2006,09,3.7,13,Y
IDCJAC0008,53115,2006,10,6.5,29,Y
IDCJAC0008,53115,2006,11,5.0,17,Y
IDCJAC0008,53115,2006,12,11.1,27,Y
IDCJAC0008,53115,2007,01,13.8,29,Y
IDCJAC0008,53115,2007,02,17.1,15,Y
IDCJAC0008,53115,2007,03,7.8,31,Y
IDCJAC0008,53115,2007,04,9.0,24,Y
IDCJAC0008,53115,2007,05,2.9,24,Y
IDCJAC0008,53115,2007,06,-0.8,16,Y
IDCJAC0008,53115,2007,07,-3.8,17,Y
IDCJAC0008,53115,2007,08,-0.4,05,Y
IDCJAC0008,53115,2007,09,3.8,18,Y
IDCJAC0008,53115,2007,10,6.6,14,Y
IDCJAC0008,53115,2007,11,9.4,05,Y
IDCJAC0008,53115,2007,12,13.0,24,Y
IDCJAC0008,53115,2008,01,15.6,03,Y
IDCJAC0008,53115,2008,02,11.2,10,Y
IDCJAC0008,53115,2008,03,5.9,29,Y
IDCJAC0008,53115,2008,04,2.4,29,Y
IDCJAC0008,53115,2008,05,3.2,21,Y
IDCJAC0008,53115,2008,06,-0.6,28,Y
IDCJAC0008,53115,2008,07,-0.5,04,Y
IDCJAC0008,53115,2008,08,-1.5,09,Y
IDCJAC0008,53115,2008,09,1.8,10,Y
IDCJAC0008,53115,2008,10,3.1,23,Y
IDCJAC0008,53115,2008,11,7.8,23,Y
IDCJAC0008,53115,2008,12,10.4,16,Y
IDCJAC0008,53115,2009,01,15.0,17,Y
IDCJAC0008,53115,2009,02,14.2,28,Y
IDCJAC0008,53115,2009,03,10.5,18,Y
IDCJAC0008,53115,2009,04,4.8,30,Y
IDCJAC0008,53115,2009,05,2.6,14,Y
IDCJAC0008,53115,2009,06,-2.3,12,Y
IDCJAC0008,53115,2009,07,-0.4,24,Y
IDCJAC0008,53115,2009,08,-0.6,02,Y
IDCJAC0008,53115,2009,09,2.4,01,Y
IDCJAC0008,53115,2009,10,4.2,17,Y
IDCJAC0008,53115,2009,11,13.0,10,Y
IDCJAC0008,53115,2009,12,11.4,12,Y
IDCJAC0008,53115,2010,01,10.8,19,Y
IDCJAC0008,53115,2010,02,17.0,27,Y
IDCJAC0008,53115,2010,03,13.4,14,Y
IDCJAC0008,53115,2010,04,5.1,26,Y
IDCJAC0008,53115,2010,05,1.8,14,Y
IDCJAC0008,53115,2010,06,-3.3,28,Y
IDCJAC0008,53115,2010,07,-2.4,04,Y
IDCJAC0008,53115,2010,08,-0.8,07,Y
IDCJAC0008,53115,2010,09,2.0,18,Y
IDCJAC0008,53115,2010,10,2.6,17,Y
IDCJAC0008,53115,2010,11,7.8,02,Y
IDCJAC0008,53115,2010,12,8.1,21,Y
IDCJAC0008,53115,2011,01,15.6,06,Y
IDCJAC0008,53115,2011,02,15.0,23,Y
IDCJAC0008,53115,2011,03,9.6,26,Y
IDCJAC0008,53115,2011,04,7.4,12,Y
IDCJAC0008,53115,2011,05,-0.8,15,Y
IDCJAC0008,53115,2011,06,-2.8,10,Y
IDCJAC0008,53115,2011,07,-3.2,12,Y
IDCJAC0008,53115,2011,08,1.3,12,Y
IDCJAC0008,53115,2011,09,2.9,11,Y
IDCJAC0008,53115,2011,10,4.7,03,Y
IDCJAC0008,53115,2011,11,11.9,02,Y
IDCJAC0008,53115,2011,12,12.7,02,Y
IDCJAC0008,53115,2012,01,11.7,12,Y
IDCJAC0008,53115,2012,02,14.2,12,Y
IDCJAC0008,53115,2012,03,9.1,25,Y
IDCJAC0008,53115,2012,04,3.5,26,Y
IDCJAC0008,53115,2012,05,1.1,15,Y
IDCJAC0008,53115,2012,06,-1.8,25,Y
IDCJAC0008,53115,2012,07,-1.6,05,Y
IDCJAC0008,53115,2012,08,-1.1,02,Y
IDCJAC0008,53115,2012,09,0.2,02,Y
IDCJAC0008,53115,2012,10,4.0,01,Y
IDCJAC0008,53115,2012,11,11.4,12,Y
IDCJAC0008,53115,2012,12,11.5,06,Y
IDCJAC0008,53115,2013,01,16.7,10,Y
IDCJAC0008,53115,2013,02,13.3,03,Y
IDCJAC0008,53115,2013,03,12.0,30,Y
IDCJAC0008,53115,2013,04,4.3,20,Y
IDCJAC0008,53115,2013,05,2.7,18,Y
IDCJAC0008,53115,2013,06,-0.1,19,Y
IDCJAC0008,53115,2013,07,-1.3,08,Y
IDCJAC0008,53115,2013,08,-1.1,21,Y
IDCJAC0008,53115,2013,09,4.3,22,Y
IDCJAC0008,53115,2013,10,4.3,04,Y
IDCJAC0008,53115,2013,11,11.0,19,Y
IDCJAC0008,53115,2013,12,8.5,07,Y
IDCJAC0008,53115,2014,01,13.0,07,Y
IDCJAC0008,53115,2014,02,16.4,21,Y
IDCJAC0008,53115,2014,03,14.9,18,Y
IDCJAC0008,53115,2014,04,7.8,18,Y
IDCJAC0008,53115,2014,05,1.9,06,Y
IDCJAC0008,53115,2014,06,1.2,26,Y
IDCJAC0008,53115,2014,07,-1.2,11,Y
IDCJAC0008,53115,2014,08,-0.5,02,Y
IDCJAC0008,53115,2014,09,1.8,04,Y
IDCJAC0008,53115,2014,10,6.1,16,Y
IDCJAC0008,53115,2014,11,9.1,03,Y
IDCJAC0008,53115,2014,12,15.0,14,Y
IDCJAC0008,53115,2015,01,15.8,30,Y
IDCJAC0008,53115,2015,02,14.2,01,Y
IDCJAC0008,53115,2015,03,9.2,28,Y
IDCJAC0008,53115,2015,04,4.1,28,Y
IDCJAC0008,53115,2015,05,1.0,15,Y
IDCJAC0008,53115,2015,06,-0.3,03,Y
IDCJAC0008,53115,2015,07,-0.4,18,Y
IDCJAC0008,53115,2015,08,-0.3,05,Y
IDCJAC0008,53115,2015,09,2.2,01,Y
IDCJAC0008,53115,2015,10,10.9,01,Y
IDCJAC0008,53115,2015,11,13.6,24,Y
IDCJAC0008,53115,2015,12,13.4,03,Y
IDCJAC0008,53115,2016,01,15.0,17,Y
IDCJAC0008,53115,2016,02,13.8,18,Y
IDCJAC0008,53115,2016,03,12.2,20,Y
IDCJAC0008,53115,2016,04,10.9,25,Y
IDCJAC0008,53115,2016,05,1.5,25,Y
IDCJAC0008,53115,2016,06,-0.6,29,Y
IDCJAC0008,53115,2016,07,-1.2,03,Y
IDCJAC0008,53115,2016,08,1.4,27,Y
IDCJAC0008,53115,2016,09,3.9,05,Y
IDCJAC0008,53115,2016,10,4.3,12,Y
IDCJAC0008,53115,2016,11,7.6,01,Y
IDCJAC0008,53115,2016,12,10.9,10,Y
IDCJAC0008,53115,2017,01,18.9,03,Y
IDCJAC0008,53115,2017,02,11.7,20,Y
IDCJAC0008,53115,2017,03,12.3,31,Y
IDCJAC0008,53115,2017,04,4.2,28,Y
IDCJAC0008,53115,2017,05,1.8,31,Y
IDCJAC0008,53115,2017,06,1.5,01,Y
IDCJAC0008,53115,2017,07,-0.8,21,Y
IDCJAC0008,53115,2017,08,-1.0,20,Y
IDCJAC0008,53115,2017,09,1.5,15,Y
IDCJAC0008,53115,2017,10,9.0,23,Y
IDCJAC0008,53115,2017,11,7.7,01,Y
IDCJAC0008,53115,2017,12,12.5,05,Y
IDCJAC0008,53115,2018,01,15.7,16,Y
IDCJAC0008,53115,2018,02,15.5,04,Y
IDCJAC0008,53115,2018,03,11.8,27,Y
IDCJAC0008,53115,2018,04,9.0,29,Y
IDCJAC0008,53115,2018,05,2.0,31,Y
IDCJAC0008,53115,2018,06,1.5,15,Y
IDCJAC0008,53115,2018,07,-1.8,14,Y
IDCJAC0008,53115,2018,08,-1.7,22,Y
IDCJAC0008,53115,2018,09,3.6,03,Y
IDCJAC0008,53115,2018,10,10.1,01,Y
IDCJAC0008,53115,2018,11,9.2,09,Y
IDCJAC0008,53115,2018,12,14.9,01,Y
IDCJAC0008,53115,2019,01,20.1,08,Y
IDCJAC0008,53115,2019,02,12.9,14,Y
IDCJAC0008,53115,2019,03,7.4,31,Y
IDCJAC0008,53115,2019,04,5.6,29,Y
