,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-02,16.5,27.4,0.0,10.2,11.7,SW,50.0,15:23,20.3,66,0,S,15,1014.5,25.2,49,0,SW,24,1012.6
1,,2018-03-03,16.0,29.8,0.0,8.8,11.9,E,37.0,08:52,20.5,51,0,E,17,1017.9,28.8,25,0,ESE,9,1014.2
2,,2018-03-04,16.5,32.3,0.0,7.4,11.8,SE,35.0,00:31,22.3,52,0,ESE,9,1017.3,31.7,28,0,E,11,1013.9
3,,2018-03-05,19.8,35.9,0.0,13.2,11.8,E,33.0,02:00,25.6,46,1,ENE,17,1015.6,34.4,29,2,E,11,1011.7
4,,2018-03-06,25.5,36.5,0.0,10.0,11.1,NE,33.0,08:37,30.1,41,3,NE,20,1013.7,32.4,40,2,W,13,1012.1
5,,2018-03-07,21.8,29.1,0.0,9.4,7.9,SW,30.0,16:43,23.4,72,8,SW,9,1015.8,27.1,57,1,WSW,13,1013.5
6,,2018-03-08,16.6,29.9,0.0,8.2,11.2,SW,28.0,15:43,22.7,72,1,S,7,1015.0,27.8,49,1,SW,15,1012.7
7,,2018-03-09,16.8,28.7,0.0,5.4,11.2,SW,43.0,15:52,22.0,73,1,SSE,11,1017.4,26.5,55,1,SW,20,1015.6
8,,2018-03-10,17.4,30.9,0.0,9.2,11.6,E,50.0,21:25,21.8,56,1,SE,13,1023.1,30.1,33,1,ESE,17,1020.1
9,,2018-03-11,17.6,33.1,0.0,10.8,11.2,E,43.0,00:08,21.7,51,3,E,17,1025.3,32.3,30,0,E,15,1021.3
10,,2018-03-12,19.0,35.0,0.0,10.6,11.2,ESE,46.0,18:23,23.5,56,1,E,17,1024.0,34.0,29,1,E,11,1018.8
11,,2018-03-13,23.2,38.5,0.0,11.2,10.0,E,28.0,04:45,29.6,39,5,ENE,15,1018.3,37.6,23,5,ENE,6,1013.7
