Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,90176,2002,09,0.3,11,Y
IDCJAC0008,90176,2002,10,0.5,11,Y
IDCJAC0008,90176,2002,11,-1.2,21,Y
IDCJAC0008,90176,2002,12,4.3,09,Y
IDCJAC0008,90176,2003,01,4.1,09,Y
IDCJAC0008,90176,2003,02,4.5,11,Y
IDCJAC0008,90176,2003,03,0.7,06,Y
IDCJAC0008,90176,2003,04,0.9,05,Y
IDCJAC0008,90176,2003,05,-0.3,29,Y
IDCJAC0008,90176,2003,06,0.2,25,Y
IDCJAC0008,90176,2003,07,0.2,20,Y
IDCJAC0008,90176,2003,08,-2.3,10,Y
IDCJAC0008,90176,2003,09,-0.6,28,Y
IDCJAC0008,90176,2003,10,0.7,09,Y
IDCJAC0008,90176,2003,11,1.6,11,Y
IDCJAC0008,90176,2003,12,1.0,02,Y
IDCJAC0008,90176,2004,01,2.9,18,Y
IDCJAC0008,90176,2004,02,4.4,24,Y
IDCJAC0008,90176,2004,03,1.7,08,Y
IDCJAC0008,90176,2004,04,1.4,08,Y
IDCJAC0008,90176,2004,05,-0.3,13,Y
IDCJAC0008,90176,2004,06,-0.1,17,Y
IDCJAC0008,90176,2004,07,0.3,22,Y
IDCJAC0008,90176,2004,08,0.1,19,Y
IDCJAC0008,90176,2004,09,0.7,05,Y
IDCJAC0008,90176,2004,10,-1.5,25,Y
IDCJAC0008,90176,2004,11,-0.1,20,Y
IDCJAC0008,90176,2004,12,2.2,26,Y
IDCJAC0008,90176,2005,01,4.3,23,Y
IDCJAC0008,90176,2005,02,3.9,13,Y
IDCJAC0008,90176,2005,03,2.0,03,Y
IDCJAC0008,90176,2005,04,1.8,26,Y
IDCJAC0008,90176,2005,05,-0.6,19,Y
IDCJAC0008,90176,2005,06,-1.5,28,Y
IDCJAC0008,90176,2005,07,-1.3,09,Y
IDCJAC0008,90176,2005,08,0.2,27,Y
IDCJAC0008,90176,2005,09,0.3,01,Y
IDCJAC0008,90176,2005,10,0.9,15,Y
IDCJAC0008,90176,2005,11,1.1,23,Y
IDCJAC0008,90176,2005,12,4.9,22,Y
IDCJAC0008,90176,2006,01,4.7,25,Y
IDCJAC0008,90176,2006,02,4.4,28,Y
IDCJAC0008,90176,2006,03,3.7,20,Y
IDCJAC0008,90176,2006,04,3.4,02,Y
IDCJAC0008,90176,2006,05,-2.6,30,Y
IDCJAC0008,90176,2006,06,-2.9,07,Y
IDCJAC0008,90176,2006,07,-1.7,21,Y
IDCJAC0008,90176,2006,08,-2.8,07,Y
IDCJAC0008,90176,2006,09,-1.9,28,Y
IDCJAC0008,90176,2006,10,-3.9,22,Y
IDCJAC0008,90176,2006,11,0.3,27,Y
IDCJAC0008,90176,2006,12,0.8,07,Y
IDCJAC0008,90176,2007,01,5.5,09,Y
IDCJAC0008,90176,2007,02,5.8,01,Y
IDCJAC0008,90176,2007,03,3.4,25,Y
IDCJAC0008,90176,2007,04,1.9,07,Y
IDCJAC0008,90176,2007,05,5.3,22,Y
IDCJAC0008,90176,2007,06,-2.2,18,Y
IDCJAC0008,90176,2007,07,-0.7,15,Y
IDCJAC0008,90176,2007,08,-2.0,14,Y
IDCJAC0008,90176,2007,09,-0.6,05,Y
IDCJAC0008,90176,2007,10,-1.2,17,Y
IDCJAC0008,90176,2007,11,2.5,06,Y
IDCJAC0008,90176,2007,12,3.3,10,Y
IDCJAC0008,90176,2008,01,4.0,15,Y
IDCJAC0008,90176,2008,02,4.0,10,Y
IDCJAC0008,90176,2008,03,3.3,22,Y
IDCJAC0008,90176,2008,04,-0.3,27,Y
IDCJAC0008,90176,2008,05,1.8,28,Y
IDCJAC0008,90176,2008,06,-1.8,16,Y
IDCJAC0008,90176,2008,07,-2.3,29,Y
IDCJAC0008,90176,2008,08,-1.2,05,Y
IDCJAC0008,90176,2008,09,-1.7,04,Y
IDCJAC0008,90176,2008,10,-2.0,23,Y
IDCJAC0008,90176,2008,11,-0.4,17,Y
IDCJAC0008,90176,2008,12,2.7,11,Y
IDCJAC0008,90176,2009,01,1.1,03,Y
IDCJAC0008,90176,2009,02,4.0,24,Y
IDCJAC0008,90176,2009,03,2.0,09,Y
IDCJAC0008,90176,2009,04,-0.2,30,Y
IDCJAC0008,90176,2009,05,0.8,30,Y
IDCJAC0008,90176,2009,06,-0.6,27,Y
IDCJAC0008,90176,2009,07,-1.5,17,Y
IDCJAC0008,90176,2009,08,1.1,08,Y
IDCJAC0008,90176,2009,09,1.5,15,Y
IDCJAC0008,90176,2009,10,0.0,10,Y
IDCJAC0008,90176,2009,11,2.2,06,Y
IDCJAC0008,90176,2009,12,3.4,04,Y
IDCJAC0008,90176,2010,01,2.0,24,Y
IDCJAC0008,90176,2010,02,4.6,24,Y
IDCJAC0008,90176,2010,03,5.1,31,Y
IDCJAC0008,90176,2010,04,4.2,26,Y
IDCJAC0008,90176,2010,05,-1.9,22,Y
IDCJAC0008,90176,2010,06,0.1,21,Y
IDCJAC0008,90176,2010,07,-1.4,27,Y
IDCJAC0008,90176,2010,08,2.3,17,Y
IDCJAC0008,90176,2010,09,0.6,14,Y
IDCJAC0008,90176,2010,10,1.4,25,Y
IDCJAC0008,90176,2010,11,1.4,19,Y
IDCJAC0008,90176,2010,12,3.5,22,Y
IDCJAC0008,90176,2011,01,3.1,04,Y
IDCJAC0008,90176,2011,02,3.7,07,Y
IDCJAC0008,90176,2011,03,2.2,17,Y
IDCJAC0008,90176,2011,04,2.6,17,Y
IDCJAC0008,90176,2011,05,0.4,31,Y
IDCJAC0008,90176,2011,06,-1.5,01,Y
IDCJAC0008,90176,2011,07,0.5,16,Y
IDCJAC0008,90176,2011,08,-1.2,12,Y
IDCJAC0008,90176,2011,09,0.1,08,Y
IDCJAC0008,90176,2011,10,-0.4,02,Y
IDCJAC0008,90176,2011,11,4.0,20,Y
IDCJAC0008,90176,2011,12,1.6,05,Y
IDCJAC0008,90176,2012,01,2.3,05,Y
IDCJAC0008,90176,2012,02,4.4,08,Y
IDCJAC0008,90176,2012,03,3.2,11,Y
IDCJAC0008,90176,2012,04,0.5,30,Y
IDCJAC0008,90176,2012,05,1.8,21,Y
IDCJAC0008,90176,2012,06,-0.9,11,Y
IDCJAC0008,90176,2012,07,-0.6,07,Y
IDCJAC0008,90176,2012,08,-1.5,13,Y
IDCJAC0008,90176,2012,09,2.3,29,Y
IDCJAC0008,90176,2012,10,-0.5,09,Y
IDCJAC0008,90176,2012,11,-0.3,14,Y
IDCJAC0008,90176,2012,12,2.6,11,Y
IDCJAC0008,90176,2013,01,2.3,14,Y
IDCJAC0008,90176,2013,02,3.8,11,Y
IDCJAC0008,90176,2013,03,3.5,19,Y
IDCJAC0008,90176,2013,04,0.8,30,Y
IDCJAC0008,90176,2013,05,-1.7,02,Y
IDCJAC0008,90176,2013,06,-2.1,19,Y
IDCJAC0008,90176,2013,07,-2.6,09,Y
IDCJAC0008,90176,2013,08,3.1,21,Y
IDCJAC0008,90176,2013,09,2.6,08,Y
IDCJAC0008,90176,2013,10,2.0,04,Y
IDCJAC0008,90176,2013,11,1.4,05,Y
IDCJAC0008,90176,2013,12,0.9,30,Y
IDCJAC0008,90176,2014,01,3.4,08,Y
IDCJAC0008,90176,2014,02,4.3,11,Y
IDCJAC0008,90176,2014,03,2.9,06,Y
IDCJAC0008,90176,2014,04,0.6,25,Y
IDCJAC0008,90176,2014,05,-1.6,08,Y
IDCJAC0008,90176,2014,06,0.2,09,Y
IDCJAC0008,90176,2014,07,-2.6,23,Y
IDCJAC0008,90176,2014,08,-1.4,03,Y
IDCJAC0008,90176,2014,09,-1.0,21,Y
IDCJAC0008,90176,2014,10,0.1,17,Y
IDCJAC0008,90176,2014,11,1.3,28,Y
IDCJAC0008,90176,2014,12,2.0,27,Y
IDCJAC0008,90176,2015,01,3.3,05,Y
IDCJAC0008,90176,2015,02,5.3,24,Y
IDCJAC0008,90176,2015,03,3.1,02,Y
IDCJAC0008,90176,2015,04,-0.7,13,Y
IDCJAC0008,90176,2015,05,0.1,24,Y
IDCJAC0008,90176,2015,06,0.5,12,Y
IDCJAC0008,90176,2015,07,-1.6,20,Y
IDCJAC0008,90176,2015,08,-2.5,19,Y
IDCJAC0008,90176,2015,09,-1.1,25,Y
IDCJAC0008,90176,2015,10,-2.0,24,Y
IDCJAC0008,90176,2015,11,1.6,14,Y
IDCJAC0008,90176,2015,12,2.1,02,Y
IDCJAC0008,90176,2016,01,6.4,09,Y
IDCJAC0008,90176,2016,02,5.3,21,Y
IDCJAC0008,90176,2016,03,5.2,22,Y
IDCJAC0008,90176,2016,04,3.1,18,Y
IDCJAC0008,90176,2016,05,1.2,31,Y
IDCJAC0008,90176,2016,06,0.1,26,Y
IDCJAC0008,90176,2016,07,1.3,09,Y
IDCJAC0008,90176,2016,08,-1.4,05,Y
IDCJAC0008,90176,2016,09,0.3,03,Y
IDCJAC0008,90176,2016,10,0.5,28,Y
IDCJAC0008,90176,2016,11,1.0,28,Y
IDCJAC0008,90176,2016,12,1.4,03,Y
IDCJAC0008,90176,2017,01,3.5,19,Y
IDCJAC0008,90176,2017,02,3.4,21,Y
IDCJAC0008,90176,2017,03,4.5,31,Y
IDCJAC0008,90176,2017,04,1.4,15,Y
IDCJAC0008,90176,2017,05,0.0,13,Y
IDCJAC0008,90176,2017,06,-2.0,04,Y
IDCJAC0008,90176,2017,07,-3.4,21,Y
IDCJAC0008,90176,2017,08,-3.1,20,Y
IDCJAC0008,90176,2017,09,0.7,17,Y
IDCJAC0008,90176,2017,10,1.4,03,Y
IDCJAC0008,90176,2017,11,-0.7,05,Y
IDCJAC0008,90176,2017,12,4.1,12,Y
IDCJAC0008,90176,2018,01,4.1,10,Y
IDCJAC0008,90176,2018,02,4.7,17,Y
IDCJAC0008,90176,2018,03,4.4,05,Y
IDCJAC0008,90176,2018,04,0.6,18,Y
IDCJAC0008,90176,2018,05,1.4,01,Y
IDCJAC0008,90176,2018,06,-1.6,19,Y
IDCJAC0008,90176,2018,07,-0.9,12,Y
IDCJAC0008,90176,2018,08,-0.7,29,Y
IDCJAC0008,90176,2018,09,-3.0,26,Y
IDCJAC0008,90176,2018,10,-0.5,24,Y
IDCJAC0008,90176,2018,11,0.4,17,Y
IDCJAC0008,90176,2018,12,3.6,23,Y
IDCJAC0008,90176,2019,01,3.7,10,Y
IDCJAC0008,90176,2019,02,4.6,01,Y
IDCJAC0008,90176,2019,03,2.8,14,Y
IDCJAC0008,90176,2019,04,0.5,19,Y
