Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,86068,2007,07,70.0,N
IDCJAC0001,86068,2007,08,19.8,N
IDCJAC0001,86068,2007,09,18.4,N
IDCJAC0001,86068,2007,10,20.0,N
IDCJAC0001,86068,2007,11,72.6,N
IDCJAC0001,86068,2007,12,86.2,N
IDCJAC0001,86068,2008,01,30.4,N
IDCJAC0001,86068,2008,02,32.8,N
IDCJAC0001,86068,2008,03,55.0,N
IDCJAC0001,86068,2008,04,21.2,N
IDCJAC0001,86068,2008,05,51.8,N
IDCJAC0001,86068,2008,06,36.8,N
IDCJAC0001,86068,2008,07,60.4,N
IDCJAC0001,86068,2008,08,63.0,N
IDCJAC0001,86068,2008,09,21.8,N
IDCJAC0001,86068,2008,10,19.8,N
IDCJAC0001,86068,2008,11,90.6,N
IDCJAC0001,86068,2008,12,89.4,N
IDCJAC0001,86068,2009,01,0.8,N
IDCJAC0001,86068,2009,02,3.6,N
IDCJAC0001,86068,2009,03,68.2,N
IDCJAC0001,86068,2009,04,63.6,N
IDCJAC0001,86068,2009,05,15.0,N
IDCJAC0001,86068,2009,06,62.2,N
IDCJAC0001,86068,2009,07,50.4,N
IDCJAC0001,86068,2009,08,45.6,N
IDCJAC0001,86068,2009,09,108.0,N
IDCJAC0001,86068,2009,10,27.2,N
IDCJAC0001,86068,2009,11,117.4,N
IDCJAC0001,86068,2009,12,45.0,N
IDCJAC0001,86068,2010,01,71.8,N
IDCJAC0001,86068,2010,02,33.6,N
IDCJAC0001,86068,2010,03,70.0,N
IDCJAC0001,86068,2010,04,38.2,N
IDCJAC0001,86068,2010,05,45.0,N
IDCJAC0001,86068,2010,06,79.6,N
IDCJAC0001,86068,2010,07,41.2,N
IDCJAC0001,86068,2010,08,84.0,N
IDCJAC0001,86068,2010,09,52.4,N
IDCJAC0001,86068,2010,10,148.6,N
IDCJAC0001,86068,2010,11,110.6,N
IDCJAC0001,86068,2010,12,109.2,N
IDCJAC0001,86068,2011,01,108.8,N
IDCJAC0001,86068,2011,02,138.0,N
IDCJAC0001,86068,2011,03,68.2,N
IDCJAC0001,86068,2011,04,119.6,N
IDCJAC0001,86068,2011,05,73.0,N
IDCJAC0001,86068,2011,06,46.2,N
IDCJAC0001,86068,2011,07,56.0,N
IDCJAC0001,86068,2011,08,28.2,N
IDCJAC0001,86068,2011,09,82.6,N
IDCJAC0001,86068,2011,10,82.2,N
IDCJAC0001,86068,2011,11,163.0,N
IDCJAC0001,86068,2011,12,108.8,N
IDCJAC0001,86068,2012,01,44.0,N
IDCJAC0001,86068,2012,02,62.6,N
IDCJAC0001,86068,2012,03,67.4,N
IDCJAC0001,86068,2012,04,59.4,N
IDCJAC0001,86068,2012,05,74.4,N
IDCJAC0001,86068,2012,06,57.4,N
IDCJAC0001,86068,2012,07,69.0,N
IDCJAC0001,86068,2012,08,60.8,N
IDCJAC0001,86068,2012,09,36.8,N
IDCJAC0001,86068,2012,10,32.4,N
IDCJAC0001,86068,2012,11,38.4,N
IDCJAC0001,86068,2012,12,21.8,N
IDCJAC0001,86068,2013,01,4.2,N
IDCJAC0001,86068,2013,02,85.8,N
IDCJAC0001,86068,2013,03,48.6,N
IDCJAC0001,86068,2013,04,21.4,N
IDCJAC0001,86068,2013,05,38.8,N
IDCJAC0001,86068,2013,06,129.2,N
IDCJAC0001,86068,2013,07,49.8,N
IDCJAC0001,86068,2013,08,49.0,N
IDCJAC0001,86068,2013,09,76.0,N
IDCJAC0001,86068,2013,10,66.4,N
IDCJAC0001,86068,2013,11,55.2,N
IDCJAC0001,86068,2013,12,44.8,N
IDCJAC0001,86068,2014,01,14.4,N
IDCJAC0001,86068,2014,02,17.0,N
IDCJAC0001,86068,2014,03,20.6,N
IDCJAC0001,86068,2014,04,81.8,N
IDCJAC0001,86068,2014,05,54.2,N
IDCJAC0001,86068,2014,06,50.0,N
IDCJAC0001,86068,2014,07,28.4,N
IDCJAC0001,86068,2014,08,35.2,N
IDCJAC0001,86068,2014,09,49.6,N
IDCJAC0001,86068,2014,10,37.2,N
IDCJAC0001,86068,2014,11,57.0,N
IDCJAC0001,86068,2014,12,36.4,N
IDCJAC0001,86068,2015,01,30.8,N
IDCJAC0001,86068,2015,02,43.8,N
IDCJAC0001,86068,2015,03,28.6,N
IDCJAC0001,86068,2015,04,44.0,N
IDCJAC0001,86068,2015,05,46.6,N
IDCJAC0001,86068,2015,06,35.2,N
IDCJAC0001,86068,2015,07,68.0,N
IDCJAC0001,86068,2015,08,46.0,N
IDCJAC0001,86068,2015,09,33.6,N
IDCJAC0001,86068,2015,10,19.0,N
IDCJAC0001,86068,2015,11,36.0,N
IDCJAC0001,86068,2015,12,42.6,N
IDCJAC0001,86068,2016,01,38.2,N
IDCJAC0001,86068,2016,02,9.4,N
IDCJAC0001,86068,2016,03,27.6,N
IDCJAC0001,86068,2016,04,51.0,N
IDCJAC0001,86068,2016,05,53.4,N
IDCJAC0001,86068,2016,06,71.8,N
IDCJAC0001,86068,2016,07,63.6,N
IDCJAC0001,86068,2016,08,55.2,N
IDCJAC0001,86068,2016,09,94.6,N
IDCJAC0001,86068,2016,10,91.6,N
IDCJAC0001,86068,2016,11,61.0,N
IDCJAC0001,86068,2016,12,103.2,N
IDCJAC0001,86068,2017,01,35.6,N
IDCJAC0001,86068,2017,02,48.4,N
IDCJAC0001,86068,2017,03,29.2,N
IDCJAC0001,86068,2017,04,118.0,N
IDCJAC0001,86068,2017,05,24.4,N
IDCJAC0001,86068,2017,06,22.2,N
IDCJAC0001,86068,2017,07,26.2,N
IDCJAC0001,86068,2017,08,60.2,N
IDCJAC0001,86068,2017,09,47.2,N
IDCJAC0001,86068,2017,10,40.4,N
IDCJAC0001,86068,2017,11,44.6,N
IDCJAC0001,86068,2017,12,155.2,N
IDCJAC0001,86068,2018,01,81.2,N
IDCJAC0001,86068,2018,02,1.6,N
IDCJAC0001,86068,2018,03,35.8,N
IDCJAC0001,86068,2018,04,11.8,N
IDCJAC0001,86068,2018,05,72.0,N
IDCJAC0001,86068,2018,06,59.2,N
IDCJAC0001,86068,2018,07,19.6,N
IDCJAC0001,86068,2018,08,52.4,N
IDCJAC0001,86068,2018,09,15.2,N
IDCJAC0001,86068,2018,11,114.6,N
IDCJAC0001,86068,2018,12,104.4,N
IDCJAC0001,86068,2019,01,22.4,N
IDCJAC0001,86068,2019,02,21.6,N
IDCJAC0001,86068,2019,03,17.6,N
IDCJAC0001,86068,2019,04,15.2,N
