Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,31210,2008,08,10.0,03,Y
IDCJAC0008,31210,2008,09,12.8,30,Y
IDCJAC0008,31210,2008,10,13.9,23,Y
IDCJAC0008,31210,2008,11,15.8,03,Y
IDCJAC0008,31210,2008,12,18.2,05,Y
IDCJAC0008,31210,2009,01,19.2,19,Y
IDCJAC0008,31210,2009,02,18.5,18,Y
IDCJAC0008,31210,2009,03,14.9,31,Y
IDCJAC0008,31210,2009,04,14.8,26,Y
IDCJAC0008,31210,2009,05,8.1,23,Y
IDCJAC0008,31210,2009,06,12.7,14,Y
IDCJAC0008,31210,2009,07,9.5,17,Y
IDCJAC0008,31210,2009,08,7.1,14,Y
IDCJAC0008,31210,2009,09,14.1,21,Y
IDCJAC0008,31210,2009,10,12.9,13,Y
IDCJAC0008,31210,2009,11,15.4,15,Y
IDCJAC0008,31210,2009,12,17.1,09,Y
IDCJAC0008,31210,2010,01,19.5,14,Y
IDCJAC0008,31210,2010,02,19.6,02,Y
IDCJAC0008,31210,2010,03,19.4,21,Y
IDCJAC0008,31210,2010,04,17.0,12,Y
IDCJAC0008,31210,2010,05,15.2,25,Y
IDCJAC0008,31210,2010,06,13.9,25,Y
IDCJAC0008,31210,2010,07,13.2,20,Y
IDCJAC0008,31210,2010,08,9.3,14,Y
IDCJAC0008,31210,2010,09,14.3,03,Y
IDCJAC0008,31210,2010,10,18.0,26,Y
IDCJAC0008,31210,2010,11,17.8,06,Y
IDCJAC0008,31210,2010,12,20.2,04,Y
IDCJAC0008,31210,2011,01,17.8,26,Y
IDCJAC0008,31210,2011,02,18.7,15,Y
IDCJAC0008,31210,2011,03,20.0,14,Y
IDCJAC0008,31210,2011,04,15.2,30,Y
IDCJAC0008,31210,2011,05,8.1,26,Y
IDCJAC0008,31210,2011,06,7.5,19,Y
IDCJAC0008,31210,2011,07,6.2,23,Y
IDCJAC0008,31210,2011,08,6.3,10,Y
IDCJAC0008,31210,2011,09,9.4,11,Y
IDCJAC0008,31210,2011,10,13.6,03,Y
IDCJAC0008,31210,2011,11,15.9,12,Y
IDCJAC0008,31210,2011,12,18.6,08,Y
IDCJAC0008,31210,2012,01,16.9,06,Y
IDCJAC0008,31210,2012,02,19.3,22,Y
IDCJAC0008,31210,2012,03,16.3,31,Y
IDCJAC0008,31210,2012,04,14.3,04,Y
IDCJAC0008,31210,2012,05,13.6,29,Y
IDCJAC0008,31210,2012,06,9.6,14,Y
IDCJAC0008,31210,2012,07,9.4,05,Y
IDCJAC0008,31210,2012,08,6.4,12,Y
IDCJAC0008,31210,2012,09,11.6,22,Y
IDCJAC0008,31210,2012,10,13.1,26,Y
IDCJAC0008,31210,2012,11,15.0,02,Y
IDCJAC0008,31210,2012,12,16.4,15,Y
IDCJAC0008,31210,2013,01,18.0,14,Y
IDCJAC0008,31210,2013,02,19.1,03,Y
IDCJAC0008,31210,2013,03,16.1,17,Y
IDCJAC0008,31210,2013,04,16.3,23,Y
IDCJAC0008,31210,2013,05,11.6,26,Y
IDCJAC0008,31210,2013,06,11.9,27,Y
IDCJAC0008,31210,2013,07,6.7,03,Y
IDCJAC0008,31210,2013,08,9.4,07,Y
IDCJAC0008,31210,2013,09,12.2,26,Y
IDCJAC0008,31210,2013,10,13.2,08,Y
IDCJAC0008,31210,2013,11,14.5,05,Y
IDCJAC0008,31210,2013,12,16.2,24,Y
IDCJAC0008,31210,2014,01,18.5,01,Y
IDCJAC0008,31210,2014,02,18.5,13,Y
IDCJAC0008,31210,2014,03,15.3,17,Y
IDCJAC0008,31210,2014,04,17.7,09,Y
IDCJAC0008,31210,2014,05,10.2,04,Y
IDCJAC0008,31210,2014,06,10.2,25,Y
IDCJAC0008,31210,2014,07,8.6,08,Y
IDCJAC0008,31210,2014,08,8.8,27,Y
IDCJAC0008,31210,2014,09,10.7,18,Y
IDCJAC0008,31210,2014,10,12.4,02,Y
IDCJAC0008,31210,2014,11,13.4,08,Y
IDCJAC0008,31210,2014,12,18.2,03,Y
IDCJAC0008,31210,2015,01,19.4,29,Y
IDCJAC0008,31210,2015,02,18.0,04,Y
IDCJAC0008,31210,2015,03,17.7,16,Y
IDCJAC0008,31210,2015,04,13.9,28,Y
IDCJAC0008,31210,2015,05,13.7,13,Y
IDCJAC0008,31210,2015,06,10.6,06,Y
IDCJAC0008,31210,2015,07,7.2,14,Y
IDCJAC0008,31210,2015,08,9.1,07,Y
IDCJAC0008,31210,2015,09,12.3,05,Y
IDCJAC0008,31210,2015,10,12.7,14,Y
IDCJAC0008,31210,2015,11,16.2,20,Y
IDCJAC0008,31210,2015,12,18.2,11,Y
IDCJAC0008,31210,2016,01,17.7,23,Y
IDCJAC0008,31210,2016,02,16.7,27,Y
IDCJAC0008,31210,2016,03,18.0,31,Y
IDCJAC0008,31210,2016,04,17.5,06,Y
IDCJAC0008,31210,2016,05,16.3,04,Y
IDCJAC0008,31210,2016,06,10.3,05,Y
IDCJAC0008,31210,2016,07,12.5,25,Y
IDCJAC0008,31210,2016,08,11.2,05,Y
IDCJAC0008,31210,2016,09,15.1,10,Y
IDCJAC0008,31210,2016,10,13.7,11,Y
IDCJAC0008,31210,2016,11,16.7,01,Y
IDCJAC0008,31210,2016,12,17.7,03,Y
IDCJAC0008,31210,2017,01,19.0,19,Y
IDCJAC0008,31210,2017,02,19.9,12,Y
IDCJAC0008,31210,2017,03,17.7,13,Y
IDCJAC0008,31210,2017,04,13.1,30,Y
IDCJAC0008,31210,2017,05,13.5,15,Y
IDCJAC0008,31210,2017,06,8.8,09,Y
IDCJAC0008,31210,2017,07,12.7,30,Y
IDCJAC0008,31210,2017,08,11.2,19,Y
IDCJAC0008,31210,2017,09,10.8,06,Y
IDCJAC0008,31210,2017,10,13.4,27,Y
IDCJAC0008,31210,2017,11,16.9,12,Y
IDCJAC0008,31210,2017,12,17.3,25,Y
IDCJAC0008,31210,2018,01,17.3,14,Y
IDCJAC0008,31210,2018,02,14.6,12,Y
IDCJAC0008,31210,2018,03,16.7,30,Y
IDCJAC0008,31210,2018,04,13.4,26,Y
IDCJAC0008,31210,2018,05,11.6,31,Y
IDCJAC0008,31210,2018,06,8.7,05,Y
IDCJAC0008,31210,2018,07,9.1,10,Y
IDCJAC0008,31210,2018,08,9.3,22,Y
IDCJAC0008,31210,2018,09,10.9,28,Y
IDCJAC0008,31210,2018,10,12.6,05,Y
IDCJAC0008,31210,2018,11,17.4,17,Y
IDCJAC0008,31210,2018,12,16.9,17,Y
IDCJAC0008,31210,2019,01,17.3,07,Y
IDCJAC0008,31210,2019,02,17.9,22,Y
IDCJAC0008,31210,2019,03,18.6,05,Y
IDCJAC0008,31210,2019,04,17.0,16,Y
