Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,61366,2003,04,219.4,N
IDCJAC0001,61366,2003,05,243.4,N
IDCJAC0001,61366,2003,06,4.4,N
IDCJAC0001,61366,2003,07,10.0,N
IDCJAC0001,61366,2003,08,41.0,N
IDCJAC0001,61366,2003,09,4.0,N
IDCJAC0001,61366,2003,10,83.6,N
IDCJAC0001,61366,2003,11,102.4,N
IDCJAC0001,61366,2003,12,26.4,N
IDCJAC0001,61366,2004,01,106.2,N
IDCJAC0001,61366,2004,02,132.2,N
IDCJAC0001,61366,2004,03,52.6,N
IDCJAC0001,61366,2004,04,31.6,N
IDCJAC0001,61366,2004,05,9.4,N
IDCJAC0001,61366,2004,06,22.2,N
IDCJAC0001,61366,2004,07,91.2,N
IDCJAC0001,61366,2004,08,134.0,N
IDCJAC0001,61366,2004,09,140.2,N
IDCJAC0001,61366,2004,10,234.0,N
IDCJAC0001,61366,2004,11,109.4,N
IDCJAC0001,61366,2004,12,49.2,N
IDCJAC0001,61366,2005,01,120.0,N
IDCJAC0001,61366,2005,02,60.8,N
IDCJAC0001,61366,2005,03,112.8,N
IDCJAC0001,61366,2005,04,27.0,N
IDCJAC0001,61366,2005,05,212.6,N
IDCJAC0001,61366,2005,06,79.2,N
IDCJAC0001,61366,2005,07,38.6,N
IDCJAC0001,61366,2005,08,0.8,N
IDCJAC0001,61366,2005,09,54.0,N
IDCJAC0001,61366,2005,10,67.6,N
IDCJAC0001,61366,2005,11,77.2,N
IDCJAC0001,61366,2005,12,49.4,N
IDCJAC0001,61366,2006,01,72.4,N
IDCJAC0001,61366,2006,02,35.0,N
IDCJAC0001,61366,2006,03,69.6,N
IDCJAC0001,61366,2006,04,45.8,N
IDCJAC0001,61366,2006,05,109.8,N
IDCJAC0001,61366,2006,06,224.6,N
IDCJAC0001,61366,2006,07,132.2,N
IDCJAC0001,61366,2006,08,68.4,N
IDCJAC0001,61366,2006,09,125.0,N
IDCJAC0001,61366,2006,10,9.8,N
IDCJAC0001,61366,2006,11,84.4,N
IDCJAC0001,61366,2006,12,84.0,N
IDCJAC0001,61366,2007,01,73.4,N
IDCJAC0001,61366,2007,02,40.8,N
IDCJAC0001,61366,2007,03,152.8,N
IDCJAC0001,61366,2007,04,214.4,N
IDCJAC0001,61366,2007,05,27.0,N
IDCJAC0001,61366,2007,06,574.6,N
IDCJAC0001,61366,2007,07,46.2,N
IDCJAC0001,61366,2007,08,135.6,N
IDCJAC0001,61366,2007,09,34.8,N
IDCJAC0001,61366,2007,10,19.4,N
IDCJAC0001,61366,2007,11,102.8,N
IDCJAC0001,61366,2007,12,133.8,N
IDCJAC0001,61366,2008,01,85.4,N
IDCJAC0001,61366,2008,02,233.0,N
IDCJAC0001,61366,2008,03,75.4,N
IDCJAC0001,61366,2008,04,313.2,N
IDCJAC0001,61366,2008,05,18.6,N
IDCJAC0001,61366,2008,06,169.6,N
IDCJAC0001,61366,2008,07,78.0,N
IDCJAC0001,61366,2008,08,44.0,N
IDCJAC0001,61366,2008,09,120.4,N
IDCJAC0001,61366,2008,10,46.8,N
IDCJAC0001,61366,2008,11,112.0,N
IDCJAC0001,61366,2008,12,57.2,N
IDCJAC0001,61366,2009,01,18.6,N
IDCJAC0001,61366,2009,02,140.8,N
IDCJAC0001,61366,2009,03,49.6,N
IDCJAC0001,61366,2009,04,81.4,N
IDCJAC0001,61366,2009,05,207.8,N
IDCJAC0001,61366,2009,06,97.4,N
IDCJAC0001,61366,2009,07,74.8,N
IDCJAC0001,61366,2009,08,4.2,N
IDCJAC0001,61366,2009,09,13.0,N
IDCJAC0001,61366,2009,10,77.6,N
IDCJAC0001,61366,2009,11,7.4,N
IDCJAC0001,61366,2009,12,84.6,N
IDCJAC0001,61366,2010,01,49.2,N
IDCJAC0001,61366,2010,02,64.6,N
IDCJAC0001,61366,2010,03,107.6,N
IDCJAC0001,61366,2010,04,50.4,N
IDCJAC0001,61366,2010,05,229.0,N
IDCJAC0001,61366,2010,06,144.2,N
IDCJAC0001,61366,2010,07,131.2,N
IDCJAC0001,61366,2010,08,43.6,N
IDCJAC0001,61366,2010,09,15.8,N
IDCJAC0001,61366,2010,10,79.4,N
IDCJAC0001,61366,2010,11,168.0,N
IDCJAC0001,61366,2010,12,65.4,N
IDCJAC0001,61366,2011,01,41.0,N
IDCJAC0001,61366,2011,02,40.8,N
IDCJAC0001,61366,2011,03,130.4,N
IDCJAC0001,61366,2011,04,122.2,N
IDCJAC0001,61366,2011,05,189.0,N
IDCJAC0001,61366,2011,06,162.8,N
IDCJAC0001,61366,2011,07,256.6,N
IDCJAC0001,61366,2011,08,62.4,N
IDCJAC0001,61366,2011,09,138.8,N
IDCJAC0001,61366,2011,10,56.6,N
IDCJAC0001,61366,2011,11,130.2,N
IDCJAC0001,61366,2011,12,95.0,N
IDCJAC0001,61366,2012,01,164.6,N
IDCJAC0001,61366,2012,02,170.0,N
IDCJAC0001,61366,2012,03,112.2,N
IDCJAC0001,61366,2012,04,151.6,N
IDCJAC0001,61366,2012,05,66.2,N
IDCJAC0001,61366,2012,06,154.2,N
IDCJAC0001,61366,2012,07,75.0,N
IDCJAC0001,61366,2012,08,60.8,N
IDCJAC0001,61366,2012,09,31.0,N
IDCJAC0001,61366,2012,10,11.4,N
IDCJAC0001,61366,2012,11,83.0,N
IDCJAC0001,61366,2012,12,68.4,N
IDCJAC0001,61366,2013,01,178.2,N
IDCJAC0001,61366,2013,02,171.4,N
IDCJAC0001,61366,2013,03,109.2,N
IDCJAC0001,61366,2013,04,99.6,N
IDCJAC0001,61366,2013,05,71.6,N
IDCJAC0001,61366,2013,06,313.8,N
IDCJAC0001,61366,2013,07,39.6,N
IDCJAC0001,61366,2013,08,22.0,N
IDCJAC0001,61366,2013,09,24.6,N
IDCJAC0001,61366,2013,10,32.4,N
IDCJAC0001,61366,2013,11,305.2,N
IDCJAC0001,61366,2013,12,29.2,N
IDCJAC0001,61366,2014,01,9.4,N
IDCJAC0001,61366,2014,02,144.4,N
IDCJAC0001,61366,2014,03,133.4,N
IDCJAC0001,61366,2014,04,134.2,N
IDCJAC0001,61366,2014,05,82.0,N
IDCJAC0001,61366,2014,06,186.2,N
IDCJAC0001,61366,2014,07,25.4,N
IDCJAC0001,61366,2014,08,218.2,N
IDCJAC0001,61366,2014,09,52.0,N
IDCJAC0001,61366,2014,10,75.8,N
IDCJAC0001,61366,2014,11,24.8,N
IDCJAC0001,61366,2014,12,70.2,N
IDCJAC0001,61366,2015,01,167.8,N
IDCJAC0001,61366,2015,02,96.0,N
IDCJAC0001,61366,2015,03,98.6,N
IDCJAC0001,61366,2015,04,321.4,N
IDCJAC0001,61366,2015,05,118.0,N
IDCJAC0001,61366,2015,06,88.2,N
IDCJAC0001,61366,2015,07,41.6,N
IDCJAC0001,61366,2015,08,19.2,N
IDCJAC0001,61366,2015,10,71.2,N
IDCJAC0001,61366,2015,11,110.4,N
IDCJAC0001,61366,2015,12,115.0,N
IDCJAC0001,61366,2016,01,232.2,N
IDCJAC0001,61366,2016,02,17.4,N
IDCJAC0001,61366,2016,03,154.4,N
IDCJAC0001,61366,2016,04,54.4,N
IDCJAC0001,61366,2016,05,12.8,N
IDCJAC0001,61366,2016,06,195.2,N
IDCJAC0001,61366,2016,07,82.6,N
IDCJAC0001,61366,2016,08,75.4,N
IDCJAC0001,61366,2016,09,69.2,N
IDCJAC0001,61366,2016,10,60.2,N
IDCJAC0001,61366,2016,11,35.2,N
IDCJAC0001,61366,2016,12,69.4,N
IDCJAC0001,61366,2017,01,49.8,N
IDCJAC0001,61366,2017,02,123.8,N
IDCJAC0001,61366,2017,03,283.6,N
IDCJAC0001,61366,2017,04,93.6,N
IDCJAC0001,61366,2017,05,41.8,N
IDCJAC0001,61366,2017,06,163.6,N
IDCJAC0001,61366,2017,07,21.8,N
IDCJAC0001,61366,2017,08,21.2,N
IDCJAC0001,61366,2017,09,13.0,N
IDCJAC0001,61366,2017,10,78.4,N
IDCJAC0001,61366,2017,11,43.0,N
IDCJAC0001,61366,2017,12,82.6,N
IDCJAC0001,61366,2018,01,24.8,N
IDCJAC0001,61366,2018,02,135.4,N
IDCJAC0001,61366,2018,03,34.2,N
IDCJAC0001,61366,2018,04,80.8,N
IDCJAC0001,61366,2018,05,23.4,N
IDCJAC0001,61366,2018,06,382.8,N
IDCJAC0001,61366,2018,07,6.2,N
IDCJAC0001,61366,2018,08,14.2,N
IDCJAC0001,61366,2018,09,48.6,N
IDCJAC0001,61366,2018,10,245.4,N
IDCJAC0001,61366,2018,11,131.2,N
IDCJAC0001,61366,2018,12,48.4,N
IDCJAC0001,61366,2019,01,86.0,N
IDCJAC0001,61366,2019,03,166.4,N
IDCJAC0001,61366,2019,04,124.6,N
