Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,29141,2002,09,11.1,18,Y
IDCJAC0008,29141,2002,10,14.7,06,Y
IDCJAC0008,29141,2002,11,17.9,02,Y
IDCJAC0008,29141,2002,12,18.6,14,Y
IDCJAC0008,29141,2003,01,19.6,18,Y
IDCJAC0008,29141,2003,02,23.1,15,Y
IDCJAC0008,29141,2003,03,16.2,24,Y
IDCJAC0008,29141,2003,04,16.3,26,Y
IDCJAC0008,29141,2003,05,10.4,22,Y
IDCJAC0008,29141,2003,06,5.7,21,Y
IDCJAC0008,29141,2003,07,5.6,26,Y
IDCJAC0008,29141,2003,08,5.1,02,Y
IDCJAC0008,29141,2003,09,10.5,04,Y
IDCJAC0008,29141,2003,10,13.2,12,Y
IDCJAC0008,29141,2003,11,17.4,25,Y
IDCJAC0008,29141,2003,12,18.9,07,Y
IDCJAC0008,29141,2004,01,22.7,14,Y
IDCJAC0008,29141,2004,02,20.1,03,Y
IDCJAC0008,29141,2004,03,19.6,06,Y
IDCJAC0008,29141,2004,04,10.6,30,Y
IDCJAC0008,29141,2004,05,10.8,01,Y
IDCJAC0008,29141,2004,06,4.5,19,Y
IDCJAC0008,29141,2004,07,2.9,20,Y
IDCJAC0008,29141,2004,08,5.6,18,Y
IDCJAC0008,29141,2004,09,8.1,02,Y
IDCJAC0008,29141,2004,10,14.9,21,Y
IDCJAC0008,29141,2004,11,17.8,09,Y
IDCJAC0008,29141,2004,12,18.9,30,Y
IDCJAC0008,29141,2005,01,19.4,06,Y
IDCJAC0008,29141,2005,02,17.0,05,Y
IDCJAC0008,29141,2005,03,17.9,27,Y
IDCJAC0008,29141,2005,04,18.5,25,Y
IDCJAC0008,29141,2005,05,9.8,29,Y
IDCJAC0008,29141,2005,06,5.1,25,Y
IDCJAC0008,29141,2005,07,5.9,12,Y
IDCJAC0008,29141,2005,08,5.6,15,Y
IDCJAC0008,29141,2005,09,9.4,18,Y
IDCJAC0008,29141,2005,10,16.1,14,Y
IDCJAC0008,29141,2005,11,18.6,30,Y
IDCJAC0008,29141,2005,12,21.0,04,Y
IDCJAC0008,29141,2006,01,22.8,13,Y
IDCJAC0008,29141,2006,02,21.0,10,Y
IDCJAC0008,29141,2006,03,20.4,30,Y
IDCJAC0008,29141,2006,04,15.4,23,Y
IDCJAC0008,29141,2006,05,6.1,29,Y
IDCJAC0008,29141,2006,06,6.0,06,Y
IDCJAC0008,29141,2006,07,5.0,17,Y
IDCJAC0008,29141,2006,08,6.7,06,Y
IDCJAC0008,29141,2006,09,8.6,09,Y
IDCJAC0008,29141,2006,10,14.7,05,Y
IDCJAC0008,29141,2006,11,17.2,17,Y
IDCJAC0008,29141,2006,12,17.1,27,Y
IDCJAC0008,29141,2007,01,19.6,22,Y
IDCJAC0008,29141,2007,02,16.9,13,Y
IDCJAC0008,29141,2007,03,19.8,31,Y
IDCJAC0008,29141,2007,04,16.5,22,Y
IDCJAC0008,29141,2007,05,11.3,22,Y
IDCJAC0008,29141,2007,06,3.5,08,Y
IDCJAC0008,29141,2007,07,4.5,09,Y
IDCJAC0008,29141,2007,08,6.9,06,Y
IDCJAC0008,29141,2007,09,11.2,14,Y
IDCJAC0008,29141,2007,10,13.1,14,Y
IDCJAC0008,29141,2007,11,16.6,06,Y
IDCJAC0008,29141,2007,12,21.1,05,Y
IDCJAC0008,29141,2008,01,21.6,01,Y
IDCJAC0008,29141,2008,02,23.8,16,Y
IDCJAC0008,29141,2008,03,15.4,30,Y
IDCJAC0008,29141,2008,04,12.3,30,Y
IDCJAC0008,29141,2008,05,9.0,19,Y
IDCJAC0008,29141,2008,06,9.8,25,Y
IDCJAC0008,29141,2008,07,3.7,10,Y
IDCJAC0008,29141,2008,08,7.5,07,Y
IDCJAC0008,29141,2008,09,10.7,05,Y
IDCJAC0008,29141,2008,10,13.6,24,Y
IDCJAC0008,29141,2008,11,17.2,09,Y
IDCJAC0008,29141,2008,12,20.8,01,Y
IDCJAC0008,29141,2009,01,19.5,14,Y
IDCJAC0008,29141,2009,02,15.3,14,Y
IDCJAC0008,29141,2009,03,17.2,07,Y
IDCJAC0008,29141,2009,04,12.0,29,Y
IDCJAC0008,29141,2009,05,10.7,22,Y
IDCJAC0008,29141,2009,06,6.0,13,Y
IDCJAC0008,29141,2009,07,3.7,18,Y
IDCJAC0008,29141,2009,08,8.2,11,Y
IDCJAC0008,29141,2009,09,9.4,09,Y
IDCJAC0008,29141,2009,10,13.3,06,Y
IDCJAC0008,29141,2009,11,18.0,25,Y
IDCJAC0008,29141,2009,12,18.1,01,Y
IDCJAC0008,29141,2010,01,19.1,20,Y
IDCJAC0008,29141,2010,02,20.3,01,Y
IDCJAC0008,29141,2010,03,18.6,10,Y
IDCJAC0008,29141,2010,04,16.0,29,Y
IDCJAC0008,29141,2010,05,8.3,31,Y
IDCJAC0008,29141,2010,06,7.3,01,Y
IDCJAC0008,29141,2010,07,8.1,15,Y
IDCJAC0008,29141,2010,08,3.9,14,Y
IDCJAC0008,29141,2010,09,12.7,20,Y
IDCJAC0008,29141,2010,10,12.2,16,Y
IDCJAC0008,29141,2010,11,12.3,04,Y
IDCJAC0008,29141,2010,12,16.7,01,Y
IDCJAC0008,29141,2011,01,20.1,21,Y
IDCJAC0008,29141,2011,02,22.1,25,Y
IDCJAC0008,29141,2011,03,17.2,27,Y
IDCJAC0008,29141,2011,04,11.8,13,Y
IDCJAC0008,29141,2011,05,5.5,26,Y
IDCJAC0008,29141,2011,06,4.8,21,Y
IDCJAC0008,29141,2011,07,4.9,24,Y
IDCJAC0008,29141,2011,08,6.4,09,Y
IDCJAC0008,29141,2011,09,9.0,10,Y
IDCJAC0008,29141,2011,10,11.6,01,Y
IDCJAC0008,29141,2011,11,17.2,27,Y
IDCJAC0008,29141,2011,12,17.4,08,Y
IDCJAC0008,29141,2012,01,19.8,05,Y
IDCJAC0008,29141,2012,02,16.2,08,Y
IDCJAC0008,29141,2012,03,17.2,29,Y
IDCJAC0008,29141,2012,04,12.4,29,Y
IDCJAC0008,29141,2012,05,4.8,26,Y
IDCJAC0008,29141,2012,06,4.6,21,Y
IDCJAC0008,29141,2012,07,4.1,04,Y
IDCJAC0008,29141,2012,08,4.3,03,Y
IDCJAC0008,29141,2012,09,8.6,02,Y
IDCJAC0008,29141,2012,10,9.0,13,Y
IDCJAC0008,29141,2012,11,16.9,20,Y
IDCJAC0008,29141,2012,12,20.5,09,Y
IDCJAC0008,29141,2013,01,23.9,03,Y
IDCJAC0008,29141,2013,02,20.1,03,Y
IDCJAC0008,29141,2013,03,21.6,14,Y
IDCJAC0008,29141,2013,04,13.1,21,Y
IDCJAC0008,29141,2013,05,8.7,24,Y
IDCJAC0008,29141,2013,06,6.8,23,Y
IDCJAC0008,29141,2013,07,7.9,25,Y
IDCJAC0008,29141,2013,08,8.1,06,Y
IDCJAC0008,29141,2013,09,11.6,23,Y
IDCJAC0008,29141,2013,10,14.9,10,Y
IDCJAC0008,29141,2013,11,19.0,15,Y
IDCJAC0008,29141,2013,12,20.1,07,Y
IDCJAC0008,29141,2014,01,22.5,26,Y
IDCJAC0008,29141,2014,02,22.3,23,Y
IDCJAC0008,29141,2014,03,20.1,29,Y
IDCJAC0008,29141,2014,04,17.7,20,Y
IDCJAC0008,29141,2014,05,9.6,04,Y
IDCJAC0008,29141,2014,06,5.5,30,Y
IDCJAC0008,29141,2014,07,3.5,08,Y
IDCJAC0008,29141,2014,08,7.2,18,Y
IDCJAC0008,29141,2014,09,9.2,04,Y
IDCJAC0008,29141,2014,10,14.0,16,Y
IDCJAC0008,29141,2014,11,21.9,06,Y
IDCJAC0008,29141,2014,12,20.7,15,Y
IDCJAC0008,29141,2015,01,21.4,26,Y
IDCJAC0008,29141,2015,02,19.6,03,Y
IDCJAC0008,29141,2015,03,20.1,17,Y
IDCJAC0008,29141,2015,04,12.1,27,Y
IDCJAC0008,29141,2015,05,10.9,23,Y
IDCJAC0008,29141,2015,06,9.6,04,Y
IDCJAC0008,29141,2015,07,5.7,18,Y
IDCJAC0008,29141,2015,08,7.5,09,Y
IDCJAC0008,29141,2015,09,12.3,06,Y
IDCJAC0008,29141,2015,10,18.2,19,Y
IDCJAC0008,29141,2015,11,19.6,16,Y
IDCJAC0008,29141,2015,12,22.4,17,Y
IDCJAC0008,29141,2016,01,20.5,04,Y
IDCJAC0008,29141,2016,02,21.4,19,Y
IDCJAC0008,29141,2016,03,18.2,23,Y
IDCJAC0008,29141,2016,04,20.0,01,Y
IDCJAC0008,29141,2016,05,12.3,14,Y
IDCJAC0008,29141,2016,06,4.9,30,Y
IDCJAC0008,29141,2016,07,7.4,07,Y
IDCJAC0008,29141,2016,08,8.6,04,Y
IDCJAC0008,29141,2016,09,8.9,30,Y
IDCJAC0008,29141,2016,10,10.5,01,Y
IDCJAC0008,29141,2016,11,17.2,15,Y
IDCJAC0008,29141,2016,12,21.7,03,Y
IDCJAC0008,29141,2017,01,23.0,15,Y
IDCJAC0008,29141,2017,02,21.3,20,Y
IDCJAC0008,29141,2017,03,18.7,20,Y
IDCJAC0008,29141,2017,04,10.3,29,Y
IDCJAC0008,29141,2017,05,12.5,01,Y
IDCJAC0008,29141,2017,06,7.8,09,Y
IDCJAC0008,29141,2017,07,5.9,21,Y
IDCJAC0008,29141,2017,08,7.0,07,Y
IDCJAC0008,29141,2017,09,11.6,16,Y
IDCJAC0008,29141,2017,10,17.1,24,Y
IDCJAC0008,29141,2017,11,17.8,02,Y
IDCJAC0008,29141,2017,12,17.1,06,Y
IDCJAC0008,29141,2018,01,23.9,30,Y
IDCJAC0008,29141,2018,02,21.3,05,Y
IDCJAC0008,29141,2018,03,20.1,14,Y
IDCJAC0008,29141,2018,04,15.0,26,Y
IDCJAC0008,29141,2018,05,10.5,13,Y
IDCJAC0008,29141,2018,06,6.7,02,Y
IDCJAC0008,29141,2018,07,5.1,22,Y
IDCJAC0008,29141,2018,08,5.8,22,Y
IDCJAC0008,29141,2018,09,8.6,18,Y
IDCJAC0008,29141,2018,10,17.0,20,Y
IDCJAC0008,29141,2018,11,19.6,29,Y
IDCJAC0008,29141,2018,12,18.3,16,Y
IDCJAC0008,29141,2019,01,23.3,05,Y
IDCJAC0008,29141,2019,02,19.9,06,Y
IDCJAC0008,29141,2019,03,17.4,31,Y
IDCJAC0008,29141,2019,04,15.6,01,Y
