Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,56229,2009,6.9,10,7.0,14,4.9,05,0.6,30,-1.3,15,-4.7,11,-2.7,30,-2.9,08,-1.4,01,-0.9,08,4.7,10,5.0,03,-4.7
IDCJAC0008,56229,2010,3.7,19,7.9,19,6.6,16,2.4,27,-3.0,13,-5.0,29,-4.8,04,-3.1,22,-2.5,18,-1.7,17,1.2,03,1.4,21,-5.0
IDCJAC0008,56229,2011,8.0,23,7.4,24,5.6,26,1.1,13,-2.3,15,-5.6,09,-4.6,12,-2.0,05,-1.4,13,0.2,02,5.5,01,5.4,06,-5.6
IDCJAC0008,56229,2012,4.2,12,9.0,10,2.2,24,-0.9,26,-2.4,15,-4.7,24,-4.1,04,-4.6,02,-1.9,02,-0.9,12,2.9,12,4.4,06,-4.7
IDCJAC0008,56229,2013,9.8,15,5.8,03,5.4,18,-1.6,20,-2.0,20,-3.1,23,-2.6,08,-4.5,21,0.6,05,-1.0,15,1.4,05,2.5,07,-4.5
IDCJAC0008,56229,2014,7.6,19,7.3,09,8.0,17,4.4,17,-1.2,06,-1.6,12,-5.8,02,-3.7,02,-1.0,04,0.1,15,7.0,03,8.0,13,-5.8
IDCJAC0008,56229,2015,7.5,30,6.7,04,4.7,28,0.0,28,-4.0,14,-3.6,02,-5.3,28,-4.6,05,-1.3,24,5.2,10,5.4,17,4.6,06,-5.3
IDCJAC0008,56229,2016,6.3,01,9.2,23,6.7,23,4.5,15,-4.0,30,-5.0,29,-3.4,02,-2.6,21,-0.4,05,-1.0,23,3.4,02,5.9,10,-5.0
IDCJAC0008,56229,2017,10.1,08,6.4,20,5.1,11,0.4,28,-2.0,31,-2.6,07,-4.0,22,-3.6,29,-3.1,01,2.0,22,2.4,09,6.2,06,-4.0
IDCJAC0008,56229,2018,4.1,17,4.9,08,4.7,12,4.9,30,-3.0,31,-1.3,18,-5.0,21,-5.0,13,-0.9,17,2.0,01,3.4,09,6.4,24,-5.0
IDCJAC0008,56229,2019,10.7,14,8.7,25,1.2,31,2.0,01,,,,,,,,,,,,,,,,,
