Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,67108,2006,09,4.2,06,Y
IDCJAC0008,67108,2006,10,2.9,29,Y
IDCJAC0008,67108,2006,11,5.7,17,Y
IDCJAC0008,67108,2006,12,9.2,27,Y
IDCJAC0008,67108,2007,01,12.3,29,Y
IDCJAC0008,67108,2007,02,15.5,15,Y
IDCJAC0008,67108,2007,03,8.1,31,Y
IDCJAC0008,67108,2007,04,8.6,11,Y
IDCJAC0008,67108,2007,05,1.0,31,Y
IDCJAC0008,67108,2007,06,1.1,13,Y
IDCJAC0008,67108,2007,07,-3.5,17,Y
IDCJAC0008,67108,2007,08,-0.5,08,Y
IDCJAC0008,67108,2007,09,3.5,16,Y
IDCJAC0008,67108,2007,10,3.5,14,Y
IDCJAC0008,67108,2007,11,9.6,06,Y
IDCJAC0008,67108,2007,12,11.1,14,Y
IDCJAC0008,67108,2008,01,11.1,24,Y
IDCJAC0008,67108,2008,02,9.7,24,Y
IDCJAC0008,67108,2008,03,6.4,31,Y
IDCJAC0008,67108,2008,04,3.2,30,Y
IDCJAC0008,67108,2008,05,1.5,18,Y
IDCJAC0008,67108,2008,06,-1.1,30,Y
IDCJAC0008,67108,2008,07,-1.5,31,Y
IDCJAC0008,67108,2008,08,-1.9,10,Y
IDCJAC0008,67108,2008,09,0.3,11,Y
IDCJAC0008,67108,2008,10,3.3,07,Y
IDCJAC0008,67108,2008,11,8.9,06,Y
IDCJAC0008,67108,2008,12,9.1,21,Y
IDCJAC0008,67108,2009,01,10.3,18,Y
IDCJAC0008,67108,2009,02,12.7,28,Y
IDCJAC0008,67108,2009,03,8.6,06,Y
IDCJAC0008,67108,2009,04,4.6,29,Y
IDCJAC0008,67108,2009,05,2.6,14,Y
IDCJAC0008,67108,2009,06,0.0,11,Y
IDCJAC0008,67108,2009,07,-1.3,25,Y
IDCJAC0008,67108,2009,08,-0.9,09,Y
IDCJAC0008,67108,2009,09,2.5,11,Y
IDCJAC0008,67108,2009,10,4.5,07,Y
IDCJAC0008,67108,2009,11,9.7,14,Y
IDCJAC0008,67108,2009,12,10.1,03,Y
IDCJAC0008,67108,2010,01,10.0,19,Y
IDCJAC0008,67108,2010,02,13.2,26,Y
IDCJAC0008,67108,2010,03,10.0,17,Y
IDCJAC0008,67108,2010,04,4.2,27,Y
IDCJAC0008,67108,2010,05,2.0,13,Y
IDCJAC0008,67108,2010,06,-3.0,30,Y
IDCJAC0008,67108,2010,07,-1.0,01,Y
IDCJAC0008,67108,2010,08,0.5,18,Y
IDCJAC0008,67108,2010,09,3.1,17,Y
IDCJAC0008,67108,2010,10,5.4,17,Y
IDCJAC0008,67108,2010,11,7.6,03,Y
IDCJAC0008,67108,2010,12,10.6,22,Y
IDCJAC0008,67108,2011,01,12.1,30,Y
IDCJAC0008,67108,2011,02,12.5,24,Y
IDCJAC0008,67108,2011,03,12.0,07,Y
IDCJAC0008,67108,2011,04,4.6,12,Y
IDCJAC0008,67108,2011,05,-0.1,16,Y
IDCJAC0008,67108,2011,06,-0.4,26,Y
IDCJAC0008,67108,2011,07,-1.7,12,Y
IDCJAC0008,67108,2011,08,0.2,11,Y
IDCJAC0008,67108,2011,09,1.2,13,Y
IDCJAC0008,67108,2011,10,4.9,12,Y
IDCJAC0008,67108,2011,11,10.4,02,Y
IDCJAC0008,67108,2011,12,8.7,05,Y
IDCJAC0008,67108,2012,01,8.9,12,Y
IDCJAC0008,67108,2012,02,13.2,12,Y
IDCJAC0008,67108,2012,03,8.1,24,Y
IDCJAC0008,67108,2012,04,5.8,25,Y
IDCJAC0008,67108,2012,05,1.0,23,Y
IDCJAC0008,67108,2012,06,-0.3,25,Y
IDCJAC0008,67108,2012,07,-0.2,02,Y
IDCJAC0008,67108,2012,08,-1.1,08,Y
IDCJAC0008,67108,2012,09,-0.2,01,Y
IDCJAC0008,67108,2012,10,4.2,13,Y
IDCJAC0008,67108,2012,11,7.3,12,Y
IDCJAC0008,67108,2012,12,8.2,06,Y
IDCJAC0008,67108,2013,01,12.9,15,Y
IDCJAC0008,67108,2013,02,13.3,02,Y
IDCJAC0008,67108,2013,03,9.5,19,Y
IDCJAC0008,67108,2013,04,6.4,26,Y
IDCJAC0008,67108,2013,05,2.3,15,Y
IDCJAC0008,67108,2013,06,1.5,18,Y
IDCJAC0008,67108,2013,07,-0.4,23,Y
IDCJAC0008,67108,2013,08,-0.1,22,Y
IDCJAC0008,67108,2013,09,4.1,12,Y
IDCJAC0008,67108,2013,10,4.5,15,Y
IDCJAC0008,67108,2013,11,6.5,06,Y
IDCJAC0008,67108,2013,12,8.9,07,Y
IDCJAC0008,67108,2014,01,11.7,27,Y
IDCJAC0008,67108,2014,02,10.9,07,Y
IDCJAC0008,67108,2014,03,9.8,17,Y
IDCJAC0008,67108,2014,04,6.8,22,Y
IDCJAC0008,67108,2014,05,5.2,16,Y
IDCJAC0008,67108,2014,06,2.2,28,Y
IDCJAC0008,67108,2014,07,-1.5,09,Y
IDCJAC0008,67108,2014,08,-0.4,06,Y
IDCJAC0008,67108,2014,09,3.2,19,Y
IDCJAC0008,67108,2014,10,4.8,16,Y
IDCJAC0008,67108,2014,11,6.8,03,Y
IDCJAC0008,67108,2014,12,13.4,21,Y
IDCJAC0008,67108,2015,01,11.9,30,Y
IDCJAC0008,67108,2015,02,12.8,04,Y
IDCJAC0008,67108,2015,03,8.0,28,Y
IDCJAC0008,67108,2015,04,7.2,28,Y
IDCJAC0008,67108,2015,05,4.3,26,Y
IDCJAC0008,67108,2015,06,1.4,04,Y
IDCJAC0008,67108,2015,07,-1.3,06,Y
IDCJAC0008,67108,2015,08,-0.2,12,Y
IDCJAC0008,67108,2015,09,2.5,02,Y
IDCJAC0008,67108,2015,10,8.5,24,Y
IDCJAC0008,67108,2015,11,10.7,09,Y
IDCJAC0008,67108,2015,12,10.4,05,Y
IDCJAC0008,67108,2016,01,12.4,15,Y
IDCJAC0008,67108,2016,02,13.0,18,Y
IDCJAC0008,67108,2016,03,11.4,31,Y
IDCJAC0008,67108,2016,04,8.8,27,Y
IDCJAC0008,67108,2016,05,0.9,30,Y
IDCJAC0008,67108,2016,06,-1.4,30,Y
IDCJAC0008,67108,2016,07,-1.9,04,Y
IDCJAC0008,67108,2016,08,0.8,21,Y
IDCJAC0008,67108,2016,09,2.9,27,Y
IDCJAC0008,67108,2016,10,3.6,12,Y
IDCJAC0008,67108,2016,11,6.3,01,Y
IDCJAC0008,67108,2016,12,11.9,20,Y
IDCJAC0008,67108,2017,01,15.0,08,Y
IDCJAC0008,67108,2017,02,11.9,21,Y
IDCJAC0008,67108,2017,03,12.5,31,Y
IDCJAC0008,67108,2017,04,5.3,29,Y
IDCJAC0008,67108,2017,05,-0.1,30,Y
IDCJAC0008,67108,2017,06,0.8,25,Y
IDCJAC0008,67108,2017,07,-1.4,23,Y
IDCJAC0008,67108,2017,08,1.5,14,Y
IDCJAC0008,67108,2017,09,0.5,17,Y
IDCJAC0008,67108,2017,10,4.2,01,Y
IDCJAC0008,67108,2017,11,7.4,09,Y
IDCJAC0008,67108,2017,12,13.5,10,Y
IDCJAC0008,67108,2018,01,10.6,18,Y
IDCJAC0008,67108,2018,02,12.5,28,Y
IDCJAC0008,67108,2018,03,7.2,27,Y
IDCJAC0008,67108,2018,04,9.8,25,Y
IDCJAC0008,67108,2018,05,2.5,18,Y
IDCJAC0008,67108,2018,06,0.3,24,Y
IDCJAC0008,67108,2018,07,-3.6,16,Y
IDCJAC0008,67108,2018,08,-1.0,29,Y
IDCJAC0008,67108,2018,09,1.8,21,Y
IDCJAC0008,67108,2018,10,6.0,01,Y
IDCJAC0008,67108,2018,11,8.0,09,Y
IDCJAC0008,67108,2018,12,12.5,07,Y
IDCJAC0008,67108,2019,01,19.3,20,Y
IDCJAC0008,67108,2019,02,11.8,26,Y
IDCJAC0008,67108,2019,03,9.8,31,Y
IDCJAC0008,67108,2019,04,3.4,28,Y
