Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,27054,1993,24.0,26,24.0,03,,,,,,,,,,,,,,,,,,,,,
IDCJAC0008,27054,1997,,,,,,,23.0,24,22.0,25,22.0,22,22.0,31,20.0,22,22.0,24,22.0,28,23.0,05,22.0,03,
IDCJAC0008,27054,1998,22.0,22,24.0,27,23.0,01,25.0,07,22.0,29,22.0,05,21.0,28,22.0,28,24.0,30,22.0,01,23.0,13,23.0,24,21.0
IDCJAC0008,27054,1999,24.0,24,22.0,05,23.0,28,23.0,13,23.0,10,23.0,29,20.0,01,23.0,08,24.0,29,20.0,24,23.0,26,23.0,28,20.0
IDCJAC0008,27054,2000,20.0,22,21.0,03,22.0,01,24.0,30,23.0,18,23.0,30,22.0,21,22.0,01,23.0,18,24.0,31,20.0,30,22.0,11,20.0
IDCJAC0008,27054,2001,23.0,15,21.0,14,22.0,27,20.0,29,24.0,17,25.0,30,20.0,03,23.0,17,25.0,29,21.0,17,21.0,22,28.0,31,20.0
IDCJAC0008,27054,2002,26.0,05,26.0,22,25.0,31,24.0,09,24.0,11,24.0,23,23.0,30,23.0,30,22.0,15,22.0,23,25.0,30,24.0,11,22.0
IDCJAC0008,27054,2003,24.0,20,23.0,01,23.0,23,24.0,06,24.0,26,23.2,30,22.3,18,22.4,21,21.9,16,20.8,29,23.0,23,23.2,22,20.8
IDCJAC0008,27054,2004,23.0,03,24.0,11,23.8,23,24.0,09,23.7,21,22.7,22,21.5,20,19.0,14,22.2,16,21.7,10,24.3,28,23.5,14,19.0
IDCJAC0008,27054,2005,24.2,26,23.9,03,23.0,14,22.9,16,24.3,20,24.0,29,23.0,29,22.7,30,22.5,29,23.0,23,24.6,18,24.7,19,22.5
IDCJAC0008,27054,2006,24.1,05,23.8,02,22.8,16,24.0,24,22.9,06,23.9,30,22.0,09,20.9,09,22.5,27,22.1,29,22.2,16,24.0,01,20.9
IDCJAC0008,27054,2007,23.9,21,21.4,09,23.8,31,23.5,01,24.3,11,22.4,30,22.8,31,22.1,02,22.7,28,24.1,01,23.5,24,24.9,30,21.4
IDCJAC0008,27054,2008,23.5,05,24.0,23,23.9,30,23.3,17,22.9,28,23.1,26,19.2,29,22.6,08,23.9,17,24.2,27,24.8,05,24.4,28,19.2
IDCJAC0008,27054,2009,22.8,09,23.6,18,23.8,17,,,20.2,24,23.2,29,21.9,03,23.1,29,22.1,09,21.3,27,23.1,28,23.7,15,
IDCJAC0008,27054,2010,23.4,24,24.8,03,23.6,30,24.1,25,24.5,30,24.2,19,24.1,15,24.2,30,24.2,28,22.4,28,23.8,07,23.8,24,22.4
IDCJAC0008,27054,2011,23.1,23,23.2,13,23.3,05,22.8,18,23.8,10,22.6,15,21.7,25,20.4,10,23.2,22,22.4,07,24.5,14,24.5,26,20.4
IDCJAC0008,27054,2012,23.5,28,22.8,02,23.9,17,23.8,18,22.7,13,22.3,12,22.5,28,22.7,11,22.4,18,23.5,22,23.6,28,24.4,17,22.3
IDCJAC0008,27054,2013,24.6,24,24.5,17,23.3,27,24.1,15,24.6,26,24.3,24,23.1,25,22.3,09,22.2,07,24.1,25,24.4,25,22.4,06,22.2
IDCJAC0008,27054,2014,23.5,22,23.4,19,23.9,15,23.8,19,23.1,03,22.9,09,22.0,24,22.5,09,21.2,11,22.6,08,24.0,05,24.7,20,21.2
IDCJAC0008,27054,2015,23.7,11,22.6,19,22.2,11,24.5,07,22.0,31,21.9,30,22.4,04,21.6,13,21.6,19,22.2,06,24.1,08,24.2,21,21.6
IDCJAC0008,27054,2016,24.8,31,24.2,13,24.6,19,24.2,30,24.0,24,23.1,07,23.6,17,22.8,13,24.0,06,23.9,14,24.4,11,23.7,12,22.8
IDCJAC0008,27054,2017,24.5,01,23.3,28,23.5,01,23.3,23,24.5,01,23.5,23,23.3,29,22.5,25,23.9,04,23.9,20,23.9,17,24.9,06,22.5
IDCJAC0008,27054,2018,23.6,30,23.2,19,23.4,21,23.9,04,23.2,31,23.2,25,22.2,28,22.5,13,23.0,07,21.2,05,24.5,17,23.4,10,21.2
IDCJAC0008,27054,2019,23.3,03,23.9,11,24.0,23,24.1,06,,,,,,,,,,,,,,,,,
