Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,27054,2005,12,24.7,19,Y
IDCJAC0008,27054,2006,01,24.1,05,Y
IDCJAC0008,27054,2006,02,23.8,02,Y
IDCJAC0008,27054,2006,03,22.8,16,Y
IDCJAC0008,27054,2006,04,24.0,24,Y
IDCJAC0008,27054,2006,05,22.9,06,Y
IDCJAC0008,27054,2006,06,23.9,30,Y
IDCJAC0008,27054,2006,07,22.0,09,Y
IDCJAC0008,27054,2006,08,20.9,09,Y
IDCJAC0008,27054,2006,09,22.5,27,Y
IDCJAC0008,27054,2006,10,22.1,29,Y
IDCJAC0008,27054,2006,11,22.2,16,Y
IDCJAC0008,27054,2006,12,24.0,01,Y
IDCJAC0008,27054,2007,01,23.9,21,Y
IDCJAC0008,27054,2007,02,21.4,09,Y
IDCJAC0008,27054,2007,03,23.8,31,Y
IDCJAC0008,27054,2007,04,23.5,01,Y
IDCJAC0008,27054,2007,05,24.3,11,Y
IDCJAC0008,27054,2007,06,22.4,30,Y
IDCJAC0008,27054,2007,07,22.8,31,Y
IDCJAC0008,27054,2007,08,22.1,02,Y
IDCJAC0008,27054,2007,09,22.7,28,Y
IDCJAC0008,27054,2007,10,24.1,01,Y
IDCJAC0008,27054,2007,11,23.5,24,Y
IDCJAC0008,27054,2007,12,24.9,30,Y
IDCJAC0008,27054,2008,01,23.5,05,Y
IDCJAC0008,27054,2008,02,24.0,23,Y
IDCJAC0008,27054,2008,03,23.9,30,Y
IDCJAC0008,27054,2008,04,23.3,17,Y
IDCJAC0008,27054,2008,05,22.9,28,Y
IDCJAC0008,27054,2008,06,23.1,26,Y
IDCJAC0008,27054,2008,07,19.2,29,Y
IDCJAC0008,27054,2008,08,22.6,08,Y
IDCJAC0008,27054,2008,09,23.9,17,Y
IDCJAC0008,27054,2008,10,24.2,27,Y
IDCJAC0008,27054,2008,11,24.8,05,Y
IDCJAC0008,27054,2008,12,24.4,28,Y
IDCJAC0008,27054,2009,01,22.8,09,Y
IDCJAC0008,27054,2009,02,23.6,18,Y
IDCJAC0008,27054,2009,03,23.8,17,Y
IDCJAC0008,27054,2009,05,20.2,24,Y
IDCJAC0008,27054,2009,06,23.2,29,Y
IDCJAC0008,27054,2009,07,21.9,03,Y
IDCJAC0008,27054,2009,08,23.1,29,Y
IDCJAC0008,27054,2009,09,22.1,09,Y
IDCJAC0008,27054,2009,10,21.3,27,Y
IDCJAC0008,27054,2009,11,23.1,28,Y
IDCJAC0008,27054,2009,12,23.7,15,Y
IDCJAC0008,27054,2010,01,23.4,24,Y
IDCJAC0008,27054,2010,02,24.8,03,Y
IDCJAC0008,27054,2010,03,23.6,30,Y
IDCJAC0008,27054,2010,04,24.1,25,Y
IDCJAC0008,27054,2010,05,24.5,30,Y
IDCJAC0008,27054,2010,06,24.2,19,Y
IDCJAC0008,27054,2010,07,24.1,15,Y
IDCJAC0008,27054,2010,08,24.2,30,Y
IDCJAC0008,27054,2010,09,24.2,28,Y
IDCJAC0008,27054,2010,10,22.4,28,Y
IDCJAC0008,27054,2010,11,23.8,07,Y
IDCJAC0008,27054,2010,12,23.8,24,Y
IDCJAC0008,27054,2011,01,23.1,23,Y
IDCJAC0008,27054,2011,02,23.2,13,Y
IDCJAC0008,27054,2011,03,23.3,05,Y
IDCJAC0008,27054,2011,04,22.8,18,Y
IDCJAC0008,27054,2011,05,23.8,10,Y
IDCJAC0008,27054,2011,06,22.6,15,Y
IDCJAC0008,27054,2011,07,21.7,25,Y
IDCJAC0008,27054,2011,08,20.4,10,Y
IDCJAC0008,27054,2011,09,23.2,22,Y
IDCJAC0008,27054,2011,10,22.4,07,Y
IDCJAC0008,27054,2011,11,24.5,14,Y
IDCJAC0008,27054,2011,12,24.5,26,Y
IDCJAC0008,27054,2012,01,23.5,28,Y
IDCJAC0008,27054,2012,02,22.8,02,Y
IDCJAC0008,27054,2012,03,23.9,17,Y
IDCJAC0008,27054,2012,04,23.8,18,Y
IDCJAC0008,27054,2012,05,22.7,13,Y
IDCJAC0008,27054,2012,06,22.3,12,Y
IDCJAC0008,27054,2012,07,22.5,28,Y
IDCJAC0008,27054,2012,08,22.7,11,Y
IDCJAC0008,27054,2012,09,22.4,18,Y
IDCJAC0008,27054,2012,10,23.5,22,Y
IDCJAC0008,27054,2012,11,23.6,28,Y
IDCJAC0008,27054,2012,12,24.4,17,Y
IDCJAC0008,27054,2013,01,24.6,24,Y
IDCJAC0008,27054,2013,02,24.5,17,Y
IDCJAC0008,27054,2013,03,23.3,27,Y
IDCJAC0008,27054,2013,04,24.1,15,Y
IDCJAC0008,27054,2013,05,24.6,26,Y
IDCJAC0008,27054,2013,06,24.3,24,Y
IDCJAC0008,27054,2013,07,23.1,25,Y
IDCJAC0008,27054,2013,08,22.3,09,Y
IDCJAC0008,27054,2013,09,22.2,07,Y
IDCJAC0008,27054,2013,10,24.1,25,Y
IDCJAC0008,27054,2013,11,24.4,25,Y
IDCJAC0008,27054,2013,12,22.4,06,Y
IDCJAC0008,27054,2014,01,23.5,22,Y
IDCJAC0008,27054,2014,02,23.4,19,Y
IDCJAC0008,27054,2014,03,23.9,15,Y
IDCJAC0008,27054,2014,04,23.8,19,Y
IDCJAC0008,27054,2014,05,23.1,03,Y
IDCJAC0008,27054,2014,06,22.9,09,Y
IDCJAC0008,27054,2014,07,22.0,24,Y
IDCJAC0008,27054,2014,08,22.5,09,Y
IDCJAC0008,27054,2014,09,21.2,11,Y
IDCJAC0008,27054,2014,10,22.6,08,Y
IDCJAC0008,27054,2014,11,24.0,05,Y
IDCJAC0008,27054,2014,12,24.7,20,Y
IDCJAC0008,27054,2015,01,23.7,11,Y
IDCJAC0008,27054,2015,02,22.6,19,Y
IDCJAC0008,27054,2015,03,22.2,11,Y
IDCJAC0008,27054,2015,04,24.5,07,Y
IDCJAC0008,27054,2015,05,22.0,31,Y
IDCJAC0008,27054,2015,06,21.9,30,Y
IDCJAC0008,27054,2015,07,22.4,04,Y
IDCJAC0008,27054,2015,08,21.6,13,Y
IDCJAC0008,27054,2015,09,21.6,19,Y
IDCJAC0008,27054,2015,10,22.2,06,Y
IDCJAC0008,27054,2015,11,24.1,08,Y
IDCJAC0008,27054,2015,12,24.2,21,Y
IDCJAC0008,27054,2016,01,24.8,31,Y
IDCJAC0008,27054,2016,02,24.2,13,Y
IDCJAC0008,27054,2016,03,24.6,19,Y
IDCJAC0008,27054,2016,04,24.2,30,Y
IDCJAC0008,27054,2016,05,24.0,24,Y
IDCJAC0008,27054,2016,06,23.1,07,Y
IDCJAC0008,27054,2016,07,23.6,17,Y
IDCJAC0008,27054,2016,08,22.8,13,Y
IDCJAC0008,27054,2016,09,24.0,06,Y
IDCJAC0008,27054,2016,10,23.9,14,Y
IDCJAC0008,27054,2016,11,24.4,11,Y
IDCJAC0008,27054,2016,12,23.7,12,Y
IDCJAC0008,27054,2017,01,24.5,01,Y
IDCJAC0008,27054,2017,02,23.3,28,Y
IDCJAC0008,27054,2017,03,23.5,01,Y
IDCJAC0008,27054,2017,04,23.3,23,Y
IDCJAC0008,27054,2017,05,24.5,01,Y
IDCJAC0008,27054,2017,06,23.5,23,Y
IDCJAC0008,27054,2017,07,23.3,29,Y
IDCJAC0008,27054,2017,08,22.5,25,Y
IDCJAC0008,27054,2017,09,23.9,04,Y
IDCJAC0008,27054,2017,10,23.9,20,Y
IDCJAC0008,27054,2017,11,23.9,17,Y
IDCJAC0008,27054,2017,12,24.9,06,Y
IDCJAC0008,27054,2018,01,23.6,30,Y
IDCJAC0008,27054,2018,02,23.2,19,Y
IDCJAC0008,27054,2018,03,23.4,21,Y
IDCJAC0008,27054,2018,04,23.9,04,Y
IDCJAC0008,27054,2018,05,23.2,31,Y
IDCJAC0008,27054,2018,06,23.2,25,Y
IDCJAC0008,27054,2018,07,22.2,28,Y
IDCJAC0008,27054,2018,08,22.5,13,Y
IDCJAC0008,27054,2018,09,23.0,07,Y
IDCJAC0008,27054,2018,10,21.2,05,Y
IDCJAC0008,27054,2018,11,24.5,17,Y
IDCJAC0008,27054,2018,12,23.4,10,Y
IDCJAC0008,27054,2019,01,23.3,03,Y
IDCJAC0008,27054,2019,02,23.9,11,Y
IDCJAC0008,27054,2019,03,24.0,23,Y
IDCJAC0008,27054,2019,04,24.1,06,Y
