Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,86373,2002,10,52.6,N
IDCJAC0001,86373,2002,11,27.2,N
IDCJAC0001,86373,2002,12,28.4,N
IDCJAC0001,86373,2003,01,34.8,N
IDCJAC0001,86373,2003,02,7.6,N
IDCJAC0001,86373,2003,03,45.0,N
IDCJAC0001,86373,2003,04,69.8,N
IDCJAC0001,86373,2003,05,37.8,N
IDCJAC0001,86373,2003,06,53.8,N
IDCJAC0001,86373,2003,07,80.6,N
IDCJAC0001,86373,2003,08,80.6,N
IDCJAC0001,86373,2003,09,55.8,N
IDCJAC0001,86373,2003,10,70.0,N
IDCJAC0001,86373,2003,11,18.6,N
IDCJAC0001,86373,2003,12,41.0,N
IDCJAC0001,86373,2004,01,22.6,N
IDCJAC0001,86373,2004,02,31.4,N
IDCJAC0001,86373,2004,03,37.0,N
IDCJAC0001,86373,2004,04,62.6,N
IDCJAC0001,86373,2004,05,73.2,N
IDCJAC0001,86373,2004,06,117.0,N
IDCJAC0001,86373,2004,07,71.8,N
IDCJAC0001,86373,2004,08,75.2,N
IDCJAC0001,86373,2004,09,105.6,N
IDCJAC0001,86373,2004,10,56.0,N
IDCJAC0001,86373,2004,11,105.2,N
IDCJAC0001,86373,2004,12,21.4,N
IDCJAC0001,86373,2005,01,50.0,N
IDCJAC0001,86373,2005,02,141.8,N
IDCJAC0001,86373,2005,03,31.6,N
IDCJAC0001,86373,2005,04,31.2,N
IDCJAC0001,86373,2005,05,28.0,N
IDCJAC0001,86373,2005,06,51.8,N
IDCJAC0001,86373,2005,07,55.2,N
IDCJAC0001,86373,2005,08,155.0,N
IDCJAC0001,86373,2005,09,88.6,N
IDCJAC0001,86373,2005,10,65.8,N
IDCJAC0001,86373,2005,11,46.0,N
IDCJAC0001,86373,2005,12,70.4,N
IDCJAC0001,86373,2006,01,47.6,N
IDCJAC0001,86373,2006,02,42.0,N
IDCJAC0001,86373,2006,03,19.8,N
IDCJAC0001,86373,2006,04,93.0,N
IDCJAC0001,86373,2006,05,98.8,N
IDCJAC0001,86373,2006,06,14.2,N
IDCJAC0001,86373,2006,07,33.6,N
IDCJAC0001,86373,2006,08,28.6,N
IDCJAC0001,86373,2006,09,37.0,N
IDCJAC0001,86373,2006,10,14.6,N
IDCJAC0001,86373,2006,11,21.0,N
IDCJAC0001,86373,2006,12,29.0,N
IDCJAC0001,86373,2007,01,24.6,N
IDCJAC0001,86373,2007,02,21.0,N
IDCJAC0001,86373,2007,03,45.4,N
IDCJAC0001,86373,2007,04,24.4,N
IDCJAC0001,86373,2007,05,61.4,N
IDCJAC0001,86373,2007,06,81.6,N
IDCJAC0001,86373,2007,07,99.4,N
IDCJAC0001,86373,2007,08,65.2,N
IDCJAC0001,86373,2007,09,47.0,N
IDCJAC0001,86373,2007,10,41.0,N
IDCJAC0001,86373,2007,11,44.0,N
IDCJAC0001,86373,2007,12,65.0,N
IDCJAC0001,86373,2008,01,7.4,N
IDCJAC0001,86373,2008,02,29.8,N
IDCJAC0001,86373,2008,03,25.2,N
IDCJAC0001,86373,2008,04,55.2,N
IDCJAC0001,86373,2008,05,67.0,N
IDCJAC0001,86373,2008,06,44.2,N
IDCJAC0001,86373,2008,07,93.0,N
IDCJAC0001,86373,2008,08,108.0,N
IDCJAC0001,86373,2008,09,37.2,N
IDCJAC0001,86373,2008,10,18.2,N
IDCJAC0001,86373,2008,11,52.0,N
IDCJAC0001,86373,2008,12,79.2,N
IDCJAC0001,86373,2009,01,4.0,N
IDCJAC0001,86373,2009,02,3.6,N
IDCJAC0001,86373,2009,03,50.4,N
IDCJAC0001,86373,2009,04,70.0,N
IDCJAC0001,86373,2009,05,22.8,N
IDCJAC0001,86373,2009,06,33.0,N
IDCJAC0001,86373,2009,07,80.8,N
IDCJAC0001,86373,2009,08,83.0,N
IDCJAC0001,86373,2009,09,76.0,N
IDCJAC0001,86373,2009,10,64.4,N
IDCJAC0001,86373,2009,11,65.2,N
IDCJAC0001,86373,2009,12,50.6,N
IDCJAC0001,86373,2010,01,26.6,N
IDCJAC0001,86373,2010,02,29.0,N
IDCJAC0001,86373,2010,03,62.4,N
IDCJAC0001,86373,2010,04,69.8,N
IDCJAC0001,86373,2010,05,70.6,N
IDCJAC0001,86373,2010,06,97.6,N
IDCJAC0001,86373,2010,07,55.2,N
IDCJAC0001,86373,2010,08,107.0,N
IDCJAC0001,86373,2010,09,73.8,N
IDCJAC0001,86373,2010,10,103.8,N
IDCJAC0001,86373,2010,11,78.2,N
IDCJAC0001,86373,2010,12,74.6,N
IDCJAC0001,86373,2011,01,74.8,N
IDCJAC0001,86373,2011,02,81.8,N
IDCJAC0001,86373,2011,03,41.0,N
IDCJAC0001,86373,2011,04,83.2,N
IDCJAC0001,86373,2011,05,87.0,N
IDCJAC0001,86373,2011,06,71.4,N
IDCJAC0001,86373,2011,07,67.6,N
IDCJAC0001,86373,2011,08,32.0,N
IDCJAC0001,86373,2011,09,53.2,N
IDCJAC0001,86373,2011,10,68.8,N
IDCJAC0001,86373,2011,11,126.0,N
IDCJAC0001,86373,2011,12,44.0,N
IDCJAC0001,86373,2012,01,51.0,N
IDCJAC0001,86373,2012,02,84.4,N
IDCJAC0001,86373,2012,03,65.2,N
IDCJAC0001,86373,2012,04,56.8,N
IDCJAC0001,86373,2012,05,177.6,N
IDCJAC0001,86373,2012,06,98.0,N
IDCJAC0001,86373,2012,07,63.8,N
IDCJAC0001,86373,2012,08,95.6,N
IDCJAC0001,86373,2012,09,77.2,N
IDCJAC0001,86373,2012,10,37.8,N
IDCJAC0001,86373,2012,11,39.2,N
IDCJAC0001,86373,2012,12,49.8,N
IDCJAC0001,86373,2013,01,5.8,N
IDCJAC0001,86373,2013,02,68.6,N
IDCJAC0001,86373,2013,03,34.8,N
IDCJAC0001,86373,2013,04,17.8,N
IDCJAC0001,86373,2013,05,91.4,N
IDCJAC0001,86373,2013,06,96.2,N
IDCJAC0001,86373,2013,07,66.0,N
IDCJAC0001,86373,2013,08,145.6,N
IDCJAC0001,86373,2013,09,104.0,N
IDCJAC0001,86373,2013,10,85.6,N
IDCJAC0001,86373,2013,11,87.4,N
IDCJAC0001,86373,2013,12,40.4,N
IDCJAC0001,86373,2014,01,26.2,N
IDCJAC0001,86373,2014,02,5.8,N
IDCJAC0001,86373,2014,03,32.8,N
IDCJAC0001,86373,2014,04,63.6,N
IDCJAC0001,86373,2014,05,37.0,N
IDCJAC0001,86373,2014,06,126.6,N
IDCJAC0001,86373,2014,07,117.0,N
IDCJAC0001,86373,2014,08,43.4,N
IDCJAC0001,86373,2014,09,58.8,N
IDCJAC0001,86373,2014,10,45.6,N
IDCJAC0001,86373,2014,11,72.0,N
IDCJAC0001,86373,2014,12,52.8,N
IDCJAC0001,86373,2015,01,44.0,N
IDCJAC0001,86373,2015,02,23.0,N
IDCJAC0001,86373,2015,03,67.0,N
IDCJAC0001,86373,2015,04,43.8,N
IDCJAC0001,86373,2015,05,75.0,N
IDCJAC0001,86373,2015,06,35.0,N
IDCJAC0001,86373,2015,07,84.0,N
IDCJAC0001,86373,2015,08,67.2,N
IDCJAC0001,86373,2015,09,44.2,N
IDCJAC0001,86373,2015,10,10.0,N
IDCJAC0001,86373,2015,11,43.8,N
IDCJAC0001,86373,2015,12,32.2,N
IDCJAC0001,86373,2016,01,43.6,N
IDCJAC0001,86373,2016,02,14.0,N
IDCJAC0001,86373,2016,03,35.2,N
IDCJAC0001,86373,2016,04,37.0,N
IDCJAC0001,86373,2016,05,108.6,N
IDCJAC0001,86373,2016,06,76.4,N
IDCJAC0001,86373,2016,07,101.4,N
IDCJAC0001,86373,2016,08,47.0,N
IDCJAC0001,86373,2016,09,62.6,N
IDCJAC0001,86373,2016,10,84.8,N
IDCJAC0001,86373,2016,11,37.0,N
IDCJAC0001,86373,2016,12,34.2,N
IDCJAC0001,86373,2017,01,31.4,N
IDCJAC0001,86373,2017,02,83.2,N
IDCJAC0001,86373,2017,03,54.6,N
IDCJAC0001,86373,2017,04,87.4,N
IDCJAC0001,86373,2017,05,64.0,N
IDCJAC0001,86373,2017,06,38.8,N
IDCJAC0001,86373,2017,07,73.8,N
IDCJAC0001,86373,2017,08,105.0,N
IDCJAC0001,86373,2017,09,112.0,N
IDCJAC0001,86373,2017,10,47.0,N
IDCJAC0001,86373,2017,11,30.6,N
IDCJAC0001,86373,2017,12,75.4,N
IDCJAC0001,86373,2018,01,44.8,N
IDCJAC0001,86373,2018,02,5.6,N
IDCJAC0001,86373,2018,03,41.2,N
IDCJAC0001,86373,2018,04,32.6,N
IDCJAC0001,86373,2018,05,83.0,N
IDCJAC0001,86373,2018,06,48.8,N
IDCJAC0001,86373,2018,07,67.4,N
IDCJAC0001,86373,2018,08,82.2,N
IDCJAC0001,86373,2018,09,48.2,N
IDCJAC0001,86373,2018,10,30.8,N
IDCJAC0001,86373,2018,11,81.4,N
IDCJAC0001,86373,2018,12,82.4,N
IDCJAC0001,86373,2019,01,3.2,N
IDCJAC0001,86373,2019,02,10.6,N
IDCJAC0001,86373,2019,03,24.0,N
IDCJAC0001,86373,2019,04,25.6,N
