Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,58216,2002,11,19.0,30,Y
IDCJAC0008,58216,2002,12,17.0,27,Y
IDCJAC0008,58216,2003,01,17.0,14,Y
IDCJAC0008,58216,2003,02,19.0,02,Y
IDCJAC0008,58216,2003,03,17.0,31,Y
IDCJAC0008,58216,2003,04,14.0,24,Y
IDCJAC0008,58216,2003,05,13.0,31,Y
IDCJAC0008,58216,2003,06,10.0,26,Y
IDCJAC0008,58216,2003,07,8.0,31,Y
IDCJAC0008,58216,2003,08,9.0,21,Y
IDCJAC0008,58216,2003,09,11.0,03,Y
IDCJAC0008,58216,2003,10,10.0,12,Y
IDCJAC0008,58216,2003,11,12.0,03,Y
IDCJAC0008,58216,2003,12,14.0,07,Y
IDCJAC0008,58216,2004,01,18.0,26,Y
IDCJAC0008,58216,2004,02,16.0,03,Y
IDCJAC0008,58216,2004,03,17.0,25,Y
IDCJAC0008,58216,2004,04,15.0,30,Y
IDCJAC0008,58216,2004,05,11.0,30,Y
IDCJAC0008,58216,2004,06,8.0,27,Y
IDCJAC0008,58216,2004,07,8.0,18,Y
IDCJAC0008,58216,2004,08,9.0,19,Y
IDCJAC0008,58216,2004,09,9.8,13,Y
IDCJAC0008,58216,2004,10,14.1,29,Y
IDCJAC0008,58216,2004,11,14.1,24,Y
IDCJAC0008,58216,2004,12,13.9,29,Y
IDCJAC0008,58216,2005,01,16.5,10,Y
IDCJAC0008,58216,2005,02,17.7,11,Y
IDCJAC0008,58216,2005,03,15.0,27,Y
IDCJAC0008,58216,2005,04,15.8,01,Y
IDCJAC0008,58216,2005,05,11.6,30,Y
IDCJAC0008,58216,2005,06,7.9,24,Y
IDCJAC0008,58216,2005,07,9.6,17,Y
IDCJAC0008,58216,2005,08,7.6,13,Y
IDCJAC0008,58216,2005,09,10.6,18,Y
IDCJAC0008,58216,2005,10,13.9,17,Y
IDCJAC0008,58216,2005,11,13.5,17,Y
IDCJAC0008,58216,2005,12,18.1,03,Y
IDCJAC0008,58216,2006,01,19.5,05,Y
IDCJAC0008,58216,2006,02,19.2,28,Y
IDCJAC0008,58216,2006,03,16.3,26,Y
IDCJAC0008,58216,2006,04,13.4,25,Y
IDCJAC0008,58216,2006,05,11.9,24,Y
IDCJAC0008,58216,2006,06,9.4,13,Y
IDCJAC0008,58216,2006,07,8.7,21,Y
IDCJAC0008,58216,2006,08,9.1,05,Y
IDCJAC0008,58216,2006,09,11.9,10,Y
IDCJAC0008,58216,2006,10,13.8,02,Y
IDCJAC0008,58216,2006,11,11.8,17,Y
IDCJAC0008,58216,2006,12,15.3,18,Y
IDCJAC0008,58216,2007,01,17.4,04,Y
IDCJAC0008,58216,2007,02,18.5,13,Y
IDCJAC0008,58216,2007,03,15.5,27,Y
IDCJAC0008,58216,2007,04,14.4,08,Y
IDCJAC0008,58216,2007,05,13.4,24,Y
IDCJAC0008,58216,2007,06,7.9,20,Y
IDCJAC0008,58216,2007,07,7.1,19,Y
IDCJAC0008,58216,2007,08,9.0,05,Y
IDCJAC0008,58216,2007,09,11.4,23,Y
IDCJAC0008,58216,2007,10,13.7,14,Y
IDCJAC0008,58216,2007,11,14.8,06,Y
IDCJAC0008,58216,2007,12,17.2,28,Y
IDCJAC0008,58216,2008,01,17.9,04,Y
IDCJAC0008,58216,2008,02,16.9,15,Y
IDCJAC0008,58216,2008,03,14.7,01,Y
IDCJAC0008,58216,2008,04,10.9,29,Y
IDCJAC0008,58216,2008,05,9.6,18,Y
IDCJAC0008,58216,2008,06,9.5,14,Y
IDCJAC0008,58216,2008,07,8.4,28,Y
IDCJAC0008,58216,2008,08,6.6,12,Y
IDCJAC0008,58216,2008,09,12.7,09,Y
IDCJAC0008,58216,2008,10,14.4,17,Y
IDCJAC0008,58216,2008,11,16.0,11,Y
IDCJAC0008,58216,2008,12,17.1,21,Y
IDCJAC0008,58216,2009,01,17.2,18,Y
IDCJAC0008,58216,2009,02,18.0,27,Y
IDCJAC0008,58216,2009,03,17.1,17,Y
IDCJAC0008,58216,2009,04,14.6,30,Y
IDCJAC0008,58216,2009,05,12.7,11,Y
IDCJAC0008,58216,2009,06,6.5,11,Y
IDCJAC0008,58216,2009,07,9.1,04,Y
IDCJAC0008,58216,2009,08,10.5,09,Y
IDCJAC0008,58216,2009,09,11.8,28,Y
IDCJAC0008,58216,2009,10,11.9,08,Y
IDCJAC0008,58216,2009,11,16.1,02,Y
IDCJAC0008,58216,2009,12,15.8,03,Y
IDCJAC0008,58216,2010,01,18.8,05,Y
IDCJAC0008,58216,2010,02,18.7,19,Y
IDCJAC0008,58216,2010,03,17.0,15,Y
IDCJAC0008,58216,2010,04,15.7,27,Y
IDCJAC0008,58216,2010,05,12.2,18,Y
IDCJAC0008,58216,2010,06,9.6,13,Y
IDCJAC0008,58216,2010,07,9.0,04,Y
IDCJAC0008,58216,2010,08,9.0,07,Y
IDCJAC0008,58216,2010,09,13.2,07,Y
IDCJAC0008,58216,2010,10,9.5,17,Y
IDCJAC0008,58216,2010,11,15.0,06,Y
IDCJAC0008,58216,2010,12,16.4,20,Y
IDCJAC0008,58216,2011,01,19.0,23,Y
IDCJAC0008,58216,2011,02,17.1,24,Y
IDCJAC0008,58216,2011,03,17.2,27,Y
IDCJAC0008,58216,2011,04,15.8,07,Y
IDCJAC0008,58216,2011,05,10.7,13,Y
IDCJAC0008,58216,2011,06,8.9,10,Y
IDCJAC0008,58216,2011,07,9.0,10,Y
IDCJAC0008,58216,2011,08,10.0,20,Y
IDCJAC0008,58216,2011,09,9.8,10,Y
IDCJAC0008,58216,2011,10,10.9,02,Y
IDCJAC0008,58216,2011,11,15.6,01,Y
IDCJAC0008,58216,2011,12,14.5,07,Y
IDCJAC0008,58216,2012,01,18.1,01,Y
IDCJAC0008,58216,2012,02,18.5,17,Y
IDCJAC0008,58216,2012,03,16.7,29,Y
IDCJAC0008,58216,2012,04,12.0,11,Y
IDCJAC0008,58216,2012,05,10.6,26,Y
IDCJAC0008,58216,2012,06,9.8,25,Y
IDCJAC0008,58216,2012,07,9.0,04,Y
IDCJAC0008,58216,2012,08,9.4,02,Y
IDCJAC0008,58216,2012,09,9.7,02,Y
IDCJAC0008,58216,2012,10,11.5,23,Y
IDCJAC0008,58216,2012,11,13.8,12,Y
IDCJAC0008,58216,2012,12,17.9,14,Y
IDCJAC0008,58216,2013,01,18.7,15,Y
IDCJAC0008,58216,2013,02,17.4,03,Y
IDCJAC0008,58216,2013,03,16.9,18,Y
IDCJAC0008,58216,2013,04,14.5,21,Y
IDCJAC0008,58216,2013,05,11.2,19,Y
IDCJAC0008,58216,2013,06,9.4,26,Y
IDCJAC0008,58216,2013,07,9.3,24,Y
IDCJAC0008,58216,2013,08,8.0,21,Y
IDCJAC0008,58216,2013,09,13.3,06,Y
IDCJAC0008,58216,2013,10,12.5,04,Y
IDCJAC0008,58216,2013,11,13.6,17,Y
IDCJAC0008,58216,2013,12,15.0,01,Y
IDCJAC0008,58216,2014,01,17.1,10,Y
IDCJAC0008,58216,2014,02,16.7,06,Y
IDCJAC0008,58216,2014,03,18.7,25,Y
IDCJAC0008,58216,2014,04,15.7,16,Y
IDCJAC0008,58216,2014,05,11.2,04,Y
IDCJAC0008,58216,2014,06,10.4,30,Y
IDCJAC0008,58216,2014,07,7.8,01,Y
IDCJAC0008,58216,2014,08,8.2,03,Y
IDCJAC0008,58216,2014,09,11.0,04,Y
IDCJAC0008,58216,2014,10,12.3,15,Y
IDCJAC0008,58216,2014,11,14.8,06,Y
IDCJAC0008,58216,2014,12,16.9,13,Y
IDCJAC0008,58216,2015,01,17.3,28,Y
IDCJAC0008,58216,2015,02,16.8,04,Y
IDCJAC0008,58216,2015,03,17.5,14,Y
IDCJAC0008,58216,2015,04,12.3,22,Y
IDCJAC0008,58216,2015,05,9.3,14,Y
IDCJAC0008,58216,2015,06,10.0,02,Y
IDCJAC0008,58216,2015,07,7.5,17,Y
IDCJAC0008,58216,2015,08,8.2,05,Y
IDCJAC0008,58216,2015,09,10.6,24,Y
IDCJAC0008,58216,2015,10,15.0,28,Y
IDCJAC0008,58216,2015,11,15.9,17,Y
IDCJAC0008,58216,2015,12,16.1,04,Y
IDCJAC0008,58216,2016,01,16.8,16,Y
IDCJAC0008,58216,2016,02,18.9,08,Y
IDCJAC0008,58216,2016,03,16.9,22,Y
IDCJAC0008,58216,2016,04,15.8,15,Y
IDCJAC0008,58216,2016,05,11.1,29,Y
IDCJAC0008,58216,2016,06,8.2,28,Y
IDCJAC0008,58216,2016,07,10.8,06,Y
IDCJAC0008,58216,2016,08,9.9,05,Y
IDCJAC0008,58216,2016,09,12.9,05,Y
IDCJAC0008,58216,2016,10,12.4,24,Y
IDCJAC0008,58216,2016,11,14.8,15,Y
IDCJAC0008,58216,2016,12,18.8,01,Y
IDCJAC0008,58216,2017,01,19.4,05,Y
IDCJAC0008,58216,2017,02,18.3,27,Y
IDCJAC0008,58216,2017,03,16.9,09,Y
IDCJAC0008,58216,2017,04,12.3,27,Y
IDCJAC0008,58216,2017,05,11.9,31,Y
IDCJAC0008,58216,2017,06,10.2,08,Y
IDCJAC0008,58216,2017,07,9.4,01,Y
IDCJAC0008,58216,2017,08,9.9,20,Y
IDCJAC0008,58216,2017,09,10.5,15,Y
IDCJAC0008,58216,2017,10,13.4,22,Y
IDCJAC0008,58216,2017,11,13.3,09,Y
IDCJAC0008,58216,2017,12,17.5,06,Y
IDCJAC0008,58216,2018,01,17.1,17,Y
IDCJAC0008,58216,2018,02,17.0,02,Y
IDCJAC0008,58216,2018,03,18.0,12,Y
IDCJAC0008,58216,2018,04,13.8,29,Y
IDCJAC0008,58216,2018,05,10.4,31,Y
IDCJAC0008,58216,2018,06,9.2,18,Y
IDCJAC0008,58216,2018,07,9.8,21,Y
IDCJAC0008,58216,2018,08,9.0,20,Y
IDCJAC0008,58216,2018,09,11.2,17,Y
IDCJAC0008,58216,2018,10,12.2,01,Y
IDCJAC0008,58216,2018,11,15.7,09,Y
IDCJAC0008,58216,2018,12,16.6,05,Y
IDCJAC0008,58216,2019,01,20.2,03,Y
IDCJAC0008,58216,2019,02,18.3,23,Y
IDCJAC0008,58216,2019,03,15.6,31,Y
IDCJAC0008,58216,2019,04,15.5,01,Y
