Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,46128,2009,07,6.0,N
IDCJAC0001,46128,2009,08,4.4,N
IDCJAC0001,46128,2009,09,1.0,N
IDCJAC0001,46128,2009,10,1.6,N
IDCJAC0001,46128,2009,11,34.8,N
IDCJAC0001,46128,2009,12,26.6,N
IDCJAC0001,46128,2010,01,30.6,N
IDCJAC0001,46128,2010,02,79.0,N
IDCJAC0001,46128,2010,03,53.8,N
IDCJAC0001,46128,2010,04,12.0,N
IDCJAC0001,46128,2010,05,24.2,N
IDCJAC0001,46128,2010,06,3.2,N
IDCJAC0001,46128,2010,07,36.8,N
IDCJAC0001,46128,2010,08,8.0,N
IDCJAC0001,46128,2010,09,28.4,N
IDCJAC0001,46128,2010,10,60.8,N
IDCJAC0001,46128,2010,11,121.4,N
IDCJAC0001,46128,2010,12,64.6,N
IDCJAC0001,46128,2011,01,193.4,N
IDCJAC0001,46128,2011,02,88.0,N
IDCJAC0001,46128,2011,03,85.6,N
IDCJAC0001,46128,2011,04,16.0,N
IDCJAC0001,46128,2011,05,14.6,N
IDCJAC0001,46128,2011,06,0.0,N
IDCJAC0001,46128,2011,07,6.8,N
IDCJAC0001,46128,2011,08,9.2,N
IDCJAC0001,46128,2011,09,4.8,N
IDCJAC0001,46128,2011,10,41.0,N
IDCJAC0001,46128,2011,11,53.6,N
IDCJAC0001,46128,2011,12,13.2,N
IDCJAC0001,46128,2012,01,46.8,N
IDCJAC0001,46128,2012,02,91.8,N
IDCJAC0001,46128,2012,03,107.6,N
IDCJAC0001,46128,2012,04,0.0,N
IDCJAC0001,46128,2012,05,0.0,N
IDCJAC0001,46128,2012,06,16.6,N
IDCJAC0001,46128,2012,07,42.4,N
IDCJAC0001,46128,2012,08,6.2,N
IDCJAC0001,46128,2012,09,3.0,N
IDCJAC0001,46128,2012,10,2.4,N
IDCJAC0001,46128,2012,11,0.2,N
IDCJAC0001,46128,2012,12,4.6,N
IDCJAC0001,46128,2013,01,2.4,N
IDCJAC0001,46128,2013,02,26.2,N
IDCJAC0001,46128,2013,03,6.0,N
IDCJAC0001,46128,2013,04,1.4,N
IDCJAC0001,46128,2013,05,15.2,N
IDCJAC0001,46128,2013,06,37.4,N
IDCJAC0001,46128,2013,07,0.4,N
IDCJAC0001,46128,2013,08,0.0,N
IDCJAC0001,46128,2013,09,3.6,N
IDCJAC0001,46128,2013,10,4.8,N
IDCJAC0001,46128,2013,11,0.0,N
IDCJAC0001,46128,2013,12,0.4,N
IDCJAC0001,46128,2014,01,11.6,N
IDCJAC0001,46128,2014,02,18.8,N
IDCJAC0001,46128,2014,03,6.2,N
IDCJAC0001,46128,2014,04,46.2,N
IDCJAC0001,46128,2014,05,16.4,N
IDCJAC0001,46128,2014,06,15.2,N
IDCJAC0001,46128,2014,07,0.8,N
IDCJAC0001,46128,2014,08,41.0,N
IDCJAC0001,46128,2014,09,26.6,N
IDCJAC0001,46128,2014,10,0.0,N
IDCJAC0001,46128,2014,11,11.0,N
IDCJAC0001,46128,2014,12,0.6,N
IDCJAC0001,46128,2015,01,187.4,N
IDCJAC0001,46128,2015,02,8.4,N
IDCJAC0001,46128,2015,03,0.0,N
IDCJAC0001,46128,2015,04,10.6,N
IDCJAC0001,46128,2015,05,33.6,N
IDCJAC0001,46128,2015,06,23.8,N
IDCJAC0001,46128,2015,07,5.0,N
IDCJAC0001,46128,2015,08,16.4,N
IDCJAC0001,46128,2015,09,4.0,N
IDCJAC0001,46128,2015,10,2.2,N
IDCJAC0001,46128,2015,11,16.8,N
IDCJAC0001,46128,2015,12,49.8,N
IDCJAC0001,46128,2016,01,20.4,N
IDCJAC0001,46128,2016,02,5.8,N
IDCJAC0001,46128,2016,03,15.0,N
IDCJAC0001,46128,2016,04,1.8,N
IDCJAC0001,46128,2016,05,53.8,N
IDCJAC0001,46128,2016,06,26.4,N
IDCJAC0001,46128,2016,07,29.4,N
IDCJAC0001,46128,2016,08,33.4,N
IDCJAC0001,46128,2016,09,101.2,N
IDCJAC0001,46128,2016,10,23.6,N
IDCJAC0001,46128,2016,11,2.2,N
IDCJAC0001,46128,2016,12,77.8,N
IDCJAC0001,46128,2017,01,13.8,N
IDCJAC0001,46128,2017,02,0.0,N
IDCJAC0001,46128,2017,03,1.0,N
IDCJAC0001,46128,2017,04,30.0,N
IDCJAC0001,46128,2017,05,1.2,N
IDCJAC0001,46128,2017,06,7.0,N
IDCJAC0001,46128,2017,07,11.6,N
IDCJAC0001,46128,2017,08,5.4,N
IDCJAC0001,46128,2017,09,0.0,N
IDCJAC0001,46128,2017,10,4.4,N
IDCJAC0001,46128,2017,11,8.2,N
IDCJAC0001,46128,2017,12,1.8,N
IDCJAC0001,46128,2018,01,1.8,N
IDCJAC0001,46128,2018,02,1.0,N
IDCJAC0001,46128,2018,03,0.0,N
IDCJAC0001,46128,2018,04,0.0,N
IDCJAC0001,46128,2018,05,1.6,N
IDCJAC0001,46128,2018,06,2.6,N
IDCJAC0001,46128,2018,07,0.0,N
IDCJAC0001,46128,2018,08,4.4,N
IDCJAC0001,46128,2018,09,0.6,N
IDCJAC0001,46128,2018,10,1.0,N
IDCJAC0001,46128,2018,11,23.8,N
IDCJAC0001,46128,2018,12,11.4,N
IDCJAC0001,46128,2019,01,9.2,N
IDCJAC0001,46128,2019,02,2.4,N
IDCJAC0001,46128,2019,03,7.2,N
IDCJAC0001,46128,2019,04,2.8,N
